sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-772,1700913013998,1700913014058,1700913014246
sensor-772,1700913014999,1700913015073,1700913015916
sensor-773,1700913006000,1700913006114,1700913006918
sensor-773,1700913007004,1700913007080,1700913007246
sensor-773,1700913008000,1700913008083,1700913008982
sensor-773,1700913008999,1700913009076,1700913009983
sensor-773,1700913010000,1700913010079,1700913010244
sensor-773,1700913010998,1700913011085,1700913011916
sensor-773,1700913011998,1700913012093,1700913012983
sensor-773,1700913012998,1700913013078,1700913013247
sensor-773,1700913013998,1700913014055,1700913014916
sensor-773,1700913014999,1700913015077,1700913015986
sensor-774,1700913006000,1700913006095,1700913006250
sensor-774,1700913007004,1700913007094,1700913007986
sensor-774,1700913008000,1700913008072,1700913008918
sensor-774,1700913008999,1700913009073,1700913009243
sensor-774,1700913010000,1700913010081,1700913010916
sensor-774,1700913010998,1700913011089,1700913011986
sensor-774,1700913011998,1700913012110,1700913012246
sensor-774,1700913012998,1700913013078,1700913013918
sensor-774,1700913013998,1700913014066,1700913014988
sensor-774,1700913014999,1700913015077,1700913015244
sensor-775,1700913006000,1700913006096,1700913006988
sensor-775,1700913007004,1700913007082,1700913007917
sensor-775,1700913008000,1700913008062,1700913008246
sensor-775,1700913008999,1700913009067,1700913009916
sensor-775,1700913010000,1700913010080,1700913010982
sensor-775,1700913010998,1700913011085,1700913011242
sensor-775,1700913011998,1700913012099,1700913012914
sensor-775,1700913012998,1700913013079,1700913013985
sensor-775,1700913013998,1700913014058,1700913014246
sensor-775,1700913014999,1700913015082,1700913015916
sensor-776,1700913006000,1700913006114,1700913006918
sensor-776,1700913007004,1700913007080,1700913007246
sensor-776,1700913008000,1700913008083,1700913008982
sensor-776,1700913008999,1700913009076,1700913009983
sensor-776,1700913010000,1700913010080,1700913010244
sensor-776,1700913010998,1700913011085,1700913011916
sensor-776,1700913011998,1700913012093,1700913012983
sensor-776,1700913012998,1700913013079,1700913013247
sensor-776,1700913013998,1700913014055,1700913014916
sensor-776,1700913014999,1700913015078,1700913015986
sensor-777,1700913006000,1700913006095,1700913006250
sensor-777,1700913007004,1700913007094,1700913007986
sensor-777,1700913008000,1700913008073,1700913008918
sensor-777,1700913008999,1700913009073,1700913009243
sensor-777,1700913010000,1700913010081,1700913010916
sensor-777,1700913010998,1700913011089,1700913011986
sensor-777,1700913011998,1700913012110,1700913012246
sensor-777,1700913012998,1700913013079,1700913013918
sensor-777,1700913013998,1700913014066,1700913014988
sensor-777,1700913014999,1700913015078,1700913015244
sensor-778,1700913006000,1700913006097,1700913006988
sensor-778,1700913007004,1700913007082,1700913007917
sensor-778,1700913008000,1700913008062,1700913008246
sensor-778,1700913008999,1700913009067,1700913009916
sensor-778,1700913010000,1700913010080,1700913010982
sensor-778,1700913010998,1700913011086,1700913011242
sensor-778,1700913011998,1700913012099,1700913012914
sensor-778,1700913012998,1700913013080,1700913013985
sensor-778,1700913013998,1700913014063,1700913014246
sensor-778,1700913014999,1700913015082,1700913015916
sensor-779,1700913006000,1700913006114,1700913006918
sensor-779,1700913007004,1700913007080,1700913007246
sensor-779,1700913008000,1700913008083,1700913008982
sensor-779,1700913008999,1700913009076,1700913009983
sensor-779,1700913010000,1700913010080,1700913010244
sensor-779,1700913010998,1700913011085,1700913011916
sensor-779,1700913011998,1700913012095,1700913012983
sensor-779,1700913012998,1700913013080,1700913013247
sensor-779,1700913013998,1700913014058,1700913014916
sensor-779,1700913014999,1700913015078,1700913015986
sensor-78,1700913006000,1700913006028,1700913006250
sensor-78,1700913006999,1700913007025,1700913007986
sensor-78,1700913007999,1700913008015,1700913008918
sensor-78,1700913008999,1700913009018,1700913009243
sensor-78,1700913009999,1700913010022,1700913010916
sensor-78,1700913010998,1700913011007,1700913011986
sensor-78,1700913011998,1700913012013,1700913012246
sensor-78,1700913012998,1700913013009,1700913013918
sensor-78,1700913013998,1700913014014,1700913014988
sensor-78,1700913014998,1700913015010,1700913015244
sensor-780,1700913006000,1700913006095,1700913006250
sensor-780,1700913007004,1700913007094,1700913007986
sensor-780,1700913008000,1700913008073,1700913008918
sensor-780,1700913008999,1700913009073,1700913009243
sensor-780,1700913010000,1700913010081,1700913010916
sensor-780,1700913010998,1700913011089,1700913011986
sensor-780,1700913011998,1700913012110,1700913012246
sensor-780,1700913012998,1700913013079,1700913013918
sensor-780,1700913013998,1700913014066,1700913014988
sensor-780,1700913014999,1700913015078,1700913015244
sensor-781,1700913006000,1700913006097,1700913006988
sensor-781,1700913007004,1700913007082,1700913007917
sensor-781,1700913008000,1700913008062,1700913008246
sensor-781,1700913008999,1700913009067,1700913009916
sensor-781,1700913010000,1700913010080,1700913010982
sensor-781,1700913010998,1700913011086,1700913011242
sensor-781,1700913011998,1700913012099,1700913012914
sensor-781,1700913012998,1700913013081,1700913013985
sensor-781,1700913013998,1700913014065,1700913014246
sensor-781,1700913014999,1700913015082,1700913015916
sensor-782,1700913006000,1700913006114,1700913006918
sensor-782,1700913007004,1700913007080,1700913007246
sensor-782,1700913008000,1700913008083,1700913008982
sensor-782,1700913008999,1700913009076,1700913009983
sensor-782,1700913010000,1700913010080,1700913010244
sensor-782,1700913010998,1700913011086,1700913011916
sensor-782,1700913011998,1700913012095,1700913012983
sensor-782,1700913012998,1700913013080,1700913013247
sensor-782,1700913013998,1700913014058,1700913014916
sensor-782,1700913014999,1700913015078,1700913015986
sensor-783,1700913006000,1700913006095,1700913006250
sensor-783,1700913007004,1700913007094,1700913007986
sensor-783,1700913008000,1700913008073,1700913008918
sensor-783,1700913008999,1700913009073,1700913009243
sensor-783,1700913010000,1700913010081,1700913010916
sensor-783,1700913010998,1700913011090,1700913011986
sensor-783,1700913011998,1700913012110,1700913012246
sensor-783,1700913012998,1700913013079,1700913013918
sensor-783,1700913013998,1700913014066,1700913014988
sensor-783,1700913014999,1700913015078,1700913015244
sensor-784,1700913006000,1700913006097,1700913006988
sensor-784,1700913007004,1700913007083,1700913007917
sensor-784,1700913008000,1700913008062,1700913008246
sensor-784,1700913008999,1700913009067,1700913009916
sensor-784,1700913010000,1700913010080,1700913010982
sensor-784,1700913010998,1700913011086,1700913011242
sensor-784,1700913011998,1700913012099,1700913012914
sensor-784,1700913012998,1700913013081,1700913013985
sensor-784,1700913013998,1700913014065,1700913014246
sensor-784,1700913014999,1700913015082,1700913015916
sensor-785,1700913006000,1700913006114,1700913006918
sensor-785,1700913007004,1700913007080,1700913007246
sensor-785,1700913008000,1700913008083,1700913008982
sensor-785,1700913008999,1700913009077,1700913009983
sensor-785,1700913010000,1700913010081,1700913010244
sensor-785,1700913010998,1700913011086,1700913011916
sensor-785,1700913011998,1700913012095,1700913012983
sensor-785,1700913012998,1700913013080,1700913013247
sensor-785,1700913013998,1700913014058,1700913014916
sensor-785,1700913014999,1700913015078,1700913015986
sensor-786,1700913006000,1700913006096,1700913006250
sensor-786,1700913007004,1700913007094,1700913007986
sensor-786,1700913008000,1700913008073,1700913008918
sensor-786,1700913008999,1700913009073,1700913009243
sensor-786,1700913010000,1700913010081,1700913010916
sensor-786,1700913010998,1700913011090,1700913011986
sensor-786,1700913011998,1700913012110,1700913012246
sensor-786,1700913012998,1700913013080,1700913013918
sensor-786,1700913013998,1700913014066,1700913014988
sensor-786,1700913014999,1700913015078,1700913015244
sensor-787,1700913006000,1700913006097,1700913006988
sensor-787,1700913007004,1700913007083,1700913007917
sensor-787,1700913008000,1700913008062,1700913008246
sensor-787,1700913008999,1700913009068,1700913009916
sensor-787,1700913010000,1700913010082,1700913010982
sensor-787,1700913010998,1700913011086,1700913011242
sensor-787,1700913011998,1700913012099,1700913012914
sensor-787,1700913012998,1700913013081,1700913013985
sensor-787,1700913013998,1700913014065,1700913014246
sensor-787,1700913014999,1700913015082,1700913015916
sensor-788,1700913006000,1700913006114,1700913006918
sensor-788,1700913007004,1700913007080,1700913007246
sensor-788,1700913008000,1700913008083,1700913008982
sensor-788,1700913008999,1700913009077,1700913009983
sensor-788,1700913010000,1700913010081,1700913010244
sensor-788,1700913010998,1700913011087,1700913011916
sensor-788,1700913011998,1700913012095,1700913012983
sensor-788,1700913012998,1700913013080,1700913013247
sensor-788,1700913013998,1700913014058,1700913014916
sensor-788,1700913014999,1700913015078,1700913015986
sensor-789,1700913006000,1700913006096,1700913006250
sensor-789,1700913007004,1700913007094,1700913007986
sensor-789,1700913008000,1700913008073,1700913008918
sensor-789,1700913008999,1700913009074,1700913009243
sensor-789,1700913010000,1700913010081,1700913010916
sensor-789,1700913010998,1700913011090,1700913011986
sensor-789,1700913011998,1700913012111,1700913012246
sensor-789,1700913012998,1700913013080,1700913013918
sensor-789,1700913013998,1700913014066,1700913014988
sensor-789,1700913014999,1700913015078,1700913015244
sensor-79,1700913006000,1700913006023,1700913006988
sensor-79,1700913006999,1700913007026,1700913007917
sensor-79,1700913007999,1700913008014,1700913008246
sensor-79,1700913008999,1700913009017,1700913009916
sensor-79,1700913009999,1700913010022,1700913010982
sensor-79,1700913010998,1700913011006,1700913011242
sensor-79,1700913011998,1700913012017,1700913012914
sensor-79,1700913012998,1700913013008,1700913013985
sensor-79,1700913013998,1700913014014,1700913014246
sensor-79,1700913014998,1700913015009,1700913015916
sensor-790,1700913006000,1700913006097,1700913006988
sensor-790,1700913007004,1700913007083,1700913007917
sensor-790,1700913008000,1700913008062,1700913008246
sensor-790,1700913008999,1700913009068,1700913009916
sensor-790,1700913010000,1700913010082,1700913010982
sensor-790,1700913010998,1700913011086,1700913011242
sensor-790,1700913011998,1700913012099,1700913012914
sensor-790,1700913012998,1700913013081,1700913013985
sensor-790,1700913013998,1700913014065,1700913014246
sensor-790,1700913014999,1700913015082,1700913015916
sensor-791,1700913006000,1700913006114,1700913006918
sensor-791,1700913007004,1700913007080,1700913007246
sensor-791,1700913008000,1700913008083,1700913008982
sensor-791,1700913008999,1700913009077,1700913009983
sensor-791,1700913010000,1700913010081,1700913010244
sensor-791,1700913010998,1700913011087,1700913011916
sensor-791,1700913011998,1700913012095,1700913012983
sensor-791,1700913012998,1700913013080,1700913013247
sensor-791,1700913013998,1700913014058,1700913014916
sensor-791,1700913014999,1700913015078,1700913015986
sensor-792,1700913006000,1700913006096,1700913006250
sensor-792,1700913007004,1700913007094,1700913007986
sensor-792,1700913008000,1700913008073,1700913008918
sensor-792,1700913008999,1700913009074,1700913009243
sensor-792,1700913010000,1700913010081,1700913010916
sensor-792,1700913010998,1700913011091,1700913011986
sensor-792,1700913011998,1700913012111,1700913012246
sensor-792,1700913012998,1700913013080,1700913013918
sensor-792,1700913013998,1700913014066,1700913014988
sensor-792,1700913014999,1700913015078,1700913015244
sensor-793,1700913006000,1700913006097,1700913006988
sensor-793,1700913007004,1700913007083,1700913007917
sensor-793,1700913008000,1700913008067,1700913008246
sensor-793,1700913008999,1700913009068,1700913009916
sensor-793,1700913010000,1700913010083,1700913010982
sensor-793,1700913010998,1700913011086,1700913011242
sensor-793,1700913011998,1700913012099,1700913012914
sensor-793,1700913012998,1700913013081,1700913013985
sensor-793,1700913013998,1700913014065,1700913014246
sensor-793,1700913014999,1700913015083,1700913015916
sensor-794,1700913006000,1700913006114,1700913006918
sensor-794,1700913007004,1700913007080,1700913007246
sensor-794,1700913008000,1700913008084,1700913008982
sensor-794,1700913008999,1700913009077,1700913009983
sensor-794,1700913010000,1700913010081,1700913010244
sensor-794,1700913010998,1700913011087,1700913011916
sensor-794,1700913011998,1700913012096,1700913012983
sensor-794,1700913012998,1700913013081,1700913013247
sensor-794,1700913013998,1700913014058,1700913014916
sensor-794,1700913014999,1700913015078,1700913015986
sensor-795,1700913006000,1700913006096,1700913006250
sensor-795,1700913007004,1700913007094,1700913007986
sensor-795,1700913008000,1700913008073,1700913008918
sensor-795,1700913008999,1700913009074,1700913009243
sensor-795,1700913010000,1700913010083,1700913010916
sensor-795,1700913010998,1700913011091,1700913011986
sensor-795,1700913011998,1700913012111,1700913012246
sensor-795,1700913012998,1700913013080,1700913013918
sensor-795,1700913013998,1700913014066,1700913014988
sensor-795,1700913014999,1700913015079,1700913015244
sensor-796,1700913006000,1700913006097,1700913006988
sensor-796,1700913007004,1700913007083,1700913007917
sensor-796,1700913008000,1700913008067,1700913008246
sensor-796,1700913008999,1700913009068,1700913009916
sensor-796,1700913010000,1700913010083,1700913010982
sensor-796,1700913010998,1700913011087,1700913011242
sensor-796,1700913011998,1700913012100,1700913012914
sensor-796,1700913012998,1700913013081,1700913013985
sensor-796,1700913013998,1700913014065,1700913014246
sensor-796,1700913014999,1700913015083,1700913015916
sensor-797,1700913006000,1700913006114,1700913006918
sensor-797,1700913007004,1700913007080,1700913007246
sensor-797,1700913008000,1700913008084,1700913008982
sensor-797,1700913008999,1700913009077,1700913009983
sensor-797,1700913010000,1700913010082,1700913010244
sensor-797,1700913010998,1700913011087,1700913011916
sensor-797,1700913011998,1700913012096,1700913012983
sensor-797,1700913012998,1700913013081,1700913013247
sensor-797,1700913013998,1700913014059,1700913014916
sensor-797,1700913014999,1700913015078,1700913015986
sensor-798,1700913006000,1700913006096,1700913006250
sensor-798,1700913007004,1700913007095,1700913007986
sensor-798,1700913008000,1700913008073,1700913008918
sensor-798,1700913008999,1700913009074,1700913009243
sensor-798,1700913010000,1700913010083,1700913010916
sensor-798,1700913010998,1700913011091,1700913011986
sensor-798,1700913011998,1700913012111,1700913012246
sensor-798,1700913012998,1700913013081,1700913013918
sensor-798,1700913013998,1700913014066,1700913014988
sensor-798,1700913014999,1700913015079,1700913015244
sensor-799,1700913006000,1700913006098,1700913006988
sensor-799,1700913007004,1700913007083,1700913007917
sensor-799,1700913008000,1700913008067,1700913008246
sensor-799,1700913008999,1700913009068,1700913009916
sensor-799,1700913010000,1700913010083,1700913010982
sensor-799,1700913010998,1700913011087,1700913011242
sensor-799,1700913011998,1700913012100,1700913012914
sensor-799,1700913012998,1700913013081,1700913013985
sensor-799,1700913013998,1700913014065,1700913014246
sensor-799,1700913014999,1700913015083,1700913015916
sensor-8,1700913006000,1700913006014,1700913006918
sensor-8,1700913006999,1700913007016,1700913007246
sensor-8,1700913007999,1700913008003,1700913008982
sensor-8,1700913008999,1700913009003,1700913009983
sensor-8,1700913009999,1700913010014,1700913010244
sensor-8,1700913010998,1700913011003,1700913011916
sensor-8,1700913011998,1700913012011,1700913012983
sensor-8,1700913012998,1700913013002,1700913013247
sensor-8,1700913013998,1700913014002,1700913014916
sensor-8,1700913014998,1700913015004,1700913015986
sensor-80,1700913006000,1700913006027,1700913006918
sensor-80,1700913006999,1700913007026,1700913007246
sensor-80,1700913007999,1700913008022,1700913008982
sensor-80,1700913008999,1700913009018,1700913009983
sensor-80,1700913009999,1700913010022,1700913010244
sensor-80,1700913010998,1700913011009,1700913011916
sensor-80,1700913011998,1700913012029,1700913012983
sensor-80,1700913012998,1700913013007,1700913013247
sensor-80,1700913013998,1700913014011,1700913014916
sensor-80,1700913014998,1700913015009,1700913015986
sensor-800,1700913006000,1700913006114,1700913006918
sensor-800,1700913007004,1700913007080,1700913007246
sensor-800,1700913008000,1700913008084,1700913008982
sensor-800,1700913008999,1700913009077,1700913009983
sensor-800,1700913010000,1700913010082,1700913010244
sensor-800,1700913010998,1700913011087,1700913011916
sensor-800,1700913011998,1700913012096,1700913012983
sensor-800,1700913012998,1700913013082,1700913013247
sensor-800,1700913013998,1700913014059,1700913014916
sensor-800,1700913014999,1700913015078,1700913015986
sensor-801,1700913006000,1700913006096,1700913006250
sensor-801,1700913007004,1700913007095,1700913007986
sensor-801,1700913008000,1700913008073,1700913008918
sensor-801,1700913008999,1700913009074,1700913009243
sensor-801,1700913010000,1700913010083,1700913010916
sensor-801,1700913010998,1700913011091,1700913011986
sensor-801,1700913011998,1700913012111,1700913012246
sensor-801,1700913012998,1700913013081,1700913013918
sensor-801,1700913013998,1700913014066,1700913014988
sensor-801,1700913014999,1700913015079,1700913015244
sensor-802,1700913006000,1700913006098,1700913006988
sensor-802,1700913007004,1700913007083,1700913007917
sensor-802,1700913008000,1700913008067,1700913008246
sensor-802,1700913008999,1700913009068,1700913009916
sensor-802,1700913010000,1700913010083,1700913010982
sensor-802,1700913010998,1700913011087,1700913011242
sensor-802,1700913011998,1700913012100,1700913012914
sensor-802,1700913012998,1700913013082,1700913013985
sensor-802,1700913013998,1700913014065,1700913014246
sensor-802,1700913014999,1700913015083,1700913015916
sensor-803,1700913006000,1700913006115,1700913006918
sensor-803,1700913007004,1700913007080,1700913007246
sensor-803,1700913008000,1700913008085,1700913008982
sensor-803,1700913008999,1700913009078,1700913009983
sensor-803,1700913010000,1700913010083,1700913010244
sensor-803,1700913010998,1700913011087,1700913011916
sensor-803,1700913011998,1700913012096,1700913012983
sensor-803,1700913012998,1700913013082,1700913013247
sensor-803,1700913013998,1700913014059,1700913014916
sensor-803,1700913014999,1700913015078,1700913015986
sensor-804,1700913006000,1700913006096,1700913006250
sensor-804,1700913007004,1700913007095,1700913007986
sensor-804,1700913008000,1700913008073,1700913008918
sensor-804,1700913008999,1700913009075,1700913009243
sensor-804,1700913010000,1700913010083,1700913010916
sensor-804,1700913010998,1700913011091,1700913011986
sensor-804,1700913011998,1700913012111,1700913012246
sensor-804,1700913012998,1700913013081,1700913013918
sensor-804,1700913013998,1700913014066,1700913014988
sensor-804,1700913014999,1700913015079,1700913015244
sensor-805,1700913006000,1700913006098,1700913006988
sensor-805,1700913007004,1700913007083,1700913007917
sensor-805,1700913008000,1700913008067,1700913008246
sensor-805,1700913008999,1700913009068,1700913009916
sensor-805,1700913010000,1700913010083,1700913010982
sensor-805,1700913010998,1700913011087,1700913011242
sensor-805,1700913011998,1700913012100,1700913012914
sensor-805,1700913012998,1700913013082,1700913013985
sensor-805,1700913013998,1700913014065,1700913014246
sensor-805,1700913014999,1700913015083,1700913015916
sensor-806,1700913006000,1700913006115,1700913006918
sensor-806,1700913007004,1700913007080,1700913007246
sensor-806,1700913008000,1700913008085,1700913008982
sensor-806,1700913008999,1700913009078,1700913009983
sensor-806,1700913010000,1700913010083,1700913010244
sensor-806,1700913010998,1700913011087,1700913011916
sensor-806,1700913011998,1700913012096,1700913012983
sensor-806,1700913012998,1700913013082,1700913013247
sensor-806,1700913013998,1700913014059,1700913014916
sensor-806,1700913014999,1700913015079,1700913015986
sensor-807,1700913006000,1700913006101,1700913006250
sensor-807,1700913007004,1700913007095,1700913007986
sensor-807,1700913008000,1700913008073,1700913008918
sensor-807,1700913008999,1700913009075,1700913009243
sensor-807,1700913010000,1700913010083,1700913010916
sensor-807,1700913010998,1700913011091,1700913011986
sensor-807,1700913011998,1700913012111,1700913012246
sensor-807,1700913012998,1700913013084,1700913013918
sensor-807,1700913013998,1700913014066,1700913014988
sensor-807,1700913014999,1700913015079,1700913015244
sensor-808,1700913006000,1700913006098,1700913006988
sensor-808,1700913007004,1700913007083,1700913007917
sensor-808,1700913008000,1700913008067,1700913008246
sensor-808,1700913008999,1700913009071,1700913009916
sensor-808,1700913010000,1700913010083,1700913010982
sensor-808,1700913010998,1700913011087,1700913011242
sensor-808,1700913011998,1700913012100,1700913012914
sensor-808,1700913012998,1700913013082,1700913013985
sensor-808,1700913013998,1700913014066,1700913014246
sensor-808,1700913014999,1700913015083,1700913015916
sensor-809,1700913006000,1700913006115,1700913006918
sensor-809,1700913007004,1700913007080,1700913007246
sensor-809,1700913008000,1700913008085,1700913008982
sensor-809,1700913008999,1700913009078,1700913009983
sensor-809,1700913010000,1700913010084,1700913010244
sensor-809,1700913010998,1700913011087,1700913011916
sensor-809,1700913011998,1700913012096,1700913012983
sensor-809,1700913012998,1700913013082,1700913013247
sensor-809,1700913013998,1700913014059,1700913014916
sensor-809,1700913014999,1700913015079,1700913015986
sensor-81,1700913006000,1700913006028,1700913006250
sensor-81,1700913006999,1700913007025,1700913007986
sensor-81,1700913007999,1700913008015,1700913008918
sensor-81,1700913008999,1700913009018,1700913009243
sensor-81,1700913009999,1700913010022,1700913010916
sensor-81,1700913010998,1700913011007,1700913011986
sensor-81,1700913011998,1700913012013,1700913012246
sensor-81,1700913012998,1700913013009,1700913013918
sensor-81,1700913013998,1700913014014,1700913014988
sensor-81,1700913014998,1700913015010,1700913015244
sensor-810,1700913006000,1700913006101,1700913006250
sensor-810,1700913007004,1700913007095,1700913007986
sensor-810,1700913008000,1700913008073,1700913008918
sensor-810,1700913008999,1700913009075,1700913009243
sensor-810,1700913010000,1700913010084,1700913010916
sensor-810,1700913010998,1700913011092,1700913011986
sensor-810,1700913011998,1700913012111,1700913012246
sensor-810,1700913012998,1700913013084,1700913013918
sensor-810,1700913013998,1700913014066,1700913014988
sensor-810,1700913014999,1700913015079,1700913015244
sensor-811,1700913006000,1700913006098,1700913006988
sensor-811,1700913007004,1700913007083,1700913007917
sensor-811,1700913008000,1700913008067,1700913008246
sensor-811,1700913008999,1700913009071,1700913009916
sensor-811,1700913010000,1700913010083,1700913010982
sensor-811,1700913010998,1700913011087,1700913011242
sensor-811,1700913011998,1700913012100,1700913012914
sensor-811,1700913012998,1700913013083,1700913013985
sensor-811,1700913013998,1700913014066,1700913014246
sensor-811,1700913014999,1700913015083,1700913015916
sensor-812,1700913006000,1700913006115,1700913006918
sensor-812,1700913007004,1700913007080,1700913007246
sensor-812,1700913008000,1700913008085,1700913008982
sensor-812,1700913008999,1700913009078,1700913009983
sensor-812,1700913010000,1700913010084,1700913010244
sensor-812,1700913010998,1700913011087,1700913011916
sensor-812,1700913011998,1700913012096,1700913012983
sensor-812,1700913012998,1700913013083,1700913013247
sensor-812,1700913013998,1700913014059,1700913014916
sensor-812,1700913014999,1700913015079,1700913015986
sensor-813,1700913006000,1700913006101,1700913006250
sensor-813,1700913007004,1700913007095,1700913007986
sensor-813,1700913008000,1700913008075,1700913008918
sensor-813,1700913008999,1700913009075,1700913009243
sensor-813,1700913010000,1700913010084,1700913010916
sensor-813,1700913010998,1700913011092,1700913011986
sensor-813,1700913011998,1700913012111,1700913012246
sensor-813,1700913012998,1700913013085,1700913013918
sensor-813,1700913013998,1700913014066,1700913014988
sensor-813,1700913014999,1700913015079,1700913015244
sensor-814,1700913006000,1700913006098,1700913006988
sensor-814,1700913007004,1700913007083,1700913007917
sensor-814,1700913008000,1700913008067,1700913008246
sensor-814,1700913008999,1700913009071,1700913009916
sensor-814,1700913010000,1700913010083,1700913010982
sensor-814,1700913010998,1700913011089,1700913011242
sensor-814,1700913011998,1700913012101,1700913012914
sensor-814,1700913012998,1700913013084,1700913013985
sensor-814,1700913013998,1700913014066,1700913014246
sensor-814,1700913014999,1700913015083,1700913015916
sensor-815,1700913006000,1700913006115,1700913006918
sensor-815,1700913007004,1700913007081,1700913007246
sensor-815,1700913008000,1700913008085,1700913008982
sensor-815,1700913008999,1700913009078,1700913009983
sensor-815,1700913010000,1700913010084,1700913010244
sensor-815,1700913010998,1700913011088,1700913011916
sensor-815,1700913011998,1700913012096,1700913012983
sensor-815,1700913012998,1700913013083,1700913013247
sensor-815,1700913013998,1700913014060,1700913014916
sensor-815,1700913014999,1700913015079,1700913015986
sensor-816,1700913006000,1700913006101,1700913006250
sensor-816,1700913007004,1700913007095,1700913007986
sensor-816,1700913008000,1700913008075,1700913008918
sensor-816,1700913008999,1700913009075,1700913009243
sensor-816,1700913010000,1700913010084,1700913010916
sensor-816,1700913010998,1700913011092,1700913011986
sensor-816,1700913011998,1700913012111,1700913012246
sensor-816,1700913012998,1700913013085,1700913013918
sensor-816,1700913013998,1700913014066,1700913014988
sensor-816,1700913014999,1700913015080,1700913015244
sensor-817,1700913006000,1700913006098,1700913006988
sensor-817,1700913007004,1700913007084,1700913007917
sensor-817,1700913008000,1700913008067,1700913008246
sensor-817,1700913008999,1700913009071,1700913009916
sensor-817,1700913010000,1700913010083,1700913010982
sensor-817,1700913010998,1700913011089,1700913011242
sensor-817,1700913011998,1700913012101,1700913012914
sensor-817,1700913012998,1700913013084,1700913013985
sensor-817,1700913013998,1700913014066,1700913014246
sensor-817,1700913014999,1700913015083,1700913015916
sensor-818,1700913006000,1700913006115,1700913006918
sensor-818,1700913007004,1700913007081,1700913007246
sensor-818,1700913008000,1700913008085,1700913008982
sensor-818,1700913008999,1700913009078,1700913009983
sensor-818,1700913010000,1700913010089,1700913010244
sensor-818,1700913010998,1700913011088,1700913011916
sensor-818,1700913011998,1700913012096,1700913012983
sensor-818,1700913012998,1700913013083,1700913013247
sensor-818,1700913013998,1700913014060,1700913014916
sensor-818,1700913014999,1700913015079,1700913015986
sensor-819,1700913006000,1700913006102,1700913006250
sensor-819,1700913007004,1700913007096,1700913007986
sensor-819,1700913008000,1700913008076,1700913008918
sensor-819,1700913008999,1700913009075,1700913009243
sensor-819,1700913010000,1700913010084,1700913010916
sensor-819,1700913010998,1700913011092,1700913011986
sensor-819,1700913011998,1700913012111,1700913012246
sensor-819,1700913012998,1700913013085,1700913013918
sensor-819,1700913013998,1700913014066,1700913014988
sensor-819,1700913014999,1700913015080,1700913015244
sensor-82,1700913006000,1700913006024,1700913006988
sensor-82,1700913006999,1700913007026,1700913007917
sensor-82,1700913007999,1700913008014,1700913008246
sensor-82,1700913008999,1700913009017,1700913009916
sensor-82,1700913009999,1700913010022,1700913010982
sensor-82,1700913010998,1700913011007,1700913011242
sensor-82,1700913011998,1700913012017,1700913012914
sensor-82,1700913012998,1700913013008,1700913013985
sensor-82,1700913013998,1700913014014,1700913014246
sensor-82,1700913014998,1700913015010,1700913015916
sensor-820,1700913006000,1700913006099,1700913006988
sensor-820,1700913007004,1700913007084,1700913007917
sensor-820,1700913008000,1700913008067,1700913008246
sensor-820,1700913008999,1700913009072,1700913009916
sensor-820,1700913010000,1700913010083,1700913010982
sensor-820,1700913010998,1700913011089,1700913011242
sensor-820,1700913011998,1700913012101,1700913012914
sensor-820,1700913012998,1700913013084,1700913013985
sensor-820,1700913013998,1700913014066,1700913014246
sensor-820,1700913014999,1700913015083,1700913015916
sensor-821,1700913006000,1700913006115,1700913006918
sensor-821,1700913007004,1700913007081,1700913007246
sensor-821,1700913008000,1700913008085,1700913008982
sensor-821,1700913008999,1700913009080,1700913009983
sensor-821,1700913010000,1700913010089,1700913010244
sensor-821,1700913010998,1700913011088,1700913011916
sensor-821,1700913011998,1700913012096,1700913012983
sensor-821,1700913012998,1700913013083,1700913013247
sensor-821,1700913013998,1700913014060,1700913014916
sensor-821,1700913014999,1700913015079,1700913015986
sensor-822,1700913006000,1700913006102,1700913006250
sensor-822,1700913007004,1700913007096,1700913007986
sensor-822,1700913008000,1700913008076,1700913008918
sensor-822,1700913008999,1700913009076,1700913009243
sensor-822,1700913010000,1700913010084,1700913010916
sensor-822,1700913010998,1700913011092,1700913011986
sensor-822,1700913011998,1700913012111,1700913012246
sensor-822,1700913012998,1700913013085,1700913013918
sensor-822,1700913013998,1700913014067,1700913014988
sensor-822,1700913014999,1700913015080,1700913015244
sensor-823,1700913006000,1700913006099,1700913006988
sensor-823,1700913007004,1700913007084,1700913007917
sensor-823,1700913008000,1700913008068,1700913008246
sensor-823,1700913008999,1700913009072,1700913009916
sensor-823,1700913010000,1700913010083,1700913010982
sensor-823,1700913010998,1700913011089,1700913011242
sensor-823,1700913011998,1700913012101,1700913012914
sensor-823,1700913012998,1700913013085,1700913013985
sensor-823,1700913013998,1700913014066,1700913014246
sensor-823,1700913014999,1700913015084,1700913015916
sensor-824,1700913006000,1700913006115,1700913006918
sensor-824,1700913007004,1700913007081,1700913007246
sensor-824,1700913008000,1700913008086,1700913008982
sensor-824,1700913008999,1700913009081,1700913009983
sensor-824,1700913010000,1700913010089,1700913010244
sensor-824,1700913010998,1700913011088,1700913011916
sensor-824,1700913011998,1700913012096,1700913012983
sensor-824,1700913012998,1700913013083,1700913013247
sensor-824,1700913013998,1700913014060,1700913014916
