sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-793,1700912951822,1700912952014,1700912952992
sensor-793,1700912952825,1700912953268,1700912954244
sensor-793,1700912953823,1700912954099,1700912954985
sensor-794,1700912945827,1700912946215,1700912946250
sensor-794,1700912944854,1700912945758,1700912946354
sensor-794,1700912946823,1700912947312,1700912948001
sensor-794,1700912947828,1700912948196,1700912948945
sensor-794,1700912948825,1700912949192,1700912949244
sensor-794,1700912949827,1700912950008,1700912950984
sensor-794,1700912950826,1700912950988,1700912951917
sensor-794,1700912951822,1700912952015,1700912952244
sensor-794,1700912952825,1700912953269,1700912953991
sensor-794,1700912953823,1700912954096,1700912954918
sensor-795,1700912944854,1700912945600,1700912946250
sensor-795,1700912945827,1700912946224,1700912946987
sensor-795,1700912946823,1700912947162,1700912947951
sensor-795,1700912947828,1700912948194,1700912948248
sensor-795,1700912948825,1700912949167,1700912949993
sensor-795,1700912949827,1700912950003,1700912950924
sensor-795,1700912950826,1700912950990,1700912951245
sensor-795,1700912951822,1700912952018,1700912953024
sensor-795,1700912952825,1700912953268,1700912953921
sensor-795,1700912953823,1700912954095,1700912954244
sensor-796,1700912944854,1700912945596,1700912946393
sensor-796,1700912945827,1700912946341,1700912946920
sensor-796,1700912946823,1700912947146,1700912947332
sensor-796,1700912947828,1700912948202,1700912948986
sensor-796,1700912948825,1700912949128,1700912949918
sensor-796,1700912949827,1700912950003,1700912950246
sensor-796,1700912950826,1700912950986,1700912951987
sensor-796,1700912951822,1700912952014,1700912952992
sensor-796,1700912952825,1700912953268,1700912954244
sensor-796,1700912953823,1700912954099,1700912954985
sensor-797,1700912945827,1700912946215,1700912946250
sensor-797,1700912944854,1700912945759,1700912946354
sensor-797,1700912946823,1700912947322,1700912948001
sensor-797,1700912947828,1700912948197,1700912948945
sensor-797,1700912948825,1700912949192,1700912949244
sensor-797,1700912949827,1700912950009,1700912950984
sensor-797,1700912950826,1700912950989,1700912951917
sensor-797,1700912951822,1700912952015,1700912952244
sensor-797,1700912952825,1700912953269,1700912953991
sensor-797,1700912953823,1700912954096,1700912954918
sensor-798,1700912944854,1700912945601,1700912946250
sensor-798,1700912945827,1700912946224,1700912946987
sensor-798,1700912946823,1700912947163,1700912947951
sensor-798,1700912947828,1700912948196,1700912948248
sensor-798,1700912948825,1700912949168,1700912949993
sensor-798,1700912949827,1700912950004,1700912950924
sensor-798,1700912950826,1700912950990,1700912951245
sensor-798,1700912951822,1700912952018,1700912953024
sensor-798,1700912952825,1700912953269,1700912953921
sensor-798,1700912953823,1700912954095,1700912954244
sensor-799,1700912944854,1700912945596,1700912946393
sensor-799,1700912945827,1700912946341,1700912946920
sensor-799,1700912946823,1700912947147,1700912947332
sensor-799,1700912947828,1700912948203,1700912948986
sensor-799,1700912948825,1700912949128,1700912949918
sensor-799,1700912949827,1700912950003,1700912950246
sensor-799,1700912950826,1700912950986,1700912951987
sensor-799,1700912951822,1700912952014,1700912952992
sensor-799,1700912952825,1700912953271,1700912954244
sensor-799,1700912953823,1700912954099,1700912954985
sensor-8,1700912945822,1700912945834,1700912946250
sensor-8,1700912944836,1700912945328,1700912946354
sensor-8,1700912946822,1700912946843,1700912946987
sensor-8,1700912947825,1700912947835,1700912947951
sensor-8,1700912948822,1700912948836,1700912949244
sensor-8,1700912949822,1700912949829,1700912949993
sensor-8,1700912950822,1700912950833,1700912950924
sensor-8,1700912951822,1700912951837,1700912952244
sensor-8,1700912952824,1700912952845,1700912953024
sensor-8,1700912953822,1700912953840,1700912953921
sensor-80,1700912945823,1700912945910,1700912946250
sensor-80,1700912944837,1700912945473,1700912946354
sensor-80,1700912946822,1700912946903,1700912946987
sensor-80,1700912947825,1700912947857,1700912947951
sensor-80,1700912948823,1700912948856,1700912949244
sensor-80,1700912949822,1700912949846,1700912949993
sensor-80,1700912950823,1700912950848,1700912950924
sensor-80,1700912951822,1700912951864,1700912952244
sensor-80,1700912952824,1700912952901,1700912953024
sensor-80,1700912953822,1700912953882,1700912953921
sensor-800,1700912945827,1700912946216,1700912946250
sensor-800,1700912944854,1700912945759,1700912946354
sensor-800,1700912946823,1700912947328,1700912948001
sensor-800,1700912947828,1700912948199,1700912948945
sensor-800,1700912948825,1700912949192,1700912949244
sensor-800,1700912949827,1700912950009,1700912950984
sensor-800,1700912950826,1700912950989,1700912951917
sensor-800,1700912951822,1700912952015,1700912952244
sensor-800,1700912952825,1700912953270,1700912953991
sensor-800,1700912953823,1700912954096,1700912954918
sensor-801,1700912944854,1700912945602,1700912946250
sensor-801,1700912945827,1700912946224,1700912946987
sensor-801,1700912946824,1700912947163,1700912947951
sensor-801,1700912947828,1700912948197,1700912948248
sensor-801,1700912948825,1700912949168,1700912949993
sensor-801,1700912949827,1700912950004,1700912950924
sensor-801,1700912950826,1700912950990,1700912951245
sensor-801,1700912951822,1700912952018,1700912953024
sensor-801,1700912952825,1700912953271,1700912953921
sensor-801,1700912953823,1700912954095,1700912954244
sensor-802,1700912944854,1700912945597,1700912946393
sensor-802,1700912945827,1700912946342,1700912946920
sensor-802,1700912946824,1700912947147,1700912947332
sensor-802,1700912947828,1700912948203,1700912948986
sensor-802,1700912948825,1700912949128,1700912949918
sensor-802,1700912949827,1700912950003,1700912950246
sensor-802,1700912950826,1700912950986,1700912951987
sensor-802,1700912951822,1700912952014,1700912952992
sensor-802,1700912952825,1700912953275,1700912954244
sensor-802,1700912953823,1700912954100,1700912954985
sensor-803,1700912945827,1700912946217,1700912946250
sensor-803,1700912944854,1700912945759,1700912946354
sensor-803,1700912946824,1700912947328,1700912948001
sensor-803,1700912947828,1700912948199,1700912948945
sensor-803,1700912948825,1700912949192,1700912949244
sensor-803,1700912949827,1700912950009,1700912950984
sensor-803,1700912950826,1700912950989,1700912951917
sensor-803,1700912951822,1700912952016,1700912952244
sensor-803,1700912952825,1700912953275,1700912953991
sensor-803,1700912953823,1700912954097,1700912954918
sensor-804,1700912944854,1700912945603,1700912946250
sensor-804,1700912945827,1700912946225,1700912946987
sensor-804,1700912946824,1700912947164,1700912947951
sensor-804,1700912947828,1700912948197,1700912948248
sensor-804,1700912948825,1700912949168,1700912949993
sensor-804,1700912949827,1700912950005,1700912950924
sensor-804,1700912950826,1700912950991,1700912951245
sensor-804,1700912951822,1700912952018,1700912953024
sensor-804,1700912952825,1700912953276,1700912953921
sensor-804,1700912953823,1700912954096,1700912954244
sensor-805,1700912944854,1700912945597,1700912946393
sensor-805,1700912945827,1700912946342,1700912946920
sensor-805,1700912946824,1700912947147,1700912947332
sensor-805,1700912947828,1700912948208,1700912948986
sensor-805,1700912948825,1700912949131,1700912949918
sensor-805,1700912949827,1700912950004,1700912950246
sensor-805,1700912950826,1700912950986,1700912951987
sensor-805,1700912951822,1700912952014,1700912952992
sensor-805,1700912952825,1700912953276,1700912954244
sensor-805,1700912953823,1700912954100,1700912954985
sensor-806,1700912945827,1700912946217,1700912946250
sensor-806,1700912944854,1700912945760,1700912946354
sensor-806,1700912946824,1700912947329,1700912948001
sensor-806,1700912947828,1700912948199,1700912948945
sensor-806,1700912948825,1700912949192,1700912949244
sensor-806,1700912949827,1700912950010,1700912950984
sensor-806,1700912950826,1700912950989,1700912951917
sensor-806,1700912951822,1700912952016,1700912952244
sensor-806,1700912952825,1700912953276,1700912953991
sensor-806,1700912953823,1700912954097,1700912954918
sensor-807,1700912944854,1700912945604,1700912946250
sensor-807,1700912945827,1700912946229,1700912946987
sensor-807,1700912946824,1700912947164,1700912947951
sensor-807,1700912947828,1700912948200,1700912948248
sensor-807,1700912948825,1700912949168,1700912949993
sensor-807,1700912949827,1700912950012,1700912950924
sensor-807,1700912950826,1700912950991,1700912951245
sensor-807,1700912951822,1700912952018,1700912953024
sensor-807,1700912952825,1700912953276,1700912953921
sensor-807,1700912953823,1700912954096,1700912954244
sensor-808,1700912944854,1700912945598,1700912946393
sensor-808,1700912945827,1700912946343,1700912946920
sensor-808,1700912946824,1700912947148,1700912947332
sensor-808,1700912947828,1700912948209,1700912948986
sensor-808,1700912948825,1700912949131,1700912949918
sensor-808,1700912949827,1700912950004,1700912950246
sensor-808,1700912950826,1700912950986,1700912951987
sensor-808,1700912951822,1700912952016,1700912952992
sensor-808,1700912952825,1700912953276,1700912954244
sensor-808,1700912953823,1700912954100,1700912954985
sensor-809,1700912945827,1700912946218,1700912946250
sensor-809,1700912944854,1700912945760,1700912946354
sensor-809,1700912946824,1700912947329,1700912948001
sensor-809,1700912947828,1700912948200,1700912948945
sensor-809,1700912948825,1700912949192,1700912949244
sensor-809,1700912949827,1700912950011,1700912950984
sensor-809,1700912950826,1700912950990,1700912951917
sensor-809,1700912951822,1700912952036,1700912952244
sensor-809,1700912952825,1700912953277,1700912953991
sensor-809,1700912953823,1700912954097,1700912954918
sensor-81,1700912944837,1700912944969,1700912945246
sensor-81,1700912945823,1700912945870,1700912946393
sensor-81,1700912946822,1700912946907,1700912946920
sensor-81,1700912947825,1700912947854,1700912948248
sensor-81,1700912948823,1700912948880,1700912948986
sensor-81,1700912949822,1700912949837,1700912949918
sensor-81,1700912950823,1700912950842,1700912951245
sensor-81,1700912951822,1700912951871,1700912951987
sensor-81,1700912952824,1700912952901,1700912952992
sensor-81,1700912953822,1700912953873,1700912954244
sensor-810,1700912944854,1700912945605,1700912946250
sensor-810,1700912945827,1700912946229,1700912946987
sensor-810,1700912946824,1700912947165,1700912947951
sensor-810,1700912947828,1700912948200,1700912948248
sensor-810,1700912948825,1700912949169,1700912949993
sensor-810,1700912949827,1700912950012,1700912950924
sensor-810,1700912950826,1700912950991,1700912951245
sensor-810,1700912951822,1700912952037,1700912953024
sensor-810,1700912952825,1700912953277,1700912953921
sensor-810,1700912953823,1700912954100,1700912954244
sensor-811,1700912944854,1700912945599,1700912946393
sensor-811,1700912945827,1700912946343,1700912946920
sensor-811,1700912946824,1700912947148,1700912947332
sensor-811,1700912947828,1700912948209,1700912948986
sensor-811,1700912948825,1700912949131,1700912949918
sensor-811,1700912949827,1700912950005,1700912950246
sensor-811,1700912950826,1700912950987,1700912951987
sensor-811,1700912951822,1700912952038,1700912952992
sensor-811,1700912952825,1700912953280,1700912954244
sensor-811,1700912953823,1700912954101,1700912954985
sensor-812,1700912945827,1700912946218,1700912946250
sensor-812,1700912944854,1700912945761,1700912946354
sensor-812,1700912946824,1700912947330,1700912948001
sensor-812,1700912947828,1700912948200,1700912948945
sensor-812,1700912948825,1700912949193,1700912949244
sensor-812,1700912949827,1700912950012,1700912950984
sensor-812,1700912950826,1700912950990,1700912951917
sensor-812,1700912951822,1700912952037,1700912952244
sensor-812,1700912952825,1700912953281,1700912953991
sensor-812,1700912953823,1700912954102,1700912954918
sensor-813,1700912944854,1700912945606,1700912946250
sensor-813,1700912945827,1700912946230,1700912946987
sensor-813,1700912946824,1700912947165,1700912947951
sensor-813,1700912947828,1700912948201,1700912948248
sensor-813,1700912948825,1700912949169,1700912949993
sensor-813,1700912949827,1700912950012,1700912950924
sensor-813,1700912950826,1700912950991,1700912951245
sensor-813,1700912951822,1700912952040,1700912953024
sensor-813,1700912952825,1700912953292,1700912953921
sensor-813,1700912953823,1700912954100,1700912954244
sensor-814,1700912944854,1700912945600,1700912946393
sensor-814,1700912945827,1700912946344,1700912946920
sensor-814,1700912946824,1700912947148,1700912947332
sensor-814,1700912947828,1700912948210,1700912948986
sensor-814,1700912948825,1700912949132,1700912949918
sensor-814,1700912949827,1700912950005,1700912950246
sensor-814,1700912950826,1700912950988,1700912951987
sensor-814,1700912951822,1700912952041,1700912952992
sensor-814,1700912952825,1700912953286,1700912954244
sensor-814,1700912953823,1700912954101,1700912954985
sensor-815,1700912945827,1700912946225,1700912946250
sensor-815,1700912944854,1700912945761,1700912946354
sensor-815,1700912946824,1700912947330,1700912948001
sensor-815,1700912947828,1700912948200,1700912948945
sensor-815,1700912948825,1700912949193,1700912949244
sensor-815,1700912949827,1700912950012,1700912950984
sensor-815,1700912950826,1700912950990,1700912951917
sensor-815,1700912951822,1700912952041,1700912952244
sensor-815,1700912952825,1700912953291,1700912953991
sensor-815,1700912953823,1700912954103,1700912954918
sensor-816,1700912944854,1700912945607,1700912946250
sensor-816,1700912945827,1700912946230,1700912946987
sensor-816,1700912946824,1700912947166,1700912947951
sensor-816,1700912947828,1700912948201,1700912948248
sensor-816,1700912948825,1700912949169,1700912949993
sensor-816,1700912949827,1700912950013,1700912950924
sensor-816,1700912950826,1700912950992,1700912951245
sensor-816,1700912951822,1700912952042,1700912953024
sensor-816,1700912952825,1700912953293,1700912953921
sensor-816,1700912953823,1700912954100,1700912954244
sensor-817,1700912944854,1700912945601,1700912946393
sensor-817,1700912945827,1700912946344,1700912946920
sensor-817,1700912946824,1700912947149,1700912947332
sensor-817,1700912947828,1700912948212,1700912948986
sensor-817,1700912948825,1700912949132,1700912949918
sensor-817,1700912949827,1700912950006,1700912950246
sensor-817,1700912950826,1700912950988,1700912951987
sensor-817,1700912951822,1700912952042,1700912952992
sensor-817,1700912952825,1700912953286,1700912954244
sensor-817,1700912953823,1700912954101,1700912954985
sensor-818,1700912945827,1700912946226,1700912946250
sensor-818,1700912944854,1700912945762,1700912946354
sensor-818,1700912946824,1700912947331,1700912948001
sensor-818,1700912947828,1700912948200,1700912948945
sensor-818,1700912948825,1700912949193,1700912949244
sensor-818,1700912949827,1700912950013,1700912950984
sensor-818,1700912950826,1700912950990,1700912951917
sensor-818,1700912951822,1700912952042,1700912952244
sensor-818,1700912952825,1700912953292,1700912953991
sensor-818,1700912953823,1700912954103,1700912954918
sensor-819,1700912944854,1700912945607,1700912946250
sensor-819,1700912945827,1700912946231,1700912946987
sensor-819,1700912946824,1700912947166,1700912947951
sensor-819,1700912947828,1700912948202,1700912948248
sensor-819,1700912948825,1700912949170,1700912949993
sensor-819,1700912949827,1700912950013,1700912950924
sensor-819,1700912950826,1700912950992,1700912951245
sensor-819,1700912951822,1700912952043,1700912953024
sensor-819,1700912952825,1700912953293,1700912953921
sensor-819,1700912953823,1700912954101,1700912954244
sensor-82,1700912945823,1700912945895,1700912946354
sensor-82,1700912944837,1700912945236,1700912946393
sensor-82,1700912946822,1700912946867,1700912947332
sensor-82,1700912947825,1700912947871,1700912948001
sensor-82,1700912948823,1700912948863,1700912948945
sensor-82,1700912949822,1700912949850,1700912950246
sensor-82,1700912950823,1700912950848,1700912950984
sensor-82,1700912951822,1700912951867,1700912951917
sensor-82,1700912952824,1700912952900,1700912953250
sensor-82,1700912953822,1700912953877,1700912953991
sensor-820,1700912944854,1700912945601,1700912946393
sensor-820,1700912945827,1700912946345,1700912946920
sensor-820,1700912946824,1700912947149,1700912947332
sensor-820,1700912947828,1700912948212,1700912948986
sensor-820,1700912948825,1700912949132,1700912949918
sensor-820,1700912949827,1700912950006,1700912950246
sensor-820,1700912950826,1700912950988,1700912951987
sensor-820,1700912951822,1700912952043,1700912952992
sensor-820,1700912952825,1700912953286,1700912954244
sensor-820,1700912953823,1700912954102,1700912954985
sensor-821,1700912945827,1700912946226,1700912946250
sensor-821,1700912944854,1700912945762,1700912946354
sensor-821,1700912946824,1700912947332,1700912948001
sensor-821,1700912947828,1700912948201,1700912948945
sensor-821,1700912948825,1700912949193,1700912949244
sensor-821,1700912949827,1700912950013,1700912950984
sensor-821,1700912950826,1700912950991,1700912951917
sensor-821,1700912951822,1700912952045,1700912952244
sensor-821,1700912952825,1700912953292,1700912953991
sensor-821,1700912953823,1700912954104,1700912954918
sensor-822,1700912944854,1700912945608,1700912946250
sensor-822,1700912945827,1700912946231,1700912946987
sensor-822,1700912946824,1700912947166,1700912947951
sensor-822,1700912947828,1700912948202,1700912948248
sensor-822,1700912948825,1700912949170,1700912949993
sensor-822,1700912949827,1700912950014,1700912950924
sensor-822,1700912950826,1700912950992,1700912951245
sensor-822,1700912951822,1700912952045,1700912953024
sensor-822,1700912952825,1700912953293,1700912953921
sensor-822,1700912953823,1700912954101,1700912954244
sensor-823,1700912944854,1700912945602,1700912946393
sensor-823,1700912945827,1700912946345,1700912946920
sensor-823,1700912946824,1700912947150,1700912947332
sensor-823,1700912947828,1700912948213,1700912948986
sensor-823,1700912948825,1700912949132,1700912949918
sensor-823,1700912949827,1700912950006,1700912950246
sensor-823,1700912950826,1700912950988,1700912951987
sensor-823,1700912951822,1700912952052,1700912952992
sensor-823,1700912952825,1700912953287,1700912954244
sensor-823,1700912953823,1700912954110,1700912954985
sensor-824,1700912945827,1700912946227,1700912946250
sensor-824,1700912944854,1700912945763,1700912946354
sensor-824,1700912946824,1700912947333,1700912948001
sensor-824,1700912947828,1700912948201,1700912948945
sensor-824,1700912948825,1700912949193,1700912949244
sensor-824,1700912949827,1700912950014,1700912950984
sensor-824,1700912950826,1700912950991,1700912951917
sensor-824,1700912951822,1700912952054,1700912952244
sensor-824,1700912952825,1700912953292,1700912953991
sensor-824,1700912953823,1700912954114,1700912954918
sensor-825,1700912944854,1700912945609,1700912946250
sensor-825,1700912945827,1700912946232,1700912946987
sensor-825,1700912946824,1700912947167,1700912947951
sensor-825,1700912947828,1700912948202,1700912948248
sensor-825,1700912948825,1700912949170,1700912949993
sensor-825,1700912949827,1700912950014,1700912950924
sensor-825,1700912950826,1700912950992,1700912951245
sensor-825,1700912951822,1700912952055,1700912953024
sensor-825,1700912952825,1700912953293,1700912953921
sensor-825,1700912953823,1700912954114,1700912954244
sensor-826,1700912944854,1700912945603,1700912946393
sensor-826,1700912945827,1700912946346,1700912946920
sensor-826,1700912946824,1700912947150,1700912947332
sensor-826,1700912947828,1700912948213,1700912948986
sensor-826,1700912948825,1700912949133,1700912949918
sensor-826,1700912949828,1700912950007,1700912950246
sensor-826,1700912950826,1700912950988,1700912951987
sensor-826,1700912951822,1700912952054,1700912952992
sensor-826,1700912952825,1700912953287,1700912954244
sensor-826,1700912953823,1700912954118,1700912954985
sensor-827,1700912945827,1700912946228,1700912946250
sensor-827,1700912944854,1700912945763,1700912946354
sensor-827,1700912946824,1700912947333,1700912948001
sensor-827,1700912947828,1700912948202,1700912948945
sensor-827,1700912948825,1700912949193,1700912949244
sensor-827,1700912949828,1700912950014,1700912950984
sensor-827,1700912950826,1700912950991,1700912951917
sensor-827,1700912951822,1700912952055,1700912952244
sensor-827,1700912952825,1700912953294,1700912953991
sensor-827,1700912953823,1700912954115,1700912954918
sensor-828,1700912944854,1700912945609,1700912946250
sensor-828,1700912945827,1700912946232,1700912946987
sensor-828,1700912946824,1700912947167,1700912947951
sensor-828,1700912947828,1700912948203,1700912948248
sensor-828,1700912948825,1700912949171,1700912949993
sensor-828,1700912949828,1700912950014,1700912950924
sensor-828,1700912950827,1700912950992,1700912951245
sensor-828,1700912951822,1700912952057,1700912953024
sensor-828,1700912952825,1700912953293,1700912953921
sensor-828,1700912953823,1700912954115,1700912954244
sensor-829,1700912944855,1700912945603,1700912946393
sensor-829,1700912945827,1700912946347,1700912946920
sensor-829,1700912946824,1700912947151,1700912947332
sensor-829,1700912947828,1700912948214,1700912948986
sensor-829,1700912948825,1700912949133,1700912949918
sensor-829,1700912949828,1700912950007,1700912950246
sensor-829,1700912950827,1700912950988,1700912951987
sensor-829,1700912951822,1700912952056,1700912952992
sensor-829,1700912952825,1700912953287,1700912954244
sensor-829,1700912953823,1700912954118,1700912954985
sensor-83,1700912945823,1700912945911,1700912946250
sensor-83,1700912944837,1700912945479,1700912946354
sensor-83,1700912946822,1700912946904,1700912946987
sensor-83,1700912947825,1700912947857,1700912947951
sensor-83,1700912948823,1700912948856,1700912949244
sensor-83,1700912949822,1700912949847,1700912949993
sensor-83,1700912950823,1700912950848,1700912950924
sensor-83,1700912951822,1700912951864,1700912952244
sensor-83,1700912952824,1700912952901,1700912953024
sensor-83,1700912953822,1700912953883,1700912953921
sensor-830,1700912945827,1700912946238,1700912946250
sensor-830,1700912944855,1700912945763,1700912946354
sensor-830,1700912946824,1700912947334,1700912948001
sensor-830,1700912947828,1700912948202,1700912948945
sensor-830,1700912948825,1700912949194,1700912949244
sensor-830,1700912949828,1700912950015,1700912950984
sensor-830,1700912950827,1700912950991,1700912951917
sensor-830,1700912951822,1700912952056,1700912952244
sensor-830,1700912952825,1700912953294,1700912953991
sensor-830,1700912953823,1700912954115,1700912954918
sensor-831,1700912944855,1700912945610,1700912946250
sensor-831,1700912945827,1700912946233,1700912946987
sensor-831,1700912946824,1700912947167,1700912947951
sensor-831,1700912947828,1700912948203,1700912948248
sensor-831,1700912948825,1700912949171,1700912949993
sensor-831,1700912949828,1700912950015,1700912950924
sensor-831,1700912950827,1700912950992,1700912951245
sensor-831,1700912951822,1700912952057,1700912953024
sensor-831,1700912952825,1700912953294,1700912953921
sensor-831,1700912953823,1700912954115,1700912954244
sensor-832,1700912944855,1700912945604,1700912946393
sensor-832,1700912945827,1700912946348,1700912946920
sensor-832,1700912946824,1700912947151,1700912947332
sensor-832,1700912947828,1700912948214,1700912948986
sensor-832,1700912948825,1700912949133,1700912949918
sensor-832,1700912949828,1700912950013,1700912950246
sensor-832,1700912950827,1700912950988,1700912951987
sensor-832,1700912951822,1700912952057,1700912952992
sensor-832,1700912952825,1700912953287,1700912954244
sensor-832,1700912953823,1700912954119,1700912954985
sensor-833,1700912945827,1700912946239,1700912946250
sensor-833,1700912944855,1700912945764,1700912946354
sensor-833,1700912946824,1700912947335,1700912948001
sensor-833,1700912947828,1700912948202,1700912948945
sensor-833,1700912948825,1700912949194,1700912949244
sensor-833,1700912949828,1700912950015,1700912950984
sensor-833,1700912950827,1700912950992,1700912951917
sensor-833,1700912951822,1700912952056,1700912952244
sensor-833,1700912952825,1700912953294,1700912953991
sensor-833,1700912953823,1700912954115,1700912954918
sensor-834,1700912944855,1700912945611,1700912946250
sensor-834,1700912945827,1700912946233,1700912946987
sensor-834,1700912946824,1700912947168,1700912947951
sensor-834,1700912947828,1700912948204,1700912948248
sensor-834,1700912948825,1700912949171,1700912949993
sensor-834,1700912949828,1700912950015,1700912950924
sensor-834,1700912950827,1700912950996,1700912951245
sensor-834,1700912951822,1700912952057,1700912953024
sensor-834,1700912952825,1700912953294,1700912953921
sensor-834,1700912953823,1700912954115,1700912954244
sensor-835,1700912944855,1700912945605,1700912946393
sensor-835,1700912945827,1700912946348,1700912946920
sensor-835,1700912946824,1700912947152,1700912947332
sensor-835,1700912947828,1700912948215,1700912948986
sensor-835,1700912948825,1700912949133,1700912949918
sensor-835,1700912949828,1700912950013,1700912950246
sensor-835,1700912950827,1700912950988,1700912951987
sensor-835,1700912951822,1700912952057,1700912952992
sensor-835,1700912952825,1700912953288,1700912954244
sensor-835,1700912953823,1700912954119,1700912954985
sensor-836,1700912945827,1700912946239,1700912946250
sensor-836,1700912944855,1700912945764,1700912946354
sensor-836,1700912946824,1700912947336,1700912948001
sensor-836,1700912947828,1700912948203,1700912948945
sensor-836,1700912948825,1700912949194,1700912949244
sensor-836,1700912949828,1700912950016,1700912950984
sensor-836,1700912950827,1700912950992,1700912951917
sensor-836,1700912951822,1700912952056,1700912952244
sensor-836,1700912952825,1700912953294,1700912953991
sensor-836,1700912953823,1700912954116,1700912954918
sensor-837,1700912944855,1700912945612,1700912946250
sensor-837,1700912945827,1700912946234,1700912946987
sensor-837,1700912946824,1700912947168,1700912947951
sensor-837,1700912947828,1700912948204,1700912948248
sensor-837,1700912948825,1700912949172,1700912949993
sensor-837,1700912949828,1700912950016,1700912950924
sensor-837,1700912950827,1700912950996,1700912951245
sensor-837,1700912951822,1700912952057,1700912953024
sensor-837,1700912952825,1700912953294,1700912953921
sensor-837,1700912953823,1700912954116,1700912954244
sensor-838,1700912944855,1700912945606,1700912946393
sensor-838,1700912945827,1700912946348,1700912946920
sensor-838,1700912946824,1700912947152,1700912947332
sensor-838,1700912947828,1700912948216,1700912948986
sensor-838,1700912948825,1700912949133,1700912949918
sensor-838,1700912949828,1700912950014,1700912950246
sensor-838,1700912950827,1700912950988,1700912951987
sensor-838,1700912951822,1700912952057,1700912952992
sensor-838,1700912952825,1700912953288,1700912954244
sensor-838,1700912953823,1700912954120,1700912954985
sensor-839,1700912945827,1700912946239,1700912946250
sensor-839,1700912944855,1700912945764,1700912946354
sensor-839,1700912946824,1700912947337,1700912948001
sensor-839,1700912947828,1700912948210,1700912948945
sensor-839,1700912948825,1700912949194,1700912949244
sensor-839,1700912949828,1700912950016,1700912950984
sensor-839,1700912950827,1700912950992,1700912951917
sensor-839,1700912951822,1700912952061,1700912952244
sensor-839,1700912952825,1700912953294,1700912953991
sensor-839,1700912953823,1700912954116,1700912954918
sensor-84,1700912944837,1700912944973,1700912945246
sensor-84,1700912945823,1700912945871,1700912946393
sensor-84,1700912946822,1700912946908,1700912946920
sensor-84,1700912947825,1700912947855,1700912948248
sensor-84,1700912948823,1700912948881,1700912948986
sensor-84,1700912949822,1700912949842,1700912949918
sensor-84,1700912950823,1700912950843,1700912951245
sensor-84,1700912951822,1700912951871,1700912951987
sensor-84,1700912952824,1700912952901,1700912952992
sensor-84,1700912953822,1700912953874,1700912954244
sensor-840,1700912944855,1700912945613,1700912946250
sensor-840,1700912945827,1700912946234,1700912946987
sensor-840,1700912946824,1700912947168,1700912947951
sensor-840,1700912947828,1700912948205,1700912948248
sensor-840,1700912948825,1700912949172,1700912949993
sensor-840,1700912949828,1700912950016,1700912950924
sensor-840,1700912950827,1700912950996,1700912951245
sensor-840,1700912951822,1700912952062,1700912953024
sensor-840,1700912952825,1700912953294,1700912953921
sensor-840,1700912953823,1700912954116,1700912954244
sensor-841,1700912944857,1700912945607,1700912946393
sensor-841,1700912945827,1700912946349,1700912946920
sensor-841,1700912946824,1700912947152,1700912947332
sensor-841,1700912947828,1700912948216,1700912948986
sensor-841,1700912948825,1700912949133,1700912949918
sensor-841,1700912949828,1700912950014,1700912950246
sensor-841,1700912950827,1700912950989,1700912951987
sensor-841,1700912951822,1700912952062,1700912952992
sensor-841,1700912952825,1700912953288,1700912954244
sensor-841,1700912953823,1700912954120,1700912954985
sensor-842,1700912945827,1700912946240,1700912946250
sensor-842,1700912944857,1700912945765,1700912946354
sensor-842,1700912946824,1700912947338,1700912948001
sensor-842,1700912947828,1700912948210,1700912948945
sensor-842,1700912948825,1700912949195,1700912949244
sensor-842,1700912949828,1700912950017,1700912950984
sensor-842,1700912950827,1700912950992,1700912951917
sensor-842,1700912951822,1700912952063,1700912952244
sensor-842,1700912952825,1700912953295,1700912953991
sensor-842,1700912953823,1700912954117,1700912954918
sensor-843,1700912944857,1700912945613,1700912946250
sensor-843,1700912945827,1700912946235,1700912946987
sensor-843,1700912946824,1700912947169,1700912947951
sensor-843,1700912947828,1700912948205,1700912948248
sensor-843,1700912948825,1700912949172,1700912949993
sensor-843,1700912949828,1700912950017,1700912950924
sensor-843,1700912950827,1700912950996,1700912951245
sensor-843,1700912951822,1700912952064,1700912953024
sensor-843,1700912952825,1700912953294,1700912953921
sensor-843,1700912953823,1700912954117,1700912954244
sensor-844,1700912944857,1700912945608,1700912946393
sensor-844,1700912945827,1700912946349,1700912946920
sensor-844,1700912946824,1700912947153,1700912947332
sensor-844,1700912947828,1700912948217,1700912948986
sensor-844,1700912948825,1700912949133,1700912949918
sensor-844,1700912949828,1700912950015,1700912950246
sensor-844,1700912950827,1700912950989,1700912951987
sensor-844,1700912951822,1700912952064,1700912952992
sensor-844,1700912952825,1700912953288,1700912954244
sensor-844,1700912953823,1700912954124,1700912954985
sensor-845,1700912945827,1700912946240,1700912946250
sensor-845,1700912944857,1700912945765,1700912946354
sensor-845,1700912946824,1700912947340,1700912948001
sensor-845,1700912947828,1700912948211,1700912948945
sensor-845,1700912948825,1700912949195,1700912949244
sensor-845,1700912949828,1700912950017,1700912950984
sensor-845,1700912950827,1700912950993,1700912951917
sensor-845,1700912951822,1700912952064,1700912952244
