sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-753,1700912984653,1700912984736,1700912984914
sensor-754,1700912975656,1700912975784,1700912975918
sensor-754,1700912976654,1700912976744,1700912977244
sensor-754,1700912977654,1700912977757,1700912977985
sensor-754,1700912978654,1700912978739,1700912978914
sensor-754,1700912979654,1700912979749,1700912980243
sensor-754,1700912980653,1700912980756,1700912980984
sensor-754,1700912981653,1700912981749,1700912981914
sensor-754,1700912982653,1700912982757,1700912982985
sensor-754,1700912983653,1700912983711,1700912983915
sensor-754,1700912984653,1700912984739,1700912985246
sensor-755,1700912975656,1700912975789,1700912976245
sensor-755,1700912976654,1700912976756,1700912976987
sensor-755,1700912977654,1700912977757,1700912977914
sensor-755,1700912978654,1700912978744,1700912979245
sensor-755,1700912979654,1700912979748,1700912979986
sensor-755,1700912980653,1700912980748,1700912980913
sensor-755,1700912981653,1700912981732,1700912982245
sensor-755,1700912982653,1700912982750,1700912982915
sensor-755,1700912983653,1700912983706,1700912984246
sensor-755,1700912984653,1700912984744,1700912984985
sensor-756,1700912975656,1700912975782,1700912975990
sensor-756,1700912976654,1700912976757,1700912976914
sensor-756,1700912977654,1700912977757,1700912978245
sensor-756,1700912978654,1700912978751,1700912978984
sensor-756,1700912979654,1700912979749,1700912979913
sensor-756,1700912980653,1700912980750,1700912981243
sensor-756,1700912981653,1700912981746,1700912981983
sensor-756,1700912982653,1700912982752,1700912983246
sensor-756,1700912983653,1700912983713,1700912983985
sensor-756,1700912984653,1700912984736,1700912984914
sensor-757,1700912975656,1700912975784,1700912975918
sensor-757,1700912976654,1700912976755,1700912977244
sensor-757,1700912977654,1700912977759,1700912977985
sensor-757,1700912978654,1700912978739,1700912978914
sensor-757,1700912979654,1700912979749,1700912980243
sensor-757,1700912980653,1700912980756,1700912980984
sensor-757,1700912981653,1700912981749,1700912981914
sensor-757,1700912982653,1700912982757,1700912982985
sensor-757,1700912983653,1700912983711,1700912983915
sensor-757,1700912984653,1700912984739,1700912985246
sensor-758,1700912975656,1700912975789,1700912976245
sensor-758,1700912976654,1700912976759,1700912976987
sensor-758,1700912977654,1700912977757,1700912977914
sensor-758,1700912978654,1700912978745,1700912979245
sensor-758,1700912979654,1700912979749,1700912979986
sensor-758,1700912980653,1700912980748,1700912980913
sensor-758,1700912981653,1700912981732,1700912982245
sensor-758,1700912982653,1700912982751,1700912982915
sensor-758,1700912983653,1700912983707,1700912984246
sensor-758,1700912984653,1700912984744,1700912984985
sensor-759,1700912975656,1700912975782,1700912975990
sensor-759,1700912976654,1700912976757,1700912976914
sensor-759,1700912977654,1700912977758,1700912978245
sensor-759,1700912978654,1700912978751,1700912978984
sensor-759,1700912979654,1700912979749,1700912979913
sensor-759,1700912980653,1700912980750,1700912981243
sensor-759,1700912981653,1700912981746,1700912981983
sensor-759,1700912982653,1700912982752,1700912983246
sensor-759,1700912983653,1700912983713,1700912983985
sensor-759,1700912984653,1700912984736,1700912984914
sensor-76,1700912975654,1700912975681,1700912975918
sensor-76,1700912976653,1700912976679,1700912977244
sensor-76,1700912977654,1700912977677,1700912977985
sensor-76,1700912978653,1700912978676,1700912978914
sensor-76,1700912979653,1700912979671,1700912980243
sensor-76,1700912980653,1700912980674,1700912980984
sensor-76,1700912981653,1700912981673,1700912981914
sensor-76,1700912982653,1700912982680,1700912982985
sensor-76,1700912983653,1700912983670,1700912983915
sensor-76,1700912984653,1700912984669,1700912985246
sensor-760,1700912975656,1700912975784,1700912975918
sensor-760,1700912976654,1700912976755,1700912977244
sensor-760,1700912977654,1700912977759,1700912977985
sensor-760,1700912978654,1700912978739,1700912978914
sensor-760,1700912979654,1700912979749,1700912980243
sensor-760,1700912980653,1700912980756,1700912980984
sensor-760,1700912981653,1700912981749,1700912981914
sensor-760,1700912982653,1700912982757,1700912982985
sensor-760,1700912983653,1700912983712,1700912983915
sensor-760,1700912984653,1700912984739,1700912985246
sensor-761,1700912975656,1700912975789,1700912976245
sensor-761,1700912976654,1700912976760,1700912976987
sensor-761,1700912977654,1700912977758,1700912977914
sensor-761,1700912978654,1700912978745,1700912979245
sensor-761,1700912979654,1700912979753,1700912979986
sensor-761,1700912980653,1700912980748,1700912980913
sensor-761,1700912981653,1700912981732,1700912982245
sensor-761,1700912982653,1700912982751,1700912982915
sensor-761,1700912983653,1700912983707,1700912984246
sensor-761,1700912984653,1700912984744,1700912984985
sensor-762,1700912975656,1700912975786,1700912975990
sensor-762,1700912976654,1700912976757,1700912976914
sensor-762,1700912977654,1700912977758,1700912978245
sensor-762,1700912978654,1700912978752,1700912978984
sensor-762,1700912979654,1700912979753,1700912979913
sensor-762,1700912980653,1700912980750,1700912981243
sensor-762,1700912981653,1700912981747,1700912981983
sensor-762,1700912982653,1700912982752,1700912983246
sensor-762,1700912983653,1700912983713,1700912983985
sensor-762,1700912984653,1700912984736,1700912984914
sensor-763,1700912975656,1700912975784,1700912975918
sensor-763,1700912976654,1700912976755,1700912977244
sensor-763,1700912977654,1700912977760,1700912977985
sensor-763,1700912978654,1700912978740,1700912978914
sensor-763,1700912979654,1700912979754,1700912980243
sensor-763,1700912980653,1700912980756,1700912980984
sensor-763,1700912981653,1700912981749,1700912981914
sensor-763,1700912982653,1700912982758,1700912982985
sensor-763,1700912983653,1700912983712,1700912983915
sensor-763,1700912984653,1700912984739,1700912985246
sensor-764,1700912975656,1700912975789,1700912976245
sensor-764,1700912976654,1700912976760,1700912976987
sensor-764,1700912977654,1700912977758,1700912977914
sensor-764,1700912978654,1700912978746,1700912979245
sensor-764,1700912979654,1700912979753,1700912979986
sensor-764,1700912980653,1700912980748,1700912980913
sensor-764,1700912981653,1700912981733,1700912982245
sensor-764,1700912982653,1700912982752,1700912982915
sensor-764,1700912983653,1700912983707,1700912984246
sensor-764,1700912984653,1700912984744,1700912984985
sensor-765,1700912975656,1700912975786,1700912975990
sensor-765,1700912976654,1700912976757,1700912976914
sensor-765,1700912977654,1700912977759,1700912978245
sensor-765,1700912978654,1700912978752,1700912978984
sensor-765,1700912979654,1700912979754,1700912979913
sensor-765,1700912980653,1700912980750,1700912981243
sensor-765,1700912981653,1700912981747,1700912981983
sensor-765,1700912982653,1700912982752,1700912983246
sensor-765,1700912983653,1700912983713,1700912983985
sensor-765,1700912984653,1700912984736,1700912984914
sensor-766,1700912975656,1700912975784,1700912975918
sensor-766,1700912976654,1700912976758,1700912977244
sensor-766,1700912977654,1700912977760,1700912977985
sensor-766,1700912978654,1700912978740,1700912978914
sensor-766,1700912979654,1700912979754,1700912980243
sensor-766,1700912980653,1700912980756,1700912980984
sensor-766,1700912981653,1700912981750,1700912981914
sensor-766,1700912982653,1700912982758,1700912982985
sensor-766,1700912983653,1700912983712,1700912983915
sensor-766,1700912984653,1700912984739,1700912985246
sensor-767,1700912975656,1700912975789,1700912976245
sensor-767,1700912976654,1700912976761,1700912976987
sensor-767,1700912977654,1700912977758,1700912977914
sensor-767,1700912978654,1700912978746,1700912979245
sensor-767,1700912979654,1700912979753,1700912979986
sensor-767,1700912980653,1700912980748,1700912980913
sensor-767,1700912981653,1700912981733,1700912982245
sensor-767,1700912982653,1700912982752,1700912982915
sensor-767,1700912983653,1700912983707,1700912984246
sensor-767,1700912984653,1700912984744,1700912984985
sensor-768,1700912975656,1700912975786,1700912975990
sensor-768,1700912976654,1700912976765,1700912976914
sensor-768,1700912977654,1700912977759,1700912978245
sensor-768,1700912978654,1700912978752,1700912978984
sensor-768,1700912979654,1700912979754,1700912979913
sensor-768,1700912980653,1700912980751,1700912981243
sensor-768,1700912981653,1700912981747,1700912981983
sensor-768,1700912982653,1700912982752,1700912983246
sensor-768,1700912983653,1700912983714,1700912983985
sensor-768,1700912984653,1700912984737,1700912984914
sensor-769,1700912975656,1700912975784,1700912975918
sensor-769,1700912976654,1700912976758,1700912977244
sensor-769,1700912977654,1700912977761,1700912977985
sensor-769,1700912978654,1700912978740,1700912978914
sensor-769,1700912979654,1700912979754,1700912980243
sensor-769,1700912980653,1700912980757,1700912980984
sensor-769,1700912981653,1700912981750,1700912981914
sensor-769,1700912982653,1700912982758,1700912982985
sensor-769,1700912983653,1700912983712,1700912983915
sensor-769,1700912984653,1700912984739,1700912985246
sensor-77,1700912975654,1700912975681,1700912976245
sensor-77,1700912976653,1700912976680,1700912976987
sensor-77,1700912977654,1700912977670,1700912977914
sensor-77,1700912978653,1700912978673,1700912979245
sensor-77,1700912979653,1700912979672,1700912979986
sensor-77,1700912980653,1700912980676,1700912980913
sensor-77,1700912981653,1700912981673,1700912982245
sensor-77,1700912982653,1700912982672,1700912982915
sensor-77,1700912983653,1700912983671,1700912984246
sensor-77,1700912984653,1700912984672,1700912984985
sensor-770,1700912975656,1700912975790,1700912976245
sensor-770,1700912976654,1700912976761,1700912976987
sensor-770,1700912977654,1700912977759,1700912977914
sensor-770,1700912978654,1700912978746,1700912979245
sensor-770,1700912979654,1700912979754,1700912979986
sensor-770,1700912980653,1700912980749,1700912980913
sensor-770,1700912981653,1700912981733,1700912982245
sensor-770,1700912982653,1700912982752,1700912982915
sensor-770,1700912983653,1700912983707,1700912984246
sensor-770,1700912984653,1700912984744,1700912984985
sensor-771,1700912975656,1700912975786,1700912975990
sensor-771,1700912976654,1700912976765,1700912976914
sensor-771,1700912977654,1700912977759,1700912978245
sensor-771,1700912978654,1700912978752,1700912978984
sensor-771,1700912979654,1700912979754,1700912979913
sensor-771,1700912980653,1700912980751,1700912981243
sensor-771,1700912981653,1700912981747,1700912981983
sensor-771,1700912982653,1700912982752,1700912983246
sensor-771,1700912983653,1700912983714,1700912983985
sensor-771,1700912984653,1700912984737,1700912984914
sensor-772,1700912975656,1700912975784,1700912975918
sensor-772,1700912976654,1700912976758,1700912977244
sensor-772,1700912977654,1700912977761,1700912977985
sensor-772,1700912978654,1700912978740,1700912978914
sensor-772,1700912979654,1700912979754,1700912980243
sensor-772,1700912980653,1700912980757,1700912980984
sensor-772,1700912981653,1700912981750,1700912981914
sensor-772,1700912982653,1700912982758,1700912982985
sensor-772,1700912983653,1700912983712,1700912983915
sensor-772,1700912984653,1700912984740,1700912985246
sensor-773,1700912975656,1700912975790,1700912976245
sensor-773,1700912976654,1700912976761,1700912976987
sensor-773,1700912977654,1700912977760,1700912977914
sensor-773,1700912978654,1700912978746,1700912979245
sensor-773,1700912979654,1700912979754,1700912979986
sensor-773,1700912980653,1700912980749,1700912980913
sensor-773,1700912981653,1700912981733,1700912982245
sensor-773,1700912982653,1700912982752,1700912982915
sensor-773,1700912983653,1700912983707,1700912984246
sensor-773,1700912984653,1700912984744,1700912984985
sensor-774,1700912975656,1700912975787,1700912975990
sensor-774,1700912976654,1700912976779,1700912976914
sensor-774,1700912977654,1700912977760,1700912978245
sensor-774,1700912978654,1700912978761,1700912978984
sensor-774,1700912979654,1700912979754,1700912979913
sensor-774,1700912980653,1700912980751,1700912981243
sensor-774,1700912981653,1700912981747,1700912981983
sensor-774,1700912982653,1700912982752,1700912983246
sensor-774,1700912983653,1700912983714,1700912983985
sensor-774,1700912984653,1700912984737,1700912984914
sensor-775,1700912975656,1700912975784,1700912975918
sensor-775,1700912976654,1700912976780,1700912977244
sensor-775,1700912977654,1700912977761,1700912977985
sensor-775,1700912978654,1700912978740,1700912978914
sensor-775,1700912979654,1700912979754,1700912980243
sensor-775,1700912980653,1700912980757,1700912980984
sensor-775,1700912981653,1700912981750,1700912981914
sensor-775,1700912982653,1700912982758,1700912982985
sensor-775,1700912983653,1700912983712,1700912983915
sensor-775,1700912984653,1700912984740,1700912985246
sensor-776,1700912975656,1700912975790,1700912976245
sensor-776,1700912976654,1700912976779,1700912976987
sensor-776,1700912977654,1700912977760,1700912977914
sensor-776,1700912978654,1700912978746,1700912979245
sensor-776,1700912979654,1700912979754,1700912979986
sensor-776,1700912980653,1700912980749,1700912980913
sensor-776,1700912981653,1700912981733,1700912982245
sensor-776,1700912982653,1700912982752,1700912982915
sensor-776,1700912983653,1700912983707,1700912984246
sensor-776,1700912984653,1700912984744,1700912984985
sensor-777,1700912975656,1700912975787,1700912975990
sensor-777,1700912976654,1700912976781,1700912976914
sensor-777,1700912977654,1700912977760,1700912978245
sensor-777,1700912978654,1700912978761,1700912978984
sensor-777,1700912979654,1700912979754,1700912979913
sensor-777,1700912980653,1700912980751,1700912981243
sensor-777,1700912981653,1700912981747,1700912981983
sensor-777,1700912982653,1700912982753,1700912983246
sensor-777,1700912983653,1700912983714,1700912983985
sensor-777,1700912984653,1700912984737,1700912984914
sensor-778,1700912975656,1700912975785,1700912975918
sensor-778,1700912976654,1700912976780,1700912977244
sensor-778,1700912977654,1700912977762,1700912977985
sensor-778,1700912978654,1700912978741,1700912978914
sensor-778,1700912979654,1700912979754,1700912980243
sensor-778,1700912980653,1700912980757,1700912980984
sensor-778,1700912981653,1700912981750,1700912981914
sensor-778,1700912982653,1700912982758,1700912982985
sensor-778,1700912983653,1700912983712,1700912983915
sensor-778,1700912984653,1700912984740,1700912985246
sensor-779,1700912975656,1700912975791,1700912976245
sensor-779,1700912976654,1700912976782,1700912976987
sensor-779,1700912977654,1700912977760,1700912977914
sensor-779,1700912978654,1700912978747,1700912979245
sensor-779,1700912979654,1700912979754,1700912979986
sensor-779,1700912980653,1700912980749,1700912980913
sensor-779,1700912981653,1700912981733,1700912982245
sensor-779,1700912982653,1700912982752,1700912982915
sensor-779,1700912983653,1700912983708,1700912984246
sensor-779,1700912984653,1700912984744,1700912984985
sensor-78,1700912975654,1700912975675,1700912975990
sensor-78,1700912976653,1700912976712,1700912976914
sensor-78,1700912977654,1700912977672,1700912978245
sensor-78,1700912978653,1700912978664,1700912978984
sensor-78,1700912979653,1700912979673,1700912979913
sensor-78,1700912980653,1700912980678,1700912981243
sensor-78,1700912981653,1700912981671,1700912981983
sensor-78,1700912982653,1700912982674,1700912983246
sensor-78,1700912983653,1700912983672,1700912983985
sensor-78,1700912984653,1700912984670,1700912984914
sensor-780,1700912975656,1700912975787,1700912975990
sensor-780,1700912976654,1700912976787,1700912976914
sensor-780,1700912977654,1700912977760,1700912978245
sensor-780,1700912978654,1700912978762,1700912978984
sensor-780,1700912979654,1700912979755,1700912979913
sensor-780,1700912980653,1700912980751,1700912981243
sensor-780,1700912981653,1700912981747,1700912981983
sensor-780,1700912982653,1700912982753,1700912983246
sensor-780,1700912983653,1700912983714,1700912983985
sensor-780,1700912984653,1700912984737,1700912984914
sensor-781,1700912975656,1700912975785,1700912975918
sensor-781,1700912976654,1700912976783,1700912977244
sensor-781,1700912977654,1700912977762,1700912977985
sensor-781,1700912978654,1700912978741,1700912978914
sensor-781,1700912979654,1700912979754,1700912980243
sensor-781,1700912980653,1700912980757,1700912980984
sensor-781,1700912981653,1700912981750,1700912981914
sensor-781,1700912982653,1700912982758,1700912982985
sensor-781,1700912983653,1700912983712,1700912983915
sensor-781,1700912984653,1700912984740,1700912985246
sensor-782,1700912975656,1700912975791,1700912976245
sensor-782,1700912976654,1700912976784,1700912976987
sensor-782,1700912977654,1700912977760,1700912977914
sensor-782,1700912978654,1700912978747,1700912979245
sensor-782,1700912979654,1700912979754,1700912979986
sensor-782,1700912980653,1700912980749,1700912980913
sensor-782,1700912981653,1700912981733,1700912982245
sensor-782,1700912982653,1700912982752,1700912982915
sensor-782,1700912983653,1700912983708,1700912984246
sensor-782,1700912984653,1700912984744,1700912984985
sensor-783,1700912975656,1700912975787,1700912975990
sensor-783,1700912976654,1700912976787,1700912976914
sensor-783,1700912977654,1700912977761,1700912978245
sensor-783,1700912978654,1700912978762,1700912978984
sensor-783,1700912979654,1700912979755,1700912979913
sensor-783,1700912980653,1700912980751,1700912981243
sensor-783,1700912981653,1700912981747,1700912981983
sensor-783,1700912982653,1700912982753,1700912983246
sensor-783,1700912983653,1700912983714,1700912983985
sensor-783,1700912984653,1700912984737,1700912984914
sensor-784,1700912975656,1700912975785,1700912975918
sensor-784,1700912976654,1700912976783,1700912977244
sensor-784,1700912977654,1700912977762,1700912977985
sensor-784,1700912978654,1700912978741,1700912978914
sensor-784,1700912979654,1700912979765,1700912980243
sensor-784,1700912980653,1700912980757,1700912980984
sensor-784,1700912981653,1700912981750,1700912981914
sensor-784,1700912982653,1700912982758,1700912982985
sensor-784,1700912983653,1700912983712,1700912983915
sensor-784,1700912984653,1700912984740,1700912985246
sensor-785,1700912975656,1700912975791,1700912976245
sensor-785,1700912976654,1700912976784,1700912976987
sensor-785,1700912977654,1700912977760,1700912977914
sensor-785,1700912978654,1700912978747,1700912979245
sensor-785,1700912979654,1700912979754,1700912979986
sensor-785,1700912980653,1700912980749,1700912980913
sensor-785,1700912981653,1700912981733,1700912982245
sensor-785,1700912982653,1700912982752,1700912982915
sensor-785,1700912983653,1700912983708,1700912984246
sensor-785,1700912984653,1700912984744,1700912984985
sensor-786,1700912975656,1700912975790,1700912975990
sensor-786,1700912976654,1700912976787,1700912976914
sensor-786,1700912977654,1700912977761,1700912978245
sensor-786,1700912978654,1700912978762,1700912978984
sensor-786,1700912979654,1700912979755,1700912979913
sensor-786,1700912980653,1700912980751,1700912981243
sensor-786,1700912981653,1700912981747,1700912981983
sensor-786,1700912982653,1700912982753,1700912983246
sensor-786,1700912983653,1700912983714,1700912983985
sensor-786,1700912984653,1700912984737,1700912984914
sensor-787,1700912975656,1700912975785,1700912975918
sensor-787,1700912976654,1700912976783,1700912977244
sensor-787,1700912977654,1700912977762,1700912977985
sensor-787,1700912978654,1700912978741,1700912978914
sensor-787,1700912979654,1700912979765,1700912980243
sensor-787,1700912980653,1700912980757,1700912980984
sensor-787,1700912981653,1700912981750,1700912981914
sensor-787,1700912982653,1700912982758,1700912982985
sensor-787,1700912983653,1700912983712,1700912983915
sensor-787,1700912984653,1700912984740,1700912985246
sensor-788,1700912975656,1700912975791,1700912976245
sensor-788,1700912976654,1700912976784,1700912976987
sensor-788,1700912977654,1700912977760,1700912977914
sensor-788,1700912978654,1700912978748,1700912979245
sensor-788,1700912979654,1700912979754,1700912979986
sensor-788,1700912980653,1700912980749,1700912980913
sensor-788,1700912981653,1700912981733,1700912982245
sensor-788,1700912982653,1700912982752,1700912982915
sensor-788,1700912983653,1700912983708,1700912984246
sensor-788,1700912984653,1700912984744,1700912984985
sensor-789,1700912975656,1700912975790,1700912975990
sensor-789,1700912976654,1700912976787,1700912976914
sensor-789,1700912977654,1700912977761,1700912978245
sensor-789,1700912978654,1700912978762,1700912978984
sensor-789,1700912979654,1700912979755,1700912979913
sensor-789,1700912980653,1700912980751,1700912981243
sensor-789,1700912981653,1700912981747,1700912981983
sensor-789,1700912982653,1700912982754,1700912983246
sensor-789,1700912983653,1700912983715,1700912983985
sensor-789,1700912984653,1700912984737,1700912984914
sensor-79,1700912975654,1700912975681,1700912975918
sensor-79,1700912976653,1700912976679,1700912977244
sensor-79,1700912977654,1700912977677,1700912977985
sensor-79,1700912978653,1700912978682,1700912978914
sensor-79,1700912979653,1700912979671,1700912980243
sensor-79,1700912980653,1700912980674,1700912980984
sensor-79,1700912981653,1700912981673,1700912981914
sensor-79,1700912982653,1700912982680,1700912982985
sensor-79,1700912983653,1700912983670,1700912983915
sensor-79,1700912984653,1700912984669,1700912985246
sensor-790,1700912975656,1700912975785,1700912975918
sensor-790,1700912976654,1700912976783,1700912977244
sensor-790,1700912977654,1700912977763,1700912977985
sensor-790,1700912978654,1700912978741,1700912978914
sensor-790,1700912979654,1700912979765,1700912980243
sensor-790,1700912980653,1700912980757,1700912980984
sensor-790,1700912981653,1700912981750,1700912981914
sensor-790,1700912982653,1700912982759,1700912982985
sensor-790,1700912983653,1700912983712,1700912983915
sensor-790,1700912984653,1700912984740,1700912985246
sensor-791,1700912975656,1700912975791,1700912976245
sensor-791,1700912976654,1700912976784,1700912976987
sensor-791,1700912977654,1700912977761,1700912977914
sensor-791,1700912978654,1700912978748,1700912979245
sensor-791,1700912979654,1700912979754,1700912979986
sensor-791,1700912980653,1700912980749,1700912980913
sensor-791,1700912981653,1700912981733,1700912982245
sensor-791,1700912982653,1700912982752,1700912982915
sensor-791,1700912983653,1700912983708,1700912984246
sensor-791,1700912984653,1700912984745,1700912984985
sensor-792,1700912975656,1700912975791,1700912975990
sensor-792,1700912976654,1700912976787,1700912976914
sensor-792,1700912977654,1700912977762,1700912978245
sensor-792,1700912978654,1700912978762,1700912978984
sensor-792,1700912979654,1700912979755,1700912979913
sensor-792,1700912980653,1700912980752,1700912981243
sensor-792,1700912981653,1700912981747,1700912981983
sensor-792,1700912982653,1700912982754,1700912983246
sensor-792,1700912983653,1700912983715,1700912983985
sensor-792,1700912984653,1700912984737,1700912984914
sensor-793,1700912975656,1700912975785,1700912975918
sensor-793,1700912976654,1700912976787,1700912977244
sensor-793,1700912977654,1700912977763,1700912977985
sensor-793,1700912978654,1700912978741,1700912978914
sensor-793,1700912979654,1700912979765,1700912980243
sensor-793,1700912980653,1700912980757,1700912980984
sensor-793,1700912981653,1700912981750,1700912981914
sensor-793,1700912982653,1700912982759,1700912982985
sensor-793,1700912983653,1700912983713,1700912983915
sensor-793,1700912984653,1700912984740,1700912985246
sensor-794,1700912975656,1700912975792,1700912976245
sensor-794,1700912976654,1700912976784,1700912976987
sensor-794,1700912977654,1700912977761,1700912977914
sensor-794,1700912978654,1700912978748,1700912979245
sensor-794,1700912979654,1700912979755,1700912979986
sensor-794,1700912980653,1700912980750,1700912980913
sensor-794,1700912981653,1700912981733,1700912982245
sensor-794,1700912982653,1700912982752,1700912982915
sensor-794,1700912983653,1700912983708,1700912984246
sensor-794,1700912984653,1700912984745,1700912984985
sensor-795,1700912975656,1700912975791,1700912975990
sensor-795,1700912976654,1700912976787,1700912976914
sensor-795,1700912977654,1700912977762,1700912978245
sensor-795,1700912978654,1700912978762,1700912978984
sensor-795,1700912979654,1700912979755,1700912979913
sensor-795,1700912980653,1700912980752,1700912981243
sensor-795,1700912981653,1700912981747,1700912981983
sensor-795,1700912982653,1700912982754,1700912983246
sensor-795,1700912983653,1700912983715,1700912983985
sensor-795,1700912984653,1700912984737,1700912984914
sensor-796,1700912975656,1700912975786,1700912975918
sensor-796,1700912976654,1700912976787,1700912977244
sensor-796,1700912977654,1700912977763,1700912977985
sensor-796,1700912978654,1700912978742,1700912978914
sensor-796,1700912979654,1700912979766,1700912980243
sensor-796,1700912980653,1700912980758,1700912980984
sensor-796,1700912981653,1700912981751,1700912981914
sensor-796,1700912982653,1700912982759,1700912982985
sensor-796,1700912983653,1700912983713,1700912983915
sensor-796,1700912984653,1700912984740,1700912985246
sensor-797,1700912975656,1700912975792,1700912976245
sensor-797,1700912976654,1700912976784,1700912976987
sensor-797,1700912977654,1700912977761,1700912977914
sensor-797,1700912978654,1700912978748,1700912979245
sensor-797,1700912979654,1700912979755,1700912979986
sensor-797,1700912980653,1700912980750,1700912980913
sensor-797,1700912981653,1700912981734,1700912982245
sensor-797,1700912982653,1700912982753,1700912982915
sensor-797,1700912983653,1700912983708,1700912984246
sensor-797,1700912984653,1700912984745,1700912984985
sensor-798,1700912975656,1700912975791,1700912975990
sensor-798,1700912976654,1700912976787,1700912976914
sensor-798,1700912977654,1700912977762,1700912978245
sensor-798,1700912978654,1700912978763,1700912978984
sensor-798,1700912979654,1700912979756,1700912979913
sensor-798,1700912980653,1700912980752,1700912981243
sensor-798,1700912981653,1700912981747,1700912981983
sensor-798,1700912982653,1700912982754,1700912983246
sensor-798,1700912983653,1700912983715,1700912983985
sensor-798,1700912984653,1700912984737,1700912984914
sensor-799,1700912975656,1700912975786,1700912975918
sensor-799,1700912976654,1700912976788,1700912977244
sensor-799,1700912977654,1700912977764,1700912977985
sensor-799,1700912978654,1700912978742,1700912978914
sensor-799,1700912979654,1700912979766,1700912980243
sensor-799,1700912980653,1700912980758,1700912980984
sensor-799,1700912981653,1700912981751,1700912981914
sensor-799,1700912982653,1700912982759,1700912982985
sensor-799,1700912983653,1700912983713,1700912983915
sensor-799,1700912984653,1700912984740,1700912985246
sensor-8,1700912975654,1700912975671,1700912976245
sensor-8,1700912976653,1700912976660,1700912976987
sensor-8,1700912977654,1700912977661,1700912977914
sensor-8,1700912978653,1700912978656,1700912979245
sensor-8,1700912979653,1700912979657,1700912979986
sensor-8,1700912980653,1700912980661,1700912980913
sensor-8,1700912981653,1700912981659,1700912982245
sensor-8,1700912982653,1700912982663,1700912982915
sensor-8,1700912983653,1700912983663,1700912984246
sensor-8,1700912984653,1700912984661,1700912984985
sensor-80,1700912975654,1700912975681,1700912976245
sensor-80,1700912976653,1700912976680,1700912976987
sensor-80,1700912977654,1700912977670,1700912977914
sensor-80,1700912978653,1700912978673,1700912979245
sensor-80,1700912979653,1700912979672,1700912979986
sensor-80,1700912980653,1700912980676,1700912980913
sensor-80,1700912981653,1700912981673,1700912982245
sensor-80,1700912982653,1700912982672,1700912982915
sensor-80,1700912983653,1700912983671,1700912984246
sensor-80,1700912984653,1700912984672,1700912984985
sensor-800,1700912975656,1700912975792,1700912976245
sensor-800,1700912976654,1700912976785,1700912976987
sensor-800,1700912977654,1700912977761,1700912977914
sensor-800,1700912978654,1700912978748,1700912979245
sensor-800,1700912979654,1700912979755,1700912979986
sensor-800,1700912980653,1700912980750,1700912980913
sensor-800,1700912981653,1700912981734,1700912982245
sensor-800,1700912982653,1700912982753,1700912982915
sensor-800,1700912983653,1700912983708,1700912984246
sensor-800,1700912984653,1700912984745,1700912984985
sensor-801,1700912975656,1700912975791,1700912975990
sensor-801,1700912976654,1700912976788,1700912976914
sensor-801,1700912977654,1700912977762,1700912978245
sensor-801,1700912978654,1700912978763,1700912978984
sensor-801,1700912979654,1700912979756,1700912979913
sensor-801,1700912980653,1700912980752,1700912981243
sensor-801,1700912981653,1700912981751,1700912981914
sensor-801,1700912982653,1700912982754,1700912983246
sensor-801,1700912983653,1700912983715,1700912983985
sensor-801,1700912984653,1700912984737,1700912984914
sensor-802,1700912975656,1700912975786,1700912975918
sensor-802,1700912976654,1700912976788,1700912977244
sensor-802,1700912977654,1700912977764,1700912977985
sensor-802,1700912978654,1700912978742,1700912978914
sensor-802,1700912979654,1700912979766,1700912980243
sensor-802,1700912980653,1700912980758,1700912980984
sensor-802,1700912981653,1700912981734,1700912982245
sensor-802,1700912982653,1700912982759,1700912982985
sensor-802,1700912983653,1700912983713,1700912983915
sensor-802,1700912984653,1700912984741,1700912985246
sensor-803,1700912975656,1700912975792,1700912976245
sensor-803,1700912976654,1700912976785,1700912976987
sensor-803,1700912977654,1700912977761,1700912977914
sensor-803,1700912978654,1700912978749,1700912979245
sensor-803,1700912979654,1700912979755,1700912979986
sensor-803,1700912980653,1700912980750,1700912980913
sensor-803,1700912981653,1700912981751,1700912981914
sensor-803,1700912982653,1700912982754,1700912982915
sensor-803,1700912983653,1700912983708,1700912984246
sensor-803,1700912984653,1700912984746,1700912984985
sensor-804,1700912975656,1700912975791,1700912975990
sensor-804,1700912976654,1700912976788,1700912976914
sensor-804,1700912977654,1700912977763,1700912978245
sensor-804,1700912978654,1700912978763,1700912978984
sensor-804,1700912979654,1700912979756,1700912979913
sensor-804,1700912980653,1700912980752,1700912981243
sensor-804,1700912981653,1700912981734,1700912982245
sensor-804,1700912982653,1700912982754,1700912983246
sensor-804,1700912983653,1700912983716,1700912983985
sensor-804,1700912984653,1700912984738,1700912984914
sensor-805,1700912975656,1700912975786,1700912975918
sensor-805,1700912976654,1700912976788,1700912977244
sensor-805,1700912977654,1700912977764,1700912977985
sensor-805,1700912978654,1700912978743,1700912978914
sensor-805,1700912979654,1700912979766,1700912980243
sensor-805,1700912980653,1700912980758,1700912980984
sensor-805,1700912981653,1700912981751,1700912981914
sensor-805,1700912982653,1700912982759,1700912982985
sensor-805,1700912983653,1700912983713,1700912983915
sensor-805,1700912984653,1700912984741,1700912985246
