sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-917,1700913041336,1700913041398,1700913041985
sensor-917,1700913042335,1700913042385,1700913043243
sensor-917,1700913043340,1700913043394,1700913043917
sensor-917,1700913044336,1700913044394,1700913044983
sensor-917,1700913045336,1700913045414,1700913046246
sensor-918,1700913036341,1700913036422,1700913036918
sensor-918,1700913037340,1700913037413,1700913037984
sensor-918,1700913038340,1700913038423,1700913039246
sensor-918,1700913039340,1700913039400,1700913039917
sensor-918,1700913040340,1700913040409,1700913040980
sensor-918,1700913041336,1700913041397,1700913042247
sensor-918,1700913042335,1700913042379,1700913042917
sensor-918,1700913043340,1700913043395,1700913043986
sensor-918,1700913044336,1700913044400,1700913045247
sensor-918,1700913045336,1700913045414,1700913045916
sensor-919,1700913036341,1700913036418,1700913036983
sensor-919,1700913037340,1700913037402,1700913038245
sensor-919,1700913038340,1700913038427,1700913038915
sensor-919,1700913039340,1700913039400,1700913039983
sensor-919,1700913040340,1700913040403,1700913041240
sensor-919,1700913041336,1700913041402,1700913041917
sensor-919,1700913042335,1700913042379,1700913042982
sensor-919,1700913043340,1700913043397,1700913044246
sensor-919,1700913044336,1700913044401,1700913044913
sensor-919,1700913045336,1700913045414,1700913045985
sensor-92,1700913036340,1700913036357,1700913037247
sensor-92,1700913037340,1700913037350,1700913037915
sensor-92,1700913038340,1700913038354,1700913038984
sensor-92,1700913039340,1700913039353,1700913040244
sensor-92,1700913040340,1700913040351,1700913040910
sensor-92,1700913041335,1700913041347,1700913041985
sensor-92,1700913042335,1700913042342,1700913043243
sensor-92,1700913043335,1700913043361,1700913043917
sensor-92,1700913044335,1700913044347,1700913044983
sensor-92,1700913045335,1700913045352,1700913046246
sensor-920,1700913036341,1700913036418,1700913037247
sensor-920,1700913037340,1700913037403,1700913037915
sensor-920,1700913038340,1700913038429,1700913038984
sensor-920,1700913039340,1700913039399,1700913040244
sensor-920,1700913040340,1700913040401,1700913040910
sensor-920,1700913041336,1700913041398,1700913041985
sensor-920,1700913042335,1700913042385,1700913043243
sensor-920,1700913043340,1700913043394,1700913043917
sensor-920,1700913044336,1700913044395,1700913044983
sensor-920,1700913045336,1700913045414,1700913046246
sensor-921,1700913036341,1700913036422,1700913036918
sensor-921,1700913037340,1700913037414,1700913037984
sensor-921,1700913038340,1700913038423,1700913039246
sensor-921,1700913039340,1700913039400,1700913039917
sensor-921,1700913040340,1700913040409,1700913040980
sensor-921,1700913041336,1700913041397,1700913042247
sensor-921,1700913042335,1700913042379,1700913042917
sensor-921,1700913043340,1700913043395,1700913043986
sensor-921,1700913044336,1700913044400,1700913045247
sensor-921,1700913045336,1700913045414,1700913045916
sensor-922,1700913036341,1700913036418,1700913036983
sensor-922,1700913037340,1700913037402,1700913038245
sensor-922,1700913038340,1700913038427,1700913038915
sensor-922,1700913039340,1700913039400,1700913039983
sensor-922,1700913040340,1700913040403,1700913041240
sensor-922,1700913041336,1700913041402,1700913041917
sensor-922,1700913042335,1700913042379,1700913042982
sensor-922,1700913043340,1700913043398,1700913044246
sensor-922,1700913044336,1700913044401,1700913044913
sensor-922,1700913045336,1700913045414,1700913045985
sensor-923,1700913036341,1700913036418,1700913037247
sensor-923,1700913037340,1700913037403,1700913037915
sensor-923,1700913038340,1700913038429,1700913038984
sensor-923,1700913039340,1700913039399,1700913040244
sensor-923,1700913040340,1700913040401,1700913040910
sensor-923,1700913041336,1700913041398,1700913041985
sensor-923,1700913042335,1700913042385,1700913043243
sensor-923,1700913043340,1700913043394,1700913043917
sensor-923,1700913044336,1700913044395,1700913044983
sensor-923,1700913045336,1700913045414,1700913046246
sensor-924,1700913036341,1700913036423,1700913036918
sensor-924,1700913037340,1700913037414,1700913037984
sensor-924,1700913038340,1700913038423,1700913039246
sensor-924,1700913039340,1700913039400,1700913039917
sensor-924,1700913040340,1700913040410,1700913040980
sensor-924,1700913041336,1700913041397,1700913042247
sensor-924,1700913042335,1700913042380,1700913042917
sensor-924,1700913043340,1700913043395,1700913043986
sensor-924,1700913044336,1700913044400,1700913045247
sensor-924,1700913045336,1700913045414,1700913045916
sensor-925,1700913036341,1700913036418,1700913036983
sensor-925,1700913037340,1700913037406,1700913038245
sensor-925,1700913038340,1700913038427,1700913038915
sensor-925,1700913039340,1700913039400,1700913039983
sensor-925,1700913040340,1700913040403,1700913041240
sensor-925,1700913041336,1700913041402,1700913041917
sensor-925,1700913042335,1700913042379,1700913042982
sensor-925,1700913043340,1700913043398,1700913044246
sensor-925,1700913044336,1700913044401,1700913044913
sensor-925,1700913045336,1700913045414,1700913045985
sensor-926,1700913036341,1700913036419,1700913037247
sensor-926,1700913037340,1700913037409,1700913037915
sensor-926,1700913038340,1700913038429,1700913038984
sensor-926,1700913039340,1700913039399,1700913040244
sensor-926,1700913040340,1700913040401,1700913040910
sensor-926,1700913041336,1700913041398,1700913041985
sensor-926,1700913042335,1700913042386,1700913043243
sensor-926,1700913043340,1700913043395,1700913043917
sensor-926,1700913044336,1700913044395,1700913044983
sensor-926,1700913045336,1700913045414,1700913046246
sensor-927,1700913036341,1700913036423,1700913036918
sensor-927,1700913037340,1700913037414,1700913037984
sensor-927,1700913038340,1700913038423,1700913039246
sensor-927,1700913039340,1700913039400,1700913039917
sensor-927,1700913040340,1700913040410,1700913040980
sensor-927,1700913041336,1700913041397,1700913042247
sensor-927,1700913042335,1700913042380,1700913042917
sensor-927,1700913043340,1700913043395,1700913043986
sensor-927,1700913044336,1700913044400,1700913045247
sensor-927,1700913045336,1700913045415,1700913045916
sensor-928,1700913036341,1700913036419,1700913036983
sensor-928,1700913037340,1700913037406,1700913038245
sensor-928,1700913038340,1700913038428,1700913038915
sensor-928,1700913039340,1700913039400,1700913039983
sensor-928,1700913040340,1700913040403,1700913041240
sensor-928,1700913041336,1700913041402,1700913041917
sensor-928,1700913042335,1700913042379,1700913042982
sensor-928,1700913043340,1700913043398,1700913044246
sensor-928,1700913044336,1700913044401,1700913044913
sensor-928,1700913045336,1700913045415,1700913045985
sensor-929,1700913036341,1700913036419,1700913037247
sensor-929,1700913037340,1700913037410,1700913037915
sensor-929,1700913038340,1700913038429,1700913038984
sensor-929,1700913039340,1700913039399,1700913040244
sensor-929,1700913040340,1700913040401,1700913040910
sensor-929,1700913041336,1700913041398,1700913041985
sensor-929,1700913042335,1700913042386,1700913043243
sensor-929,1700913043340,1700913043395,1700913043917
sensor-929,1700913044336,1700913044395,1700913044983
sensor-929,1700913045336,1700913045414,1700913046246
sensor-93,1700913036340,1700913036359,1700913036918
sensor-93,1700913037340,1700913037352,1700913037984
sensor-93,1700913038340,1700913038355,1700913039246
sensor-93,1700913039340,1700913039352,1700913039917
sensor-93,1700913040340,1700913040360,1700913040980
sensor-93,1700913041335,1700913041348,1700913042247
sensor-93,1700913042335,1700913042341,1700913042917
sensor-93,1700913043335,1700913043357,1700913043986
sensor-93,1700913044335,1700913044347,1700913045247
sensor-93,1700913045335,1700913045354,1700913045916
sensor-930,1700913036341,1700913036423,1700913036918
sensor-930,1700913037340,1700913037414,1700913037984
sensor-930,1700913038340,1700913038424,1700913039246
sensor-930,1700913039340,1700913039400,1700913039917
sensor-930,1700913040340,1700913040410,1700913040980
sensor-930,1700913041336,1700913041397,1700913042247
sensor-930,1700913042335,1700913042380,1700913042917
sensor-930,1700913043340,1700913043395,1700913043986
sensor-930,1700913044336,1700913044400,1700913045247
sensor-930,1700913045336,1700913045415,1700913045916
sensor-931,1700913036341,1700913036419,1700913036983
sensor-931,1700913037340,1700913037406,1700913038245
sensor-931,1700913038340,1700913038428,1700913038915
sensor-931,1700913039340,1700913039400,1700913039983
sensor-931,1700913040340,1700913040403,1700913041240
sensor-931,1700913041336,1700913041402,1700913041917
sensor-931,1700913042335,1700913042379,1700913042982
sensor-931,1700913043340,1700913043398,1700913044246
sensor-931,1700913044336,1700913044401,1700913044913
sensor-931,1700913045336,1700913045415,1700913045985
sensor-932,1700913036341,1700913036419,1700913037247
sensor-932,1700913037340,1700913037410,1700913037915
sensor-932,1700913038340,1700913038429,1700913038984
sensor-932,1700913039340,1700913039399,1700913040244
sensor-932,1700913040340,1700913040401,1700913040910
sensor-932,1700913041336,1700913041398,1700913041985
sensor-932,1700913042335,1700913042386,1700913043243
sensor-932,1700913043340,1700913043395,1700913043917
sensor-932,1700913044336,1700913044395,1700913044983
sensor-932,1700913045336,1700913045415,1700913046246
sensor-933,1700913036341,1700913036423,1700913036918
sensor-933,1700913037340,1700913037414,1700913037984
sensor-933,1700913038340,1700913038424,1700913039246
sensor-933,1700913039340,1700913039400,1700913039917
sensor-933,1700913040340,1700913040410,1700913040980
sensor-933,1700913041336,1700913041397,1700913042247
sensor-933,1700913042335,1700913042380,1700913042917
sensor-933,1700913043340,1700913043395,1700913043986
sensor-933,1700913044336,1700913044400,1700913045247
sensor-933,1700913045336,1700913045415,1700913045916
sensor-934,1700913036341,1700913036419,1700913036983
sensor-934,1700913037340,1700913037406,1700913038245
sensor-934,1700913038340,1700913038428,1700913038915
sensor-934,1700913039340,1700913039400,1700913039983
sensor-934,1700913040340,1700913040403,1700913041240
sensor-934,1700913041336,1700913041402,1700913041917
sensor-934,1700913042335,1700913042379,1700913042982
sensor-934,1700913043340,1700913043398,1700913044246
sensor-934,1700913044336,1700913044401,1700913044913
sensor-934,1700913045336,1700913045415,1700913045985
sensor-935,1700913036341,1700913036419,1700913037247
sensor-935,1700913037340,1700913037410,1700913037915
sensor-935,1700913038340,1700913038429,1700913038984
sensor-935,1700913039340,1700913039400,1700913040244
sensor-935,1700913040340,1700913040402,1700913040910
sensor-935,1700913041336,1700913041398,1700913041985
sensor-935,1700913042335,1700913042386,1700913043243
sensor-935,1700913043340,1700913043395,1700913043917
sensor-935,1700913044336,1700913044395,1700913044983
sensor-935,1700913045336,1700913045415,1700913046246
sensor-936,1700913036341,1700913036423,1700913036918
sensor-936,1700913037340,1700913037414,1700913037984
sensor-936,1700913038340,1700913038424,1700913039246
sensor-936,1700913039340,1700913039400,1700913039917
sensor-936,1700913040340,1700913040410,1700913040980
sensor-936,1700913041336,1700913041397,1700913042247
sensor-936,1700913042335,1700913042380,1700913042917
sensor-936,1700913043340,1700913043395,1700913043986
sensor-936,1700913044336,1700913044400,1700913045247
sensor-936,1700913045336,1700913045415,1700913045916
sensor-937,1700913036341,1700913036419,1700913036983
sensor-937,1700913037340,1700913037406,1700913038245
sensor-937,1700913038340,1700913038428,1700913038915
sensor-937,1700913039340,1700913039401,1700913039983
sensor-937,1700913040340,1700913040403,1700913041240
sensor-937,1700913041336,1700913041402,1700913041917
sensor-937,1700913042335,1700913042379,1700913042982
sensor-937,1700913043340,1700913043398,1700913044246
sensor-937,1700913044336,1700913044401,1700913044913
sensor-937,1700913045336,1700913045415,1700913045985
sensor-938,1700913036341,1700913036419,1700913037247
sensor-938,1700913037340,1700913037410,1700913037915
sensor-938,1700913038340,1700913038430,1700913038984
sensor-938,1700913039340,1700913039400,1700913040244
sensor-938,1700913040340,1700913040402,1700913040910
sensor-938,1700913041336,1700913041399,1700913041985
sensor-938,1700913042335,1700913042386,1700913043243
sensor-938,1700913043340,1700913043395,1700913043917
sensor-938,1700913044336,1700913044395,1700913044983
sensor-938,1700913045336,1700913045415,1700913046246
sensor-939,1700913036341,1700913036423,1700913036918
sensor-939,1700913037340,1700913037414,1700913037984
sensor-939,1700913038340,1700913038425,1700913039246
sensor-939,1700913039340,1700913039400,1700913039917
sensor-939,1700913040340,1700913040410,1700913040980
sensor-939,1700913041336,1700913041397,1700913042247
sensor-939,1700913042335,1700913042380,1700913042917
sensor-939,1700913043340,1700913043395,1700913043986
sensor-939,1700913044336,1700913044400,1700913045247
sensor-939,1700913045336,1700913045415,1700913045916
sensor-94,1700913036340,1700913036355,1700913036983
sensor-94,1700913037340,1700913037350,1700913038245
sensor-94,1700913038340,1700913038357,1700913038915
sensor-94,1700913039340,1700913039355,1700913039983
sensor-94,1700913040340,1700913040352,1700913041240
sensor-94,1700913041335,1700913041346,1700913041917
sensor-94,1700913042335,1700913042349,1700913042982
sensor-94,1700913043335,1700913043358,1700913044246
sensor-94,1700913044335,1700913044347,1700913044913
sensor-94,1700913045335,1700913045351,1700913045985
sensor-940,1700913036341,1700913036419,1700913036983
sensor-940,1700913037340,1700913037407,1700913038245
sensor-940,1700913038340,1700913038428,1700913038915
sensor-940,1700913039340,1700913039401,1700913039983
sensor-940,1700913040340,1700913040403,1700913041240
sensor-940,1700913041336,1700913041402,1700913041917
sensor-940,1700913042335,1700913042379,1700913042982
sensor-940,1700913043340,1700913043398,1700913044246
sensor-940,1700913044336,1700913044401,1700913044913
sensor-940,1700913045336,1700913045415,1700913045985
sensor-941,1700913036341,1700913036419,1700913037247
sensor-941,1700913037340,1700913037410,1700913037915
sensor-941,1700913038340,1700913038430,1700913038984
sensor-941,1700913039340,1700913039400,1700913040244
sensor-941,1700913040340,1700913040402,1700913040910
sensor-941,1700913041336,1700913041399,1700913041985
sensor-941,1700913042335,1700913042386,1700913043243
sensor-941,1700913043340,1700913043395,1700913043917
sensor-941,1700913044336,1700913044395,1700913044983
sensor-941,1700913045336,1700913045417,1700913046246
sensor-942,1700913036341,1700913036423,1700913036918
sensor-942,1700913037340,1700913037414,1700913037984
sensor-942,1700913038340,1700913038425,1700913039246
sensor-942,1700913039340,1700913039400,1700913039917
sensor-942,1700913040340,1700913040410,1700913040980
sensor-942,1700913041336,1700913041397,1700913042247
sensor-942,1700913042335,1700913042380,1700913042917
sensor-942,1700913043340,1700913043395,1700913043986
sensor-942,1700913044336,1700913044400,1700913045247
sensor-942,1700913045336,1700913045415,1700913045916
sensor-943,1700913036341,1700913036420,1700913036983
sensor-943,1700913037340,1700913037407,1700913038245
sensor-943,1700913038340,1700913038428,1700913038915
sensor-943,1700913039340,1700913039401,1700913039983
sensor-943,1700913040340,1700913040403,1700913041240
sensor-943,1700913041336,1700913041403,1700913041917
sensor-943,1700913042335,1700913042379,1700913042982
sensor-943,1700913043340,1700913043398,1700913044246
sensor-943,1700913044336,1700913044401,1700913044913
sensor-943,1700913045336,1700913045415,1700913045985
sensor-944,1700913036341,1700913036421,1700913037247
sensor-944,1700913037340,1700913037410,1700913037915
sensor-944,1700913038340,1700913038430,1700913038984
sensor-944,1700913039340,1700913039400,1700913040244
sensor-944,1700913040340,1700913040402,1700913040910
sensor-944,1700913041336,1700913041399,1700913041985
sensor-944,1700913042335,1700913042386,1700913043243
sensor-944,1700913043340,1700913043395,1700913043917
sensor-944,1700913044336,1700913044395,1700913044983
sensor-944,1700913045336,1700913045417,1700913046246
sensor-945,1700913036341,1700913036423,1700913036918
sensor-945,1700913037340,1700913037414,1700913037984
sensor-945,1700913038340,1700913038425,1700913039246
sensor-945,1700913039340,1700913039401,1700913039917
sensor-945,1700913040340,1700913040410,1700913040980
sensor-945,1700913041336,1700913041397,1700913042247
sensor-945,1700913042335,1700913042380,1700913042917
sensor-945,1700913043340,1700913043396,1700913043986
sensor-945,1700913044336,1700913044400,1700913045247
sensor-945,1700913045336,1700913045416,1700913045916
sensor-946,1700913036341,1700913036420,1700913036983
sensor-946,1700913037340,1700913037407,1700913038245
sensor-946,1700913038340,1700913038428,1700913038915
sensor-946,1700913039340,1700913039401,1700913039983
sensor-946,1700913040340,1700913040403,1700913041240
sensor-946,1700913041336,1700913041403,1700913041917
sensor-946,1700913042335,1700913042379,1700913042982
sensor-946,1700913043340,1700913043398,1700913044246
sensor-946,1700913044336,1700913044401,1700913044913
sensor-946,1700913045336,1700913045415,1700913045985
sensor-947,1700913036341,1700913036422,1700913037247
sensor-947,1700913037340,1700913037410,1700913037915
sensor-947,1700913038340,1700913038430,1700913038984
sensor-947,1700913039340,1700913039400,1700913040244
sensor-947,1700913040340,1700913040402,1700913040910
sensor-947,1700913041336,1700913041399,1700913041985
sensor-947,1700913042335,1700913042386,1700913043243
sensor-947,1700913043340,1700913043395,1700913043917
sensor-947,1700913044336,1700913044395,1700913044983
sensor-947,1700913045336,1700913045417,1700913046246
sensor-948,1700913036341,1700913036423,1700913036918
sensor-948,1700913037340,1700913037414,1700913037984
sensor-948,1700913038340,1700913038425,1700913039246
sensor-948,1700913039340,1700913039401,1700913039917
sensor-948,1700913040340,1700913040410,1700913040980
sensor-948,1700913041336,1700913041397,1700913042247
sensor-948,1700913042335,1700913042380,1700913042917
sensor-948,1700913043340,1700913043396,1700913043986
sensor-948,1700913044336,1700913044400,1700913045247
sensor-948,1700913045336,1700913045416,1700913045916
sensor-949,1700913036341,1700913036420,1700913036983
sensor-949,1700913037340,1700913037407,1700913038245
sensor-949,1700913038340,1700913038428,1700913038915
sensor-949,1700913039340,1700913039401,1700913039983
sensor-949,1700913040340,1700913040407,1700913041240
sensor-949,1700913041336,1700913041403,1700913041917
sensor-949,1700913042335,1700913042379,1700913042982
sensor-949,1700913043340,1700913043398,1700913044246
sensor-949,1700913044336,1700913044401,1700913044913
sensor-949,1700913045336,1700913045416,1700913045985
sensor-95,1700913036340,1700913036357,1700913037247
sensor-95,1700913037340,1700913037350,1700913037915
sensor-95,1700913038340,1700913038354,1700913038984
sensor-95,1700913039340,1700913039353,1700913040244
sensor-95,1700913040340,1700913040351,1700913040910
sensor-95,1700913041335,1700913041347,1700913041985
sensor-95,1700913042335,1700913042342,1700913043243
sensor-95,1700913043335,1700913043361,1700913043917
sensor-95,1700913044335,1700913044347,1700913044983
sensor-95,1700913045335,1700913045352,1700913046246
sensor-950,1700913036341,1700913036422,1700913037247
sensor-950,1700913037340,1700913037410,1700913037915
sensor-950,1700913038340,1700913038430,1700913038984
sensor-950,1700913039340,1700913039400,1700913040244
sensor-950,1700913040340,1700913040407,1700913040910
sensor-950,1700913041336,1700913041399,1700913041985
sensor-950,1700913042335,1700913042386,1700913043243
sensor-950,1700913043340,1700913043395,1700913043917
sensor-950,1700913044336,1700913044396,1700913044983
sensor-950,1700913045336,1700913045417,1700913046246
sensor-951,1700913036341,1700913036423,1700913036918
sensor-951,1700913037340,1700913037414,1700913037984
sensor-951,1700913038340,1700913038425,1700913039246
sensor-951,1700913039340,1700913039401,1700913039917
sensor-951,1700913040340,1700913040410,1700913040980
sensor-951,1700913041336,1700913041397,1700913042247
sensor-951,1700913042335,1700913042380,1700913042917
sensor-951,1700913043340,1700913043396,1700913043986
sensor-951,1700913044336,1700913044400,1700913045247
sensor-951,1700913045336,1700913045416,1700913045916
sensor-952,1700913036341,1700913036420,1700913036983
sensor-952,1700913037340,1700913037407,1700913038245
sensor-952,1700913038340,1700913038428,1700913038915
sensor-952,1700913039340,1700913039401,1700913039983
sensor-952,1700913040340,1700913040407,1700913041240
sensor-952,1700913041336,1700913041403,1700913041917
sensor-952,1700913042335,1700913042380,1700913042982
sensor-952,1700913043340,1700913043398,1700913044246
sensor-952,1700913044336,1700913044402,1700913044913
sensor-952,1700913045336,1700913045416,1700913045985
sensor-953,1700913036341,1700913036422,1700913037247
sensor-953,1700913037340,1700913037410,1700913037915
sensor-953,1700913038340,1700913038430,1700913038984
sensor-953,1700913039340,1700913039400,1700913040244
sensor-953,1700913040340,1700913040407,1700913040910
sensor-953,1700913041336,1700913041399,1700913041985
sensor-953,1700913042335,1700913042386,1700913043243
sensor-953,1700913043340,1700913043395,1700913043917
sensor-953,1700913044336,1700913044396,1700913044983
sensor-953,1700913045336,1700913045417,1700913046246
sensor-954,1700913036341,1700913036423,1700913036918
sensor-954,1700913037340,1700913037414,1700913037984
sensor-954,1700913038340,1700913038425,1700913039246
sensor-954,1700913039340,1700913039401,1700913039917
sensor-954,1700913040340,1700913040410,1700913040980
sensor-954,1700913041336,1700913041397,1700913042247
sensor-954,1700913042335,1700913042380,1700913042917
sensor-954,1700913043340,1700913043396,1700913043986
sensor-954,1700913044336,1700913044400,1700913045247
sensor-954,1700913045336,1700913045416,1700913045916
sensor-955,1700913036341,1700913036420,1700913036983
sensor-955,1700913037340,1700913037407,1700913038245
sensor-955,1700913038340,1700913038428,1700913038915
sensor-955,1700913039340,1700913039401,1700913039983
sensor-955,1700913040340,1700913040407,1700913041240
sensor-955,1700913041336,1700913041403,1700913041917
sensor-955,1700913042335,1700913042380,1700913042982
sensor-955,1700913043340,1700913043398,1700913044246
sensor-955,1700913044336,1700913044402,1700913044913
sensor-955,1700913045336,1700913045416,1700913045985
sensor-956,1700913036341,1700913036422,1700913037247
sensor-956,1700913037340,1700913037410,1700913037915
sensor-956,1700913038340,1700913038430,1700913038984
sensor-956,1700913039340,1700913039401,1700913040244
sensor-956,1700913040340,1700913040407,1700913040910
sensor-956,1700913041336,1700913041399,1700913041985
sensor-956,1700913042335,1700913042386,1700913043243
sensor-956,1700913043340,1700913043396,1700913043917
sensor-956,1700913044336,1700913044396,1700913044983
sensor-956,1700913045336,1700913045417,1700913046246
sensor-957,1700913036341,1700913036423,1700913036918
sensor-957,1700913037340,1700913037414,1700913037984
sensor-957,1700913038340,1700913038426,1700913039246
sensor-957,1700913039340,1700913039402,1700913039917
sensor-957,1700913040340,1700913040410,1700913040980
sensor-957,1700913041336,1700913041397,1700913042247
sensor-957,1700913042335,1700913042380,1700913042917
sensor-957,1700913043340,1700913043396,1700913043986
sensor-957,1700913044336,1700913044400,1700913045247
sensor-957,1700913045336,1700913045416,1700913045916
sensor-958,1700913036341,1700913036420,1700913036983
sensor-958,1700913037340,1700913037407,1700913038245
sensor-958,1700913038340,1700913038428,1700913038915
sensor-958,1700913039340,1700913039401,1700913039983
sensor-958,1700913040340,1700913040407,1700913041240
sensor-958,1700913041336,1700913041403,1700913041917
sensor-958,1700913042335,1700913042380,1700913042982
sensor-958,1700913043340,1700913043398,1700913044246
sensor-958,1700913044336,1700913044402,1700913044913
sensor-958,1700913045336,1700913045429,1700913045985
sensor-959,1700913036341,1700913036422,1700913037247
sensor-959,1700913037340,1700913037410,1700913037915
sensor-959,1700913038340,1700913038430,1700913038984
sensor-959,1700913039340,1700913039401,1700913040244
sensor-959,1700913040340,1700913040407,1700913040910
sensor-959,1700913041336,1700913041399,1700913041985
sensor-959,1700913042335,1700913042386,1700913043243
sensor-959,1700913043340,1700913043396,1700913043917
sensor-959,1700913044336,1700913044396,1700913044983
sensor-959,1700913045336,1700913045428,1700913046246
sensor-96,1700913036340,1700913036359,1700913036918
sensor-96,1700913037340,1700913037352,1700913037984
sensor-96,1700913038340,1700913038355,1700913039246
sensor-96,1700913039340,1700913039352,1700913039917
sensor-96,1700913040340,1700913040360,1700913040980
sensor-96,1700913041335,1700913041348,1700913042247
sensor-96,1700913042335,1700913042341,1700913042917
sensor-96,1700913043335,1700913043357,1700913043986
sensor-96,1700913044335,1700913044347,1700913045247
sensor-96,1700913045335,1700913045354,1700913045916
sensor-960,1700913036341,1700913036423,1700913036918
sensor-960,1700913037340,1700913037414,1700913037984
sensor-960,1700913038340,1700913038426,1700913039246
sensor-960,1700913039340,1700913039402,1700913039917
sensor-960,1700913040340,1700913040410,1700913040980
sensor-960,1700913041336,1700913041397,1700913042247
sensor-960,1700913042335,1700913042380,1700913042917
sensor-960,1700913043340,1700913043396,1700913043986
sensor-960,1700913044336,1700913044400,1700913045247
sensor-960,1700913045336,1700913045428,1700913045916
sensor-961,1700913036341,1700913036421,1700913036983
sensor-961,1700913037340,1700913037407,1700913038245
sensor-961,1700913038340,1700913038433,1700913038915
sensor-961,1700913039340,1700913039401,1700913039983
sensor-961,1700913040340,1700913040407,1700913041240
sensor-961,1700913041336,1700913041403,1700913041917
sensor-961,1700913042335,1700913042380,1700913042982
sensor-961,1700913043340,1700913043398,1700913044246
sensor-961,1700913044336,1700913044402,1700913044913
sensor-961,1700913045336,1700913045429,1700913045985
sensor-962,1700913036341,1700913036422,1700913037247
sensor-962,1700913037340,1700913037410,1700913037915
sensor-962,1700913038340,1700913038434,1700913038984
sensor-962,1700913039340,1700913039401,1700913040244
sensor-962,1700913040340,1700913040407,1700913040910
sensor-962,1700913041336,1700913041399,1700913041985
sensor-962,1700913042335,1700913042386,1700913043243
sensor-962,1700913043340,1700913043396,1700913043917
sensor-962,1700913044336,1700913044396,1700913044983
sensor-962,1700913045336,1700913045428,1700913046246
sensor-963,1700913036341,1700913036423,1700913036918
sensor-963,1700913037340,1700913037414,1700913037984
sensor-963,1700913038340,1700913038433,1700913039246
sensor-963,1700913039340,1700913039402,1700913039917
sensor-963,1700913040340,1700913040410,1700913040980
sensor-963,1700913041336,1700913041397,1700913042247
sensor-963,1700913042335,1700913042380,1700913042917
sensor-963,1700913043340,1700913043396,1700913043986
sensor-963,1700913044336,1700913044400,1700913045247
sensor-963,1700913045336,1700913045429,1700913045916
sensor-964,1700913036341,1700913036421,1700913036983
sensor-964,1700913037340,1700913037407,1700913038245
sensor-964,1700913038340,1700913038433,1700913038915
sensor-964,1700913039340,1700913039401,1700913039983
sensor-964,1700913040340,1700913040408,1700913041240
sensor-964,1700913041336,1700913041403,1700913041917
sensor-964,1700913042335,1700913042380,1700913042982
sensor-964,1700913043340,1700913043398,1700913044246
sensor-964,1700913044336,1700913044402,1700913044913
sensor-964,1700913045336,1700913045429,1700913045985
sensor-965,1700913036341,1700913036422,1700913037247
sensor-965,1700913037340,1700913037410,1700913037915
sensor-965,1700913038340,1700913038434,1700913038984
sensor-965,1700913039340,1700913039401,1700913040244
sensor-965,1700913040340,1700913040407,1700913040910
sensor-965,1700913041336,1700913041399,1700913041985
sensor-965,1700913042335,1700913042386,1700913043243
sensor-965,1700913043340,1700913043396,1700913043917
sensor-965,1700913044336,1700913044396,1700913044983
sensor-965,1700913045336,1700913045428,1700913046246
sensor-966,1700913036341,1700913036423,1700913036918
sensor-966,1700913037340,1700913037414,1700913037984
sensor-966,1700913038340,1700913038433,1700913039246
sensor-966,1700913039340,1700913039402,1700913039917
sensor-966,1700913040340,1700913040411,1700913040980
sensor-966,1700913041336,1700913041400,1700913042247
sensor-966,1700913042335,1700913042380,1700913042917
sensor-966,1700913043340,1700913043397,1700913043986
sensor-966,1700913044336,1700913044400,1700913045247
sensor-966,1700913045336,1700913045429,1700913045916
sensor-967,1700913036341,1700913036421,1700913036983
sensor-967,1700913037340,1700913037407,1700913038245
sensor-967,1700913038340,1700913038433,1700913038915
sensor-967,1700913039340,1700913039401,1700913039983
sensor-967,1700913040340,1700913040408,1700913041240
sensor-967,1700913041336,1700913041403,1700913041917
sensor-967,1700913042335,1700913042380,1700913042982
sensor-967,1700913043340,1700913043398,1700913044246
sensor-967,1700913044336,1700913044402,1700913044913
sensor-967,1700913045336,1700913045429,1700913045985
sensor-968,1700913036341,1700913036422,1700913037247
sensor-968,1700913037340,1700913037410,1700913037915
sensor-968,1700913038340,1700913038434,1700913038984
sensor-968,1700913039340,1700913039401,1700913040244
sensor-968,1700913040340,1700913040407,1700913040910
sensor-968,1700913041336,1700913041399,1700913041985
sensor-968,1700913042335,1700913042386,1700913043243
sensor-968,1700913043340,1700913043397,1700913043917
sensor-968,1700913044336,1700913044396,1700913044983
sensor-968,1700913045336,1700913045428,1700913046246
sensor-969,1700913036341,1700913036423,1700913036918
sensor-969,1700913037340,1700913037414,1700913037984
sensor-969,1700913038340,1700913038433,1700913039246
sensor-969,1700913039340,1700913039402,1700913039917
sensor-969,1700913040340,1700913040411,1700913040980
sensor-969,1700913041336,1700913041400,1700913042247
sensor-969,1700913042335,1700913042380,1700913042917
sensor-969,1700913043340,1700913043397,1700913043986
sensor-969,1700913044336,1700913044400,1700913045247
sensor-969,1700913045336,1700913045429,1700913045916
sensor-97,1700913036340,1700913036355,1700913036983
sensor-97,1700913037340,1700913037350,1700913038245
sensor-97,1700913038340,1700913038357,1700913038915
sensor-97,1700913039340,1700913039355,1700913039983
sensor-97,1700913040340,1700913040352,1700913041240
sensor-97,1700913041335,1700913041346,1700913041917
