sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-768,1700913067596,1700913067677,1700913068245
sensor-768,1700913068596,1700913068657,1700913068915
sensor-768,1700913069597,1700913069652,1700913069985
sensor-768,1700913070596,1700913070651,1700913071244
sensor-768,1700913071596,1700913071661,1700913071916
sensor-768,1700913072596,1700913072667,1700913072983
sensor-768,1700913073596,1700913073648,1700913074246
sensor-768,1700913074596,1700913074647,1700913074916
sensor-768,1700913075596,1700913075655,1700913075984
sensor-769,1700913066596,1700913066650,1700913067245
sensor-769,1700913067596,1700913067685,1700913067913
sensor-769,1700913068596,1700913068657,1700913068986
sensor-769,1700913069597,1700913069652,1700913070243
sensor-769,1700913070596,1700913070656,1700913070914
sensor-769,1700913071596,1700913071660,1700913071985
sensor-769,1700913072596,1700913072672,1700913073246
sensor-769,1700913073596,1700913073652,1700913073916
sensor-769,1700913074596,1700913074648,1700913074984
sensor-769,1700913075596,1700913075657,1700913076243
sensor-77,1700913066596,1700913066611,1700913066918
sensor-77,1700913067596,1700913067609,1700913067984
sensor-77,1700913068596,1700913068610,1700913069244
sensor-77,1700913069596,1700913069609,1700913069918
sensor-77,1700913070596,1700913070618,1700913070985
sensor-77,1700913071596,1700913071614,1700913072246
sensor-77,1700913072596,1700913072614,1700913072913
sensor-77,1700913073596,1700913073614,1700913073986
sensor-77,1700913074596,1700913074611,1700913075246
sensor-77,1700913075596,1700913075605,1700913075914
sensor-770,1700913066596,1700913066652,1700913066918
sensor-770,1700913067596,1700913067679,1700913067984
sensor-770,1700913068596,1700913068657,1700913069244
sensor-770,1700913069597,1700913069652,1700913069918
sensor-770,1700913070596,1700913070653,1700913070985
sensor-770,1700913071596,1700913071661,1700913072246
sensor-770,1700913072596,1700913072667,1700913072913
sensor-770,1700913073596,1700913073648,1700913073986
sensor-770,1700913074596,1700913074648,1700913075246
sensor-770,1700913075596,1700913075656,1700913075914
sensor-771,1700913066596,1700913066663,1700913066984
sensor-771,1700913067596,1700913067677,1700913068245
sensor-771,1700913068596,1700913068657,1700913068915
sensor-771,1700913069597,1700913069653,1700913069985
sensor-771,1700913070596,1700913070651,1700913071244
sensor-771,1700913071596,1700913071661,1700913071916
sensor-771,1700913072596,1700913072667,1700913072983
sensor-771,1700913073596,1700913073648,1700913074246
sensor-771,1700913074596,1700913074647,1700913074916
sensor-771,1700913075596,1700913075655,1700913075984
sensor-772,1700913066596,1700913066650,1700913067245
sensor-772,1700913067596,1700913067685,1700913067913
sensor-772,1700913068596,1700913068657,1700913068986
sensor-772,1700913069597,1700913069652,1700913070243
sensor-772,1700913070596,1700913070656,1700913070914
sensor-772,1700913071596,1700913071660,1700913071985
sensor-772,1700913072596,1700913072672,1700913073246
sensor-772,1700913073596,1700913073652,1700913073916
sensor-772,1700913074596,1700913074648,1700913074984
sensor-772,1700913075596,1700913075657,1700913076243
sensor-773,1700913066596,1700913066652,1700913066918
sensor-773,1700913067596,1700913067679,1700913067984
sensor-773,1700913068596,1700913068657,1700913069244
sensor-773,1700913069597,1700913069652,1700913069918
sensor-773,1700913070596,1700913070653,1700913070985
sensor-773,1700913071596,1700913071661,1700913072246
sensor-773,1700913072596,1700913072667,1700913072913
sensor-773,1700913073596,1700913073648,1700913073986
sensor-773,1700913074596,1700913074648,1700913075246
sensor-773,1700913075596,1700913075656,1700913075914
sensor-774,1700913066596,1700913066663,1700913066984
sensor-774,1700913067596,1700913067677,1700913068245
sensor-774,1700913068596,1700913068657,1700913068915
sensor-774,1700913069597,1700913069653,1700913069985
sensor-774,1700913070596,1700913070651,1700913071244
sensor-774,1700913071596,1700913071661,1700913071916
sensor-774,1700913072596,1700913072668,1700913072983
sensor-774,1700913073596,1700913073648,1700913074246
sensor-774,1700913074596,1700913074647,1700913074916
sensor-774,1700913075596,1700913075656,1700913075984
sensor-775,1700913066596,1700913066650,1700913067245
sensor-775,1700913067596,1700913067685,1700913067913
sensor-775,1700913068596,1700913068657,1700913068986
sensor-775,1700913069597,1700913069653,1700913070243
sensor-775,1700913070596,1700913070656,1700913070914
sensor-775,1700913071596,1700913071660,1700913071985
sensor-775,1700913072596,1700913072672,1700913073246
sensor-775,1700913073596,1700913073652,1700913073916
sensor-775,1700913074596,1700913074648,1700913074984
sensor-775,1700913075596,1700913075657,1700913076243
sensor-776,1700913066596,1700913066652,1700913066918
sensor-776,1700913067596,1700913067679,1700913067984
sensor-776,1700913068596,1700913068657,1700913069244
sensor-776,1700913069597,1700913069652,1700913069918
sensor-776,1700913070596,1700913070653,1700913070985
sensor-776,1700913071596,1700913071661,1700913072246
sensor-776,1700913072596,1700913072668,1700913072913
sensor-776,1700913073596,1700913073648,1700913073986
sensor-776,1700913074596,1700913074648,1700913075246
sensor-776,1700913075596,1700913075656,1700913075914
sensor-777,1700913066596,1700913066663,1700913066984
sensor-777,1700913067596,1700913067677,1700913068245
sensor-777,1700913068596,1700913068657,1700913068915
sensor-777,1700913069597,1700913069653,1700913069985
sensor-777,1700913070596,1700913070651,1700913071244
sensor-777,1700913071596,1700913071661,1700913071916
sensor-777,1700913072596,1700913072668,1700913072983
sensor-777,1700913073596,1700913073648,1700913074246
sensor-777,1700913074596,1700913074647,1700913074916
sensor-777,1700913075596,1700913075656,1700913075984
sensor-778,1700913066596,1700913066650,1700913067245
sensor-778,1700913067596,1700913067685,1700913067913
sensor-778,1700913068596,1700913068657,1700913068986
sensor-778,1700913069597,1700913069653,1700913070243
sensor-778,1700913070596,1700913070656,1700913070914
sensor-778,1700913071596,1700913071660,1700913071985
sensor-778,1700913072596,1700913072673,1700913073246
sensor-778,1700913073596,1700913073652,1700913073916
sensor-778,1700913074596,1700913074662,1700913074984
sensor-778,1700913075596,1700913075657,1700913076243
sensor-779,1700913066596,1700913066652,1700913066918
sensor-779,1700913067596,1700913067679,1700913067984
sensor-779,1700913068596,1700913068657,1700913069244
sensor-779,1700913069597,1700913069652,1700913069918
sensor-779,1700913070596,1700913070653,1700913070985
sensor-779,1700913071596,1700913071661,1700913072246
sensor-779,1700913072596,1700913072668,1700913072913
sensor-779,1700913073596,1700913073648,1700913073986
sensor-779,1700913074596,1700913074662,1700913075246
sensor-779,1700913075596,1700913075656,1700913075914
sensor-78,1700913066596,1700913066614,1700913066984
sensor-78,1700913067596,1700913067618,1700913068245
sensor-78,1700913068596,1700913068617,1700913068915
sensor-78,1700913069596,1700913069611,1700913069985
sensor-78,1700913070596,1700913070617,1700913071244
sensor-78,1700913071596,1700913071624,1700913071916
sensor-78,1700913072596,1700913072615,1700913072983
sensor-78,1700913073596,1700913073612,1700913074246
sensor-78,1700913074596,1700913074617,1700913074916
sensor-78,1700913075596,1700913075605,1700913075984
sensor-780,1700913066596,1700913066663,1700913066984
sensor-780,1700913067596,1700913067677,1700913068245
sensor-780,1700913068596,1700913068657,1700913068915
sensor-780,1700913069597,1700913069653,1700913069985
sensor-780,1700913070596,1700913070652,1700913071244
sensor-780,1700913071596,1700913071661,1700913071916
sensor-780,1700913072596,1700913072668,1700913072983
sensor-780,1700913073596,1700913073649,1700913074246
sensor-780,1700913074596,1700913074662,1700913074916
sensor-780,1700913075596,1700913075656,1700913075984
sensor-781,1700913066596,1700913066650,1700913067245
sensor-781,1700913067596,1700913067685,1700913067913
sensor-781,1700913068596,1700913068657,1700913068986
sensor-781,1700913069597,1700913069653,1700913070243
sensor-781,1700913070596,1700913070656,1700913070914
sensor-781,1700913071596,1700913071662,1700913071985
sensor-781,1700913072596,1700913072673,1700913073246
sensor-781,1700913073596,1700913073652,1700913073916
sensor-781,1700913074596,1700913074663,1700913074984
sensor-781,1700913075596,1700913075657,1700913076243
sensor-782,1700913066596,1700913066652,1700913066918
sensor-782,1700913067596,1700913067696,1700913067984
sensor-782,1700913068596,1700913068657,1700913069244
sensor-782,1700913069597,1700913069653,1700913069918
sensor-782,1700913070596,1700913070653,1700913070985
sensor-782,1700913071596,1700913071662,1700913072246
sensor-782,1700913072596,1700913072668,1700913072913
sensor-782,1700913073596,1700913073648,1700913073986
sensor-782,1700913074596,1700913074662,1700913075246
sensor-782,1700913075596,1700913075656,1700913075914
sensor-783,1700913066596,1700913066663,1700913066984
sensor-783,1700913067596,1700913067677,1700913068245
sensor-783,1700913068596,1700913068657,1700913068915
sensor-783,1700913069597,1700913069653,1700913069985
sensor-783,1700913070596,1700913070653,1700913071244
sensor-783,1700913071596,1700913071661,1700913071916
sensor-783,1700913072596,1700913072668,1700913072983
sensor-783,1700913073596,1700913073649,1700913074246
sensor-783,1700913074596,1700913074662,1700913074916
sensor-783,1700913075596,1700913075656,1700913075984
sensor-784,1700913066596,1700913066650,1700913067245
sensor-784,1700913067596,1700913067685,1700913067913
sensor-784,1700913068596,1700913068657,1700913068986
sensor-784,1700913069597,1700913069653,1700913070243
sensor-784,1700913070596,1700913070656,1700913070914
sensor-784,1700913071596,1700913071662,1700913071985
sensor-784,1700913072596,1700913072673,1700913073246
sensor-784,1700913073596,1700913073652,1700913073916
sensor-784,1700913074596,1700913074663,1700913074984
sensor-784,1700913075596,1700913075657,1700913076243
sensor-785,1700913066596,1700913066652,1700913066918
sensor-785,1700913067596,1700913067697,1700913067984
sensor-785,1700913068596,1700913068657,1700913069244
sensor-785,1700913069597,1700913069653,1700913069918
sensor-785,1700913070596,1700913070655,1700913070985
sensor-785,1700913071596,1700913071662,1700913072246
sensor-785,1700913072596,1700913072669,1700913072913
sensor-785,1700913073596,1700913073648,1700913073986
sensor-785,1700913074596,1700913074662,1700913075246
sensor-785,1700913075596,1700913075656,1700913075914
sensor-786,1700913066596,1700913066663,1700913066984
sensor-786,1700913067596,1700913067680,1700913068245
sensor-786,1700913068596,1700913068657,1700913068915
sensor-786,1700913069597,1700913069653,1700913069985
sensor-786,1700913070596,1700913070657,1700913071244
sensor-786,1700913071596,1700913071661,1700913071916
sensor-786,1700913072596,1700913072669,1700913072983
sensor-786,1700913073596,1700913073649,1700913074246
sensor-786,1700913074596,1700913074662,1700913074916
sensor-786,1700913075596,1700913075656,1700913075984
sensor-787,1700913066596,1700913066652,1700913067245
sensor-787,1700913067596,1700913067685,1700913067913
sensor-787,1700913068596,1700913068657,1700913068986
sensor-787,1700913069597,1700913069654,1700913070243
sensor-787,1700913070596,1700913070656,1700913070914
sensor-787,1700913071596,1700913071662,1700913071985
sensor-787,1700913072596,1700913072673,1700913073246
sensor-787,1700913073596,1700913073652,1700913073916
sensor-787,1700913074596,1700913074663,1700913074984
sensor-787,1700913075596,1700913075658,1700913076243
sensor-788,1700913066596,1700913066652,1700913066918
sensor-788,1700913067596,1700913067697,1700913067984
sensor-788,1700913068596,1700913068657,1700913069244
sensor-788,1700913069597,1700913069653,1700913069918
sensor-788,1700913070596,1700913070657,1700913070985
sensor-788,1700913071596,1700913071662,1700913072246
sensor-788,1700913072596,1700913072669,1700913072913
sensor-788,1700913073596,1700913073648,1700913073986
sensor-788,1700913074596,1700913074663,1700913075246
sensor-788,1700913075596,1700913075657,1700913075914
sensor-789,1700913066596,1700913066663,1700913066984
sensor-789,1700913067596,1700913067680,1700913068245
sensor-789,1700913068596,1700913068657,1700913068915
sensor-789,1700913069597,1700913069654,1700913069985
sensor-789,1700913070596,1700913070657,1700913071244
sensor-789,1700913071596,1700913071661,1700913071916
sensor-789,1700913072596,1700913072669,1700913072983
sensor-789,1700913073596,1700913073649,1700913074246
sensor-789,1700913074596,1700913074662,1700913074916
sensor-789,1700913075596,1700913075656,1700913075984
sensor-79,1700913066596,1700913066613,1700913067245
sensor-79,1700913067596,1700913067609,1700913067913
sensor-79,1700913068596,1700913068610,1700913068986
sensor-79,1700913069596,1700913069609,1700913070243
sensor-79,1700913070596,1700913070617,1700913070914
sensor-79,1700913071596,1700913071618,1700913071985
sensor-79,1700913072596,1700913072614,1700913073246
sensor-79,1700913073596,1700913073614,1700913073916
sensor-79,1700913074596,1700913074611,1700913074984
sensor-79,1700913075596,1700913075605,1700913076243
sensor-790,1700913066596,1700913066652,1700913067245
sensor-790,1700913067596,1700913067685,1700913067913
sensor-790,1700913068596,1700913068657,1700913068986
sensor-790,1700913069597,1700913069654,1700913070243
sensor-790,1700913070596,1700913070656,1700913070914
sensor-790,1700913071596,1700913071662,1700913071985
sensor-790,1700913072596,1700913072673,1700913073246
sensor-790,1700913073596,1700913073653,1700913073916
sensor-790,1700913074596,1700913074663,1700913074984
sensor-790,1700913075596,1700913075658,1700913076243
sensor-791,1700913066596,1700913066652,1700913066918
sensor-791,1700913067596,1700913067697,1700913067984
sensor-791,1700913068596,1700913068657,1700913069244
sensor-791,1700913069597,1700913069655,1700913069918
sensor-791,1700913070596,1700913070657,1700913070985
sensor-791,1700913071596,1700913071662,1700913072246
sensor-791,1700913072596,1700913072669,1700913072913
sensor-791,1700913073596,1700913073648,1700913073986
sensor-791,1700913074596,1700913074663,1700913075246
sensor-791,1700913075596,1700913075657,1700913075914
sensor-792,1700913066596,1700913066663,1700913066984
sensor-792,1700913067596,1700913067680,1700913068245
sensor-792,1700913068596,1700913068657,1700913068915
sensor-792,1700913069597,1700913069655,1700913069985
sensor-792,1700913070596,1700913070657,1700913071244
sensor-792,1700913071596,1700913071663,1700913071916
sensor-792,1700913072596,1700913072669,1700913072983
sensor-792,1700913073596,1700913073649,1700913074246
sensor-792,1700913074596,1700913074662,1700913074916
sensor-792,1700913075596,1700913075656,1700913075984
sensor-793,1700913066596,1700913066652,1700913067245
sensor-793,1700913067596,1700913067685,1700913067913
sensor-793,1700913068596,1700913068658,1700913068986
sensor-793,1700913069597,1700913069655,1700913070243
sensor-793,1700913070596,1700913070656,1700913070914
sensor-793,1700913071596,1700913071664,1700913071985
sensor-793,1700913072596,1700913072673,1700913073246
sensor-793,1700913073596,1700913073653,1700913073916
sensor-793,1700913074596,1700913074663,1700913074984
sensor-793,1700913075596,1700913075658,1700913076243
sensor-794,1700913066596,1700913066652,1700913066918
sensor-794,1700913067596,1700913067697,1700913067984
sensor-794,1700913068596,1700913068658,1700913069244
sensor-794,1700913069597,1700913069655,1700913069918
sensor-794,1700913070596,1700913070657,1700913070985
sensor-794,1700913071596,1700913071663,1700913072246
sensor-794,1700913072596,1700913072670,1700913072913
sensor-794,1700913073596,1700913073648,1700913073986
sensor-794,1700913074596,1700913074663,1700913075246
sensor-794,1700913075596,1700913075657,1700913075914
sensor-795,1700913066596,1700913066663,1700913066984
sensor-795,1700913067596,1700913067680,1700913068245
sensor-795,1700913068596,1700913068658,1700913068915
sensor-795,1700913069597,1700913069655,1700913069985
sensor-795,1700913070596,1700913070657,1700913071244
sensor-795,1700913071596,1700913071664,1700913071916
sensor-795,1700913072596,1700913072669,1700913072983
sensor-795,1700913073596,1700913073649,1700913074246
sensor-795,1700913074596,1700913074662,1700913074916
sensor-795,1700913075596,1700913075657,1700913075984
sensor-796,1700913066596,1700913066653,1700913067245
sensor-796,1700913067596,1700913067685,1700913067913
sensor-796,1700913068596,1700913068658,1700913068986
sensor-796,1700913069597,1700913069655,1700913070243
sensor-796,1700913070596,1700913070656,1700913070914
sensor-796,1700913071596,1700913071664,1700913071985
sensor-796,1700913072596,1700913072673,1700913073246
sensor-796,1700913073596,1700913073653,1700913073916
sensor-796,1700913074596,1700913074663,1700913074984
sensor-796,1700913075596,1700913075658,1700913076243
sensor-797,1700913066596,1700913066653,1700913066918
sensor-797,1700913067596,1700913067698,1700913067984
sensor-797,1700913068596,1700913068658,1700913069244
sensor-797,1700913069597,1700913069655,1700913069918
sensor-797,1700913070596,1700913070657,1700913070985
sensor-797,1700913071596,1700913071664,1700913072246
sensor-797,1700913072596,1700913072670,1700913072913
sensor-797,1700913073596,1700913073648,1700913073986
sensor-797,1700913074596,1700913074663,1700913075246
sensor-797,1700913075596,1700913075657,1700913075914
sensor-798,1700913066596,1700913066663,1700913066984
sensor-798,1700913067596,1700913067680,1700913068245
sensor-798,1700913068596,1700913068658,1700913068915
sensor-798,1700913069597,1700913069655,1700913069985
sensor-798,1700913070596,1700913070657,1700913071244
sensor-798,1700913071596,1700913071664,1700913071916
sensor-798,1700913072596,1700913072669,1700913072983
sensor-798,1700913073596,1700913073649,1700913074246
sensor-798,1700913074596,1700913074662,1700913074916
sensor-798,1700913075596,1700913075657,1700913075984
sensor-799,1700913066596,1700913066653,1700913067245
sensor-799,1700913067596,1700913067685,1700913067913
sensor-799,1700913068596,1700913068659,1700913068986
sensor-799,1700913069597,1700913069655,1700913070243
sensor-799,1700913070596,1700913070656,1700913070914
sensor-799,1700913071596,1700913071664,1700913071985
sensor-799,1700913072596,1700913072673,1700913073246
sensor-799,1700913073596,1700913073653,1700913073916
sensor-799,1700913074596,1700913074663,1700913074984
sensor-799,1700913075596,1700913075658,1700913076243
sensor-8,1700913066596,1700913066601,1700913066918
sensor-8,1700913067596,1700913067602,1700913067984
sensor-8,1700913068596,1700913068601,1700913069244
sensor-8,1700913069596,1700913069602,1700913069918
sensor-8,1700913070596,1700913070606,1700913070985
sensor-8,1700913071596,1700913071604,1700913072246
sensor-8,1700913072596,1700913072602,1700913072913
sensor-8,1700913073596,1700913073601,1700913073986
sensor-8,1700913074596,1700913074601,1700913075246
sensor-8,1700913075596,1700913075599,1700913075914
sensor-80,1700913066596,1700913066612,1700913066918
sensor-80,1700913067596,1700913067609,1700913067984
sensor-80,1700913068596,1700913068610,1700913069244
sensor-80,1700913069596,1700913069609,1700913069918
sensor-80,1700913070596,1700913070618,1700913070985
sensor-80,1700913071596,1700913071615,1700913072246
sensor-80,1700913072596,1700913072614,1700913072913
sensor-80,1700913073596,1700913073614,1700913073986
sensor-80,1700913074596,1700913074611,1700913075246
sensor-80,1700913075596,1700913075605,1700913075914
sensor-800,1700913066596,1700913066653,1700913066918
sensor-800,1700913067596,1700913067698,1700913067984
sensor-800,1700913068596,1700913068658,1700913069244
sensor-800,1700913069597,1700913069655,1700913069918
sensor-800,1700913070596,1700913070657,1700913070985
sensor-800,1700913071596,1700913071664,1700913072246
sensor-800,1700913072596,1700913072670,1700913072913
sensor-800,1700913073596,1700913073648,1700913073986
sensor-800,1700913074596,1700913074663,1700913075246
sensor-800,1700913075596,1700913075657,1700913075914
sensor-801,1700913066596,1700913066663,1700913066984
sensor-801,1700913067596,1700913067681,1700913068245
sensor-801,1700913068596,1700913068659,1700913068915
sensor-801,1700913069597,1700913069655,1700913069985
sensor-801,1700913070596,1700913070657,1700913071244
sensor-801,1700913071596,1700913071664,1700913071916
sensor-801,1700913072596,1700913072669,1700913072983
sensor-801,1700913073596,1700913073649,1700913074246
sensor-801,1700913074596,1700913074663,1700913074916
sensor-801,1700913075596,1700913075657,1700913075984
sensor-802,1700913066596,1700913066653,1700913067245
sensor-802,1700913067596,1700913067685,1700913067913
sensor-802,1700913068596,1700913068659,1700913068986
sensor-802,1700913069597,1700913069655,1700913070243
sensor-802,1700913070596,1700913070656,1700913070914
sensor-802,1700913071596,1700913071664,1700913071985
sensor-802,1700913072596,1700913072673,1700913073246
sensor-802,1700913073596,1700913073653,1700913073916
sensor-802,1700913074596,1700913074663,1700913074984
sensor-802,1700913075596,1700913075658,1700913076243
sensor-803,1700913066596,1700913066653,1700913066918
sensor-803,1700913067596,1700913067698,1700913067984
sensor-803,1700913068596,1700913068659,1700913069244
sensor-803,1700913069597,1700913069655,1700913069918
sensor-803,1700913070596,1700913070658,1700913070985
sensor-803,1700913071596,1700913071664,1700913072246
sensor-803,1700913072596,1700913072670,1700913072913
sensor-803,1700913073596,1700913073650,1700913073986
sensor-803,1700913074596,1700913074663,1700913075246
sensor-803,1700913075596,1700913075657,1700913075914
sensor-804,1700913066596,1700913066663,1700913066984
sensor-804,1700913067596,1700913067681,1700913068245
sensor-804,1700913068596,1700913068659,1700913068915
sensor-804,1700913069597,1700913069656,1700913069985
sensor-804,1700913070596,1700913070657,1700913071244
sensor-804,1700913071596,1700913071664,1700913071916
sensor-804,1700913072596,1700913072669,1700913072983
sensor-804,1700913073596,1700913073651,1700913074246
sensor-804,1700913074596,1700913074665,1700913074916
sensor-804,1700913075596,1700913075657,1700913075984
sensor-805,1700913066596,1700913066653,1700913067245
sensor-805,1700913067596,1700913067685,1700913067913
sensor-805,1700913068596,1700913068659,1700913068986
sensor-805,1700913069597,1700913069655,1700913070243
sensor-805,1700913070596,1700913070656,1700913070914
sensor-805,1700913071596,1700913071664,1700913071985
sensor-805,1700913072596,1700913072673,1700913073246
sensor-805,1700913073596,1700913073653,1700913073916
sensor-805,1700913074596,1700913074664,1700913074984
sensor-805,1700913075596,1700913075658,1700913076243
sensor-806,1700913066596,1700913066653,1700913066918
sensor-806,1700913067596,1700913067698,1700913067984
sensor-806,1700913068596,1700913068659,1700913069244
sensor-806,1700913069597,1700913069655,1700913069918
sensor-806,1700913070596,1700913070658,1700913070985
sensor-806,1700913071596,1700913071664,1700913072246
sensor-806,1700913072596,1700913072670,1700913072913
sensor-806,1700913073596,1700913073651,1700913073986
sensor-806,1700913074596,1700913074663,1700913075246
sensor-806,1700913075596,1700913075657,1700913075914
sensor-807,1700913066596,1700913066663,1700913066984
sensor-807,1700913067596,1700913067681,1700913068245
sensor-807,1700913068596,1700913068659,1700913068915
sensor-807,1700913069597,1700913069656,1700913069985
sensor-807,1700913070596,1700913070657,1700913071244
sensor-807,1700913071596,1700913071665,1700913071916
sensor-807,1700913072596,1700913072669,1700913072983
sensor-807,1700913073596,1700913073651,1700913074246
sensor-807,1700913074596,1700913074665,1700913074916
sensor-807,1700913075596,1700913075657,1700913075984
sensor-808,1700913066596,1700913066654,1700913067245
sensor-808,1700913067596,1700913067685,1700913067913
sensor-808,1700913068596,1700913068659,1700913068986
sensor-808,1700913069597,1700913069655,1700913070243
sensor-808,1700913070596,1700913070656,1700913070914
sensor-808,1700913071596,1700913071665,1700913071985
sensor-808,1700913072596,1700913072673,1700913073246
sensor-808,1700913073596,1700913073653,1700913073916
sensor-808,1700913074596,1700913074664,1700913074984
sensor-808,1700913075596,1700913075658,1700913076243
sensor-809,1700913066596,1700913066653,1700913066918
sensor-809,1700913067596,1700913067698,1700913067984
sensor-809,1700913068596,1700913068659,1700913069244
sensor-809,1700913069597,1700913069655,1700913069918
sensor-809,1700913070596,1700913070658,1700913070985
sensor-809,1700913071596,1700913071665,1700913072246
sensor-809,1700913072596,1700913072670,1700913072913
sensor-809,1700913073596,1700913073651,1700913073986
sensor-809,1700913074596,1700913074663,1700913075246
sensor-809,1700913075596,1700913075657,1700913075914
sensor-81,1700913066596,1700913066614,1700913066984
sensor-81,1700913067596,1700913067619,1700913068245
sensor-81,1700913068596,1700913068617,1700913068915
sensor-81,1700913069596,1700913069611,1700913069985
sensor-81,1700913070596,1700913070617,1700913071244
sensor-81,1700913071596,1700913071624,1700913071916
sensor-81,1700913072596,1700913072615,1700913072983
sensor-81,1700913073596,1700913073612,1700913074246
sensor-81,1700913074596,1700913074617,1700913074916
sensor-81,1700913075596,1700913075605,1700913075984
sensor-810,1700913066596,1700913066663,1700913066984
sensor-810,1700913067596,1700913067681,1700913068245
sensor-810,1700913068596,1700913068659,1700913068915
sensor-810,1700913069597,1700913069656,1700913069985
sensor-810,1700913070596,1700913070657,1700913071244
sensor-810,1700913071596,1700913071665,1700913071916
sensor-810,1700913072596,1700913072670,1700913072983
sensor-810,1700913073596,1700913073651,1700913074246
sensor-810,1700913074596,1700913074665,1700913074916
sensor-810,1700913075596,1700913075657,1700913075984
sensor-811,1700913066596,1700913066654,1700913067245
sensor-811,1700913067596,1700913067685,1700913067913
sensor-811,1700913068596,1700913068659,1700913068986
sensor-811,1700913069597,1700913069655,1700913070243
sensor-811,1700913070596,1700913070656,1700913070914
sensor-811,1700913071596,1700913071665,1700913071985
sensor-811,1700913072596,1700913072673,1700913073246
sensor-811,1700913073596,1700913073653,1700913073916
sensor-811,1700913074596,1700913074664,1700913074984
sensor-811,1700913075596,1700913075658,1700913076243
sensor-812,1700913066596,1700913066653,1700913066918
sensor-812,1700913067596,1700913067698,1700913067984
sensor-812,1700913068596,1700913068659,1700913069244
sensor-812,1700913069597,1700913069655,1700913069918
sensor-812,1700913070596,1700913070658,1700913070985
sensor-812,1700913071596,1700913071665,1700913072246
sensor-812,1700913072596,1700913072670,1700913072913
sensor-812,1700913073596,1700913073651,1700913073986
sensor-812,1700913074596,1700913074663,1700913075246
sensor-812,1700913075596,1700913075658,1700913075914
sensor-813,1700913066596,1700913066663,1700913066984
sensor-813,1700913067596,1700913067681,1700913068245
sensor-813,1700913068596,1700913068659,1700913068915
sensor-813,1700913069597,1700913069656,1700913069985
sensor-813,1700913070596,1700913070658,1700913071244
sensor-813,1700913071596,1700913071665,1700913071916
sensor-813,1700913072596,1700913072670,1700913072983
sensor-813,1700913073596,1700913073651,1700913074246
sensor-813,1700913074596,1700913074665,1700913074916
sensor-813,1700913075596,1700913075659,1700913075984
sensor-814,1700913066596,1700913066654,1700913067245
sensor-814,1700913067596,1700913067685,1700913067913
sensor-814,1700913068596,1700913068661,1700913068986
sensor-814,1700913069597,1700913069655,1700913070243
sensor-814,1700913070596,1700913070656,1700913070914
sensor-814,1700913071596,1700913071665,1700913071985
sensor-814,1700913072596,1700913072673,1700913073246
sensor-814,1700913073596,1700913073653,1700913073916
sensor-814,1700913074596,1700913074664,1700913074984
sensor-814,1700913075596,1700913075658,1700913076243
sensor-815,1700913066596,1700913066654,1700913066918
sensor-815,1700913067596,1700913067698,1700913067984
sensor-815,1700913068596,1700913068660,1700913069244
sensor-815,1700913069597,1700913069655,1700913069918
sensor-815,1700913070596,1700913070658,1700913070985
sensor-815,1700913071596,1700913071665,1700913072246
sensor-815,1700913072596,1700913072670,1700913072913
sensor-815,1700913073596,1700913073651,1700913073986
sensor-815,1700913074596,1700913074663,1700913075246
sensor-815,1700913075596,1700913075658,1700913075914
sensor-816,1700913066596,1700913066663,1700913066984
sensor-816,1700913067596,1700913067681,1700913068245
sensor-816,1700913068596,1700913068660,1700913068915
sensor-816,1700913069597,1700913069656,1700913069985
sensor-816,1700913070596,1700913070658,1700913071244
sensor-816,1700913071596,1700913071665,1700913071916
sensor-816,1700913072596,1700913072670,1700913072983
sensor-816,1700913073596,1700913073651,1700913074246
sensor-816,1700913074596,1700913074665,1700913074916
sensor-816,1700913075596,1700913075659,1700913075984
sensor-817,1700913066596,1700913066654,1700913067245
sensor-817,1700913067596,1700913067685,1700913067913
sensor-817,1700913068596,1700913068661,1700913068986
sensor-817,1700913069597,1700913069656,1700913070243
sensor-817,1700913070596,1700913070656,1700913070914
sensor-817,1700913071596,1700913071665,1700913071985
sensor-817,1700913072596,1700913072673,1700913073246
sensor-817,1700913073596,1700913073653,1700913073916
sensor-817,1700913074596,1700913074664,1700913074984
sensor-817,1700913075596,1700913075658,1700913076243
sensor-818,1700913066596,1700913066654,1700913066918
sensor-818,1700913067596,1700913067698,1700913067984
sensor-818,1700913068596,1700913068660,1700913069244
sensor-818,1700913069597,1700913069656,1700913069918
sensor-818,1700913070596,1700913070658,1700913070985
sensor-818,1700913071596,1700913071666,1700913072246
sensor-818,1700913072596,1700913072670,1700913072913
sensor-818,1700913073596,1700913073651,1700913073986
sensor-818,1700913074596,1700913074663,1700913075246
sensor-818,1700913075596,1700913075658,1700913075914
sensor-819,1700913066596,1700913066663,1700913066984
sensor-819,1700913067596,1700913067681,1700913068245
sensor-819,1700913068596,1700913068660,1700913068915
sensor-819,1700913069597,1700913069656,1700913069985
sensor-819,1700913070596,1700913070658,1700913071244
sensor-819,1700913071596,1700913071666,1700913071916
sensor-819,1700913072596,1700913072670,1700913072983
sensor-819,1700913073596,1700913073653,1700913074246
sensor-819,1700913074596,1700913074666,1700913074916
sensor-819,1700913075596,1700913075659,1700913075984
sensor-82,1700913066596,1700913066613,1700913067245
sensor-82,1700913067596,1700913067609,1700913067913
