sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-796,1700912575390,1700912575480,1700912575587
sensor-796,1700912576388,1700912576471,1700912576657
sensor-796,1700912577388,1700912577458,1700912577587
sensor-796,1700912578387,1700912578452,1700912578588
sensor-796,1700912579387,1700912579473,1700912579654
sensor-797,1700912570388,1700912570539,1700912570656
sensor-797,1700912571388,1700912571506,1700912571589
sensor-797,1700912572387,1700912572565,1700912572656
sensor-797,1700912573387,1700912573488,1700912573654
sensor-797,1700912574387,1700912574454,1700912574658
sensor-797,1700912575390,1700912575478,1700912575654
sensor-797,1700912576388,1700912576470,1700912576588
sensor-797,1700912577388,1700912577451,1700912577657
sensor-797,1700912578387,1700912578452,1700912578654
sensor-797,1700912579387,1700912579473,1700912579654
sensor-798,1700912570388,1700912570513,1700912570587
sensor-798,1700912571388,1700912571506,1700912571589
sensor-798,1700912572387,1700912572562,1700912572591
sensor-798,1700912573387,1700912573507,1700912573587
sensor-798,1700912574387,1700912574460,1700912574589
sensor-798,1700912575390,1700912575480,1700912575587
sensor-798,1700912576388,1700912576470,1700912576588
sensor-798,1700912577388,1700912577458,1700912577587
sensor-798,1700912578387,1700912578452,1700912578588
sensor-798,1700912579387,1700912579473,1700912579654
sensor-799,1700912570388,1700912570540,1700912570656
sensor-799,1700912571388,1700912571517,1700912571654
sensor-799,1700912572387,1700912572565,1700912572656
sensor-799,1700912573387,1700912573488,1700912573654
sensor-799,1700912574387,1700912574454,1700912574658
sensor-799,1700912575390,1700912575478,1700912575654
sensor-799,1700912576388,1700912576471,1700912576657
sensor-799,1700912577388,1700912577451,1700912577657
sensor-799,1700912578387,1700912578452,1700912578654
sensor-799,1700912579387,1700912579473,1700912579654
sensor-8,1700912570387,1700912570397,1700912570587
sensor-8,1700912571387,1700912571400,1700912571589
sensor-8,1700912572387,1700912572392,1700912572591
sensor-8,1700912573387,1700912573390,1700912573587
sensor-8,1700912574387,1700912574391,1700912574589
sensor-8,1700912575387,1700912575402,1700912575587
sensor-8,1700912576387,1700912576393,1700912576588
sensor-8,1700912577387,1700912577393,1700912577587
sensor-8,1700912578387,1700912578393,1700912578588
sensor-8,1700912579387,1700912579402,1700912579587
sensor-80,1700912570387,1700912570416,1700912570587
sensor-80,1700912571387,1700912571412,1700912571589
sensor-80,1700912572387,1700912572411,1700912572591
sensor-80,1700912573387,1700912573413,1700912573587
sensor-80,1700912574387,1700912574398,1700912574589
sensor-80,1700912575390,1700912575409,1700912575587
sensor-80,1700912576387,1700912576420,1700912576588
sensor-80,1700912577387,1700912577407,1700912577587
sensor-80,1700912578387,1700912578409,1700912578588
sensor-80,1700912579387,1700912579407,1700912579587
sensor-800,1700912570388,1700912570532,1700912570587
sensor-800,1700912571388,1700912571517,1700912571654
sensor-800,1700912572387,1700912572562,1700912572591
sensor-800,1700912573387,1700912573507,1700912573587
sensor-800,1700912574387,1700912574461,1700912574589
sensor-800,1700912575390,1700912575480,1700912575587
sensor-800,1700912576388,1700912576470,1700912576588
sensor-800,1700912577388,1700912577458,1700912577587
sensor-800,1700912578387,1700912578452,1700912578588
sensor-800,1700912579387,1700912579473,1700912579654
sensor-801,1700912570388,1700912570540,1700912570656
sensor-801,1700912571388,1700912571517,1700912571654
sensor-801,1700912572387,1700912572566,1700912572656
sensor-801,1700912573387,1700912573488,1700912573654
sensor-801,1700912574387,1700912574454,1700912574658
sensor-801,1700912575390,1700912575478,1700912575654
sensor-801,1700912576388,1700912576471,1700912576657
sensor-801,1700912577388,1700912577451,1700912577657
sensor-801,1700912578387,1700912578452,1700912578654
sensor-801,1700912579387,1700912579464,1700912579587
sensor-802,1700912570388,1700912570533,1700912570587
sensor-802,1700912571388,1700912571517,1700912571654
sensor-802,1700912572387,1700912572562,1700912572591
sensor-802,1700912573387,1700912573507,1700912573587
sensor-802,1700912574387,1700912574461,1700912574589
sensor-802,1700912575390,1700912575480,1700912575587
sensor-802,1700912576388,1700912576470,1700912576588
sensor-802,1700912577388,1700912577458,1700912577587
sensor-802,1700912578387,1700912578452,1700912578588
sensor-802,1700912579387,1700912579464,1700912579587
sensor-803,1700912570388,1700912570540,1700912570656
sensor-803,1700912571388,1700912571517,1700912571654
sensor-803,1700912572387,1700912572566,1700912572656
sensor-803,1700912573387,1700912573488,1700912573654
sensor-803,1700912574387,1700912574454,1700912574658
sensor-803,1700912575390,1700912575478,1700912575654
sensor-803,1700912576388,1700912576471,1700912576657
sensor-803,1700912577388,1700912577451,1700912577657
sensor-803,1700912578387,1700912578452,1700912578654
sensor-803,1700912579387,1700912579464,1700912579587
sensor-804,1700912570388,1700912570533,1700912570587
sensor-804,1700912571388,1700912571518,1700912571654
sensor-804,1700912572387,1700912572563,1700912572591
sensor-804,1700912573387,1700912573507,1700912573587
sensor-804,1700912574387,1700912574461,1700912574589
sensor-804,1700912575390,1700912575481,1700912575587
sensor-804,1700912576388,1700912576470,1700912576588
sensor-804,1700912577388,1700912577458,1700912577587
sensor-804,1700912578387,1700912578452,1700912578588
sensor-804,1700912579387,1700912579473,1700912579654
sensor-805,1700912570388,1700912570540,1700912570656
sensor-805,1700912571388,1700912571518,1700912571654
sensor-805,1700912572387,1700912572566,1700912572656
sensor-805,1700912573387,1700912573489,1700912573654
sensor-805,1700912574387,1700912574455,1700912574658
sensor-805,1700912575390,1700912575478,1700912575654
sensor-805,1700912576388,1700912576471,1700912576657
sensor-805,1700912577388,1700912577451,1700912577657
sensor-805,1700912578387,1700912578452,1700912578654
sensor-805,1700912579387,1700912579465,1700912579587
sensor-806,1700912570388,1700912570533,1700912570587
sensor-806,1700912571388,1700912571506,1700912571589
sensor-806,1700912572387,1700912572563,1700912572591
sensor-806,1700912573387,1700912573508,1700912573587
sensor-806,1700912574387,1700912574461,1700912574589
sensor-806,1700912575390,1700912575481,1700912575587
sensor-806,1700912576388,1700912576470,1700912576588
sensor-806,1700912577388,1700912577458,1700912577587
sensor-806,1700912578387,1700912578452,1700912578588
sensor-806,1700912579387,1700912579473,1700912579654
sensor-807,1700912570388,1700912570540,1700912570656
sensor-807,1700912571388,1700912571506,1700912571589
sensor-807,1700912572387,1700912572566,1700912572656
sensor-807,1700912573387,1700912573489,1700912573654
sensor-807,1700912574387,1700912574455,1700912574658
sensor-807,1700912575390,1700912575478,1700912575654
sensor-807,1700912576388,1700912576471,1700912576657
sensor-807,1700912577388,1700912577451,1700912577657
sensor-807,1700912578387,1700912578452,1700912578654
sensor-807,1700912579387,1700912579465,1700912579587
sensor-808,1700912570388,1700912570533,1700912570587
sensor-808,1700912571388,1700912571507,1700912571589
sensor-808,1700912572387,1700912572564,1700912572591
sensor-808,1700912573387,1700912573508,1700912573587
sensor-808,1700912574387,1700912574461,1700912574589
sensor-808,1700912575390,1700912575481,1700912575587
sensor-808,1700912576388,1700912576470,1700912576588
sensor-808,1700912577388,1700912577458,1700912577587
sensor-808,1700912578387,1700912578452,1700912578588
sensor-808,1700912579387,1700912579473,1700912579654
sensor-809,1700912570388,1700912570540,1700912570656
sensor-809,1700912571388,1700912571507,1700912571589
sensor-809,1700912572387,1700912572566,1700912572656
sensor-809,1700912573387,1700912573489,1700912573654
sensor-809,1700912574387,1700912574455,1700912574658
sensor-809,1700912575390,1700912575478,1700912575654
sensor-809,1700912576388,1700912576471,1700912576657
sensor-809,1700912577388,1700912577452,1700912577657
sensor-809,1700912578387,1700912578453,1700912578654
sensor-809,1700912579387,1700912579465,1700912579587
sensor-81,1700912570387,1700912570419,1700912570656
sensor-81,1700912571387,1700912571414,1700912571654
sensor-81,1700912572387,1700912572407,1700912572656
sensor-81,1700912573387,1700912573412,1700912573654
sensor-81,1700912574387,1700912574401,1700912574658
sensor-81,1700912575390,1700912575404,1700912575654
sensor-81,1700912576387,1700912576410,1700912576657
sensor-81,1700912577387,1700912577402,1700912577657
sensor-81,1700912578387,1700912578406,1700912578654
sensor-81,1700912579387,1700912579407,1700912579654
sensor-810,1700912570388,1700912570533,1700912570587
sensor-810,1700912571388,1700912571507,1700912571589
sensor-810,1700912572387,1700912572564,1700912572591
sensor-810,1700912573387,1700912573508,1700912573587
sensor-810,1700912574387,1700912574462,1700912574589
sensor-810,1700912575390,1700912575481,1700912575587
sensor-810,1700912576388,1700912576470,1700912576588
sensor-810,1700912577388,1700912577458,1700912577587
sensor-810,1700912578387,1700912578452,1700912578588
sensor-810,1700912579387,1700912579473,1700912579654
sensor-811,1700912570388,1700912570540,1700912570656
sensor-811,1700912571388,1700912571507,1700912571589
sensor-811,1700912572387,1700912572566,1700912572656
sensor-811,1700912573387,1700912573489,1700912573654
sensor-811,1700912574387,1700912574456,1700912574658
sensor-811,1700912575390,1700912575478,1700912575654
sensor-811,1700912576388,1700912576471,1700912576657
sensor-811,1700912577388,1700912577452,1700912577657
sensor-811,1700912578387,1700912578453,1700912578654
sensor-811,1700912579387,1700912579465,1700912579587
sensor-812,1700912570388,1700912570533,1700912570587
sensor-812,1700912571388,1700912571507,1700912571589
sensor-812,1700912572387,1700912572564,1700912572591
sensor-812,1700912573387,1700912573508,1700912573587
sensor-812,1700912574387,1700912574462,1700912574589
sensor-812,1700912575390,1700912575481,1700912575587
sensor-812,1700912576388,1700912576470,1700912576588
sensor-812,1700912577388,1700912577458,1700912577587
sensor-812,1700912578387,1700912578454,1700912578588
sensor-812,1700912579387,1700912579473,1700912579654
sensor-813,1700912570388,1700912570540,1700912570656
sensor-813,1700912571388,1700912571507,1700912571589
sensor-813,1700912572387,1700912572567,1700912572656
sensor-813,1700912573387,1700912573489,1700912573654
sensor-813,1700912574387,1700912574456,1700912574658
sensor-813,1700912575390,1700912575478,1700912575654
sensor-813,1700912576388,1700912576471,1700912576588
sensor-813,1700912577388,1700912577452,1700912577657
sensor-813,1700912578387,1700912578453,1700912578654
sensor-813,1700912579387,1700912579465,1700912579587
sensor-814,1700912570388,1700912570534,1700912570587
sensor-814,1700912571388,1700912571508,1700912571589
sensor-814,1700912572387,1700912572565,1700912572591
sensor-814,1700912573387,1700912573509,1700912573587
sensor-814,1700912574387,1700912574462,1700912574589
sensor-814,1700912575390,1700912575481,1700912575587
sensor-814,1700912576388,1700912576471,1700912576657
sensor-814,1700912577388,1700912577458,1700912577587
sensor-814,1700912578387,1700912578454,1700912578588
sensor-814,1700912579387,1700912579473,1700912579654
sensor-815,1700912570388,1700912570541,1700912570656
sensor-815,1700912571388,1700912571508,1700912571589
sensor-815,1700912572387,1700912572567,1700912572656
sensor-815,1700912573387,1700912573489,1700912573654
sensor-815,1700912574387,1700912574456,1700912574658
sensor-815,1700912575390,1700912575478,1700912575654
sensor-815,1700912576388,1700912576471,1700912576588
sensor-815,1700912577388,1700912577452,1700912577657
sensor-815,1700912578387,1700912578453,1700912578654
sensor-815,1700912579387,1700912579465,1700912579587
sensor-816,1700912570388,1700912570534,1700912570587
sensor-816,1700912571388,1700912571518,1700912571654
sensor-816,1700912572387,1700912572567,1700912572591
sensor-816,1700912573387,1700912573509,1700912573587
sensor-816,1700912574387,1700912574462,1700912574589
sensor-816,1700912575390,1700912575481,1700912575587
sensor-816,1700912576388,1700912576471,1700912576657
sensor-816,1700912577388,1700912577458,1700912577587
sensor-816,1700912578387,1700912578454,1700912578588
sensor-816,1700912579387,1700912579474,1700912579654
sensor-817,1700912570388,1700912570541,1700912570656
sensor-817,1700912571388,1700912571508,1700912571589
sensor-817,1700912572387,1700912572567,1700912572656
sensor-817,1700912573387,1700912573489,1700912573654
sensor-817,1700912574387,1700912574456,1700912574658
sensor-817,1700912575390,1700912575478,1700912575654
sensor-817,1700912576388,1700912576472,1700912576657
sensor-817,1700912577388,1700912577452,1700912577657
sensor-817,1700912578387,1700912578453,1700912578654
sensor-817,1700912579387,1700912579465,1700912579587
sensor-818,1700912570388,1700912570534,1700912570587
sensor-818,1700912571388,1700912571508,1700912571589
sensor-818,1700912572387,1700912572568,1700912572591
sensor-818,1700912573387,1700912573509,1700912573587
sensor-818,1700912574387,1700912574462,1700912574589
sensor-818,1700912575390,1700912575481,1700912575587
sensor-818,1700912576388,1700912576471,1700912576588
sensor-818,1700912577388,1700912577458,1700912577587
sensor-818,1700912578387,1700912578454,1700912578588
sensor-818,1700912579387,1700912579474,1700912579654
sensor-819,1700912570388,1700912570541,1700912570656
sensor-819,1700912571388,1700912571508,1700912571589
sensor-819,1700912572387,1700912572567,1700912572656
sensor-819,1700912573387,1700912573489,1700912573654
sensor-819,1700912574387,1700912574456,1700912574658
sensor-819,1700912575390,1700912575478,1700912575654
sensor-819,1700912576388,1700912576472,1700912576657
sensor-819,1700912577388,1700912577452,1700912577657
sensor-819,1700912578387,1700912578453,1700912578654
sensor-819,1700912579387,1700912579466,1700912579587
sensor-82,1700912570387,1700912570417,1700912570587
sensor-82,1700912571387,1700912571412,1700912571589
sensor-82,1700912572387,1700912572411,1700912572591
sensor-82,1700912573387,1700912573413,1700912573587
sensor-82,1700912574387,1700912574398,1700912574589
sensor-82,1700912575390,1700912575409,1700912575587
sensor-82,1700912576387,1700912576420,1700912576588
sensor-82,1700912577387,1700912577407,1700912577587
sensor-82,1700912578387,1700912578409,1700912578588
sensor-82,1700912579387,1700912579407,1700912579587
sensor-820,1700912570388,1700912570534,1700912570587
sensor-820,1700912571388,1700912571509,1700912571589
sensor-820,1700912572387,1700912572568,1700912572591
sensor-820,1700912573387,1700912573509,1700912573587
sensor-820,1700912574387,1700912574463,1700912574589
sensor-820,1700912575390,1700912575481,1700912575587
sensor-820,1700912576388,1700912576471,1700912576588
sensor-820,1700912577388,1700912577458,1700912577587
sensor-820,1700912578387,1700912578454,1700912578588
sensor-820,1700912579387,1700912579474,1700912579654
sensor-821,1700912570388,1700912570541,1700912570656
sensor-821,1700912571388,1700912571509,1700912571589
sensor-821,1700912572387,1700912572569,1700912572656
sensor-821,1700912573387,1700912573489,1700912573654
sensor-821,1700912574387,1700912574456,1700912574658
sensor-821,1700912575390,1700912575479,1700912575654
sensor-821,1700912576388,1700912576471,1700912576588
sensor-821,1700912577388,1700912577452,1700912577657
sensor-821,1700912578387,1700912578453,1700912578654
sensor-821,1700912579387,1700912579466,1700912579587
sensor-822,1700912570388,1700912570534,1700912570587
sensor-822,1700912571388,1700912571509,1700912571589
sensor-822,1700912572387,1700912572568,1700912572591
sensor-822,1700912573387,1700912573510,1700912573587
sensor-822,1700912574387,1700912574463,1700912574589
sensor-822,1700912575390,1700912575482,1700912575587
sensor-822,1700912576388,1700912576471,1700912576588
sensor-822,1700912577388,1700912577458,1700912577587
sensor-822,1700912578387,1700912578454,1700912578588
sensor-822,1700912579387,1700912579474,1700912579654
sensor-823,1700912570388,1700912570541,1700912570656
sensor-823,1700912571388,1700912571509,1700912571589
sensor-823,1700912572387,1700912572569,1700912572656
sensor-823,1700912573387,1700912573490,1700912573654
sensor-823,1700912574387,1700912574456,1700912574658
sensor-823,1700912575390,1700912575480,1700912575654
sensor-823,1700912576388,1700912576471,1700912576588
sensor-823,1700912577388,1700912577452,1700912577657
sensor-823,1700912578387,1700912578453,1700912578654
sensor-823,1700912579387,1700912579466,1700912579587
sensor-824,1700912570388,1700912570534,1700912570587
sensor-824,1700912571388,1700912571509,1700912571589
sensor-824,1700912572387,1700912572568,1700912572591
sensor-824,1700912573387,1700912573510,1700912573587
sensor-824,1700912574387,1700912574463,1700912574589
sensor-824,1700912575390,1700912575482,1700912575587
sensor-824,1700912576388,1700912576471,1700912576588
sensor-824,1700912577388,1700912577458,1700912577587
sensor-824,1700912578387,1700912578454,1700912578588
sensor-824,1700912579387,1700912579474,1700912579654
sensor-825,1700912570388,1700912570541,1700912570656
sensor-825,1700912571388,1700912571510,1700912571589
sensor-825,1700912572387,1700912572569,1700912572656
sensor-825,1700912573387,1700912573490,1700912573654
sensor-825,1700912574387,1700912574456,1700912574658
sensor-825,1700912575390,1700912575480,1700912575654
sensor-825,1700912576388,1700912576471,1700912576588
sensor-825,1700912577388,1700912577453,1700912577657
sensor-825,1700912578387,1700912578453,1700912578654
sensor-825,1700912579387,1700912579466,1700912579587
sensor-826,1700912570388,1700912570534,1700912570587
sensor-826,1700912571388,1700912571510,1700912571589
sensor-826,1700912572387,1700912572568,1700912572591
sensor-826,1700912573387,1700912573510,1700912573587
sensor-826,1700912574387,1700912574463,1700912574589
sensor-826,1700912575390,1700912575482,1700912575587
sensor-826,1700912576388,1700912576471,1700912576588
sensor-826,1700912577388,1700912577458,1700912577587
sensor-826,1700912578387,1700912578455,1700912578588
sensor-826,1700912579387,1700912579474,1700912579654
sensor-827,1700912570388,1700912570541,1700912570656
sensor-827,1700912571388,1700912571510,1700912571589
sensor-827,1700912572387,1700912572569,1700912572656
sensor-827,1700912573387,1700912573490,1700912573654
sensor-827,1700912574387,1700912574457,1700912574658
sensor-827,1700912575390,1700912575480,1700912575654
sensor-827,1700912576388,1700912576472,1700912576588
sensor-827,1700912577388,1700912577453,1700912577657
sensor-827,1700912578387,1700912578453,1700912578654
sensor-827,1700912579387,1700912579466,1700912579587
sensor-828,1700912570388,1700912570534,1700912570587
sensor-828,1700912571388,1700912571510,1700912571589
sensor-828,1700912572387,1700912572569,1700912572591
sensor-828,1700912573387,1700912573510,1700912573587
sensor-828,1700912574387,1700912574463,1700912574589
sensor-828,1700912575390,1700912575482,1700912575587
sensor-828,1700912576388,1700912576472,1700912576588
sensor-828,1700912577388,1700912577458,1700912577587
sensor-828,1700912578387,1700912578455,1700912578588
sensor-828,1700912579387,1700912579474,1700912579654
sensor-829,1700912570388,1700912570541,1700912570656
sensor-829,1700912571388,1700912571518,1700912571654
sensor-829,1700912572387,1700912572570,1700912572656
sensor-829,1700912573387,1700912573490,1700912573654
sensor-829,1700912574387,1700912574457,1700912574658
sensor-829,1700912575390,1700912575480,1700912575654
sensor-829,1700912576388,1700912576472,1700912576588
sensor-829,1700912577388,1700912577456,1700912577657
sensor-829,1700912578387,1700912578453,1700912578654
sensor-829,1700912579387,1700912579467,1700912579587
sensor-83,1700912570387,1700912570419,1700912570656
sensor-83,1700912571387,1700912571414,1700912571654
sensor-83,1700912572387,1700912572407,1700912572656
sensor-83,1700912573387,1700912573412,1700912573654
sensor-83,1700912574387,1700912574401,1700912574658
sensor-83,1700912575390,1700912575404,1700912575654
sensor-83,1700912576387,1700912576410,1700912576657
sensor-83,1700912577387,1700912577402,1700912577657
sensor-83,1700912578387,1700912578406,1700912578654
sensor-83,1700912579387,1700912579407,1700912579654
sensor-830,1700912570388,1700912570534,1700912570587
sensor-830,1700912571388,1700912571519,1700912571654
sensor-830,1700912572387,1700912572569,1700912572591
sensor-830,1700912573387,1700912573510,1700912573587
sensor-830,1700912574387,1700912574463,1700912574589
sensor-830,1700912575390,1700912575482,1700912575587
sensor-830,1700912576388,1700912576472,1700912576588
sensor-830,1700912577388,1700912577460,1700912577587
sensor-830,1700912578387,1700912578455,1700912578588
sensor-830,1700912579387,1700912579475,1700912579654
sensor-831,1700912570388,1700912570541,1700912570656
sensor-831,1700912571388,1700912571519,1700912571654
sensor-831,1700912572387,1700912572570,1700912572656
sensor-831,1700912573387,1700912573490,1700912573654
sensor-831,1700912574387,1700912574457,1700912574658
sensor-831,1700912575390,1700912575480,1700912575654
sensor-831,1700912576388,1700912576472,1700912576588
sensor-831,1700912577388,1700912577460,1700912577657
sensor-831,1700912578387,1700912578453,1700912578654
sensor-831,1700912579387,1700912579467,1700912579587
sensor-832,1700912570388,1700912570534,1700912570587
sensor-832,1700912571388,1700912571510,1700912571589
sensor-832,1700912572387,1700912572569,1700912572591
sensor-832,1700912573387,1700912573510,1700912573587
sensor-832,1700912574387,1700912574463,1700912574589
sensor-832,1700912575390,1700912575482,1700912575587
sensor-832,1700912576388,1700912576472,1700912576588
sensor-832,1700912577388,1700912577460,1700912577587
sensor-832,1700912578387,1700912578455,1700912578588
sensor-832,1700912579387,1700912579475,1700912579654
sensor-833,1700912570388,1700912570541,1700912570656
sensor-833,1700912571388,1700912571519,1700912571654
sensor-833,1700912572387,1700912572570,1700912572656
sensor-833,1700912573387,1700912573491,1700912573654
sensor-833,1700912574387,1700912574457,1700912574658
sensor-833,1700912575390,1700912575480,1700912575654
sensor-833,1700912576388,1700912576472,1700912576588
sensor-833,1700912577388,1700912577460,1700912577657
sensor-833,1700912578387,1700912578453,1700912578654
sensor-833,1700912579387,1700912579467,1700912579587
sensor-834,1700912570388,1700912570535,1700912570587
sensor-834,1700912571388,1700912571511,1700912571589
sensor-834,1700912572387,1700912572569,1700912572591
sensor-834,1700912573387,1700912573510,1700912573587
sensor-834,1700912574387,1700912574464,1700912574589
sensor-834,1700912575390,1700912575482,1700912575587
sensor-834,1700912576388,1700912576472,1700912576588
sensor-834,1700912577388,1700912577461,1700912577587
sensor-834,1700912578387,1700912578455,1700912578588
sensor-834,1700912579387,1700912579475,1700912579654
sensor-835,1700912570388,1700912570541,1700912570656
sensor-835,1700912571388,1700912571519,1700912571654
sensor-835,1700912572387,1700912572570,1700912572656
sensor-835,1700912573387,1700912573491,1700912573654
sensor-835,1700912574387,1700912574459,1700912574658
sensor-835,1700912575390,1700912575480,1700912575654
sensor-835,1700912576388,1700912576472,1700912576588
sensor-835,1700912577388,1700912577460,1700912577657
sensor-835,1700912578387,1700912578453,1700912578654
sensor-835,1700912579387,1700912579467,1700912579587
sensor-836,1700912570388,1700912570535,1700912570587
sensor-836,1700912571388,1700912571511,1700912571589
sensor-836,1700912572387,1700912572569,1700912572591
sensor-836,1700912573387,1700912573510,1700912573587
sensor-836,1700912574387,1700912574464,1700912574589
sensor-836,1700912575390,1700912575482,1700912575587
sensor-836,1700912576388,1700912576473,1700912576588
sensor-836,1700912577388,1700912577461,1700912577587
sensor-836,1700912578387,1700912578455,1700912578588
sensor-836,1700912579387,1700912579475,1700912579654
sensor-837,1700912570388,1700912570541,1700912570656
sensor-837,1700912571388,1700912571519,1700912571654
sensor-837,1700912572387,1700912572570,1700912572656
sensor-837,1700912573387,1700912573491,1700912573654
sensor-837,1700912574387,1700912574459,1700912574658
sensor-837,1700912575390,1700912575480,1700912575654
sensor-837,1700912576388,1700912576472,1700912576657
sensor-837,1700912577388,1700912577460,1700912577657
sensor-837,1700912578387,1700912578453,1700912578654
sensor-837,1700912579387,1700912579467,1700912579587
sensor-838,1700912570388,1700912570535,1700912570587
sensor-838,1700912571388,1700912571511,1700912571589
sensor-838,1700912572387,1700912572570,1700912572591
sensor-838,1700912573387,1700912573511,1700912573587
sensor-838,1700912574387,1700912574464,1700912574589
sensor-838,1700912575390,1700912575483,1700912575587
sensor-838,1700912576388,1700912576472,1700912576657
sensor-838,1700912577388,1700912577462,1700912577587
sensor-838,1700912578387,1700912578455,1700912578588
sensor-838,1700912579387,1700912579475,1700912579654
sensor-839,1700912570388,1700912570542,1700912570656
sensor-839,1700912571388,1700912571519,1700912571654
sensor-839,1700912572387,1700912572570,1700912572656
sensor-839,1700912573387,1700912573491,1700912573654
sensor-839,1700912574387,1700912574460,1700912574658
sensor-839,1700912575390,1700912575480,1700912575654
sensor-839,1700912576388,1700912576472,1700912576657
sensor-839,1700912577388,1700912577461,1700912577657
sensor-839,1700912578387,1700912578453,1700912578654
sensor-839,1700912579387,1700912579467,1700912579587
sensor-84,1700912570387,1700912570417,1700912570587
sensor-84,1700912571387,1700912571413,1700912571589
sensor-84,1700912572387,1700912572412,1700912572591
sensor-84,1700912573387,1700912573413,1700912573587
sensor-84,1700912574387,1700912574398,1700912574589
sensor-84,1700912575390,1700912575409,1700912575587
sensor-84,1700912576387,1700912576420,1700912576588
sensor-84,1700912577387,1700912577407,1700912577587
sensor-84,1700912578387,1700912578409,1700912578588
sensor-84,1700912579387,1700912579407,1700912579587
sensor-840,1700912570388,1700912570535,1700912570587
sensor-840,1700912571388,1700912571511,1700912571589
sensor-840,1700912572387,1700912572570,1700912572591
sensor-840,1700912573387,1700912573511,1700912573587
sensor-840,1700912574387,1700912574464,1700912574589
sensor-840,1700912575390,1700912575483,1700912575587
sensor-840,1700912576388,1700912576472,1700912576657
sensor-840,1700912577388,1700912577462,1700912577587
sensor-840,1700912578387,1700912578455,1700912578588
sensor-840,1700912579387,1700912579475,1700912579654
sensor-841,1700912570388,1700912570542,1700912570656
sensor-841,1700912571388,1700912571520,1700912571654
sensor-841,1700912572387,1700912572571,1700912572656
sensor-841,1700912573387,1700912573491,1700912573654
sensor-841,1700912574387,1700912574460,1700912574658
sensor-841,1700912575390,1700912575480,1700912575654
sensor-841,1700912576388,1700912576472,1700912576657
sensor-841,1700912577388,1700912577461,1700912577657
sensor-841,1700912578387,1700912578454,1700912578654
sensor-841,1700912579387,1700912579468,1700912579587
sensor-842,1700912570388,1700912570535,1700912570587
sensor-842,1700912571388,1700912571511,1700912571589
sensor-842,1700912572387,1700912572570,1700912572591
sensor-842,1700912573387,1700912573511,1700912573587
sensor-842,1700912574387,1700912574465,1700912574589
sensor-842,1700912575390,1700912575483,1700912575587
sensor-842,1700912576388,1700912576472,1700912576657
sensor-842,1700912577388,1700912577462,1700912577587
sensor-842,1700912578387,1700912578455,1700912578588
sensor-842,1700912579387,1700912579475,1700912579654
sensor-843,1700912570388,1700912570542,1700912570656
sensor-843,1700912571388,1700912571520,1700912571654
sensor-843,1700912572387,1700912572571,1700912572656
sensor-843,1700912573387,1700912573491,1700912573654
sensor-843,1700912574387,1700912574460,1700912574658
sensor-843,1700912575390,1700912575480,1700912575654
sensor-843,1700912576388,1700912576472,1700912576657
sensor-843,1700912577388,1700912577461,1700912577657
sensor-843,1700912578387,1700912578454,1700912578654
sensor-843,1700912579387,1700912579468,1700912579587
sensor-844,1700912570388,1700912570538,1700912570587
sensor-844,1700912571388,1700912571511,1700912571589
sensor-844,1700912572387,1700912572570,1700912572591
sensor-844,1700912573387,1700912573511,1700912573587
sensor-844,1700912574387,1700912574465,1700912574589
sensor-844,1700912575390,1700912575483,1700912575587
sensor-844,1700912576388,1700912576472,1700912576657
sensor-844,1700912577388,1700912577462,1700912577587
sensor-844,1700912578387,1700912578455,1700912578588
sensor-844,1700912579387,1700912579475,1700912579654
sensor-845,1700912570388,1700912570542,1700912570656
sensor-845,1700912571388,1700912571520,1700912571654
sensor-845,1700912572387,1700912572571,1700912572656
sensor-845,1700912573387,1700912573491,1700912573654
sensor-845,1700912574387,1700912574460,1700912574658
sensor-845,1700912575390,1700912575480,1700912575654
sensor-845,1700912576388,1700912576472,1700912576657
sensor-845,1700912577388,1700912577461,1700912577657
sensor-845,1700912578387,1700912578454,1700912578654
sensor-845,1700912579387,1700912579468,1700912579587
sensor-846,1700912570388,1700912570538,1700912570587
sensor-846,1700912571388,1700912571511,1700912571589
sensor-846,1700912572387,1700912572571,1700912572591
sensor-846,1700912573387,1700912573511,1700912573587
sensor-846,1700912574387,1700912574465,1700912574589
sensor-846,1700912575390,1700912575483,1700912575587
sensor-846,1700912576388,1700912576472,1700912576657
sensor-846,1700912577388,1700912577462,1700912577587
sensor-846,1700912578387,1700912578455,1700912578588
sensor-846,1700912579387,1700912579476,1700912579654
sensor-847,1700912570388,1700912570542,1700912570656
sensor-847,1700912571388,1700912571520,1700912571654
sensor-847,1700912572387,1700912572571,1700912572656
sensor-847,1700912573387,1700912573492,1700912573654
sensor-847,1700912574387,1700912574461,1700912574658
sensor-847,1700912575390,1700912575480,1700912575654
sensor-847,1700912576388,1700912576472,1700912576657
sensor-847,1700912577388,1700912577461,1700912577657
sensor-847,1700912578387,1700912578454,1700912578654
sensor-847,1700912579387,1700912579468,1700912579587
sensor-848,1700912570388,1700912570538,1700912570587
sensor-848,1700912571388,1700912571511,1700912571589
sensor-848,1700912572387,1700912572571,1700912572591
sensor-848,1700912573387,1700912573511,1700912573587
sensor-848,1700912574387,1700912574465,1700912574589
sensor-848,1700912575390,1700912575483,1700912575587
