sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-733,1700912601753,1700912601808,1700912602656
sensor-733,1700912602752,1700912602801,1700912603656
sensor-733,1700912603753,1700912603821,1700912604657
sensor-733,1700912604752,1700912604805,1700912605586
sensor-733,1700912605752,1700912605811,1700912606589
sensor-733,1700912606752,1700912606811,1700912607656
sensor-733,1700912607752,1700912607798,1700912608656
sensor-733,1700912608752,1700912608798,1700912609656
sensor-733,1700912609752,1700912609806,1700912610587
sensor-734,1700912600752,1700912600818,1700912601586
sensor-734,1700912601753,1700912601819,1700912602588
sensor-734,1700912602752,1700912602809,1700912603589
sensor-734,1700912603753,1700912603824,1700912604589
sensor-734,1700912604752,1700912604805,1700912605586
sensor-734,1700912605752,1700912605813,1700912606656
sensor-734,1700912606752,1700912606805,1700912607590
sensor-734,1700912607752,1700912607799,1700912608589
sensor-734,1700912608752,1700912608798,1700912609589
sensor-734,1700912609752,1700912609805,1700912610655
sensor-735,1700912600752,1700912600816,1700912601655
sensor-735,1700912601753,1700912601808,1700912602656
sensor-735,1700912602752,1700912602802,1700912603656
sensor-735,1700912603753,1700912603821,1700912604657
sensor-735,1700912604752,1700912604810,1700912605656
sensor-735,1700912605752,1700912605811,1700912606589
sensor-735,1700912606752,1700912606811,1700912607656
sensor-735,1700912607752,1700912607798,1700912608656
sensor-735,1700912608752,1700912608798,1700912609656
sensor-735,1700912609752,1700912609806,1700912610587
sensor-736,1700912600752,1700912600818,1700912601586
sensor-736,1700912601753,1700912601819,1700912602588
sensor-736,1700912602752,1700912602809,1700912603589
sensor-736,1700912603753,1700912603824,1700912604589
sensor-736,1700912604752,1700912604810,1700912605656
sensor-736,1700912605752,1700912605813,1700912606656
sensor-736,1700912606752,1700912606805,1700912607590
sensor-736,1700912607752,1700912607799,1700912608589
sensor-736,1700912608752,1700912608798,1700912609589
sensor-736,1700912609752,1700912609805,1700912610655
sensor-737,1700912600752,1700912600816,1700912601655
sensor-737,1700912601753,1700912601808,1700912602656
sensor-737,1700912602752,1700912602802,1700912603656
sensor-737,1700912603753,1700912603821,1700912604657
sensor-737,1700912604752,1700912604810,1700912605656
sensor-737,1700912605752,1700912605811,1700912606589
sensor-737,1700912606752,1700912606811,1700912607656
sensor-737,1700912607752,1700912607799,1700912608656
sensor-737,1700912608752,1700912608798,1700912609656
sensor-737,1700912609752,1700912609806,1700912610587
sensor-738,1700912600752,1700912600818,1700912601586
sensor-738,1700912601753,1700912601819,1700912602588
sensor-738,1700912602752,1700912602809,1700912603589
sensor-738,1700912603753,1700912603824,1700912604589
sensor-738,1700912604752,1700912604810,1700912605656
sensor-738,1700912605752,1700912605813,1700912606656
sensor-738,1700912606752,1700912606805,1700912607590
sensor-738,1700912607752,1700912607799,1700912608589
sensor-738,1700912608752,1700912608799,1700912609589
sensor-738,1700912609752,1700912609805,1700912610655
sensor-739,1700912600752,1700912600816,1700912601655
sensor-739,1700912601753,1700912601809,1700912602656
sensor-739,1700912602752,1700912602802,1700912603656
sensor-739,1700912603753,1700912603821,1700912604657
sensor-739,1700912604752,1700912604810,1700912605656
sensor-739,1700912605752,1700912605811,1700912606589
sensor-739,1700912606752,1700912606812,1700912607656
sensor-739,1700912607752,1700912607799,1700912608656
sensor-739,1700912608752,1700912608799,1700912609656
sensor-739,1700912609752,1700912609806,1700912610587
sensor-74,1700912600752,1700912600765,1700912601586
sensor-74,1700912601752,1700912601766,1700912602588
sensor-74,1700912602752,1700912602767,1700912603589
sensor-74,1700912603752,1700912603782,1700912604589
sensor-74,1700912604752,1700912604766,1700912605586
sensor-74,1700912605752,1700912605767,1700912606656
sensor-74,1700912606752,1700912606771,1700912607590
sensor-74,1700912607752,1700912607764,1700912608589
sensor-74,1700912608752,1700912608771,1700912609589
sensor-74,1700912609752,1700912609777,1700912610587
sensor-740,1700912600752,1700912600818,1700912601586
sensor-740,1700912601753,1700912601819,1700912602588
sensor-740,1700912602752,1700912602809,1700912603589
sensor-740,1700912603753,1700912603825,1700912604589
sensor-740,1700912604752,1700912604810,1700912605656
sensor-740,1700912605752,1700912605813,1700912606656
sensor-740,1700912606752,1700912606805,1700912607590
sensor-740,1700912607752,1700912607799,1700912608589
sensor-740,1700912608752,1700912608799,1700912609589
sensor-740,1700912609752,1700912609805,1700912610655
sensor-741,1700912600752,1700912600816,1700912601655
sensor-741,1700912601753,1700912601809,1700912602656
sensor-741,1700912602752,1700912602802,1700912603656
sensor-741,1700912603753,1700912603821,1700912604657
sensor-741,1700912604752,1700912604810,1700912605656
sensor-741,1700912605752,1700912605811,1700912606589
sensor-741,1700912606752,1700912606812,1700912607656
sensor-741,1700912607752,1700912607799,1700912608656
sensor-741,1700912608752,1700912608799,1700912609656
sensor-741,1700912609752,1700912609806,1700912610587
sensor-742,1700912600752,1700912600818,1700912601586
sensor-742,1700912601753,1700912601819,1700912602588
sensor-742,1700912602752,1700912602810,1700912603589
sensor-742,1700912603753,1700912603825,1700912604589
sensor-742,1700912604752,1700912604810,1700912605656
sensor-742,1700912605752,1700912605813,1700912606656
sensor-742,1700912606752,1700912606805,1700912607590
sensor-742,1700912607752,1700912607799,1700912608589
sensor-742,1700912608752,1700912608799,1700912609589
sensor-742,1700912609752,1700912609805,1700912610655
sensor-743,1700912600752,1700912600816,1700912601655
sensor-743,1700912601753,1700912601809,1700912602656
sensor-743,1700912602752,1700912602802,1700912603656
sensor-743,1700912603753,1700912603821,1700912604657
sensor-743,1700912604752,1700912604810,1700912605656
sensor-743,1700912605752,1700912605811,1700912606589
sensor-743,1700912606752,1700912606812,1700912607656
sensor-743,1700912607752,1700912607799,1700912608656
sensor-743,1700912608752,1700912608799,1700912609656
sensor-743,1700912609752,1700912609806,1700912610587
sensor-744,1700912600752,1700912600818,1700912601586
sensor-744,1700912601753,1700912601820,1700912602588
sensor-744,1700912602752,1700912602810,1700912603589
sensor-744,1700912603753,1700912603825,1700912604589
sensor-744,1700912604752,1700912604810,1700912605656
sensor-744,1700912605752,1700912605813,1700912606656
sensor-744,1700912606752,1700912606805,1700912607590
sensor-744,1700912607752,1700912607799,1700912608589
sensor-744,1700912608752,1700912608799,1700912609589
sensor-744,1700912609752,1700912609805,1700912610655
sensor-745,1700912600752,1700912600816,1700912601655
sensor-745,1700912601753,1700912601809,1700912602656
sensor-745,1700912602752,1700912602802,1700912603656
sensor-745,1700912603753,1700912603821,1700912604657
sensor-745,1700912604752,1700912604810,1700912605656
sensor-745,1700912605752,1700912605811,1700912606589
sensor-745,1700912606752,1700912606812,1700912607656
sensor-745,1700912607752,1700912607799,1700912608656
sensor-745,1700912608752,1700912608799,1700912609656
sensor-745,1700912609752,1700912609806,1700912610587
sensor-746,1700912600752,1700912600818,1700912601586
sensor-746,1700912601753,1700912601821,1700912602588
sensor-746,1700912602752,1700912602810,1700912603589
sensor-746,1700912603753,1700912603825,1700912604589
sensor-746,1700912604752,1700912604810,1700912605656
sensor-746,1700912605752,1700912605813,1700912606656
sensor-746,1700912606752,1700912606805,1700912607590
sensor-746,1700912607752,1700912607799,1700912608589
sensor-746,1700912608752,1700912608799,1700912609589
sensor-746,1700912609752,1700912609805,1700912610655
sensor-747,1700912600752,1700912600816,1700912601655
sensor-747,1700912601753,1700912601809,1700912602656
sensor-747,1700912602752,1700912602802,1700912603656
sensor-747,1700912603753,1700912603821,1700912604657
sensor-747,1700912604752,1700912604810,1700912605656
sensor-747,1700912605752,1700912605811,1700912606589
sensor-747,1700912606752,1700912606812,1700912607656
sensor-747,1700912607752,1700912607799,1700912608656
sensor-747,1700912608752,1700912608799,1700912609656
sensor-747,1700912609752,1700912609806,1700912610587
sensor-748,1700912600752,1700912600818,1700912601586
sensor-748,1700912601753,1700912601821,1700912602588
sensor-748,1700912602752,1700912602810,1700912603589
sensor-748,1700912603753,1700912603825,1700912604589
sensor-748,1700912604752,1700912604810,1700912605656
sensor-748,1700912605752,1700912605813,1700912606656
sensor-748,1700912606752,1700912606805,1700912607590
sensor-748,1700912607752,1700912607799,1700912608589
sensor-748,1700912608752,1700912608799,1700912609589
sensor-748,1700912609752,1700912609805,1700912610655
sensor-749,1700912600752,1700912600816,1700912601655
sensor-749,1700912601753,1700912601809,1700912602656
sensor-749,1700912602752,1700912602802,1700912603656
sensor-749,1700912603753,1700912603821,1700912604657
sensor-749,1700912604752,1700912604811,1700912605656
sensor-749,1700912605752,1700912605812,1700912606589
sensor-749,1700912606752,1700912606812,1700912607656
sensor-749,1700912607752,1700912607799,1700912608656
sensor-749,1700912608752,1700912608799,1700912609656
sensor-749,1700912609752,1700912609806,1700912610587
sensor-75,1700912600752,1700912600767,1700912601655
sensor-75,1700912601752,1700912601782,1700912602656
sensor-75,1700912602752,1700912602764,1700912603656
sensor-75,1700912603752,1700912603771,1700912604657
sensor-75,1700912604752,1700912604765,1700912605656
sensor-75,1700912605752,1700912605766,1700912606589
sensor-75,1700912606752,1700912606764,1700912607656
sensor-75,1700912607752,1700912607763,1700912608656
sensor-75,1700912608752,1700912608765,1700912609656
sensor-75,1700912609752,1700912609764,1700912610655
sensor-750,1700912600752,1700912600818,1700912601586
sensor-750,1700912601753,1700912601821,1700912602588
sensor-750,1700912602752,1700912602810,1700912603589
sensor-750,1700912603753,1700912603825,1700912604589
sensor-750,1700912604752,1700912604811,1700912605656
sensor-750,1700912605752,1700912605813,1700912606656
sensor-750,1700912606752,1700912606805,1700912607590
sensor-750,1700912607752,1700912607799,1700912608589
sensor-750,1700912608752,1700912608799,1700912609589
sensor-750,1700912609752,1700912609805,1700912610655
sensor-751,1700912600752,1700912600816,1700912601655
sensor-751,1700912601753,1700912601809,1700912602656
sensor-751,1700912602752,1700912602802,1700912603656
sensor-751,1700912603753,1700912603821,1700912604657
sensor-751,1700912604752,1700912604811,1700912605656
sensor-751,1700912605752,1700912605812,1700912606589
sensor-751,1700912606752,1700912606812,1700912607656
sensor-751,1700912607752,1700912607799,1700912608656
sensor-751,1700912608752,1700912608799,1700912609656
sensor-751,1700912609752,1700912609807,1700912610587
sensor-752,1700912600752,1700912600818,1700912601586
sensor-752,1700912601753,1700912601821,1700912602588
sensor-752,1700912602752,1700912602810,1700912603589
sensor-752,1700912603753,1700912603825,1700912604589
sensor-752,1700912604752,1700912604811,1700912605656
sensor-752,1700912605752,1700912605813,1700912606656
sensor-752,1700912606752,1700912606805,1700912607590
sensor-752,1700912607752,1700912607799,1700912608589
sensor-752,1700912608752,1700912608799,1700912609589
sensor-752,1700912609752,1700912609806,1700912610655
sensor-753,1700912600752,1700912600816,1700912601655
sensor-753,1700912601753,1700912601809,1700912602656
sensor-753,1700912602752,1700912602802,1700912603656
sensor-753,1700912603753,1700912603821,1700912604657
sensor-753,1700912604752,1700912604812,1700912605656
sensor-753,1700912605752,1700912605812,1700912606589
sensor-753,1700912606752,1700912606812,1700912607656
sensor-753,1700912607752,1700912607799,1700912608656
sensor-753,1700912608752,1700912608799,1700912609656
sensor-753,1700912609752,1700912609807,1700912610587
sensor-754,1700912600752,1700912600819,1700912601586
sensor-754,1700912601753,1700912601821,1700912602588
sensor-754,1700912602752,1700912602810,1700912603589
sensor-754,1700912603753,1700912603825,1700912604589
sensor-754,1700912604752,1700912604812,1700912605656
sensor-754,1700912605752,1700912605813,1700912606656
sensor-754,1700912606752,1700912606805,1700912607590
sensor-754,1700912607752,1700912607800,1700912608589
sensor-754,1700912608752,1700912608799,1700912609589
sensor-754,1700912609752,1700912609806,1700912610655
sensor-755,1700912600752,1700912600821,1700912601655
sensor-755,1700912601753,1700912601809,1700912602656
sensor-755,1700912602752,1700912602802,1700912603656
sensor-755,1700912603753,1700912603821,1700912604657
sensor-755,1700912604752,1700912604812,1700912605656
sensor-755,1700912605752,1700912605812,1700912606589
sensor-755,1700912606752,1700912606812,1700912607656
sensor-755,1700912607752,1700912607802,1700912608656
sensor-755,1700912608752,1700912608799,1700912609656
sensor-755,1700912609752,1700912609807,1700912610587
sensor-756,1700912600752,1700912600822,1700912601586
sensor-756,1700912601753,1700912601821,1700912602588
sensor-756,1700912602752,1700912602810,1700912603589
sensor-756,1700912603753,1700912603825,1700912604589
sensor-756,1700912604752,1700912604812,1700912605656
sensor-756,1700912605752,1700912605813,1700912606656
sensor-756,1700912606752,1700912606805,1700912607590
sensor-756,1700912607752,1700912607800,1700912608589
sensor-756,1700912608752,1700912608799,1700912609589
sensor-756,1700912609752,1700912609806,1700912610655
sensor-757,1700912600752,1700912600822,1700912601655
sensor-757,1700912601753,1700912601809,1700912602656
sensor-757,1700912602752,1700912602802,1700912603656
sensor-757,1700912603753,1700912603821,1700912604657
sensor-757,1700912604752,1700912604812,1700912605656
sensor-757,1700912605752,1700912605812,1700912606589
sensor-757,1700912606752,1700912606812,1700912607656
sensor-757,1700912607752,1700912607802,1700912608656
sensor-757,1700912608752,1700912608799,1700912609656
sensor-757,1700912609752,1700912609807,1700912610587
sensor-758,1700912600752,1700912600823,1700912601586
sensor-758,1700912601753,1700912601821,1700912602588
sensor-758,1700912602752,1700912602810,1700912603589
sensor-758,1700912603753,1700912603825,1700912604589
sensor-758,1700912604752,1700912604812,1700912605656
sensor-758,1700912605752,1700912605813,1700912606656
sensor-758,1700912606752,1700912606805,1700912607590
sensor-758,1700912607752,1700912607800,1700912608589
sensor-758,1700912608752,1700912608799,1700912609589
sensor-758,1700912609752,1700912609806,1700912610655
sensor-759,1700912600752,1700912600822,1700912601655
sensor-759,1700912601753,1700912601809,1700912602656
sensor-759,1700912602752,1700912602802,1700912603656
sensor-759,1700912603753,1700912603821,1700912604657
sensor-759,1700912604752,1700912604812,1700912605656
sensor-759,1700912605752,1700912605812,1700912606589
sensor-759,1700912606752,1700912606812,1700912607656
sensor-759,1700912607752,1700912607802,1700912608656
sensor-759,1700912608752,1700912608799,1700912609656
sensor-759,1700912609752,1700912609807,1700912610587
sensor-76,1700912600752,1700912600765,1700912601586
sensor-76,1700912601752,1700912601766,1700912602588
sensor-76,1700912602752,1700912602767,1700912603589
sensor-76,1700912603752,1700912603782,1700912604589
sensor-76,1700912604752,1700912604766,1700912605586
sensor-76,1700912605752,1700912605767,1700912606656
sensor-76,1700912606752,1700912606771,1700912607590
sensor-76,1700912607752,1700912607765,1700912608589
sensor-76,1700912608752,1700912608771,1700912609589
sensor-76,1700912609752,1700912609777,1700912610587
sensor-760,1700912600752,1700912600823,1700912601586
sensor-760,1700912601753,1700912601821,1700912602588
sensor-760,1700912602752,1700912602810,1700912603589
sensor-760,1700912603753,1700912603825,1700912604589
sensor-760,1700912604752,1700912604812,1700912605656
sensor-760,1700912605752,1700912605813,1700912606656
sensor-760,1700912606752,1700912606805,1700912607590
sensor-760,1700912607753,1700912607800,1700912608589
sensor-760,1700912608752,1700912608799,1700912609589
sensor-760,1700912609752,1700912609806,1700912610655
sensor-761,1700912600752,1700912600822,1700912601655
sensor-761,1700912601753,1700912601809,1700912602656
sensor-761,1700912602752,1700912602802,1700912603656
sensor-761,1700912603753,1700912603821,1700912604657
sensor-761,1700912604752,1700912604812,1700912605656
sensor-761,1700912605752,1700912605812,1700912606589
sensor-761,1700912606752,1700912606812,1700912607656
sensor-761,1700912607753,1700912607802,1700912608656
sensor-761,1700912608752,1700912608799,1700912609656
sensor-761,1700912609752,1700912609807,1700912610587
sensor-762,1700912600752,1700912600823,1700912601586
sensor-762,1700912601753,1700912601821,1700912602588
sensor-762,1700912602752,1700912602810,1700912603589
sensor-762,1700912603753,1700912603825,1700912604589
sensor-762,1700912604752,1700912604812,1700912605656
sensor-762,1700912605752,1700912605814,1700912606656
sensor-762,1700912606752,1700912606805,1700912607590
sensor-762,1700912607753,1700912607801,1700912608589
sensor-762,1700912608752,1700912608799,1700912609589
sensor-762,1700912609752,1700912609806,1700912610655
sensor-763,1700912600752,1700912600823,1700912601655
sensor-763,1700912601753,1700912601809,1700912602656
sensor-763,1700912602752,1700912602802,1700912603656
sensor-763,1700912603753,1700912603821,1700912604657
sensor-763,1700912604752,1700912604812,1700912605656
sensor-763,1700912605752,1700912605812,1700912606589
sensor-763,1700912606752,1700912606812,1700912607656
sensor-763,1700912607753,1700912607802,1700912608656
sensor-763,1700912608752,1700912608799,1700912609656
sensor-763,1700912609752,1700912609807,1700912610587
sensor-764,1700912600752,1700912600824,1700912601586
sensor-764,1700912601753,1700912601821,1700912602588
sensor-764,1700912602752,1700912602810,1700912603589
sensor-764,1700912603753,1700912603825,1700912604589
sensor-764,1700912604752,1700912604812,1700912605656
sensor-764,1700912605752,1700912605814,1700912606656
sensor-764,1700912606752,1700912606806,1700912607590
sensor-764,1700912607753,1700912607801,1700912608589
sensor-764,1700912608752,1700912608799,1700912609589
sensor-764,1700912609752,1700912609806,1700912610655
sensor-765,1700912600752,1700912600823,1700912601655
sensor-765,1700912601753,1700912601810,1700912602656
sensor-765,1700912602752,1700912602802,1700912603656
sensor-765,1700912603753,1700912603821,1700912604657
sensor-765,1700912604752,1700912604812,1700912605656
sensor-765,1700912605752,1700912605812,1700912606589
sensor-765,1700912606752,1700912606812,1700912607656
sensor-765,1700912607753,1700912607802,1700912608656
sensor-765,1700912608752,1700912608799,1700912609656
sensor-765,1700912609752,1700912609808,1700912610587
sensor-766,1700912600752,1700912600824,1700912601586
sensor-766,1700912601753,1700912601821,1700912602588
sensor-766,1700912602752,1700912602810,1700912603589
sensor-766,1700912603753,1700912603825,1700912604589
sensor-766,1700912604752,1700912604812,1700912605656
sensor-766,1700912605752,1700912605812,1700912606589
sensor-766,1700912606752,1700912606806,1700912607590
sensor-766,1700912607753,1700912607801,1700912608589
sensor-766,1700912608752,1700912608799,1700912609589
sensor-766,1700912609752,1700912609806,1700912610655
sensor-767,1700912600752,1700912600823,1700912601655
sensor-767,1700912601753,1700912601810,1700912602656
sensor-767,1700912602752,1700912602802,1700912603656
sensor-767,1700912603753,1700912603821,1700912604657
sensor-767,1700912604752,1700912604812,1700912605656
sensor-767,1700912605752,1700912605812,1700912606589
sensor-767,1700912606752,1700912606812,1700912607656
sensor-767,1700912607753,1700912607802,1700912608656
sensor-767,1700912608752,1700912608799,1700912609656
sensor-767,1700912609752,1700912609808,1700912610587
sensor-768,1700912600752,1700912600824,1700912601586
sensor-768,1700912601753,1700912601821,1700912602588
sensor-768,1700912602752,1700912602810,1700912603589
sensor-768,1700912603753,1700912603825,1700912604589
sensor-768,1700912604752,1700912604812,1700912605656
sensor-768,1700912605752,1700912605812,1700912606589
sensor-768,1700912606752,1700912606806,1700912607590
sensor-768,1700912607753,1700912607801,1700912608589
sensor-768,1700912608752,1700912608799,1700912609589
sensor-768,1700912609752,1700912609806,1700912610655
sensor-769,1700912600752,1700912600823,1700912601655
sensor-769,1700912601753,1700912601810,1700912602656
sensor-769,1700912602752,1700912602803,1700912603656
sensor-769,1700912603753,1700912603822,1700912604657
sensor-769,1700912604752,1700912604812,1700912605656
sensor-769,1700912605752,1700912605812,1700912606589
sensor-769,1700912606752,1700912606813,1700912607656
sensor-769,1700912607753,1700912607802,1700912608656
sensor-769,1700912608752,1700912608799,1700912609656
sensor-769,1700912609752,1700912609808,1700912610587
sensor-77,1700912600752,1700912600767,1700912601655
sensor-77,1700912601752,1700912601782,1700912602656
sensor-77,1700912602752,1700912602764,1700912603656
sensor-77,1700912603752,1700912603771,1700912604657
sensor-77,1700912604752,1700912604765,1700912605656
sensor-77,1700912605752,1700912605767,1700912606589
sensor-77,1700912606752,1700912606764,1700912607656
sensor-77,1700912607752,1700912607763,1700912608656
sensor-77,1700912608752,1700912608765,1700912609656
sensor-77,1700912609752,1700912609764,1700912610655
sensor-770,1700912600752,1700912600824,1700912601586
sensor-770,1700912601753,1700912601821,1700912602588
sensor-770,1700912602752,1700912602810,1700912603589
sensor-770,1700912603753,1700912603825,1700912604589
sensor-770,1700912604752,1700912604813,1700912605656
sensor-770,1700912605752,1700912605812,1700912606589
sensor-770,1700912606752,1700912606806,1700912607590
sensor-770,1700912607753,1700912607801,1700912608589
sensor-770,1700912608752,1700912608799,1700912609589
sensor-770,1700912609752,1700912609806,1700912610655
sensor-771,1700912600753,1700912600824,1700912601655
sensor-771,1700912601753,1700912601810,1700912602656
sensor-771,1700912602752,1700912602803,1700912603656
sensor-771,1700912603753,1700912603822,1700912604657
sensor-771,1700912604752,1700912604813,1700912605656
sensor-771,1700912605752,1700912605812,1700912606589
sensor-771,1700912606752,1700912606813,1700912607656
sensor-771,1700912607753,1700912607804,1700912608656
sensor-771,1700912608752,1700912608799,1700912609656
sensor-771,1700912609752,1700912609808,1700912610587
sensor-772,1700912600753,1700912600824,1700912601586
sensor-772,1700912601753,1700912601821,1700912602588
sensor-772,1700912602752,1700912602810,1700912603589
sensor-772,1700912603753,1700912603825,1700912604589
sensor-772,1700912604752,1700912604813,1700912605656
sensor-772,1700912605752,1700912605813,1700912606589
sensor-772,1700912606752,1700912606806,1700912607590
sensor-772,1700912607753,1700912607801,1700912608589
sensor-772,1700912608752,1700912608799,1700912609589
sensor-772,1700912609752,1700912609806,1700912610655
sensor-773,1700912600753,1700912600824,1700912601655
sensor-773,1700912601753,1700912601810,1700912602656
sensor-773,1700912602752,1700912602803,1700912603656
sensor-773,1700912603753,1700912603822,1700912604657
sensor-773,1700912604752,1700912604813,1700912605656
sensor-773,1700912605752,1700912605813,1700912606589
sensor-773,1700912606752,1700912606813,1700912607656
sensor-773,1700912607753,1700912607804,1700912608656
sensor-773,1700912608752,1700912608799,1700912609656
sensor-773,1700912609752,1700912609808,1700912610587
sensor-774,1700912600753,1700912600825,1700912601586
sensor-774,1700912601753,1700912601822,1700912602588
sensor-774,1700912602752,1700912602810,1700912603589
sensor-774,1700912603753,1700912603825,1700912604589
sensor-774,1700912604752,1700912604813,1700912605656
sensor-774,1700912605752,1700912605813,1700912606589
sensor-774,1700912606752,1700912606806,1700912607590
sensor-774,1700912607753,1700912607801,1700912608589
sensor-774,1700912608752,1700912608799,1700912609589
sensor-774,1700912609752,1700912609806,1700912610655
sensor-775,1700912600753,1700912600824,1700912601655
sensor-775,1700912601753,1700912601810,1700912602656
sensor-775,1700912602752,1700912602803,1700912603656
sensor-775,1700912603753,1700912603822,1700912604657
sensor-775,1700912604752,1700912604813,1700912605656
sensor-775,1700912605752,1700912605813,1700912606589
sensor-775,1700912606752,1700912606813,1700912607656
sensor-775,1700912607753,1700912607804,1700912608656
sensor-775,1700912608752,1700912608799,1700912609656
sensor-775,1700912609752,1700912609808,1700912610587
sensor-776,1700912600753,1700912600825,1700912601586
sensor-776,1700912601753,1700912601822,1700912602588
sensor-776,1700912602752,1700912602810,1700912603589
sensor-776,1700912603753,1700912603825,1700912604589
sensor-776,1700912604752,1700912604813,1700912605656
sensor-776,1700912605752,1700912605813,1700912606589
sensor-776,1700912606752,1700912606806,1700912607590
sensor-776,1700912607753,1700912607801,1700912608589
sensor-776,1700912608752,1700912608799,1700912609589
sensor-776,1700912609752,1700912609806,1700912610655
sensor-777,1700912600753,1700912600824,1700912601655
sensor-777,1700912601753,1700912601810,1700912602656
sensor-777,1700912602752,1700912602803,1700912603656
sensor-777,1700912603753,1700912603822,1700912604657
sensor-777,1700912604752,1700912604813,1700912605656
sensor-777,1700912605752,1700912605813,1700912606589
sensor-777,1700912606752,1700912606813,1700912607656
sensor-777,1700912607753,1700912607804,1700912608656
sensor-777,1700912608752,1700912608800,1700912609656
sensor-777,1700912609752,1700912609808,1700912610587
sensor-778,1700912600753,1700912600825,1700912601586
sensor-778,1700912601753,1700912601822,1700912602588
sensor-778,1700912602752,1700912602810,1700912603589
sensor-778,1700912603753,1700912603825,1700912604589
sensor-778,1700912604752,1700912604813,1700912605656
sensor-778,1700912605752,1700912605813,1700912606589
sensor-778,1700912606752,1700912606806,1700912607590
sensor-778,1700912607753,1700912607801,1700912608589
sensor-778,1700912608752,1700912608800,1700912609589
sensor-778,1700912609752,1700912609806,1700912610655
sensor-779,1700912600753,1700912600824,1700912601655
sensor-779,1700912601753,1700912601810,1700912602656
sensor-779,1700912602752,1700912602803,1700912603656
sensor-779,1700912603753,1700912603822,1700912604657
sensor-779,1700912604752,1700912604813,1700912605656
sensor-779,1700912605752,1700912605813,1700912606589
sensor-779,1700912606752,1700912606813,1700912607656
sensor-779,1700912607753,1700912607804,1700912608656
sensor-779,1700912608752,1700912608800,1700912609656
sensor-779,1700912609752,1700912609808,1700912610587
sensor-78,1700912600752,1700912600766,1700912601586
sensor-78,1700912601752,1700912601766,1700912602588
sensor-78,1700912602752,1700912602767,1700912603589
sensor-78,1700912603752,1700912603782,1700912604589
sensor-78,1700912604752,1700912604767,1700912605586
sensor-78,1700912605752,1700912605767,1700912606656
sensor-78,1700912606752,1700912606771,1700912607590
sensor-78,1700912607752,1700912607765,1700912608589
sensor-78,1700912608752,1700912608771,1700912609589
sensor-78,1700912609752,1700912609777,1700912610587
sensor-780,1700912600753,1700912600825,1700912601586
sensor-780,1700912601753,1700912601822,1700912602588
sensor-780,1700912602752,1700912602811,1700912603589
sensor-780,1700912603753,1700912603825,1700912604589
sensor-780,1700912604752,1700912604813,1700912605656
sensor-780,1700912605752,1700912605813,1700912606589
sensor-780,1700912606752,1700912606806,1700912607590
sensor-780,1700912607753,1700912607801,1700912608589
sensor-780,1700912608752,1700912608800,1700912609589
sensor-780,1700912609752,1700912609806,1700912610655
sensor-781,1700912600753,1700912600824,1700912601655
sensor-781,1700912601753,1700912601810,1700912602656
sensor-781,1700912602752,1700912602803,1700912603656
sensor-781,1700912603753,1700912603822,1700912604657
sensor-781,1700912604752,1700912604813,1700912605656
sensor-781,1700912605752,1700912605813,1700912606589
sensor-781,1700912606752,1700912606813,1700912607656
sensor-781,1700912607753,1700912607804,1700912608656
sensor-781,1700912608752,1700912608800,1700912609656
sensor-781,1700912609752,1700912609808,1700912610587
sensor-782,1700912600753,1700912600825,1700912601586
sensor-782,1700912601753,1700912601822,1700912602588
sensor-782,1700912602752,1700912602811,1700912603589
sensor-782,1700912603753,1700912603826,1700912604589
sensor-782,1700912604752,1700912604813,1700912605656
sensor-782,1700912605752,1700912605814,1700912606589
sensor-782,1700912606752,1700912606806,1700912607590
sensor-782,1700912607753,1700912607801,1700912608589
sensor-782,1700912608752,1700912608800,1700912609589
sensor-782,1700912609752,1700912609806,1700912610655
sensor-783,1700912600753,1700912600824,1700912601655
sensor-783,1700912601753,1700912601810,1700912602656
sensor-783,1700912602752,1700912602803,1700912603656
sensor-783,1700912603753,1700912603822,1700912604657
sensor-783,1700912604752,1700912604813,1700912605656
sensor-783,1700912605752,1700912605814,1700912606589
sensor-783,1700912606752,1700912606813,1700912607656
sensor-783,1700912607753,1700912607804,1700912608656
sensor-783,1700912608752,1700912608800,1700912609656
sensor-783,1700912609752,1700912609808,1700912610587
sensor-784,1700912600753,1700912600825,1700912601586
sensor-784,1700912601753,1700912601810,1700912602656
sensor-784,1700912602752,1700912602811,1700912603589
sensor-784,1700912603753,1700912603826,1700912604589
sensor-784,1700912604752,1700912604813,1700912605656
sensor-784,1700912605752,1700912605814,1700912606589
sensor-784,1700912606752,1700912606806,1700912607590
sensor-784,1700912607753,1700912607801,1700912608589
sensor-784,1700912608752,1700912608801,1700912609589
sensor-784,1700912609752,1700912609806,1700912610655
sensor-785,1700912600753,1700912600825,1700912601655
sensor-785,1700912601753,1700912601811,1700912602656
sensor-785,1700912602752,1700912602803,1700912603656
sensor-785,1700912603753,1700912603822,1700912604657
sensor-785,1700912604752,1700912604813,1700912605656
sensor-785,1700912605752,1700912605814,1700912606589
sensor-785,1700912606752,1700912606813,1700912607656
sensor-785,1700912607753,1700912607804,1700912608656
sensor-785,1700912608752,1700912608800,1700912609656
sensor-785,1700912609752,1700912609808,1700912610587
sensor-786,1700912600753,1700912600825,1700912601586
sensor-786,1700912601753,1700912601811,1700912602656
