sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-803,1700912547504,1700912547609,1700912547654
sensor-803,1700912548503,1700912548744,1700912549661
sensor-804,1700912539530,1700912540215,1700912540589
sensor-804,1700912540508,1700912540907,1700912541591
sensor-804,1700912541507,1700912541735,1700912542629
sensor-804,1700912542506,1700912542652,1700912543587
sensor-804,1700912543509,1700912543627,1700912544587
sensor-804,1700912544507,1700912544612,1700912545589
sensor-804,1700912545505,1700912545619,1700912546590
sensor-804,1700912546505,1700912546626,1700912547589
sensor-804,1700912547504,1700912547609,1700912548591
sensor-804,1700912548503,1700912548755,1700912549593
sensor-805,1700912539530,1700912540349,1700912540957
sensor-805,1700912540508,1700912540896,1700912541703
sensor-805,1700912541507,1700912541700,1700912542668
sensor-805,1700912543509,1700912543641,1700912543660
sensor-805,1700912544507,1700912544632,1700912544654
sensor-805,1700912545505,1700912545622,1700912545654
sensor-805,1700912546505,1700912546623,1700912546654
sensor-805,1700912547504,1700912547609,1700912547654
sensor-805,1700912548503,1700912548744,1700912549661
sensor-806,1700912539530,1700912540217,1700912540589
sensor-806,1700912540508,1700912540908,1700912541591
sensor-806,1700912541507,1700912541735,1700912542629
sensor-806,1700912542506,1700912542652,1700912543587
sensor-806,1700912543509,1700912543627,1700912544587
sensor-806,1700912544507,1700912544613,1700912545589
sensor-806,1700912545505,1700912545619,1700912546590
sensor-806,1700912546505,1700912546626,1700912547589
sensor-806,1700912547504,1700912547609,1700912548591
sensor-806,1700912548503,1700912548755,1700912549593
sensor-807,1700912539530,1700912540350,1700912540957
sensor-807,1700912540508,1700912540897,1700912541703
sensor-807,1700912541507,1700912541700,1700912542668
sensor-807,1700912543509,1700912543642,1700912543660
sensor-807,1700912544507,1700912544632,1700912544654
sensor-807,1700912545505,1700912545622,1700912545654
sensor-807,1700912546505,1700912546623,1700912546654
sensor-807,1700912547504,1700912547609,1700912547654
sensor-807,1700912548503,1700912548745,1700912549661
sensor-808,1700912539530,1700912540217,1700912540589
sensor-808,1700912540508,1700912540908,1700912541591
sensor-808,1700912541507,1700912541735,1700912542629
sensor-808,1700912542506,1700912542652,1700912543587
sensor-808,1700912543509,1700912543627,1700912544587
sensor-808,1700912544507,1700912544613,1700912545589
sensor-808,1700912545505,1700912545619,1700912546590
sensor-808,1700912546505,1700912546627,1700912547589
sensor-808,1700912547504,1700912547610,1700912548591
sensor-808,1700912548503,1700912548755,1700912549593
sensor-809,1700912539530,1700912540351,1700912540957
sensor-809,1700912540508,1700912540898,1700912541703
sensor-809,1700912541507,1700912541701,1700912542668
sensor-809,1700912543509,1700912543642,1700912543660
sensor-809,1700912544507,1700912544632,1700912544654
sensor-809,1700912545505,1700912545622,1700912545654
sensor-809,1700912546505,1700912546623,1700912546654
sensor-809,1700912547504,1700912547609,1700912547654
sensor-809,1700912548503,1700912548745,1700912549661
sensor-81,1700912540504,1700912540562,1700912540957
sensor-81,1700912541504,1700912541541,1700912541703
sensor-81,1700912542504,1700912542550,1700912542668
sensor-81,1700912543505,1700912543527,1700912543660
sensor-81,1700912544504,1700912544534,1700912544654
sensor-81,1700912545504,1700912545523,1700912545654
sensor-81,1700912546504,1700912546531,1700912546654
sensor-81,1700912547504,1700912547522,1700912547654
sensor-81,1700912548503,1700912548564,1700912548657
sensor-810,1700912539530,1700912540222,1700912540589
sensor-810,1700912540508,1700912540909,1700912541591
sensor-810,1700912541507,1700912541736,1700912542629
sensor-810,1700912542506,1700912542652,1700912543587
sensor-810,1700912543509,1700912543627,1700912544587
sensor-810,1700912544507,1700912544614,1700912545589
sensor-810,1700912545505,1700912545620,1700912546590
sensor-810,1700912546505,1700912546627,1700912547589
sensor-810,1700912547504,1700912547610,1700912548591
sensor-810,1700912548503,1700912548755,1700912549593
sensor-811,1700912539530,1700912540353,1700912540957
sensor-811,1700912540508,1700912540899,1700912541703
sensor-811,1700912541507,1700912541701,1700912542668
sensor-811,1700912543509,1700912543642,1700912543660
sensor-811,1700912544507,1700912544632,1700912544654
sensor-811,1700912545505,1700912545623,1700912545654
sensor-811,1700912546505,1700912546623,1700912546654
sensor-811,1700912547504,1700912547610,1700912547654
sensor-811,1700912548503,1700912548745,1700912549661
sensor-812,1700912539530,1700912540223,1700912540589
sensor-812,1700912540509,1700912540909,1700912541591
sensor-812,1700912541507,1700912541736,1700912542629
sensor-812,1700912542506,1700912542652,1700912543587
sensor-812,1700912543509,1700912543627,1700912544587
sensor-812,1700912544507,1700912544614,1700912545589
sensor-812,1700912545505,1700912545620,1700912546590
sensor-812,1700912546505,1700912546627,1700912547589
sensor-812,1700912547504,1700912547610,1700912548591
sensor-812,1700912548503,1700912548755,1700912549593
sensor-813,1700912539530,1700912540354,1700912540957
sensor-813,1700912540509,1700912540900,1700912541703
sensor-813,1700912541507,1700912541701,1700912542668
sensor-813,1700912543509,1700912543642,1700912543660
sensor-813,1700912544507,1700912544633,1700912544654
sensor-813,1700912545505,1700912545623,1700912545654
sensor-813,1700912546505,1700912546623,1700912546654
sensor-813,1700912547504,1700912547610,1700912547654
sensor-813,1700912548503,1700912548745,1700912549661
sensor-814,1700912539530,1700912540226,1700912540589
sensor-814,1700912540509,1700912540915,1700912541591
sensor-814,1700912541507,1700912541737,1700912542629
sensor-814,1700912542506,1700912542652,1700912543587
sensor-814,1700912543509,1700912543627,1700912544587
sensor-814,1700912544507,1700912544614,1700912545589
sensor-814,1700912545505,1700912545620,1700912546590
sensor-814,1700912546505,1700912546627,1700912547589
sensor-814,1700912547504,1700912547610,1700912548591
sensor-814,1700912548503,1700912548756,1700912549593
sensor-815,1700912539530,1700912540355,1700912540957
sensor-815,1700912540509,1700912540902,1700912541703
sensor-815,1700912541507,1700912541702,1700912542668
sensor-815,1700912543509,1700912543642,1700912543660
sensor-815,1700912544507,1700912544633,1700912544654
sensor-815,1700912545505,1700912545623,1700912545654
sensor-815,1700912546505,1700912546623,1700912546654
sensor-815,1700912547504,1700912547610,1700912547654
sensor-815,1700912548503,1700912548746,1700912549661
sensor-816,1700912539530,1700912540227,1700912540589
sensor-816,1700912540509,1700912540916,1700912541591
sensor-816,1700912541507,1700912541737,1700912542629
sensor-816,1700912542506,1700912542652,1700912543587
sensor-816,1700912543509,1700912543633,1700912544587
sensor-816,1700912544507,1700912544614,1700912545589
sensor-816,1700912545505,1700912545620,1700912546590
sensor-816,1700912546505,1700912546627,1700912547589
sensor-816,1700912547504,1700912547610,1700912548591
sensor-816,1700912548503,1700912548756,1700912549593
sensor-817,1700912539530,1700912540356,1700912540957
sensor-817,1700912540509,1700912540905,1700912541703
sensor-817,1700912541507,1700912541702,1700912542668
sensor-817,1700912543509,1700912543642,1700912543660
sensor-817,1700912544507,1700912544633,1700912544654
sensor-817,1700912545505,1700912545623,1700912545654
sensor-817,1700912546505,1700912546623,1700912546654
sensor-817,1700912547504,1700912547610,1700912547654
sensor-817,1700912548503,1700912548746,1700912549661
sensor-818,1700912539530,1700912540228,1700912540589
sensor-818,1700912540509,1700912540916,1700912541591
sensor-818,1700912541507,1700912541738,1700912542629
sensor-818,1700912542506,1700912542652,1700912543587
sensor-818,1700912543509,1700912543633,1700912544587
sensor-818,1700912544507,1700912544615,1700912545589
sensor-818,1700912545505,1700912545621,1700912546590
sensor-818,1700912546505,1700912546627,1700912547589
sensor-818,1700912547504,1700912547610,1700912548591
sensor-818,1700912548503,1700912548756,1700912549593
sensor-819,1700912539530,1700912540358,1700912540957
sensor-819,1700912540509,1700912540905,1700912541703
sensor-819,1700912541507,1700912541702,1700912542668
sensor-819,1700912543509,1700912543643,1700912543660
sensor-819,1700912544507,1700912544633,1700912544654
sensor-819,1700912545505,1700912545623,1700912545654
sensor-819,1700912546505,1700912546623,1700912546654
sensor-819,1700912547504,1700912547610,1700912547654
sensor-819,1700912548503,1700912548746,1700912549661
sensor-82,1700912540504,1700912540550,1700912540589
sensor-82,1700912541504,1700912541544,1700912541591
sensor-82,1700912542504,1700912542545,1700912542629
sensor-82,1700912543505,1700912543523,1700912543587
sensor-82,1700912544504,1700912544525,1700912544587
sensor-82,1700912545504,1700912545517,1700912545589
sensor-82,1700912546504,1700912546526,1700912546590
sensor-82,1700912547504,1700912547524,1700912547589
sensor-82,1700912548503,1700912548562,1700912548591
sensor-820,1700912539530,1700912540229,1700912540589
sensor-820,1700912540509,1700912540917,1700912541591
sensor-820,1700912541507,1700912541738,1700912542629
sensor-820,1700912542506,1700912542652,1700912543587
sensor-820,1700912543509,1700912543634,1700912544587
sensor-820,1700912544507,1700912544615,1700912545589
sensor-820,1700912545505,1700912545621,1700912546590
sensor-820,1700912546505,1700912546627,1700912547589
sensor-820,1700912547504,1700912547610,1700912548591
sensor-820,1700912548503,1700912548756,1700912549593
sensor-821,1700912539530,1700912540359,1700912540957
sensor-821,1700912540509,1700912540906,1700912541703
sensor-821,1700912541507,1700912541702,1700912542668
sensor-821,1700912543509,1700912543643,1700912543660
sensor-821,1700912544507,1700912544633,1700912544654
sensor-821,1700912545505,1700912545624,1700912545654
sensor-821,1700912546505,1700912546623,1700912546654
sensor-821,1700912547504,1700912547611,1700912547654
sensor-821,1700912548503,1700912548746,1700912549661
sensor-822,1700912539530,1700912540230,1700912540589
sensor-822,1700912540509,1700912540918,1700912541591
sensor-822,1700912541507,1700912541739,1700912542629
sensor-822,1700912542506,1700912542652,1700912543587
sensor-822,1700912543509,1700912543634,1700912544587
sensor-822,1700912544507,1700912544615,1700912545589
sensor-822,1700912545505,1700912545621,1700912546590
sensor-822,1700912546505,1700912546627,1700912547589
sensor-822,1700912547504,1700912547610,1700912548591
sensor-822,1700912548503,1700912548756,1700912549593
sensor-823,1700912539530,1700912540360,1700912540957
sensor-823,1700912540509,1700912540906,1700912541703
sensor-823,1700912541507,1700912541702,1700912542668
sensor-823,1700912543509,1700912543643,1700912543660
sensor-823,1700912544507,1700912544633,1700912544654
sensor-823,1700912545505,1700912545624,1700912545654
sensor-823,1700912546505,1700912546624,1700912546654
sensor-823,1700912547504,1700912547611,1700912547654
sensor-823,1700912548503,1700912548746,1700912549661
sensor-824,1700912539530,1700912540231,1700912540589
sensor-824,1700912540509,1700912540918,1700912541591
sensor-824,1700912541507,1700912541740,1700912542629
sensor-824,1700912542506,1700912542652,1700912543587
sensor-824,1700912543509,1700912543637,1700912544587
sensor-824,1700912544507,1700912544615,1700912545589
sensor-824,1700912545505,1700912545621,1700912546590
sensor-824,1700912546505,1700912546627,1700912547589
sensor-824,1700912547504,1700912547610,1700912548591
sensor-824,1700912548503,1700912548757,1700912549593
sensor-825,1700912539530,1700912540361,1700912540957
sensor-825,1700912540509,1700912540909,1700912541703
sensor-825,1700912541507,1700912541702,1700912542668
sensor-825,1700912543509,1700912543644,1700912543660
sensor-825,1700912544507,1700912544634,1700912544654
sensor-825,1700912545505,1700912545624,1700912545654
sensor-825,1700912546505,1700912546624,1700912546654
sensor-825,1700912547504,1700912547611,1700912547654
sensor-825,1700912548503,1700912548747,1700912549661
sensor-826,1700912539530,1700912540232,1700912540589
sensor-826,1700912540509,1700912540919,1700912541591
sensor-826,1700912541507,1700912541741,1700912542629
sensor-826,1700912542506,1700912542653,1700912543587
sensor-826,1700912543509,1700912543637,1700912544587
sensor-826,1700912544507,1700912544615,1700912545589
sensor-826,1700912545505,1700912545621,1700912546590
sensor-826,1700912546505,1700912546627,1700912547589
sensor-826,1700912547504,1700912547610,1700912548591
sensor-826,1700912548503,1700912548757,1700912549593
sensor-827,1700912539530,1700912540362,1700912540957
sensor-827,1700912540509,1700912540912,1700912541703
sensor-827,1700912541507,1700912541702,1700912542668
sensor-827,1700912543509,1700912543644,1700912543660
sensor-827,1700912544507,1700912544634,1700912544654
sensor-827,1700912545505,1700912545624,1700912545654
sensor-827,1700912546505,1700912546624,1700912546654
sensor-827,1700912547504,1700912547611,1700912547654
sensor-827,1700912548503,1700912548747,1700912549661
sensor-828,1700912539530,1700912540233,1700912540589
sensor-828,1700912540509,1700912540919,1700912541591
sensor-828,1700912541507,1700912541741,1700912542629
sensor-828,1700912542506,1700912542653,1700912543587
sensor-828,1700912543509,1700912543637,1700912544587
sensor-828,1700912544507,1700912544616,1700912545589
sensor-828,1700912545505,1700912545622,1700912546590
sensor-828,1700912546505,1700912546628,1700912547589
sensor-828,1700912547504,1700912547611,1700912548591
sensor-828,1700912548503,1700912548757,1700912549593
sensor-829,1700912539530,1700912540363,1700912540957
sensor-829,1700912540509,1700912540912,1700912541703
sensor-829,1700912541507,1700912541703,1700912542668
sensor-829,1700912543509,1700912543644,1700912543660
sensor-829,1700912544507,1700912544634,1700912544654
sensor-829,1700912545506,1700912545624,1700912545654
sensor-829,1700912546505,1700912546624,1700912546654
sensor-829,1700912547504,1700912547612,1700912547654
sensor-829,1700912548503,1700912548747,1700912549661
sensor-83,1700912540504,1700912540563,1700912540957
sensor-83,1700912541504,1700912541542,1700912541703
sensor-83,1700912542504,1700912542550,1700912542668
sensor-83,1700912543505,1700912543527,1700912543660
sensor-83,1700912544504,1700912544535,1700912544654
sensor-83,1700912545504,1700912545523,1700912545654
sensor-83,1700912546504,1700912546535,1700912546654
sensor-83,1700912547504,1700912547523,1700912547654
sensor-83,1700912548503,1700912548564,1700912548657
sensor-830,1700912539530,1700912540234,1700912540589
sensor-830,1700912540509,1700912540920,1700912541591
sensor-830,1700912541507,1700912541742,1700912542629
sensor-830,1700912542506,1700912542653,1700912543587
sensor-830,1700912543509,1700912543638,1700912544587
sensor-830,1700912544507,1700912544616,1700912545589
sensor-830,1700912545506,1700912545622,1700912546590
sensor-830,1700912546505,1700912546628,1700912547589
sensor-830,1700912547504,1700912547611,1700912548591
sensor-830,1700912548503,1700912548757,1700912549593
sensor-831,1700912539530,1700912540363,1700912540957
sensor-831,1700912540509,1700912540913,1700912541703
sensor-831,1700912541507,1700912541703,1700912542668
sensor-831,1700912543509,1700912543644,1700912543660
sensor-831,1700912544507,1700912544634,1700912544654
sensor-831,1700912545506,1700912545624,1700912545654
sensor-831,1700912546505,1700912546624,1700912546654
sensor-831,1700912547504,1700912547612,1700912547654
sensor-831,1700912548503,1700912548747,1700912549661
sensor-832,1700912539530,1700912540235,1700912540589
sensor-832,1700912540509,1700912540921,1700912541591
sensor-832,1700912541507,1700912541742,1700912542629
sensor-832,1700912542506,1700912542653,1700912543587
sensor-832,1700912543509,1700912543639,1700912544587
sensor-832,1700912544507,1700912544616,1700912545589
sensor-832,1700912545506,1700912545622,1700912546590
sensor-832,1700912546505,1700912546628,1700912547589
sensor-832,1700912547504,1700912547611,1700912548591
sensor-832,1700912548503,1700912548757,1700912549593
sensor-833,1700912539530,1700912540364,1700912540957
sensor-833,1700912540509,1700912540913,1700912541703
sensor-833,1700912541507,1700912541703,1700912542668
sensor-833,1700912543509,1700912543644,1700912543660
sensor-833,1700912544507,1700912544634,1700912544654
sensor-833,1700912545506,1700912545625,1700912545654
sensor-833,1700912546505,1700912546624,1700912546654
sensor-833,1700912547504,1700912547612,1700912547654
sensor-833,1700912548503,1700912548747,1700912549661
sensor-834,1700912539530,1700912540236,1700912540589
sensor-834,1700912540509,1700912540921,1700912541591
sensor-834,1700912541507,1700912541742,1700912542629
sensor-834,1700912542506,1700912542653,1700912543587
sensor-834,1700912543509,1700912543639,1700912544587
sensor-834,1700912544507,1700912544616,1700912545589
sensor-834,1700912545506,1700912545622,1700912546590
sensor-834,1700912546505,1700912546628,1700912547589
sensor-834,1700912547504,1700912547611,1700912548591
sensor-834,1700912548503,1700912548757,1700912549593
sensor-835,1700912539530,1700912540364,1700912540957
sensor-835,1700912540509,1700912540914,1700912541703
sensor-835,1700912541507,1700912541705,1700912542668
sensor-835,1700912543509,1700912543644,1700912543660
sensor-835,1700912544507,1700912544634,1700912544654
sensor-835,1700912545506,1700912545625,1700912545654
sensor-835,1700912546505,1700912546624,1700912546654
sensor-835,1700912547504,1700912547612,1700912547654
sensor-835,1700912548503,1700912548748,1700912549661
sensor-836,1700912539530,1700912540236,1700912540589
sensor-836,1700912540509,1700912540922,1700912541591
sensor-836,1700912541507,1700912541743,1700912542629
sensor-836,1700912542506,1700912542653,1700912543587
sensor-836,1700912543509,1700912543640,1700912544587
sensor-836,1700912544507,1700912544616,1700912545589
sensor-836,1700912545506,1700912545623,1700912546590
sensor-836,1700912546505,1700912546628,1700912547589
sensor-836,1700912547504,1700912547611,1700912548591
sensor-836,1700912548503,1700912548757,1700912549593
sensor-837,1700912539530,1700912540365,1700912540957
sensor-837,1700912540509,1700912540915,1700912541703
sensor-837,1700912541507,1700912541705,1700912542668
sensor-837,1700912543509,1700912543644,1700912543660
sensor-837,1700912544507,1700912544634,1700912544654
sensor-837,1700912545506,1700912545625,1700912545654
sensor-837,1700912546505,1700912546624,1700912546654
sensor-837,1700912547504,1700912547612,1700912547654
sensor-837,1700912548503,1700912548748,1700912549661
sensor-838,1700912539530,1700912540238,1700912540589
sensor-838,1700912540509,1700912540923,1700912541591
sensor-838,1700912541507,1700912541743,1700912542629
sensor-838,1700912542506,1700912542653,1700912543587
sensor-838,1700912543509,1700912543640,1700912544587
sensor-838,1700912544507,1700912544616,1700912545589
sensor-838,1700912545506,1700912545623,1700912546590
sensor-838,1700912546505,1700912546628,1700912547589
sensor-838,1700912547504,1700912547611,1700912548591
sensor-838,1700912548503,1700912548757,1700912549593
sensor-839,1700912539530,1700912540365,1700912540957
sensor-839,1700912540509,1700912540915,1700912541703
sensor-839,1700912541507,1700912541706,1700912542668
sensor-839,1700912543509,1700912543644,1700912543660
sensor-839,1700912544507,1700912544634,1700912544654
sensor-839,1700912545506,1700912545625,1700912545654
sensor-839,1700912546505,1700912546624,1700912546654
sensor-839,1700912547504,1700912547612,1700912547654
sensor-839,1700912548503,1700912548748,1700912549661
sensor-84,1700912540504,1700912540551,1700912540589
sensor-84,1700912541504,1700912541545,1700912541591
sensor-84,1700912542504,1700912542545,1700912542629
sensor-84,1700912543505,1700912543523,1700912543587
sensor-84,1700912544504,1700912544526,1700912544587
sensor-84,1700912545504,1700912545517,1700912545589
sensor-84,1700912546504,1700912546527,1700912546590
sensor-84,1700912547504,1700912547524,1700912547589
sensor-84,1700912548503,1700912548562,1700912548591
sensor-840,1700912539530,1700912540239,1700912540589
sensor-840,1700912540509,1700912540923,1700912541591
sensor-840,1700912541507,1700912541744,1700912542629
sensor-840,1700912542506,1700912542653,1700912543587
sensor-840,1700912543509,1700912543640,1700912544587
sensor-840,1700912544507,1700912544616,1700912545589
sensor-840,1700912545506,1700912545623,1700912546590
sensor-840,1700912546505,1700912546629,1700912547589
sensor-840,1700912547504,1700912547611,1700912548591
sensor-840,1700912548503,1700912548757,1700912549593
sensor-841,1700912539530,1700912540366,1700912540957
sensor-841,1700912540509,1700912540915,1700912541703
sensor-841,1700912541507,1700912541706,1700912542668
sensor-841,1700912543509,1700912543644,1700912543660
sensor-841,1700912544507,1700912544634,1700912544654
sensor-841,1700912545506,1700912545625,1700912545654
sensor-841,1700912546505,1700912546624,1700912546654
sensor-841,1700912547504,1700912547612,1700912547654
sensor-841,1700912548503,1700912548748,1700912549661
sensor-842,1700912539530,1700912540240,1700912540589
sensor-842,1700912540509,1700912540924,1700912541591
sensor-842,1700912541507,1700912541744,1700912542629
sensor-842,1700912542506,1700912542653,1700912543587
sensor-842,1700912543509,1700912543641,1700912544587
sensor-842,1700912544507,1700912544616,1700912545589
sensor-842,1700912545506,1700912545628,1700912546590
sensor-842,1700912546505,1700912546629,1700912547589
sensor-842,1700912547504,1700912547612,1700912548591
sensor-842,1700912548503,1700912548758,1700912549593
sensor-843,1700912539530,1700912540366,1700912540957
sensor-843,1700912540509,1700912540916,1700912541703
sensor-843,1700912541507,1700912541706,1700912542668
sensor-843,1700912543509,1700912543645,1700912543660
sensor-843,1700912544507,1700912544635,1700912544654
sensor-843,1700912545506,1700912545626,1700912545654
sensor-843,1700912546505,1700912546625,1700912546654
sensor-843,1700912547504,1700912547612,1700912547654
sensor-843,1700912548503,1700912548748,1700912549661
sensor-844,1700912539530,1700912540241,1700912540589
sensor-844,1700912540509,1700912540924,1700912541591
sensor-844,1700912541507,1700912541744,1700912542629
sensor-844,1700912542506,1700912542653,1700912543587
sensor-844,1700912543509,1700912543642,1700912544587
sensor-844,1700912544507,1700912544616,1700912545589
sensor-844,1700912545506,1700912545629,1700912546590
sensor-844,1700912546505,1700912546629,1700912547589
sensor-844,1700912547504,1700912547613,1700912548591
sensor-844,1700912548503,1700912548758,1700912549593
sensor-845,1700912539530,1700912540367,1700912540957
sensor-845,1700912540509,1700912540916,1700912541703
sensor-845,1700912541507,1700912541706,1700912542668
sensor-845,1700912543509,1700912543645,1700912543660
sensor-845,1700912544507,1700912544635,1700912544654
sensor-845,1700912545506,1700912545626,1700912545654
sensor-845,1700912546505,1700912546625,1700912546654
sensor-845,1700912547504,1700912547612,1700912547654
sensor-845,1700912548503,1700912548753,1700912549661
sensor-846,1700912539530,1700912540242,1700912540589
sensor-846,1700912540509,1700912540925,1700912541591
sensor-846,1700912541507,1700912541745,1700912542629
sensor-846,1700912542506,1700912542655,1700912543587
sensor-846,1700912543509,1700912543642,1700912544587
sensor-846,1700912544507,1700912544616,1700912545589
sensor-846,1700912545506,1700912545629,1700912546590
sensor-846,1700912546505,1700912546629,1700912547589
sensor-846,1700912547504,1700912547613,1700912548591
sensor-846,1700912548503,1700912548758,1700912549593
sensor-847,1700912539530,1700912540367,1700912540957
sensor-847,1700912540509,1700912540917,1700912541703
sensor-847,1700912541507,1700912541706,1700912542668
sensor-847,1700912543509,1700912543645,1700912543660
sensor-847,1700912544507,1700912544635,1700912544654
sensor-847,1700912545506,1700912545626,1700912545654
sensor-847,1700912546505,1700912546625,1700912546654
sensor-847,1700912547504,1700912547613,1700912547654
sensor-847,1700912548503,1700912548753,1700912549661
sensor-848,1700912539530,1700912540249,1700912540589
sensor-848,1700912540509,1700912540925,1700912541591
sensor-848,1700912541507,1700912541745,1700912542629
sensor-848,1700912542506,1700912542656,1700912543587
sensor-848,1700912543509,1700912543642,1700912544587
sensor-848,1700912544507,1700912544617,1700912545589
sensor-848,1700912545506,1700912545629,1700912546590
sensor-848,1700912546505,1700912546629,1700912547589
sensor-848,1700912547504,1700912547613,1700912548591
sensor-848,1700912548503,1700912548759,1700912549593
sensor-849,1700912539530,1700912540368,1700912540957
sensor-849,1700912540509,1700912540917,1700912541703
sensor-849,1700912541507,1700912541706,1700912542668
sensor-849,1700912543509,1700912543645,1700912543660
sensor-849,1700912544507,1700912544635,1700912544654
sensor-849,1700912545506,1700912545627,1700912545654
sensor-849,1700912546505,1700912546625,1700912546654
sensor-849,1700912547504,1700912547613,1700912547654
sensor-849,1700912548503,1700912548753,1700912549661
sensor-85,1700912540504,1700912540564,1700912540957
sensor-85,1700912541504,1700912541542,1700912541703
sensor-85,1700912542504,1700912542550,1700912542668
sensor-85,1700912543505,1700912543527,1700912543660
sensor-85,1700912544504,1700912544535,1700912544654
sensor-85,1700912545504,1700912545523,1700912545654
sensor-85,1700912546504,1700912546535,1700912546654
sensor-85,1700912547504,1700912547523,1700912547654
sensor-85,1700912548503,1700912548564,1700912548657
sensor-850,1700912539530,1700912540253,1700912540589
sensor-850,1700912540509,1700912540926,1700912541591
sensor-850,1700912541507,1700912541746,1700912542629
sensor-850,1700912542506,1700912542656,1700912543587
sensor-850,1700912543509,1700912543642,1700912544587
sensor-850,1700912544507,1700912544617,1700912545589
sensor-850,1700912545506,1700912545630,1700912546590
sensor-850,1700912546505,1700912546629,1700912547589
sensor-850,1700912547504,1700912547613,1700912548591
sensor-850,1700912548503,1700912548760,1700912549593
sensor-851,1700912539531,1700912540368,1700912540957
sensor-851,1700912540509,1700912540917,1700912541703
sensor-851,1700912541507,1700912541706,1700912542668
sensor-851,1700912543509,1700912543645,1700912543660
sensor-851,1700912544507,1700912544635,1700912544654
sensor-851,1700912545506,1700912545627,1700912545654
sensor-851,1700912546505,1700912546625,1700912546654
sensor-851,1700912547504,1700912547613,1700912547654
sensor-851,1700912548503,1700912548753,1700912549661
sensor-852,1700912539531,1700912540253,1700912540589
sensor-852,1700912540509,1700912540927,1700912541591
sensor-852,1700912541507,1700912541746,1700912542629
sensor-852,1700912542506,1700912542656,1700912543587
sensor-852,1700912543509,1700912543643,1700912544587
sensor-852,1700912544507,1700912544617,1700912545589
sensor-852,1700912545506,1700912545630,1700912546590
sensor-852,1700912546505,1700912546629,1700912547589
sensor-852,1700912547504,1700912547613,1700912548591
sensor-852,1700912548503,1700912548761,1700912549593
sensor-853,1700912539531,1700912540369,1700912540957
sensor-853,1700912540509,1700912540917,1700912541703
sensor-853,1700912541507,1700912541707,1700912542668
sensor-853,1700912543509,1700912543645,1700912543660
sensor-853,1700912544507,1700912544635,1700912544654
sensor-853,1700912545506,1700912545627,1700912545654
sensor-853,1700912546505,1700912546625,1700912546654
sensor-853,1700912547504,1700912547613,1700912547654
sensor-853,1700912548503,1700912548753,1700912549661
sensor-854,1700912539531,1700912540254,1700912540589
sensor-854,1700912540509,1700912540927,1700912541591
sensor-854,1700912541507,1700912541746,1700912542629
sensor-854,1700912542506,1700912542656,1700912543587
sensor-854,1700912543509,1700912543643,1700912544587
sensor-854,1700912544507,1700912544617,1700912545589
sensor-854,1700912545506,1700912545630,1700912546590
sensor-854,1700912546505,1700912546630,1700912547589
sensor-854,1700912547504,1700912547614,1700912548591
sensor-854,1700912548503,1700912548761,1700912549593
sensor-855,1700912539531,1700912540369,1700912540957
sensor-855,1700912540509,1700912540917,1700912541703
sensor-855,1700912541507,1700912541707,1700912542668
sensor-855,1700912543509,1700912543645,1700912543660
sensor-855,1700912544507,1700912544635,1700912544654
sensor-855,1700912545506,1700912545627,1700912545654
sensor-855,1700912546505,1700912546625,1700912546654
sensor-855,1700912547504,1700912547613,1700912547654
sensor-855,1700912548503,1700912548754,1700912549661
sensor-856,1700912539531,1700912540255,1700912540589
sensor-856,1700912540509,1700912540928,1700912541591
sensor-856,1700912541507,1700912541747,1700912542629
sensor-856,1700912542506,1700912542656,1700912543587
sensor-856,1700912543509,1700912543643,1700912544587
sensor-856,1700912544507,1700912544617,1700912545589
sensor-856,1700912545506,1700912545630,1700912546590
sensor-856,1700912546505,1700912546630,1700912547589
sensor-856,1700912547504,1700912547614,1700912548591
sensor-856,1700912548503,1700912548761,1700912549593
sensor-857,1700912539531,1700912540370,1700912540957
sensor-857,1700912540509,1700912540918,1700912541703
sensor-857,1700912541507,1700912541707,1700912542668
sensor-857,1700912543509,1700912543648,1700912543660
sensor-857,1700912544507,1700912544635,1700912544654
sensor-857,1700912545506,1700912545627,1700912545654
sensor-857,1700912546505,1700912546627,1700912546654
sensor-857,1700912547504,1700912547613,1700912547654
sensor-857,1700912548503,1700912548754,1700912549661
sensor-858,1700912539531,1700912540260,1700912540589
sensor-858,1700912540509,1700912540929,1700912541591
sensor-858,1700912541507,1700912541747,1700912542629
sensor-858,1700912542506,1700912542656,1700912543587
sensor-858,1700912543509,1700912543643,1700912544587
sensor-858,1700912544507,1700912544617,1700912545589
sensor-858,1700912545506,1700912545630,1700912546590
sensor-858,1700912546505,1700912546630,1700912547589
sensor-858,1700912547504,1700912547614,1700912548591
sensor-858,1700912548503,1700912548761,1700912549593
sensor-859,1700912539531,1700912540370,1700912540957
sensor-859,1700912540509,1700912540918,1700912541703
sensor-859,1700912541507,1700912541707,1700912542668
sensor-859,1700912543509,1700912543648,1700912543660
sensor-859,1700912544507,1700912544635,1700912544654
sensor-859,1700912545506,1700912545628,1700912545654
sensor-859,1700912546505,1700912546627,1700912546654
sensor-859,1700912547504,1700912547613,1700912547654
sensor-859,1700912548503,1700912548754,1700912549661
sensor-86,1700912540504,1700912540552,1700912540589
sensor-86,1700912541504,1700912541546,1700912541591
