sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-814,1700912638036,1700912638103,1700912638657
sensor-814,1700912639036,1700912639087,1700912639655
sensor-814,1700912640036,1700912640085,1700912640655
sensor-815,1700912631036,1700912631097,1700912631588
sensor-815,1700912632036,1700912632094,1700912632588
sensor-815,1700912633036,1700912633092,1700912633588
sensor-815,1700912634036,1700912634092,1700912634588
sensor-815,1700912635037,1700912635092,1700912635589
sensor-815,1700912636036,1700912636090,1700912636587
sensor-815,1700912637036,1700912637103,1700912637588
sensor-815,1700912638036,1700912638104,1700912638586
sensor-815,1700912639036,1700912639088,1700912639590
sensor-815,1700912640036,1700912640085,1700912640587
sensor-816,1700912631036,1700912631095,1700912631654
sensor-816,1700912632036,1700912632092,1700912632655
sensor-816,1700912633036,1700912633097,1700912633656
sensor-816,1700912634036,1700912634091,1700912634664
sensor-816,1700912635037,1700912635091,1700912635654
sensor-816,1700912636036,1700912636091,1700912636653
sensor-816,1700912637036,1700912637104,1700912637656
sensor-816,1700912638036,1700912638104,1700912638657
sensor-816,1700912639036,1700912639087,1700912639655
sensor-816,1700912640036,1700912640085,1700912640655
sensor-817,1700912631036,1700912631097,1700912631588
sensor-817,1700912632036,1700912632094,1700912632588
sensor-817,1700912633036,1700912633093,1700912633588
sensor-817,1700912634036,1700912634092,1700912634588
sensor-817,1700912635037,1700912635092,1700912635589
sensor-817,1700912636036,1700912636091,1700912636587
sensor-817,1700912637036,1700912637103,1700912637588
sensor-817,1700912638036,1700912638104,1700912638586
sensor-817,1700912639036,1700912639088,1700912639590
sensor-817,1700912640036,1700912640085,1700912640587
sensor-818,1700912631036,1700912631095,1700912631654
sensor-818,1700912632036,1700912632092,1700912632655
sensor-818,1700912633036,1700912633097,1700912633656
sensor-818,1700912634036,1700912634092,1700912634664
sensor-818,1700912635037,1700912635091,1700912635654
sensor-818,1700912636036,1700912636091,1700912636653
sensor-818,1700912637036,1700912637104,1700912637656
sensor-818,1700912638036,1700912638104,1700912638657
sensor-818,1700912639036,1700912639087,1700912639655
sensor-818,1700912640036,1700912640085,1700912640655
sensor-819,1700912631036,1700912631097,1700912631588
sensor-819,1700912632036,1700912632094,1700912632588
sensor-819,1700912633036,1700912633093,1700912633588
sensor-819,1700912634036,1700912634092,1700912634588
sensor-819,1700912635037,1700912635093,1700912635589
sensor-819,1700912636036,1700912636091,1700912636587
sensor-819,1700912637036,1700912637103,1700912637588
sensor-819,1700912638036,1700912638104,1700912638586
sensor-819,1700912639036,1700912639088,1700912639590
sensor-819,1700912640036,1700912640085,1700912640587
sensor-82,1700912631035,1700912631045,1700912631654
sensor-82,1700912632036,1700912632047,1700912632655
sensor-82,1700912633036,1700912633046,1700912633656
sensor-82,1700912634035,1700912634049,1700912634664
sensor-82,1700912635036,1700912635049,1700912635654
sensor-82,1700912636036,1700912636050,1700912636653
sensor-82,1700912637036,1700912637050,1700912637656
sensor-82,1700912638036,1700912638043,1700912638657
sensor-82,1700912639036,1700912639048,1700912639655
sensor-82,1700912640035,1700912640055,1700912640655
sensor-820,1700912631036,1700912631095,1700912631654
sensor-820,1700912632036,1700912632092,1700912632655
sensor-820,1700912633036,1700912633097,1700912633656
sensor-820,1700912634036,1700912634092,1700912634664
sensor-820,1700912635037,1700912635091,1700912635654
sensor-820,1700912636036,1700912636091,1700912636653
sensor-820,1700912637036,1700912637104,1700912637656
sensor-820,1700912638036,1700912638104,1700912638657
sensor-820,1700912639036,1700912639087,1700912639655
sensor-820,1700912640036,1700912640085,1700912640655
sensor-821,1700912631036,1700912631097,1700912631588
sensor-821,1700912632036,1700912632094,1700912632588
sensor-821,1700912633036,1700912633093,1700912633588
sensor-821,1700912634036,1700912634092,1700912634588
sensor-821,1700912635037,1700912635093,1700912635589
sensor-821,1700912636036,1700912636091,1700912636587
sensor-821,1700912637036,1700912637103,1700912637588
sensor-821,1700912638036,1700912638104,1700912638586
sensor-821,1700912639036,1700912639088,1700912639590
sensor-821,1700912640036,1700912640086,1700912640587
sensor-822,1700912631036,1700912631095,1700912631654
sensor-822,1700912632036,1700912632092,1700912632655
sensor-822,1700912633036,1700912633097,1700912633656
sensor-822,1700912634036,1700912634092,1700912634664
sensor-822,1700912635037,1700912635091,1700912635654
sensor-822,1700912636036,1700912636091,1700912636653
sensor-822,1700912637036,1700912637104,1700912637656
sensor-822,1700912638036,1700912638104,1700912638657
sensor-822,1700912639036,1700912639087,1700912639655
sensor-822,1700912640036,1700912640086,1700912640655
sensor-823,1700912631036,1700912631097,1700912631588
sensor-823,1700912632036,1700912632094,1700912632588
sensor-823,1700912633036,1700912633093,1700912633588
sensor-823,1700912634036,1700912634092,1700912634588
sensor-823,1700912635037,1700912635093,1700912635589
sensor-823,1700912636036,1700912636091,1700912636587
sensor-823,1700912637036,1700912637103,1700912637588
sensor-823,1700912638036,1700912638104,1700912638586
sensor-823,1700912639036,1700912639088,1700912639590
sensor-823,1700912640036,1700912640086,1700912640587
sensor-824,1700912631036,1700912631096,1700912631654
sensor-824,1700912632036,1700912632093,1700912632655
sensor-824,1700912633036,1700912633097,1700912633656
sensor-824,1700912634036,1700912634092,1700912634664
sensor-824,1700912635037,1700912635091,1700912635654
sensor-824,1700912636036,1700912636091,1700912636653
sensor-824,1700912637036,1700912637104,1700912637656
sensor-824,1700912638036,1700912638104,1700912638657
sensor-824,1700912639036,1700912639087,1700912639655
sensor-824,1700912640036,1700912640086,1700912640655
sensor-825,1700912631036,1700912631097,1700912631588
sensor-825,1700912632036,1700912632094,1700912632588
sensor-825,1700912633036,1700912633093,1700912633588
sensor-825,1700912634036,1700912634092,1700912634588
sensor-825,1700912635037,1700912635093,1700912635589
sensor-825,1700912636036,1700912636091,1700912636587
sensor-825,1700912637036,1700912637103,1700912637588
sensor-825,1700912638036,1700912638104,1700912638586
sensor-825,1700912639036,1700912639088,1700912639590
sensor-825,1700912640036,1700912640086,1700912640587
sensor-826,1700912631036,1700912631096,1700912631654
sensor-826,1700912632036,1700912632093,1700912632655
sensor-826,1700912633036,1700912633097,1700912633656
sensor-826,1700912634036,1700912634092,1700912634664
sensor-826,1700912635037,1700912635091,1700912635654
sensor-826,1700912636036,1700912636091,1700912636653
sensor-826,1700912637036,1700912637104,1700912637656
sensor-826,1700912638036,1700912638104,1700912638657
sensor-826,1700912639036,1700912639087,1700912639655
sensor-826,1700912640036,1700912640086,1700912640655
sensor-827,1700912631036,1700912631097,1700912631588
sensor-827,1700912632036,1700912632094,1700912632588
sensor-827,1700912633036,1700912633093,1700912633588
sensor-827,1700912634036,1700912634092,1700912634588
sensor-827,1700912635037,1700912635093,1700912635589
sensor-827,1700912636036,1700912636091,1700912636587
sensor-827,1700912637036,1700912637103,1700912637588
sensor-827,1700912638036,1700912638104,1700912638586
sensor-827,1700912639036,1700912639088,1700912639590
sensor-827,1700912640036,1700912640086,1700912640587
sensor-828,1700912631036,1700912631096,1700912631654
sensor-828,1700912632036,1700912632093,1700912632655
sensor-828,1700912633036,1700912633097,1700912633656
sensor-828,1700912634036,1700912634092,1700912634664
sensor-828,1700912635037,1700912635091,1700912635654
sensor-828,1700912636036,1700912636091,1700912636653
sensor-828,1700912637036,1700912637104,1700912637656
sensor-828,1700912638036,1700912638104,1700912638657
sensor-828,1700912639036,1700912639087,1700912639655
sensor-828,1700912640036,1700912640086,1700912640655
sensor-829,1700912631036,1700912631097,1700912631588
sensor-829,1700912632036,1700912632095,1700912632588
sensor-829,1700912633036,1700912633093,1700912633588
sensor-829,1700912634036,1700912634093,1700912634588
sensor-829,1700912635037,1700912635093,1700912635589
sensor-829,1700912636036,1700912636091,1700912636587
sensor-829,1700912637036,1700912637104,1700912637588
sensor-829,1700912638036,1700912638104,1700912638586
sensor-829,1700912639036,1700912639088,1700912639590
sensor-829,1700912640036,1700912640087,1700912640587
sensor-83,1700912631035,1700912631048,1700912631588
sensor-83,1700912632036,1700912632047,1700912632588
sensor-83,1700912633036,1700912633047,1700912633588
sensor-83,1700912634035,1700912634049,1700912634588
sensor-83,1700912635036,1700912635050,1700912635589
sensor-83,1700912636036,1700912636050,1700912636587
sensor-83,1700912637036,1700912637049,1700912637588
sensor-83,1700912638036,1700912638041,1700912638586
sensor-83,1700912639036,1700912639048,1700912639590
sensor-83,1700912640035,1700912640051,1700912640587
sensor-830,1700912631036,1700912631096,1700912631654
sensor-830,1700912632036,1700912632093,1700912632655
sensor-830,1700912633036,1700912633097,1700912633656
sensor-830,1700912634036,1700912634092,1700912634664
sensor-830,1700912635037,1700912635091,1700912635654
sensor-830,1700912636036,1700912636091,1700912636653
sensor-830,1700912637036,1700912637104,1700912637656
sensor-830,1700912638036,1700912638104,1700912638657
sensor-830,1700912639036,1700912639087,1700912639655
sensor-830,1700912640036,1700912640086,1700912640655
sensor-831,1700912631036,1700912631097,1700912631588
sensor-831,1700912632036,1700912632095,1700912632588
sensor-831,1700912633036,1700912633093,1700912633588
sensor-831,1700912634036,1700912634093,1700912634588
sensor-831,1700912635037,1700912635093,1700912635589
sensor-831,1700912636036,1700912636091,1700912636587
sensor-831,1700912637036,1700912637104,1700912637588
sensor-831,1700912638036,1700912638104,1700912638586
sensor-831,1700912639036,1700912639088,1700912639590
sensor-831,1700912640036,1700912640087,1700912640587
sensor-832,1700912631036,1700912631096,1700912631654
sensor-832,1700912632036,1700912632093,1700912632655
sensor-832,1700912633036,1700912633097,1700912633656
sensor-832,1700912634036,1700912634092,1700912634664
sensor-832,1700912635037,1700912635092,1700912635654
sensor-832,1700912636036,1700912636091,1700912636653
sensor-832,1700912637036,1700912637104,1700912637656
sensor-832,1700912638036,1700912638104,1700912638657
sensor-832,1700912639036,1700912639087,1700912639655
sensor-832,1700912640036,1700912640086,1700912640655
sensor-833,1700912631036,1700912631097,1700912631588
sensor-833,1700912632036,1700912632095,1700912632588
sensor-833,1700912633036,1700912633093,1700912633588
sensor-833,1700912634036,1700912634093,1700912634588
sensor-833,1700912635037,1700912635093,1700912635589
sensor-833,1700912636036,1700912636091,1700912636587
sensor-833,1700912637036,1700912637104,1700912637588
sensor-833,1700912638036,1700912638105,1700912638586
sensor-833,1700912639036,1700912639088,1700912639590
sensor-833,1700912640036,1700912640087,1700912640587
sensor-834,1700912631036,1700912631096,1700912631654
sensor-834,1700912632036,1700912632093,1700912632655
sensor-834,1700912633036,1700912633097,1700912633656
sensor-834,1700912634036,1700912634092,1700912634664
sensor-834,1700912635037,1700912635092,1700912635654
sensor-834,1700912636036,1700912636091,1700912636653
sensor-834,1700912637036,1700912637104,1700912637656
sensor-834,1700912638036,1700912638104,1700912638657
sensor-834,1700912639036,1700912639087,1700912639655
sensor-834,1700912640036,1700912640086,1700912640655
sensor-835,1700912631036,1700912631097,1700912631588
sensor-835,1700912632036,1700912632095,1700912632588
sensor-835,1700912633036,1700912633094,1700912633588
sensor-835,1700912634036,1700912634093,1700912634588
sensor-835,1700912635037,1700912635093,1700912635589
sensor-835,1700912636036,1700912636091,1700912636587
sensor-835,1700912637036,1700912637104,1700912637588
sensor-835,1700912638036,1700912638109,1700912638586
sensor-835,1700912639036,1700912639088,1700912639590
sensor-835,1700912640036,1700912640087,1700912640587
sensor-836,1700912631036,1700912631096,1700912631654
sensor-836,1700912632036,1700912632093,1700912632655
sensor-836,1700912633036,1700912633098,1700912633656
sensor-836,1700912634036,1700912634093,1700912634664
sensor-836,1700912635037,1700912635092,1700912635654
sensor-836,1700912636036,1700912636091,1700912636653
sensor-836,1700912637036,1700912637104,1700912637656
sensor-836,1700912638036,1700912638104,1700912638657
sensor-836,1700912639036,1700912639087,1700912639655
sensor-836,1700912640036,1700912640087,1700912640655
sensor-837,1700912631036,1700912631097,1700912631588
sensor-837,1700912632036,1700912632095,1700912632588
sensor-837,1700912633036,1700912633094,1700912633588
sensor-837,1700912634036,1700912634093,1700912634588
sensor-837,1700912635037,1700912635093,1700912635589
sensor-837,1700912636036,1700912636091,1700912636587
sensor-837,1700912637036,1700912637104,1700912637588
sensor-837,1700912638036,1700912638109,1700912638586
sensor-837,1700912639036,1700912639088,1700912639590
sensor-837,1700912640036,1700912640087,1700912640587
sensor-838,1700912631036,1700912631096,1700912631654
sensor-838,1700912632036,1700912632093,1700912632655
sensor-838,1700912633036,1700912633098,1700912633656
sensor-838,1700912634036,1700912634094,1700912634664
sensor-838,1700912635037,1700912635092,1700912635654
sensor-838,1700912636036,1700912636091,1700912636653
sensor-838,1700912637036,1700912637104,1700912637656
sensor-838,1700912638036,1700912638104,1700912638657
sensor-838,1700912639036,1700912639087,1700912639655
sensor-838,1700912640036,1700912640087,1700912640655
sensor-839,1700912631036,1700912631097,1700912631588
sensor-839,1700912632036,1700912632095,1700912632588
sensor-839,1700912633036,1700912633094,1700912633588
sensor-839,1700912634036,1700912634093,1700912634588
sensor-839,1700912635037,1700912635093,1700912635589
sensor-839,1700912636036,1700912636091,1700912636587
sensor-839,1700912637036,1700912637104,1700912637588
sensor-839,1700912638036,1700912638109,1700912638586
sensor-839,1700912639036,1700912639088,1700912639590
sensor-839,1700912640036,1700912640087,1700912640587
sensor-84,1700912631035,1700912631047,1700912631654
sensor-84,1700912632036,1700912632048,1700912632655
sensor-84,1700912633036,1700912633046,1700912633656
sensor-84,1700912634035,1700912634049,1700912634664
sensor-84,1700912635036,1700912635049,1700912635654
sensor-84,1700912636036,1700912636050,1700912636653
sensor-84,1700912637036,1700912637050,1700912637656
sensor-84,1700912638036,1700912638043,1700912638657
sensor-84,1700912639036,1700912639048,1700912639655
sensor-84,1700912640035,1700912640055,1700912640655
sensor-840,1700912631036,1700912631096,1700912631654
sensor-840,1700912632036,1700912632093,1700912632655
sensor-840,1700912633036,1700912633098,1700912633656
sensor-840,1700912634036,1700912634094,1700912634664
sensor-840,1700912635037,1700912635092,1700912635654
sensor-840,1700912636036,1700912636091,1700912636653
sensor-840,1700912637036,1700912637104,1700912637656
sensor-840,1700912638036,1700912638104,1700912638657
sensor-840,1700912639036,1700912639088,1700912639655
sensor-840,1700912640036,1700912640087,1700912640655
sensor-841,1700912631036,1700912631097,1700912631588
sensor-841,1700912632036,1700912632095,1700912632588
sensor-841,1700912633036,1700912633094,1700912633588
sensor-841,1700912634036,1700912634094,1700912634588
sensor-841,1700912635037,1700912635093,1700912635589
sensor-841,1700912636036,1700912636091,1700912636587
sensor-841,1700912637036,1700912637104,1700912637588
sensor-841,1700912638036,1700912638109,1700912638586
sensor-841,1700912639036,1700912639088,1700912639590
sensor-841,1700912640036,1700912640087,1700912640587
sensor-842,1700912631036,1700912631096,1700912631654
sensor-842,1700912632036,1700912632093,1700912632655
sensor-842,1700912633036,1700912633098,1700912633656
sensor-842,1700912634036,1700912634094,1700912634664
sensor-842,1700912635037,1700912635092,1700912635654
sensor-842,1700912636036,1700912636091,1700912636653
sensor-842,1700912637036,1700912637104,1700912637656
sensor-842,1700912638036,1700912638104,1700912638657
sensor-842,1700912639036,1700912639088,1700912639655
sensor-842,1700912640036,1700912640087,1700912640655
sensor-843,1700912631036,1700912631097,1700912631588
sensor-843,1700912632036,1700912632095,1700912632588
sensor-843,1700912633036,1700912633094,1700912633588
sensor-843,1700912634036,1700912634094,1700912634588
sensor-843,1700912635037,1700912635093,1700912635589
sensor-843,1700912636036,1700912636091,1700912636587
sensor-843,1700912637036,1700912637104,1700912637588
sensor-843,1700912638036,1700912638110,1700912638586
sensor-843,1700912639036,1700912639088,1700912639590
sensor-843,1700912640036,1700912640087,1700912640587
sensor-844,1700912631036,1700912631099,1700912631654
sensor-844,1700912632036,1700912632093,1700912632655
sensor-844,1700912633036,1700912633098,1700912633656
sensor-844,1700912634036,1700912634094,1700912634664
sensor-844,1700912635037,1700912635092,1700912635654
sensor-844,1700912636036,1700912636091,1700912636653
sensor-844,1700912637036,1700912637104,1700912637656
sensor-844,1700912638036,1700912638104,1700912638657
sensor-844,1700912639036,1700912639088,1700912639655
sensor-844,1700912640036,1700912640087,1700912640655
sensor-845,1700912631036,1700912631097,1700912631588
sensor-845,1700912632036,1700912632095,1700912632588
sensor-845,1700912633036,1700912633094,1700912633588
sensor-845,1700912634036,1700912634094,1700912634588
sensor-845,1700912635037,1700912635093,1700912635589
sensor-845,1700912636036,1700912636091,1700912636587
sensor-845,1700912637036,1700912637106,1700912637588
sensor-845,1700912638036,1700912638110,1700912638586
sensor-845,1700912639036,1700912639088,1700912639590
sensor-845,1700912640036,1700912640087,1700912640587
sensor-846,1700912631036,1700912631099,1700912631654
sensor-846,1700912632036,1700912632093,1700912632655
sensor-846,1700912633036,1700912633098,1700912633656
sensor-846,1700912634036,1700912634094,1700912634664
sensor-846,1700912635037,1700912635092,1700912635654
sensor-846,1700912636036,1700912636092,1700912636653
sensor-846,1700912637036,1700912637106,1700912637656
sensor-846,1700912638036,1700912638104,1700912638657
sensor-846,1700912639036,1700912639088,1700912639655
sensor-846,1700912640036,1700912640087,1700912640655
sensor-847,1700912631036,1700912631097,1700912631588
sensor-847,1700912632036,1700912632095,1700912632588
sensor-847,1700912633036,1700912633094,1700912633588
sensor-847,1700912634036,1700912634095,1700912634588
sensor-847,1700912635037,1700912635093,1700912635589
sensor-847,1700912636036,1700912636092,1700912636587
sensor-847,1700912637036,1700912637106,1700912637588
sensor-847,1700912638036,1700912638110,1700912638586
sensor-847,1700912639036,1700912639088,1700912639590
sensor-847,1700912640036,1700912640087,1700912640587
sensor-848,1700912631036,1700912631099,1700912631654
sensor-848,1700912632036,1700912632093,1700912632655
sensor-848,1700912633036,1700912633098,1700912633656
sensor-848,1700912634036,1700912634094,1700912634664
sensor-848,1700912635037,1700912635092,1700912635654
sensor-848,1700912636036,1700912636092,1700912636653
sensor-848,1700912637036,1700912637106,1700912637656
sensor-848,1700912638036,1700912638104,1700912638657
sensor-848,1700912639036,1700912639088,1700912639655
sensor-848,1700912640036,1700912640087,1700912640655
sensor-849,1700912631036,1700912631097,1700912631588
sensor-849,1700912632036,1700912632095,1700912632588
sensor-849,1700912633036,1700912633094,1700912633588
sensor-849,1700912634036,1700912634095,1700912634588
sensor-849,1700912635037,1700912635093,1700912635589
sensor-849,1700912636036,1700912636092,1700912636587
sensor-849,1700912637036,1700912637106,1700912637588
sensor-849,1700912638036,1700912638110,1700912638586
sensor-849,1700912639036,1700912639088,1700912639590
sensor-849,1700912640036,1700912640087,1700912640587
sensor-85,1700912631035,1700912631048,1700912631588
sensor-85,1700912632036,1700912632047,1700912632588
sensor-85,1700912633036,1700912633050,1700912633588
sensor-85,1700912634035,1700912634049,1700912634588
sensor-85,1700912635036,1700912635050,1700912635589
sensor-85,1700912636036,1700912636051,1700912636587
sensor-85,1700912637036,1700912637049,1700912637588
sensor-85,1700912638036,1700912638041,1700912638586
sensor-85,1700912639036,1700912639048,1700912639590
sensor-85,1700912640035,1700912640051,1700912640587
sensor-850,1700912631036,1700912631099,1700912631654
sensor-850,1700912632036,1700912632093,1700912632655
sensor-850,1700912633036,1700912633098,1700912633656
sensor-850,1700912634036,1700912634094,1700912634664
sensor-850,1700912635037,1700912635094,1700912635654
sensor-850,1700912636036,1700912636092,1700912636653
sensor-850,1700912637036,1700912637106,1700912637656
sensor-850,1700912638036,1700912638104,1700912638657
sensor-850,1700912639036,1700912639088,1700912639655
sensor-850,1700912640036,1700912640087,1700912640655
sensor-851,1700912631036,1700912631098,1700912631588
sensor-851,1700912632036,1700912632095,1700912632588
sensor-851,1700912633036,1700912633094,1700912633588
sensor-851,1700912634036,1700912634096,1700912634588
sensor-851,1700912635037,1700912635093,1700912635589
sensor-851,1700912636036,1700912636092,1700912636587
sensor-851,1700912637036,1700912637106,1700912637588
sensor-851,1700912638036,1700912638110,1700912638586
sensor-851,1700912639036,1700912639088,1700912639590
sensor-851,1700912640036,1700912640087,1700912640587
sensor-852,1700912631036,1700912631099,1700912631654
sensor-852,1700912632036,1700912632093,1700912632655
sensor-852,1700912633036,1700912633098,1700912633656
sensor-852,1700912634036,1700912634094,1700912634664
sensor-852,1700912635037,1700912635095,1700912635654
sensor-852,1700912636036,1700912636092,1700912636653
sensor-852,1700912637036,1700912637106,1700912637656
sensor-852,1700912638036,1700912638104,1700912638657
sensor-852,1700912639036,1700912639088,1700912639655
sensor-852,1700912640036,1700912640087,1700912640655
sensor-853,1700912631036,1700912631098,1700912631588
sensor-853,1700912632036,1700912632095,1700912632588
sensor-853,1700912633036,1700912633094,1700912633588
sensor-853,1700912634036,1700912634096,1700912634588
sensor-853,1700912635037,1700912635093,1700912635589
sensor-853,1700912636036,1700912636092,1700912636587
sensor-853,1700912637036,1700912637106,1700912637588
sensor-853,1700912638036,1700912638110,1700912638586
sensor-853,1700912639036,1700912639088,1700912639590
sensor-853,1700912640036,1700912640087,1700912640587
sensor-854,1700912631036,1700912631099,1700912631654
sensor-854,1700912632036,1700912632093,1700912632655
sensor-854,1700912633036,1700912633098,1700912633656
sensor-854,1700912634036,1700912634094,1700912634664
sensor-854,1700912635037,1700912635095,1700912635654
sensor-854,1700912636036,1700912636092,1700912636653
sensor-854,1700912637036,1700912637106,1700912637656
sensor-854,1700912638036,1700912638104,1700912638657
sensor-854,1700912639036,1700912639090,1700912639655
sensor-854,1700912640036,1700912640087,1700912640655
sensor-855,1700912631036,1700912631098,1700912631588
sensor-855,1700912632036,1700912632095,1700912632588
sensor-855,1700912633036,1700912633094,1700912633588
sensor-855,1700912634036,1700912634096,1700912634588
sensor-855,1700912635037,1700912635093,1700912635589
sensor-855,1700912636036,1700912636092,1700912636587
sensor-855,1700912637036,1700912637106,1700912637588
sensor-855,1700912638036,1700912638110,1700912638586
sensor-855,1700912639036,1700912639090,1700912639590
sensor-855,1700912640036,1700912640087,1700912640587
sensor-856,1700912631036,1700912631099,1700912631654
sensor-856,1700912632036,1700912632093,1700912632655
sensor-856,1700912633036,1700912633098,1700912633656
sensor-856,1700912634036,1700912634094,1700912634664
sensor-856,1700912635037,1700912635095,1700912635654
sensor-856,1700912636036,1700912636093,1700912636653
sensor-856,1700912637036,1700912637106,1700912637656
sensor-856,1700912638036,1700912638104,1700912638657
sensor-856,1700912639036,1700912639090,1700912639655
sensor-856,1700912640036,1700912640087,1700912640655
sensor-857,1700912631036,1700912631098,1700912631588
sensor-857,1700912632036,1700912632095,1700912632588
sensor-857,1700912633036,1700912633094,1700912633588
sensor-857,1700912634036,1700912634096,1700912634588
sensor-857,1700912635037,1700912635093,1700912635589
sensor-857,1700912636036,1700912636092,1700912636587
sensor-857,1700912637036,1700912637106,1700912637588
sensor-857,1700912638036,1700912638110,1700912638586
sensor-857,1700912639036,1700912639090,1700912639590
sensor-857,1700912640036,1700912640087,1700912640587
sensor-858,1700912631036,1700912631100,1700912631654
sensor-858,1700912632036,1700912632093,1700912632655
sensor-858,1700912633036,1700912633098,1700912633656
sensor-858,1700912634036,1700912634094,1700912634664
sensor-858,1700912635037,1700912635095,1700912635654
sensor-858,1700912636036,1700912636093,1700912636653
sensor-858,1700912637036,1700912637106,1700912637656
sensor-858,1700912638036,1700912638107,1700912638657
sensor-858,1700912639036,1700912639090,1700912639655
sensor-858,1700912640036,1700912640087,1700912640655
sensor-859,1700912631036,1700912631098,1700912631588
sensor-859,1700912632036,1700912632095,1700912632588
sensor-859,1700912633036,1700912633094,1700912633588
sensor-859,1700912634036,1700912634096,1700912634588
sensor-859,1700912635037,1700912635093,1700912635589
sensor-859,1700912636036,1700912636093,1700912636587
sensor-859,1700912637036,1700912637106,1700912637588
sensor-859,1700912638036,1700912638110,1700912638586
sensor-859,1700912639036,1700912639090,1700912639590
sensor-859,1700912640036,1700912640087,1700912640587
sensor-86,1700912631035,1700912631047,1700912631654
sensor-86,1700912632036,1700912632048,1700912632655
sensor-86,1700912633036,1700912633049,1700912633656
sensor-86,1700912634035,1700912634049,1700912634664
sensor-86,1700912635036,1700912635049,1700912635654
sensor-86,1700912636036,1700912636050,1700912636653
sensor-86,1700912637036,1700912637050,1700912637656
sensor-86,1700912638036,1700912638043,1700912638657
sensor-86,1700912639036,1700912639048,1700912639655
sensor-86,1700912640035,1700912640055,1700912640655
sensor-860,1700912631036,1700912631100,1700912631654
sensor-860,1700912632036,1700912632093,1700912632655
sensor-860,1700912633036,1700912633098,1700912633656
sensor-860,1700912634036,1700912634095,1700912634664
sensor-860,1700912635037,1700912635095,1700912635654
sensor-860,1700912636036,1700912636093,1700912636653
sensor-860,1700912637036,1700912637106,1700912637656
sensor-860,1700912638036,1700912638111,1700912638657
sensor-860,1700912639036,1700912639090,1700912639655
sensor-860,1700912640036,1700912640087,1700912640655
sensor-861,1700912631036,1700912631098,1700912631588
sensor-861,1700912632036,1700912632095,1700912632588
sensor-861,1700912633036,1700912633094,1700912633588
sensor-861,1700912634036,1700912634096,1700912634588
sensor-861,1700912635037,1700912635094,1700912635589
sensor-861,1700912636036,1700912636093,1700912636587
sensor-861,1700912637036,1700912637107,1700912637588
sensor-861,1700912638036,1700912638111,1700912638586
sensor-861,1700912639036,1700912639090,1700912639590
sensor-861,1700912640036,1700912640087,1700912640587
sensor-862,1700912631036,1700912631100,1700912631654
sensor-862,1700912632036,1700912632093,1700912632655
sensor-862,1700912633036,1700912633098,1700912633656
sensor-862,1700912634036,1700912634095,1700912634664
sensor-862,1700912635037,1700912635095,1700912635654
sensor-862,1700912636036,1700912636093,1700912636653
sensor-862,1700912637036,1700912637107,1700912637656
sensor-862,1700912638036,1700912638111,1700912638657
sensor-862,1700912639036,1700912639090,1700912639655
sensor-862,1700912640036,1700912640087,1700912640655
sensor-863,1700912631036,1700912631098,1700912631588
sensor-863,1700912632036,1700912632095,1700912632588
sensor-863,1700912633036,1700912633094,1700912633588
sensor-863,1700912634036,1700912634096,1700912634588
sensor-863,1700912635037,1700912635094,1700912635589
sensor-863,1700912636036,1700912636093,1700912636587
sensor-863,1700912637036,1700912637107,1700912637588
sensor-863,1700912638036,1700912638111,1700912638586
sensor-863,1700912639036,1700912639090,1700912639590
sensor-863,1700912640036,1700912640087,1700912640587
sensor-864,1700912631036,1700912631100,1700912631654
sensor-864,1700912632036,1700912632093,1700912632655
sensor-864,1700912633036,1700912633098,1700912633656
sensor-864,1700912634036,1700912634095,1700912634664
sensor-864,1700912635037,1700912635095,1700912635654
sensor-864,1700912636037,1700912636093,1700912636653
sensor-864,1700912637036,1700912637107,1700912637656
sensor-864,1700912638036,1700912638112,1700912638657
sensor-864,1700912639036,1700912639090,1700912639655
sensor-864,1700912640036,1700912640087,1700912640655
sensor-865,1700912631036,1700912631098,1700912631588
sensor-865,1700912632036,1700912632096,1700912632588
sensor-865,1700912633036,1700912633094,1700912633588
sensor-865,1700912634036,1700912634096,1700912634588
sensor-865,1700912635037,1700912635094,1700912635589
sensor-865,1700912636037,1700912636093,1700912636587
sensor-865,1700912637036,1700912637107,1700912637588
sensor-865,1700912638036,1700912638111,1700912638586
sensor-865,1700912639036,1700912639090,1700912639590
sensor-865,1700912640036,1700912640087,1700912640587
sensor-866,1700912631036,1700912631100,1700912631654
sensor-866,1700912632036,1700912632093,1700912632655
sensor-866,1700912633036,1700912633098,1700912633656
sensor-866,1700912634036,1700912634095,1700912634664
sensor-866,1700912635037,1700912635095,1700912635654
sensor-866,1700912636037,1700912636093,1700912636653
sensor-866,1700912637036,1700912637107,1700912637656
sensor-866,1700912638036,1700912638112,1700912638657
sensor-866,1700912639036,1700912639090,1700912639655
sensor-866,1700912640036,1700912640087,1700912640655
sensor-867,1700912631036,1700912631098,1700912631588
sensor-867,1700912632036,1700912632096,1700912632588
sensor-867,1700912633036,1700912633094,1700912633588
sensor-867,1700912634036,1700912634096,1700912634588
sensor-867,1700912635037,1700912635094,1700912635589
sensor-867,1700912636037,1700912636093,1700912636587
sensor-867,1700912637036,1700912637107,1700912637588
sensor-867,1700912638036,1700912638111,1700912638586
