sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-899,1700912226728,1700912226783,1700912226788
sensor-899,1700912227728,1700912227775,1700912227779
sensor-899,1700912228727,1700912228779,1700912228783
sensor-899,1700912229728,1700912229779,1700912229784
sensor-9,1700912220728,1700912220735,1700912220822
sensor-9,1700912221727,1700912221735,1700912221823
sensor-9,1700912222727,1700912222733,1700912222811
sensor-9,1700912223727,1700912223733,1700912223799
sensor-9,1700912224728,1700912224739,1700912224809
sensor-9,1700912225727,1700912225732,1700912225800
sensor-9,1700912226728,1700912226733,1700912226788
sensor-9,1700912227727,1700912227733,1700912227779
sensor-9,1700912228727,1700912228731,1700912228783
sensor-9,1700912229727,1700912229733,1700912229784
sensor-90,1700912220728,1700912220744,1700912220822
sensor-90,1700912221727,1700912221743,1700912221823
sensor-90,1700912222727,1700912222746,1700912222811
sensor-90,1700912223727,1700912223743,1700912223799
sensor-90,1700912224728,1700912224754,1700912224809
sensor-90,1700912225727,1700912225745,1700912225800
sensor-90,1700912226728,1700912226741,1700912226788
sensor-90,1700912227727,1700912227741,1700912227779
sensor-90,1700912228727,1700912228740,1700912228783
sensor-90,1700912229728,1700912229747,1700912229784
sensor-900,1700912220728,1700912220813,1700912220822
sensor-900,1700912221728,1700912221815,1700912221823
sensor-900,1700912222728,1700912222805,1700912222811
sensor-900,1700912223728,1700912223791,1700912223799
sensor-900,1700912224733,1700912224803,1700912224809
sensor-900,1700912225728,1700912225795,1700912225800
sensor-900,1700912226728,1700912226783,1700912226788
sensor-900,1700912227728,1700912227775,1700912227779
sensor-900,1700912228727,1700912228779,1700912228783
sensor-900,1700912229728,1700912229779,1700912229784
sensor-901,1700912220728,1700912220813,1700912220822
sensor-901,1700912221728,1700912221815,1700912221823
sensor-901,1700912222728,1700912222805,1700912222811
sensor-901,1700912223728,1700912223791,1700912223799
sensor-901,1700912224733,1700912224803,1700912224809
sensor-901,1700912225728,1700912225795,1700912225800
sensor-901,1700912226728,1700912226783,1700912226788
sensor-901,1700912227728,1700912227775,1700912227779
sensor-901,1700912228727,1700912228779,1700912228783
sensor-901,1700912229728,1700912229779,1700912229784
sensor-902,1700912220728,1700912220813,1700912220822
sensor-902,1700912221728,1700912221815,1700912221823
sensor-902,1700912222728,1700912222805,1700912222811
sensor-902,1700912223728,1700912223791,1700912223799
sensor-902,1700912224733,1700912224803,1700912224809
sensor-902,1700912225728,1700912225795,1700912225800
sensor-902,1700912226728,1700912226783,1700912226788
sensor-902,1700912227728,1700912227775,1700912227779
sensor-902,1700912228727,1700912228779,1700912228783
sensor-902,1700912229728,1700912229779,1700912229784
sensor-903,1700912220728,1700912220813,1700912220822
sensor-903,1700912221728,1700912221815,1700912221823
sensor-903,1700912222728,1700912222805,1700912222811
sensor-903,1700912223728,1700912223791,1700912223799
sensor-903,1700912224733,1700912224804,1700912224809
sensor-903,1700912225728,1700912225795,1700912225800
sensor-903,1700912226728,1700912226783,1700912226788
sensor-903,1700912227728,1700912227775,1700912227779
sensor-903,1700912228727,1700912228779,1700912228783
sensor-903,1700912229728,1700912229779,1700912229784
sensor-904,1700912220728,1700912220813,1700912220822
sensor-904,1700912221728,1700912221815,1700912221823
sensor-904,1700912222728,1700912222805,1700912222811
sensor-904,1700912223728,1700912223792,1700912223799
sensor-904,1700912224733,1700912224804,1700912224809
sensor-904,1700912225728,1700912225795,1700912225800
sensor-904,1700912226728,1700912226783,1700912226788
sensor-904,1700912227728,1700912227775,1700912227779
sensor-904,1700912228727,1700912228779,1700912228783
sensor-904,1700912229728,1700912229779,1700912229784
sensor-905,1700912220728,1700912220813,1700912220822
sensor-905,1700912221728,1700912221815,1700912221823
sensor-905,1700912222728,1700912222805,1700912222811
sensor-905,1700912223728,1700912223792,1700912223799
sensor-905,1700912224733,1700912224804,1700912224809
sensor-905,1700912225728,1700912225795,1700912225800
sensor-905,1700912226728,1700912226783,1700912226788
sensor-905,1700912227728,1700912227776,1700912227779
sensor-905,1700912228727,1700912228779,1700912228783
sensor-905,1700912229728,1700912229779,1700912229784
sensor-906,1700912220728,1700912220813,1700912220822
sensor-906,1700912221728,1700912221815,1700912221823
sensor-906,1700912222728,1700912222805,1700912222811
sensor-906,1700912223728,1700912223792,1700912223799
sensor-906,1700912224733,1700912224804,1700912224809
sensor-906,1700912225728,1700912225795,1700912225800
sensor-906,1700912226728,1700912226784,1700912226788
sensor-906,1700912227728,1700912227776,1700912227779
sensor-906,1700912228727,1700912228779,1700912228783
sensor-906,1700912229728,1700912229779,1700912229784
sensor-907,1700912220728,1700912220813,1700912220822
sensor-907,1700912221728,1700912221815,1700912221823
sensor-907,1700912222728,1700912222805,1700912222811
sensor-907,1700912223728,1700912223792,1700912223799
sensor-907,1700912224733,1700912224804,1700912224809
sensor-907,1700912225728,1700912225795,1700912225800
sensor-907,1700912226728,1700912226784,1700912226788
sensor-907,1700912227728,1700912227776,1700912227779
sensor-907,1700912228727,1700912228779,1700912228783
sensor-907,1700912229728,1700912229779,1700912229784
sensor-908,1700912220728,1700912220813,1700912220822
sensor-908,1700912221728,1700912221815,1700912221823
sensor-908,1700912222728,1700912222805,1700912222811
sensor-908,1700912223728,1700912223792,1700912223799
sensor-908,1700912224733,1700912224804,1700912224809
sensor-908,1700912225728,1700912225795,1700912225800
sensor-908,1700912226728,1700912226784,1700912226788
sensor-908,1700912227728,1700912227776,1700912227779
sensor-908,1700912228727,1700912228779,1700912228783
sensor-908,1700912229728,1700912229779,1700912229784
sensor-909,1700912220728,1700912220813,1700912220822
sensor-909,1700912221728,1700912221815,1700912221823
sensor-909,1700912222728,1700912222805,1700912222811
sensor-909,1700912223728,1700912223792,1700912223799
sensor-909,1700912224733,1700912224804,1700912224809
sensor-909,1700912225728,1700912225795,1700912225800
sensor-909,1700912226728,1700912226784,1700912226788
sensor-909,1700912227728,1700912227776,1700912227779
sensor-909,1700912228727,1700912228779,1700912228783
sensor-909,1700912229728,1700912229779,1700912229784
sensor-91,1700912220728,1700912220744,1700912220822
sensor-91,1700912221727,1700912221743,1700912221823
sensor-91,1700912222727,1700912222746,1700912222811
sensor-91,1700912223727,1700912223743,1700912223799
sensor-91,1700912224728,1700912224754,1700912224809
sensor-91,1700912225727,1700912225745,1700912225800
sensor-91,1700912226728,1700912226741,1700912226788
sensor-91,1700912227727,1700912227741,1700912227779
sensor-91,1700912228727,1700912228740,1700912228783
sensor-91,1700912229728,1700912229747,1700912229784
sensor-910,1700912220728,1700912220813,1700912220822
sensor-910,1700912221728,1700912221815,1700912221823
sensor-910,1700912222728,1700912222805,1700912222811
sensor-910,1700912223728,1700912223792,1700912223799
sensor-910,1700912224733,1700912224804,1700912224809
sensor-910,1700912225728,1700912225796,1700912225800
sensor-910,1700912226728,1700912226784,1700912226788
sensor-910,1700912227728,1700912227776,1700912227779
sensor-910,1700912228727,1700912228779,1700912228783
sensor-910,1700912229728,1700912229779,1700912229784
sensor-911,1700912220728,1700912220813,1700912220822
sensor-911,1700912221728,1700912221815,1700912221823
sensor-911,1700912222728,1700912222805,1700912222811
sensor-911,1700912223728,1700912223792,1700912223799
sensor-911,1700912224733,1700912224804,1700912224809
sensor-911,1700912225728,1700912225796,1700912225800
sensor-911,1700912226728,1700912226784,1700912226788
sensor-911,1700912227728,1700912227776,1700912227779
sensor-911,1700912228727,1700912228779,1700912228783
sensor-911,1700912229728,1700912229779,1700912229784
sensor-912,1700912220728,1700912220813,1700912220822
sensor-912,1700912221728,1700912221816,1700912221823
sensor-912,1700912222728,1700912222805,1700912222811
sensor-912,1700912223728,1700912223792,1700912223799
sensor-912,1700912224733,1700912224804,1700912224809
sensor-912,1700912225728,1700912225796,1700912225800
sensor-912,1700912226728,1700912226784,1700912226788
sensor-912,1700912227728,1700912227776,1700912227779
sensor-912,1700912228727,1700912228779,1700912228783
sensor-912,1700912229728,1700912229779,1700912229784
sensor-913,1700912220728,1700912220814,1700912220822
sensor-913,1700912221728,1700912221816,1700912221823
sensor-913,1700912222728,1700912222805,1700912222811
sensor-913,1700912223728,1700912223792,1700912223799
sensor-913,1700912224733,1700912224804,1700912224809
sensor-913,1700912225728,1700912225796,1700912225800
sensor-913,1700912226728,1700912226784,1700912226788
sensor-913,1700912227728,1700912227776,1700912227779
sensor-913,1700912228727,1700912228779,1700912228783
sensor-913,1700912229728,1700912229779,1700912229784
sensor-914,1700912220728,1700912220814,1700912220822
sensor-914,1700912221728,1700912221816,1700912221823
sensor-914,1700912222728,1700912222805,1700912222811
sensor-914,1700912223728,1700912223792,1700912223799
sensor-914,1700912224733,1700912224804,1700912224809
sensor-914,1700912225728,1700912225796,1700912225800
sensor-914,1700912226728,1700912226784,1700912226788
sensor-914,1700912227728,1700912227776,1700912227779
sensor-914,1700912228727,1700912228779,1700912228783
sensor-914,1700912229728,1700912229779,1700912229784
sensor-915,1700912220728,1700912220814,1700912220822
sensor-915,1700912221728,1700912221816,1700912221823
sensor-915,1700912222728,1700912222805,1700912222811
sensor-915,1700912223728,1700912223792,1700912223799
sensor-915,1700912224733,1700912224804,1700912224809
sensor-915,1700912225728,1700912225796,1700912225800
sensor-915,1700912226729,1700912226784,1700912226788
sensor-915,1700912227728,1700912227776,1700912227779
sensor-915,1700912228727,1700912228779,1700912228783
sensor-915,1700912229728,1700912229779,1700912229784
sensor-916,1700912220728,1700912220814,1700912220822
sensor-916,1700912221728,1700912221816,1700912221823
sensor-916,1700912222728,1700912222805,1700912222811
sensor-916,1700912223728,1700912223792,1700912223799
sensor-916,1700912224733,1700912224804,1700912224809
sensor-916,1700912225728,1700912225796,1700912225800
sensor-916,1700912226729,1700912226784,1700912226788
sensor-916,1700912227728,1700912227776,1700912227779
sensor-916,1700912228727,1700912228779,1700912228783
sensor-916,1700912229728,1700912229779,1700912229784
sensor-917,1700912220728,1700912220814,1700912220822
sensor-917,1700912221728,1700912221816,1700912221823
sensor-917,1700912222728,1700912222805,1700912222811
sensor-917,1700912223728,1700912223792,1700912223799
sensor-917,1700912224733,1700912224804,1700912224809
sensor-917,1700912225728,1700912225796,1700912225800
sensor-917,1700912226729,1700912226784,1700912226788
sensor-917,1700912227728,1700912227776,1700912227779
sensor-917,1700912228727,1700912228779,1700912228783
sensor-917,1700912229728,1700912229779,1700912229784
sensor-918,1700912220728,1700912220814,1700912220822
sensor-918,1700912221728,1700912221816,1700912221823
sensor-918,1700912222728,1700912222805,1700912222811
sensor-918,1700912223728,1700912223792,1700912223799
sensor-918,1700912224733,1700912224804,1700912224809
sensor-918,1700912225728,1700912225796,1700912225800
sensor-918,1700912226729,1700912226784,1700912226788
sensor-918,1700912227728,1700912227776,1700912227779
sensor-918,1700912228727,1700912228779,1700912228783
sensor-918,1700912229728,1700912229780,1700912229784
sensor-919,1700912220728,1700912220814,1700912220822
sensor-919,1700912221728,1700912221816,1700912221823
sensor-919,1700912222728,1700912222805,1700912222811
sensor-919,1700912223728,1700912223792,1700912223799
sensor-919,1700912224733,1700912224804,1700912224809
sensor-919,1700912225728,1700912225796,1700912225800
sensor-919,1700912226729,1700912226784,1700912226788
sensor-919,1700912227728,1700912227776,1700912227779
sensor-919,1700912228727,1700912228779,1700912228783
sensor-919,1700912229728,1700912229780,1700912229784
sensor-92,1700912220728,1700912220744,1700912220822
sensor-92,1700912221727,1700912221743,1700912221823
sensor-92,1700912222727,1700912222746,1700912222811
sensor-92,1700912223727,1700912223743,1700912223799
sensor-92,1700912224728,1700912224754,1700912224809
sensor-92,1700912225727,1700912225745,1700912225800
sensor-92,1700912226728,1700912226741,1700912226788
sensor-92,1700912227727,1700912227741,1700912227779
sensor-92,1700912228727,1700912228740,1700912228783
sensor-92,1700912229728,1700912229748,1700912229784
sensor-920,1700912220728,1700912220814,1700912220822
sensor-920,1700912221728,1700912221816,1700912221823
sensor-920,1700912222728,1700912222805,1700912222811
sensor-920,1700912223728,1700912223792,1700912223799
sensor-920,1700912224733,1700912224804,1700912224809
sensor-920,1700912225728,1700912225796,1700912225800
sensor-920,1700912226729,1700912226784,1700912226788
sensor-920,1700912227728,1700912227776,1700912227779
sensor-920,1700912228727,1700912228779,1700912228783
sensor-920,1700912229728,1700912229780,1700912229784
sensor-921,1700912220728,1700912220814,1700912220822
sensor-921,1700912221728,1700912221816,1700912221823
sensor-921,1700912222728,1700912222806,1700912222811
sensor-921,1700912223728,1700912223792,1700912223799
sensor-921,1700912224733,1700912224804,1700912224809
sensor-921,1700912225728,1700912225796,1700912225800
sensor-921,1700912226729,1700912226784,1700912226788
sensor-921,1700912227728,1700912227776,1700912227779
sensor-921,1700912228727,1700912228779,1700912228783
sensor-921,1700912229728,1700912229780,1700912229784
sensor-922,1700912220728,1700912220814,1700912220822
sensor-922,1700912221728,1700912221816,1700912221823
sensor-922,1700912222728,1700912222806,1700912222811
sensor-922,1700912223728,1700912223792,1700912223799
sensor-922,1700912224733,1700912224804,1700912224809
sensor-922,1700912225728,1700912225796,1700912225800
sensor-922,1700912226729,1700912226784,1700912226788
sensor-922,1700912227728,1700912227776,1700912227779
sensor-922,1700912228727,1700912228779,1700912228783
sensor-922,1700912229728,1700912229780,1700912229784
sensor-923,1700912220728,1700912220814,1700912220822
sensor-923,1700912221728,1700912221816,1700912221823
sensor-923,1700912222728,1700912222806,1700912222811
sensor-923,1700912223728,1700912223793,1700912223799
sensor-923,1700912224733,1700912224804,1700912224809
sensor-923,1700912225728,1700912225796,1700912225800
sensor-923,1700912226729,1700912226784,1700912226788
sensor-923,1700912227728,1700912227776,1700912227779
sensor-923,1700912228727,1700912228779,1700912228783
sensor-923,1700912229728,1700912229780,1700912229784
sensor-924,1700912220728,1700912220814,1700912220822
sensor-924,1700912221728,1700912221816,1700912221823
sensor-924,1700912222728,1700912222806,1700912222811
sensor-924,1700912223728,1700912223793,1700912223799
sensor-924,1700912224733,1700912224804,1700912224809
sensor-924,1700912225728,1700912225796,1700912225800
sensor-924,1700912226729,1700912226784,1700912226788
sensor-924,1700912227728,1700912227776,1700912227779
sensor-924,1700912228728,1700912228779,1700912228783
sensor-924,1700912229728,1700912229780,1700912229784
sensor-925,1700912220728,1700912220814,1700912220822
sensor-925,1700912221728,1700912221816,1700912221823
sensor-925,1700912222728,1700912222806,1700912222811
sensor-925,1700912223728,1700912223793,1700912223799
sensor-925,1700912224733,1700912224804,1700912224809
sensor-925,1700912225728,1700912225796,1700912225800
sensor-925,1700912226729,1700912226784,1700912226788
sensor-925,1700912227728,1700912227776,1700912227779
sensor-925,1700912228728,1700912228779,1700912228783
sensor-925,1700912229728,1700912229780,1700912229784
sensor-926,1700912220728,1700912220814,1700912220822
sensor-926,1700912221728,1700912221816,1700912221823
sensor-926,1700912222728,1700912222806,1700912222811
sensor-926,1700912223728,1700912223793,1700912223799
sensor-926,1700912224733,1700912224804,1700912224809
sensor-926,1700912225728,1700912225796,1700912225800
sensor-926,1700912226729,1700912226784,1700912226788
sensor-926,1700912227728,1700912227776,1700912227779
sensor-926,1700912228728,1700912228779,1700912228783
sensor-926,1700912229728,1700912229780,1700912229784
sensor-927,1700912220728,1700912220814,1700912220822
sensor-927,1700912221728,1700912221816,1700912221823
sensor-927,1700912222728,1700912222806,1700912222811
sensor-927,1700912223728,1700912223793,1700912223799
sensor-927,1700912224733,1700912224804,1700912224809
sensor-927,1700912225728,1700912225796,1700912225800
sensor-927,1700912226729,1700912226784,1700912226788
sensor-927,1700912227728,1700912227776,1700912227779
sensor-927,1700912228728,1700912228779,1700912228783
sensor-927,1700912229728,1700912229780,1700912229784
sensor-928,1700912220728,1700912220814,1700912220822
sensor-928,1700912221728,1700912221816,1700912221823
sensor-928,1700912222728,1700912222806,1700912222811
sensor-928,1700912223728,1700912223793,1700912223799
sensor-928,1700912224733,1700912224804,1700912224809
sensor-928,1700912225728,1700912225796,1700912225800
sensor-928,1700912226729,1700912226784,1700912226788
sensor-928,1700912227728,1700912227776,1700912227779
sensor-928,1700912228728,1700912228779,1700912228783
sensor-928,1700912229728,1700912229780,1700912229784
sensor-929,1700912220728,1700912220814,1700912220822
sensor-929,1700912221728,1700912221817,1700912221823
sensor-929,1700912222728,1700912222806,1700912222811
sensor-929,1700912223728,1700912223793,1700912223799
sensor-929,1700912224733,1700912224805,1700912224809
sensor-929,1700912225728,1700912225796,1700912225800
sensor-929,1700912226729,1700912226784,1700912226788
sensor-929,1700912227728,1700912227776,1700912227779
sensor-929,1700912228728,1700912228779,1700912228783
sensor-929,1700912229728,1700912229780,1700912229784
sensor-93,1700912220728,1700912220744,1700912220822
sensor-93,1700912221727,1700912221743,1700912221823
sensor-93,1700912222727,1700912222746,1700912222811
sensor-93,1700912223727,1700912223744,1700912223799
sensor-93,1700912224728,1700912224754,1700912224809
sensor-93,1700912225727,1700912225745,1700912225800
sensor-93,1700912226728,1700912226741,1700912226788
sensor-93,1700912227727,1700912227741,1700912227779
sensor-93,1700912228727,1700912228740,1700912228783
sensor-93,1700912229728,1700912229748,1700912229784
sensor-930,1700912220728,1700912220814,1700912220822
sensor-930,1700912221728,1700912221817,1700912221823
sensor-930,1700912222728,1700912222806,1700912222811
sensor-930,1700912223728,1700912223793,1700912223799
sensor-930,1700912224733,1700912224805,1700912224809
sensor-930,1700912225728,1700912225796,1700912225800
sensor-930,1700912226729,1700912226785,1700912226788
sensor-930,1700912227728,1700912227776,1700912227779
sensor-930,1700912228728,1700912228779,1700912228783
sensor-930,1700912229728,1700912229780,1700912229784
sensor-931,1700912220728,1700912220814,1700912220822
sensor-931,1700912221728,1700912221817,1700912221823
sensor-931,1700912222728,1700912222806,1700912222811
sensor-931,1700912223728,1700912223793,1700912223799
sensor-931,1700912224733,1700912224805,1700912224809
sensor-931,1700912225728,1700912225796,1700912225800
sensor-931,1700912226729,1700912226785,1700912226788
sensor-931,1700912227728,1700912227776,1700912227779
sensor-931,1700912228728,1700912228779,1700912228783
sensor-931,1700912229728,1700912229780,1700912229784
sensor-932,1700912220728,1700912220814,1700912220822
sensor-932,1700912221728,1700912221817,1700912221823
sensor-932,1700912222728,1700912222806,1700912222811
sensor-932,1700912223728,1700912223793,1700912223799
sensor-932,1700912224733,1700912224805,1700912224809
sensor-932,1700912225728,1700912225796,1700912225800
sensor-932,1700912226729,1700912226785,1700912226788
sensor-932,1700912227728,1700912227776,1700912227779
sensor-932,1700912228728,1700912228779,1700912228783
sensor-932,1700912229728,1700912229780,1700912229784
sensor-933,1700912220728,1700912220814,1700912220822
sensor-933,1700912221728,1700912221817,1700912221823
sensor-933,1700912222728,1700912222806,1700912222811
sensor-933,1700912223728,1700912223793,1700912223799
sensor-933,1700912224733,1700912224805,1700912224809
sensor-933,1700912225728,1700912225796,1700912225800
sensor-933,1700912226729,1700912226785,1700912226788
sensor-933,1700912227728,1700912227776,1700912227779
sensor-933,1700912228728,1700912228779,1700912228783
sensor-933,1700912229728,1700912229780,1700912229784
sensor-934,1700912220728,1700912220815,1700912220822
sensor-934,1700912221728,1700912221817,1700912221823
sensor-934,1700912222728,1700912222806,1700912222811
sensor-934,1700912223728,1700912223793,1700912223799
sensor-934,1700912224733,1700912224805,1700912224809
sensor-934,1700912225728,1700912225796,1700912225800
sensor-934,1700912226729,1700912226785,1700912226788
sensor-934,1700912227728,1700912227776,1700912227779
sensor-934,1700912228728,1700912228779,1700912228783
sensor-934,1700912229728,1700912229780,1700912229784
sensor-935,1700912220728,1700912220815,1700912220822
sensor-935,1700912221728,1700912221817,1700912221823
sensor-935,1700912222728,1700912222806,1700912222811
sensor-935,1700912223728,1700912223793,1700912223799
sensor-935,1700912224733,1700912224805,1700912224809
sensor-935,1700912225728,1700912225796,1700912225800
sensor-935,1700912226729,1700912226785,1700912226788
sensor-935,1700912227728,1700912227776,1700912227779
sensor-935,1700912228728,1700912228779,1700912228783
sensor-935,1700912229728,1700912229780,1700912229784
sensor-936,1700912220728,1700912220815,1700912220822
sensor-936,1700912221728,1700912221817,1700912221823
sensor-936,1700912222728,1700912222806,1700912222811
sensor-936,1700912223728,1700912223793,1700912223799
sensor-936,1700912224733,1700912224805,1700912224809
sensor-936,1700912225728,1700912225797,1700912225800
sensor-936,1700912226729,1700912226785,1700912226788
sensor-936,1700912227728,1700912227776,1700912227779
sensor-936,1700912228728,1700912228779,1700912228783
sensor-936,1700912229728,1700912229780,1700912229784
sensor-937,1700912220728,1700912220815,1700912220822
sensor-937,1700912221728,1700912221817,1700912221823
sensor-937,1700912222728,1700912222806,1700912222811
sensor-937,1700912223728,1700912223793,1700912223799
sensor-937,1700912224733,1700912224805,1700912224809
sensor-937,1700912225728,1700912225797,1700912225800
sensor-937,1700912226729,1700912226785,1700912226788
sensor-937,1700912227728,1700912227776,1700912227779
sensor-937,1700912228728,1700912228779,1700912228783
sensor-937,1700912229728,1700912229780,1700912229784
sensor-938,1700912220728,1700912220815,1700912220822
sensor-938,1700912221728,1700912221817,1700912221823
sensor-938,1700912222728,1700912222806,1700912222811
sensor-938,1700912223728,1700912223793,1700912223799
sensor-938,1700912224733,1700912224805,1700912224809
sensor-938,1700912225728,1700912225797,1700912225800
sensor-938,1700912226729,1700912226785,1700912226788
sensor-938,1700912227728,1700912227776,1700912227779
sensor-938,1700912228728,1700912228779,1700912228783
sensor-938,1700912229728,1700912229780,1700912229784
sensor-939,1700912220728,1700912220815,1700912220822
sensor-939,1700912221728,1700912221817,1700912221823
sensor-939,1700912222728,1700912222806,1700912222811
sensor-939,1700912223728,1700912223793,1700912223799
sensor-939,1700912224733,1700912224805,1700912224809
sensor-939,1700912225728,1700912225797,1700912225800
sensor-939,1700912226729,1700912226785,1700912226788
sensor-939,1700912227728,1700912227776,1700912227779
sensor-939,1700912228728,1700912228779,1700912228783
sensor-939,1700912229728,1700912229780,1700912229784
sensor-94,1700912220728,1700912220744,1700912220822
sensor-94,1700912221727,1700912221743,1700912221823
sensor-94,1700912222727,1700912222746,1700912222811
sensor-94,1700912223727,1700912223744,1700912223799
sensor-94,1700912224728,1700912224754,1700912224809
sensor-94,1700912225727,1700912225745,1700912225800
sensor-94,1700912226728,1700912226741,1700912226788
sensor-94,1700912227727,1700912227741,1700912227779
sensor-94,1700912228727,1700912228740,1700912228783
sensor-94,1700912229728,1700912229748,1700912229784
sensor-940,1700912220728,1700912220815,1700912220822
sensor-940,1700912221728,1700912221817,1700912221823
sensor-940,1700912222728,1700912222806,1700912222811
sensor-940,1700912223728,1700912223793,1700912223799
sensor-940,1700912224733,1700912224805,1700912224809
sensor-940,1700912225728,1700912225797,1700912225800
sensor-940,1700912226729,1700912226785,1700912226788
sensor-940,1700912227728,1700912227776,1700912227779
sensor-940,1700912228728,1700912228779,1700912228783
sensor-940,1700912229728,1700912229780,1700912229784
sensor-941,1700912220728,1700912220815,1700912220822
sensor-941,1700912221728,1700912221817,1700912221823
sensor-941,1700912222728,1700912222806,1700912222811
sensor-941,1700912223728,1700912223793,1700912223799
sensor-941,1700912224733,1700912224805,1700912224809
sensor-941,1700912225728,1700912225797,1700912225800
sensor-941,1700912226729,1700912226785,1700912226788
sensor-941,1700912227728,1700912227776,1700912227779
sensor-941,1700912228728,1700912228779,1700912228783
sensor-941,1700912229728,1700912229780,1700912229784
sensor-942,1700912220728,1700912220815,1700912220822
sensor-942,1700912221728,1700912221817,1700912221823
sensor-942,1700912222728,1700912222806,1700912222811
sensor-942,1700912223728,1700912223793,1700912223799
sensor-942,1700912224733,1700912224805,1700912224809
sensor-942,1700912225728,1700912225797,1700912225800
sensor-942,1700912226729,1700912226785,1700912226788
sensor-942,1700912227728,1700912227776,1700912227779
sensor-942,1700912228728,1700912228779,1700912228783
sensor-942,1700912229728,1700912229780,1700912229784
sensor-943,1700912220728,1700912220815,1700912220822
sensor-943,1700912221728,1700912221817,1700912221823
sensor-943,1700912222728,1700912222806,1700912222811
sensor-943,1700912223728,1700912223794,1700912223799
sensor-943,1700912224733,1700912224806,1700912224809
sensor-943,1700912225728,1700912225797,1700912225800
sensor-943,1700912226729,1700912226785,1700912226788
sensor-943,1700912227728,1700912227776,1700912227779
sensor-943,1700912228728,1700912228779,1700912228783
sensor-943,1700912229728,1700912229780,1700912229784
sensor-944,1700912220728,1700912220815,1700912220822
sensor-944,1700912221728,1700912221817,1700912221823
sensor-944,1700912222728,1700912222806,1700912222811
sensor-944,1700912223728,1700912223794,1700912223799
sensor-944,1700912224733,1700912224806,1700912224809
sensor-944,1700912225728,1700912225797,1700912225800
sensor-944,1700912226729,1700912226785,1700912226788
sensor-944,1700912227728,1700912227776,1700912227779
sensor-944,1700912228728,1700912228780,1700912228783
sensor-944,1700912229728,1700912229780,1700912229784
sensor-945,1700912220728,1700912220815,1700912220822
sensor-945,1700912221728,1700912221817,1700912221823
sensor-945,1700912222728,1700912222806,1700912222811
sensor-945,1700912223728,1700912223794,1700912223799
sensor-945,1700912224733,1700912224806,1700912224809
sensor-945,1700912225728,1700912225797,1700912225800
sensor-945,1700912226729,1700912226785,1700912226788
sensor-945,1700912227728,1700912227776,1700912227779
sensor-945,1700912228728,1700912228780,1700912228783
sensor-945,1700912229728,1700912229780,1700912229784
sensor-946,1700912220728,1700912220815,1700912220822
sensor-946,1700912221728,1700912221817,1700912221823
sensor-946,1700912222728,1700912222806,1700912222811
sensor-946,1700912223728,1700912223794,1700912223799
sensor-946,1700912224733,1700912224806,1700912224809
sensor-946,1700912225728,1700912225797,1700912225800
sensor-946,1700912226729,1700912226786,1700912226788
sensor-946,1700912227728,1700912227776,1700912227779
sensor-946,1700912228728,1700912228780,1700912228783
sensor-946,1700912229728,1700912229780,1700912229784
sensor-947,1700912220728,1700912220815,1700912220822
sensor-947,1700912221728,1700912221817,1700912221823
sensor-947,1700912222728,1700912222806,1700912222811
sensor-947,1700912223728,1700912223794,1700912223799
sensor-947,1700912224733,1700912224806,1700912224809
sensor-947,1700912225728,1700912225797,1700912225800
sensor-947,1700912226729,1700912226786,1700912226788
sensor-947,1700912227728,1700912227776,1700912227779
sensor-947,1700912228728,1700912228780,1700912228783
sensor-947,1700912229728,1700912229780,1700912229784
sensor-948,1700912220728,1700912220815,1700912220822
sensor-948,1700912221728,1700912221817,1700912221823
sensor-948,1700912222728,1700912222806,1700912222811
sensor-948,1700912223728,1700912223794,1700912223799
sensor-948,1700912224733,1700912224806,1700912224809
sensor-948,1700912225728,1700912225797,1700912225800
sensor-948,1700912226729,1700912226786,1700912226788
sensor-948,1700912227728,1700912227776,1700912227779
sensor-948,1700912228728,1700912228780,1700912228783
sensor-948,1700912229728,1700912229780,1700912229784
sensor-949,1700912220728,1700912220815,1700912220822
sensor-949,1700912221728,1700912221818,1700912221823
sensor-949,1700912222728,1700912222806,1700912222811
sensor-949,1700912223728,1700912223794,1700912223799
sensor-949,1700912224733,1700912224806,1700912224809
sensor-949,1700912225728,1700912225797,1700912225800
sensor-949,1700912226729,1700912226786,1700912226788
sensor-949,1700912227728,1700912227776,1700912227779
sensor-949,1700912228728,1700912228780,1700912228783
sensor-949,1700912229728,1700912229780,1700912229784
sensor-95,1700912220728,1700912220744,1700912220822
sensor-95,1700912221727,1700912221743,1700912221823
sensor-95,1700912222727,1700912222746,1700912222811
sensor-95,1700912223727,1700912223744,1700912223799
sensor-95,1700912224728,1700912224754,1700912224809
sensor-95,1700912225727,1700912225745,1700912225800
sensor-95,1700912226728,1700912226741,1700912226788
sensor-95,1700912227727,1700912227741,1700912227779
sensor-95,1700912228727,1700912228740,1700912228783
sensor-95,1700912229728,1700912229748,1700912229784
sensor-950,1700912220728,1700912220815,1700912220822
sensor-950,1700912221728,1700912221818,1700912221823
sensor-950,1700912222728,1700912222806,1700912222811
sensor-950,1700912223728,1700912223794,1700912223799
sensor-950,1700912224733,1700912224806,1700912224809
sensor-950,1700912225728,1700912225797,1700912225800
sensor-950,1700912226729,1700912226786,1700912226788
