sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-902,1700912289421,1700912289472,1700912289479
sensor-902,1700912290422,1700912290484,1700912290490
sensor-903,1700912281420,1700912281483,1700912281493
sensor-903,1700912282421,1700912282490,1700912282496
sensor-903,1700912283421,1700912283485,1700912283490
sensor-903,1700912284421,1700912284469,1700912284477
sensor-903,1700912285421,1700912285475,1700912285481
sensor-903,1700912286421,1700912286476,1700912286482
sensor-903,1700912287421,1700912287483,1700912287490
sensor-903,1700912288421,1700912288471,1700912288478
sensor-903,1700912289421,1700912289473,1700912289479
sensor-903,1700912290422,1700912290484,1700912290490
sensor-904,1700912281420,1700912281483,1700912281493
sensor-904,1700912282421,1700912282490,1700912282496
sensor-904,1700912283421,1700912283485,1700912283490
sensor-904,1700912284421,1700912284469,1700912284477
sensor-904,1700912285421,1700912285475,1700912285481
sensor-904,1700912286421,1700912286476,1700912286482
sensor-904,1700912287421,1700912287483,1700912287490
sensor-904,1700912288421,1700912288471,1700912288478
sensor-904,1700912289421,1700912289473,1700912289479
sensor-904,1700912290422,1700912290484,1700912290490
sensor-905,1700912281420,1700912281483,1700912281493
sensor-905,1700912282421,1700912282490,1700912282496
sensor-905,1700912283421,1700912283485,1700912283490
sensor-905,1700912284421,1700912284469,1700912284477
sensor-905,1700912285421,1700912285475,1700912285481
sensor-905,1700912286421,1700912286476,1700912286482
sensor-905,1700912287421,1700912287484,1700912287490
sensor-905,1700912288421,1700912288471,1700912288478
sensor-905,1700912289421,1700912289473,1700912289479
sensor-905,1700912290422,1700912290484,1700912290490
sensor-906,1700912281420,1700912281483,1700912281493
sensor-906,1700912282421,1700912282490,1700912282496
sensor-906,1700912283421,1700912283485,1700912283490
sensor-906,1700912284421,1700912284469,1700912284477
sensor-906,1700912285421,1700912285475,1700912285481
sensor-906,1700912286421,1700912286476,1700912286482
sensor-906,1700912287421,1700912287484,1700912287490
sensor-906,1700912288421,1700912288471,1700912288478
sensor-906,1700912289421,1700912289473,1700912289479
sensor-906,1700912290422,1700912290484,1700912290490
sensor-907,1700912281420,1700912281483,1700912281493
sensor-907,1700912282421,1700912282490,1700912282496
sensor-907,1700912283421,1700912283485,1700912283490
sensor-907,1700912284421,1700912284470,1700912284477
sensor-907,1700912285421,1700912285475,1700912285481
sensor-907,1700912286421,1700912286476,1700912286482
sensor-907,1700912287421,1700912287484,1700912287490
sensor-907,1700912288421,1700912288471,1700912288478
sensor-907,1700912289421,1700912289473,1700912289479
sensor-907,1700912290422,1700912290484,1700912290490
sensor-908,1700912281420,1700912281483,1700912281493
sensor-908,1700912282421,1700912282490,1700912282496
sensor-908,1700912283421,1700912283485,1700912283490
sensor-908,1700912284421,1700912284470,1700912284477
sensor-908,1700912285421,1700912285475,1700912285481
sensor-908,1700912286421,1700912286476,1700912286482
sensor-908,1700912287421,1700912287484,1700912287490
sensor-908,1700912288421,1700912288471,1700912288478
sensor-908,1700912289421,1700912289473,1700912289479
sensor-908,1700912290422,1700912290484,1700912290490
sensor-909,1700912281420,1700912281483,1700912281493
sensor-909,1700912282421,1700912282490,1700912282496
sensor-909,1700912283421,1700912283485,1700912283490
sensor-909,1700912284421,1700912284470,1700912284477
sensor-909,1700912285421,1700912285475,1700912285481
sensor-909,1700912286421,1700912286476,1700912286482
sensor-909,1700912287421,1700912287484,1700912287490
sensor-909,1700912288421,1700912288471,1700912288478
sensor-909,1700912289421,1700912289473,1700912289479
sensor-909,1700912290422,1700912290484,1700912290490
sensor-91,1700912281420,1700912281428,1700912281493
sensor-91,1700912282420,1700912282437,1700912282496
sensor-91,1700912283421,1700912283449,1700912283490
sensor-91,1700912284421,1700912284431,1700912284477
sensor-91,1700912285420,1700912285439,1700912285481
sensor-91,1700912286420,1700912286437,1700912286482
sensor-91,1700912287421,1700912287437,1700912287490
sensor-91,1700912288420,1700912288437,1700912288478
sensor-91,1700912289420,1700912289438,1700912289479
sensor-91,1700912290421,1700912290440,1700912290490
sensor-910,1700912281420,1700912281483,1700912281493
sensor-910,1700912282421,1700912282490,1700912282496
sensor-910,1700912283421,1700912283485,1700912283490
sensor-910,1700912284421,1700912284470,1700912284477
sensor-910,1700912285421,1700912285475,1700912285481
sensor-910,1700912286421,1700912286476,1700912286482
sensor-910,1700912287421,1700912287484,1700912287490
sensor-910,1700912288421,1700912288471,1700912288478
sensor-910,1700912289421,1700912289473,1700912289479
sensor-910,1700912290422,1700912290484,1700912290490
sensor-911,1700912281420,1700912281483,1700912281493
sensor-911,1700912282421,1700912282490,1700912282496
sensor-911,1700912283421,1700912283485,1700912283490
sensor-911,1700912284421,1700912284470,1700912284477
sensor-911,1700912285421,1700912285475,1700912285481
sensor-911,1700912286421,1700912286476,1700912286482
sensor-911,1700912287421,1700912287484,1700912287490
sensor-911,1700912288421,1700912288471,1700912288478
sensor-911,1700912289421,1700912289473,1700912289479
sensor-911,1700912290422,1700912290484,1700912290490
sensor-912,1700912281420,1700912281483,1700912281493
sensor-912,1700912282421,1700912282490,1700912282496
sensor-912,1700912283421,1700912283485,1700912283490
sensor-912,1700912284421,1700912284470,1700912284477
sensor-912,1700912285421,1700912285475,1700912285481
sensor-912,1700912286421,1700912286476,1700912286482
sensor-912,1700912287421,1700912287484,1700912287490
sensor-912,1700912288421,1700912288471,1700912288478
sensor-912,1700912289421,1700912289473,1700912289479
sensor-912,1700912290422,1700912290484,1700912290490
sensor-913,1700912281420,1700912281484,1700912281493
sensor-913,1700912282421,1700912282490,1700912282496
sensor-913,1700912283421,1700912283485,1700912283490
sensor-913,1700912284421,1700912284470,1700912284477
sensor-913,1700912285421,1700912285476,1700912285481
sensor-913,1700912286421,1700912286476,1700912286482
sensor-913,1700912287421,1700912287484,1700912287490
sensor-913,1700912288421,1700912288471,1700912288478
sensor-913,1700912289421,1700912289473,1700912289479
sensor-913,1700912290422,1700912290484,1700912290490
sensor-914,1700912281420,1700912281484,1700912281493
sensor-914,1700912282421,1700912282490,1700912282496
sensor-914,1700912283421,1700912283485,1700912283490
sensor-914,1700912284421,1700912284470,1700912284477
sensor-914,1700912285421,1700912285476,1700912285481
sensor-914,1700912286421,1700912286476,1700912286482
sensor-914,1700912287421,1700912287484,1700912287490
sensor-914,1700912288421,1700912288472,1700912288478
sensor-914,1700912289421,1700912289473,1700912289479
sensor-914,1700912290422,1700912290484,1700912290490
sensor-915,1700912281420,1700912281484,1700912281493
sensor-915,1700912282421,1700912282490,1700912282496
sensor-915,1700912283421,1700912283485,1700912283490
sensor-915,1700912284421,1700912284470,1700912284477
sensor-915,1700912285421,1700912285476,1700912285481
sensor-915,1700912286421,1700912286476,1700912286482
sensor-915,1700912287421,1700912287484,1700912287490
sensor-915,1700912288421,1700912288472,1700912288478
sensor-915,1700912289421,1700912289473,1700912289479
sensor-915,1700912290422,1700912290484,1700912290490
sensor-916,1700912281420,1700912281484,1700912281493
sensor-916,1700912282421,1700912282490,1700912282496
sensor-916,1700912283421,1700912283485,1700912283490
sensor-916,1700912284421,1700912284470,1700912284477
sensor-916,1700912285421,1700912285476,1700912285481
sensor-916,1700912286421,1700912286476,1700912286482
sensor-916,1700912287421,1700912287484,1700912287490
sensor-916,1700912288421,1700912288472,1700912288478
sensor-916,1700912289421,1700912289473,1700912289479
sensor-916,1700912290422,1700912290484,1700912290490
sensor-917,1700912281420,1700912281484,1700912281493
sensor-917,1700912282421,1700912282490,1700912282496
sensor-917,1700912283421,1700912283485,1700912283490
sensor-917,1700912284421,1700912284470,1700912284477
sensor-917,1700912285421,1700912285476,1700912285481
sensor-917,1700912286421,1700912286477,1700912286482
sensor-917,1700912287421,1700912287484,1700912287490
sensor-917,1700912288421,1700912288472,1700912288478
sensor-917,1700912289421,1700912289473,1700912289479
sensor-917,1700912290422,1700912290484,1700912290490
sensor-918,1700912281420,1700912281484,1700912281493
sensor-918,1700912282421,1700912282490,1700912282496
sensor-918,1700912283421,1700912283485,1700912283490
sensor-918,1700912284421,1700912284470,1700912284477
sensor-918,1700912285421,1700912285476,1700912285481
sensor-918,1700912286421,1700912286477,1700912286482
sensor-918,1700912287421,1700912287484,1700912287490
sensor-918,1700912288421,1700912288472,1700912288478
sensor-918,1700912289421,1700912289473,1700912289479
sensor-918,1700912290422,1700912290484,1700912290490
sensor-919,1700912281420,1700912281484,1700912281493
sensor-919,1700912282421,1700912282490,1700912282496
sensor-919,1700912283421,1700912283485,1700912283490
sensor-919,1700912284421,1700912284470,1700912284477
sensor-919,1700912285421,1700912285476,1700912285481
sensor-919,1700912286421,1700912286477,1700912286482
sensor-919,1700912287421,1700912287485,1700912287490
sensor-919,1700912288421,1700912288472,1700912288478
sensor-919,1700912289421,1700912289473,1700912289479
sensor-919,1700912290422,1700912290484,1700912290490
sensor-92,1700912281420,1700912281428,1700912281493
sensor-92,1700912282420,1700912282437,1700912282496
sensor-92,1700912283421,1700912283449,1700912283490
sensor-92,1700912284421,1700912284431,1700912284477
sensor-92,1700912285420,1700912285439,1700912285481
sensor-92,1700912286420,1700912286437,1700912286482
sensor-92,1700912287421,1700912287437,1700912287490
sensor-92,1700912288420,1700912288437,1700912288478
sensor-92,1700912289420,1700912289438,1700912289479
sensor-92,1700912290421,1700912290440,1700912290490
sensor-920,1700912281420,1700912281484,1700912281493
sensor-920,1700912282421,1700912282490,1700912282496
sensor-920,1700912283421,1700912283485,1700912283490
sensor-920,1700912284421,1700912284470,1700912284477
sensor-920,1700912285421,1700912285476,1700912285481
sensor-920,1700912286421,1700912286477,1700912286482
sensor-920,1700912287421,1700912287485,1700912287490
sensor-920,1700912288421,1700912288472,1700912288478
sensor-920,1700912289421,1700912289473,1700912289479
sensor-920,1700912290422,1700912290484,1700912290490
sensor-921,1700912281420,1700912281484,1700912281493
sensor-921,1700912282421,1700912282490,1700912282496
sensor-921,1700912283421,1700912283486,1700912283490
sensor-921,1700912284421,1700912284470,1700912284477
sensor-921,1700912285421,1700912285476,1700912285481
sensor-921,1700912286421,1700912286477,1700912286482
sensor-921,1700912287421,1700912287485,1700912287490
sensor-921,1700912288421,1700912288472,1700912288478
sensor-921,1700912289421,1700912289473,1700912289479
sensor-921,1700912290422,1700912290484,1700912290490
sensor-922,1700912281420,1700912281484,1700912281493
sensor-922,1700912282421,1700912282490,1700912282496
sensor-922,1700912283421,1700912283486,1700912283490
sensor-922,1700912284421,1700912284470,1700912284477
sensor-922,1700912285421,1700912285476,1700912285481
sensor-922,1700912286421,1700912286477,1700912286482
sensor-922,1700912287421,1700912287485,1700912287490
sensor-922,1700912288421,1700912288473,1700912288478
sensor-922,1700912289421,1700912289473,1700912289479
sensor-922,1700912290422,1700912290484,1700912290490
sensor-923,1700912281420,1700912281484,1700912281493
sensor-923,1700912282421,1700912282490,1700912282496
sensor-923,1700912283421,1700912283486,1700912283490
sensor-923,1700912284421,1700912284470,1700912284477
sensor-923,1700912285421,1700912285476,1700912285481
sensor-923,1700912286421,1700912286477,1700912286482
sensor-923,1700912287421,1700912287485,1700912287490
sensor-923,1700912288421,1700912288473,1700912288478
sensor-923,1700912289421,1700912289474,1700912289479
sensor-923,1700912290422,1700912290484,1700912290490
sensor-924,1700912281420,1700912281484,1700912281493
sensor-924,1700912282421,1700912282490,1700912282496
sensor-924,1700912283421,1700912283486,1700912283490
sensor-924,1700912284421,1700912284470,1700912284477
sensor-924,1700912285421,1700912285476,1700912285481
sensor-924,1700912286421,1700912286477,1700912286482
sensor-924,1700912287421,1700912287485,1700912287490
sensor-924,1700912288421,1700912288473,1700912288478
sensor-924,1700912289421,1700912289474,1700912289479
sensor-924,1700912290422,1700912290484,1700912290490
sensor-925,1700912281420,1700912281484,1700912281493
sensor-925,1700912282421,1700912282490,1700912282496
sensor-925,1700912283421,1700912283486,1700912283490
sensor-925,1700912284421,1700912284471,1700912284477
sensor-925,1700912285421,1700912285476,1700912285481
sensor-925,1700912286421,1700912286477,1700912286482
sensor-925,1700912287421,1700912287485,1700912287490
sensor-925,1700912288421,1700912288473,1700912288478
sensor-925,1700912289421,1700912289474,1700912289479
sensor-925,1700912290422,1700912290484,1700912290490
sensor-926,1700912281420,1700912281484,1700912281493
sensor-926,1700912282421,1700912282490,1700912282496
sensor-926,1700912283421,1700912283486,1700912283490
sensor-926,1700912284421,1700912284471,1700912284477
sensor-926,1700912285421,1700912285477,1700912285481
sensor-926,1700912286421,1700912286477,1700912286482
sensor-926,1700912287421,1700912287485,1700912287490
sensor-926,1700912288421,1700912288473,1700912288478
sensor-926,1700912289421,1700912289474,1700912289479
sensor-926,1700912290422,1700912290484,1700912290490
sensor-927,1700912281420,1700912281484,1700912281493
sensor-927,1700912282421,1700912282490,1700912282496
sensor-927,1700912283421,1700912283486,1700912283490
sensor-927,1700912284421,1700912284471,1700912284477
sensor-927,1700912285421,1700912285477,1700912285481
sensor-927,1700912286421,1700912286477,1700912286482
sensor-927,1700912287421,1700912287485,1700912287490
sensor-927,1700912288421,1700912288473,1700912288478
sensor-927,1700912289421,1700912289474,1700912289479
sensor-927,1700912290422,1700912290484,1700912290490
sensor-928,1700912281420,1700912281484,1700912281493
sensor-928,1700912282421,1700912282490,1700912282496
sensor-928,1700912283421,1700912283486,1700912283490
sensor-928,1700912284421,1700912284471,1700912284477
sensor-928,1700912285421,1700912285477,1700912285481
sensor-928,1700912286421,1700912286478,1700912286482
sensor-928,1700912287421,1700912287485,1700912287490
sensor-928,1700912288421,1700912288473,1700912288478
sensor-928,1700912289421,1700912289474,1700912289479
sensor-928,1700912290422,1700912290484,1700912290490
sensor-929,1700912281420,1700912281484,1700912281493
sensor-929,1700912282421,1700912282491,1700912282496
sensor-929,1700912283421,1700912283486,1700912283490
sensor-929,1700912284421,1700912284471,1700912284477
sensor-929,1700912285421,1700912285477,1700912285481
sensor-929,1700912286421,1700912286478,1700912286482
sensor-929,1700912287421,1700912287485,1700912287490
sensor-929,1700912288421,1700912288473,1700912288478
sensor-929,1700912289421,1700912289474,1700912289479
sensor-929,1700912290422,1700912290484,1700912290490
sensor-93,1700912281420,1700912281428,1700912281493
sensor-93,1700912282420,1700912282439,1700912282496
sensor-93,1700912283421,1700912283449,1700912283490
sensor-93,1700912284421,1700912284431,1700912284477
sensor-93,1700912285420,1700912285439,1700912285481
sensor-93,1700912286420,1700912286437,1700912286482
sensor-93,1700912287421,1700912287437,1700912287490
sensor-93,1700912288420,1700912288437,1700912288478
sensor-93,1700912289420,1700912289438,1700912289479
sensor-93,1700912290421,1700912290440,1700912290490
sensor-930,1700912281420,1700912281485,1700912281493
sensor-930,1700912282421,1700912282491,1700912282496
sensor-930,1700912283421,1700912283486,1700912283490
sensor-930,1700912284421,1700912284471,1700912284477
sensor-930,1700912285421,1700912285477,1700912285481
sensor-930,1700912286421,1700912286478,1700912286482
sensor-930,1700912287421,1700912287485,1700912287490
sensor-930,1700912288421,1700912288473,1700912288478
sensor-930,1700912289421,1700912289474,1700912289479
sensor-930,1700912290422,1700912290484,1700912290490
sensor-931,1700912281420,1700912281485,1700912281493
sensor-931,1700912282421,1700912282491,1700912282496
sensor-931,1700912283421,1700912283486,1700912283490
sensor-931,1700912284421,1700912284471,1700912284477
sensor-931,1700912285421,1700912285477,1700912285481
sensor-931,1700912286421,1700912286478,1700912286482
sensor-931,1700912287421,1700912287485,1700912287490
sensor-931,1700912288421,1700912288473,1700912288478
sensor-931,1700912289421,1700912289474,1700912289479
sensor-931,1700912290422,1700912290485,1700912290490
sensor-932,1700912281420,1700912281485,1700912281493
sensor-932,1700912282421,1700912282491,1700912282496
sensor-932,1700912283421,1700912283486,1700912283490
sensor-932,1700912284421,1700912284471,1700912284477
sensor-932,1700912285421,1700912285477,1700912285481
sensor-932,1700912286421,1700912286478,1700912286482
sensor-932,1700912287421,1700912287485,1700912287490
sensor-932,1700912288421,1700912288473,1700912288478
sensor-932,1700912289421,1700912289474,1700912289479
sensor-932,1700912290422,1700912290485,1700912290490
sensor-933,1700912281420,1700912281485,1700912281493
sensor-933,1700912282421,1700912282491,1700912282496
sensor-933,1700912283421,1700912283486,1700912283490
sensor-933,1700912284421,1700912284471,1700912284477
sensor-933,1700912285421,1700912285477,1700912285481
sensor-933,1700912286421,1700912286478,1700912286482
sensor-933,1700912287421,1700912287485,1700912287490
sensor-933,1700912288421,1700912288473,1700912288478
sensor-933,1700912289421,1700912289474,1700912289479
sensor-933,1700912290422,1700912290485,1700912290490
sensor-934,1700912281420,1700912281485,1700912281493
sensor-934,1700912282421,1700912282491,1700912282496
sensor-934,1700912283421,1700912283486,1700912283490
sensor-934,1700912284421,1700912284471,1700912284477
sensor-934,1700912285421,1700912285477,1700912285481
sensor-934,1700912286421,1700912286478,1700912286482
sensor-934,1700912287421,1700912287485,1700912287490
sensor-934,1700912288421,1700912288473,1700912288478
sensor-934,1700912289421,1700912289474,1700912289479
sensor-934,1700912290422,1700912290485,1700912290490
sensor-935,1700912281420,1700912281485,1700912281493
sensor-935,1700912282421,1700912282491,1700912282496
sensor-935,1700912283421,1700912283486,1700912283490
sensor-935,1700912284421,1700912284471,1700912284477
sensor-935,1700912285421,1700912285477,1700912285481
sensor-935,1700912286421,1700912286478,1700912286482
sensor-935,1700912287421,1700912287485,1700912287490
sensor-935,1700912288421,1700912288473,1700912288478
sensor-935,1700912289421,1700912289474,1700912289479
sensor-935,1700912290422,1700912290485,1700912290490
sensor-936,1700912281420,1700912281485,1700912281493
sensor-936,1700912282421,1700912282491,1700912282496
sensor-936,1700912283421,1700912283486,1700912283490
sensor-936,1700912284421,1700912284471,1700912284477
sensor-936,1700912285421,1700912285477,1700912285481
sensor-936,1700912286421,1700912286478,1700912286482
sensor-936,1700912287421,1700912287485,1700912287490
sensor-936,1700912288421,1700912288473,1700912288478
sensor-936,1700912289421,1700912289474,1700912289479
sensor-936,1700912290422,1700912290485,1700912290490
sensor-937,1700912281420,1700912281485,1700912281493
sensor-937,1700912282421,1700912282491,1700912282496
sensor-937,1700912283421,1700912283486,1700912283490
sensor-937,1700912284421,1700912284471,1700912284477
sensor-937,1700912285421,1700912285477,1700912285481
sensor-937,1700912286421,1700912286478,1700912286482
sensor-937,1700912287421,1700912287485,1700912287490
sensor-937,1700912288421,1700912288473,1700912288478
sensor-937,1700912289421,1700912289474,1700912289479
sensor-937,1700912290422,1700912290485,1700912290490
sensor-938,1700912281420,1700912281485,1700912281493
sensor-938,1700912282421,1700912282491,1700912282496
sensor-938,1700912283421,1700912283486,1700912283490
sensor-938,1700912284421,1700912284472,1700912284477
sensor-938,1700912285421,1700912285477,1700912285481
sensor-938,1700912286421,1700912286478,1700912286482
sensor-938,1700912287421,1700912287485,1700912287490
sensor-938,1700912288421,1700912288473,1700912288478
sensor-938,1700912289421,1700912289474,1700912289479
sensor-938,1700912290422,1700912290485,1700912290490
sensor-939,1700912281420,1700912281486,1700912281493
sensor-939,1700912282421,1700912282491,1700912282496
sensor-939,1700912283421,1700912283486,1700912283490
sensor-939,1700912284421,1700912284472,1700912284477
sensor-939,1700912285421,1700912285477,1700912285481
sensor-939,1700912286421,1700912286478,1700912286482
sensor-939,1700912287421,1700912287485,1700912287490
sensor-939,1700912288421,1700912288473,1700912288478
sensor-939,1700912289421,1700912289474,1700912289479
sensor-939,1700912290422,1700912290485,1700912290490
sensor-94,1700912281420,1700912281428,1700912281493
sensor-94,1700912282420,1700912282439,1700912282496
sensor-94,1700912283421,1700912283449,1700912283490
sensor-94,1700912284421,1700912284431,1700912284477
sensor-94,1700912285420,1700912285439,1700912285481
sensor-94,1700912286420,1700912286437,1700912286482
sensor-94,1700912287421,1700912287437,1700912287490
sensor-94,1700912288420,1700912288437,1700912288478
sensor-94,1700912289420,1700912289438,1700912289479
sensor-94,1700912290421,1700912290440,1700912290490
sensor-940,1700912281420,1700912281487,1700912281493
sensor-940,1700912282421,1700912282491,1700912282496
sensor-940,1700912283421,1700912283486,1700912283490
sensor-940,1700912284421,1700912284472,1700912284477
sensor-940,1700912285421,1700912285477,1700912285481
sensor-940,1700912286421,1700912286478,1700912286482
sensor-940,1700912287421,1700912287485,1700912287490
sensor-940,1700912288421,1700912288473,1700912288478
sensor-940,1700912289421,1700912289475,1700912289479
sensor-940,1700912290422,1700912290485,1700912290490
sensor-941,1700912281420,1700912281487,1700912281493
sensor-941,1700912282421,1700912282491,1700912282496
sensor-941,1700912283421,1700912283486,1700912283490
sensor-941,1700912284421,1700912284472,1700912284477
sensor-941,1700912285421,1700912285477,1700912285481
sensor-941,1700912286421,1700912286478,1700912286482
sensor-941,1700912287421,1700912287485,1700912287490
sensor-941,1700912288421,1700912288473,1700912288478
sensor-941,1700912289421,1700912289475,1700912289479
sensor-941,1700912290422,1700912290485,1700912290490
sensor-942,1700912281420,1700912281487,1700912281493
sensor-942,1700912282421,1700912282491,1700912282496
sensor-942,1700912283421,1700912283486,1700912283490
sensor-942,1700912284421,1700912284472,1700912284477
sensor-942,1700912285421,1700912285477,1700912285481
sensor-942,1700912286421,1700912286478,1700912286482
sensor-942,1700912287421,1700912287486,1700912287490
sensor-942,1700912288421,1700912288473,1700912288478
sensor-942,1700912289421,1700912289475,1700912289479
sensor-942,1700912290422,1700912290485,1700912290490
sensor-943,1700912281420,1700912281487,1700912281493
sensor-943,1700912282421,1700912282491,1700912282496
sensor-943,1700912283421,1700912283486,1700912283490
sensor-943,1700912284421,1700912284472,1700912284477
sensor-943,1700912285421,1700912285477,1700912285481
sensor-943,1700912286421,1700912286478,1700912286482
sensor-943,1700912287421,1700912287486,1700912287490
sensor-943,1700912288421,1700912288473,1700912288478
sensor-943,1700912289421,1700912289475,1700912289479
sensor-943,1700912290422,1700912290486,1700912290490
sensor-944,1700912281420,1700912281487,1700912281493
sensor-944,1700912282421,1700912282491,1700912282496
sensor-944,1700912283421,1700912283486,1700912283490
sensor-944,1700912284421,1700912284472,1700912284477
sensor-944,1700912285421,1700912285477,1700912285481
sensor-944,1700912286421,1700912286478,1700912286482
sensor-944,1700912287421,1700912287486,1700912287490
sensor-944,1700912288421,1700912288474,1700912288478
sensor-944,1700912289421,1700912289475,1700912289479
sensor-944,1700912290422,1700912290486,1700912290490
sensor-945,1700912281420,1700912281487,1700912281493
sensor-945,1700912282421,1700912282491,1700912282496
sensor-945,1700912283421,1700912283486,1700912283490
sensor-945,1700912284421,1700912284472,1700912284477
sensor-945,1700912285421,1700912285477,1700912285481
sensor-945,1700912286421,1700912286478,1700912286482
sensor-945,1700912287421,1700912287486,1700912287490
sensor-945,1700912288421,1700912288474,1700912288478
sensor-945,1700912289421,1700912289475,1700912289479
sensor-945,1700912290422,1700912290486,1700912290490
sensor-946,1700912281420,1700912281487,1700912281493
sensor-946,1700912282421,1700912282491,1700912282496
sensor-946,1700912283421,1700912283487,1700912283490
sensor-946,1700912284421,1700912284472,1700912284477
sensor-946,1700912285421,1700912285477,1700912285481
sensor-946,1700912286421,1700912286478,1700912286482
sensor-946,1700912287421,1700912287486,1700912287490
sensor-946,1700912288421,1700912288474,1700912288478
sensor-946,1700912289421,1700912289475,1700912289479
sensor-946,1700912290422,1700912290486,1700912290490
sensor-947,1700912281420,1700912281487,1700912281493
sensor-947,1700912282421,1700912282491,1700912282496
sensor-947,1700912283421,1700912283487,1700912283490
sensor-947,1700912284421,1700912284472,1700912284477
sensor-947,1700912285421,1700912285477,1700912285481
sensor-947,1700912286421,1700912286478,1700912286482
sensor-947,1700912287421,1700912287486,1700912287490
sensor-947,1700912288421,1700912288474,1700912288478
sensor-947,1700912289421,1700912289475,1700912289479
sensor-947,1700912290422,1700912290486,1700912290490
sensor-948,1700912281420,1700912281487,1700912281493
sensor-948,1700912282421,1700912282491,1700912282496
sensor-948,1700912283421,1700912283487,1700912283490
sensor-948,1700912284421,1700912284472,1700912284477
sensor-948,1700912285421,1700912285477,1700912285481
sensor-948,1700912286421,1700912286478,1700912286482
sensor-948,1700912287421,1700912287486,1700912287490
sensor-948,1700912288421,1700912288474,1700912288478
sensor-948,1700912289421,1700912289475,1700912289479
sensor-948,1700912290422,1700912290486,1700912290490
sensor-949,1700912281420,1700912281487,1700912281493
sensor-949,1700912282421,1700912282491,1700912282496
sensor-949,1700912283421,1700912283487,1700912283490
sensor-949,1700912284421,1700912284472,1700912284477
sensor-949,1700912285421,1700912285477,1700912285481
sensor-949,1700912286421,1700912286478,1700912286482
sensor-949,1700912287421,1700912287486,1700912287490
sensor-949,1700912288421,1700912288474,1700912288478
sensor-949,1700912289421,1700912289475,1700912289479
sensor-949,1700912290422,1700912290486,1700912290490
sensor-95,1700912281420,1700912281428,1700912281493
sensor-95,1700912282420,1700912282439,1700912282496
sensor-95,1700912283421,1700912283449,1700912283490
sensor-95,1700912284421,1700912284431,1700912284477
sensor-95,1700912285420,1700912285439,1700912285481
sensor-95,1700912286420,1700912286437,1700912286482
sensor-95,1700912287421,1700912287438,1700912287490
sensor-95,1700912288420,1700912288437,1700912288478
sensor-95,1700912289420,1700912289439,1700912289479
sensor-95,1700912290421,1700912290440,1700912290490
sensor-950,1700912281420,1700912281487,1700912281493
sensor-950,1700912282421,1700912282491,1700912282496
sensor-950,1700912283421,1700912283487,1700912283490
sensor-950,1700912284421,1700912284472,1700912284477
sensor-950,1700912285421,1700912285477,1700912285481
sensor-950,1700912286421,1700912286478,1700912286482
sensor-950,1700912287421,1700912287486,1700912287490
sensor-950,1700912288421,1700912288474,1700912288478
sensor-950,1700912289421,1700912289475,1700912289479
sensor-950,1700912290422,1700912290486,1700912290490
sensor-951,1700912281420,1700912281487,1700912281493
sensor-951,1700912282421,1700912282491,1700912282496
sensor-951,1700912283421,1700912283487,1700912283490
sensor-951,1700912284421,1700912284472,1700912284477
sensor-951,1700912285421,1700912285477,1700912285481
sensor-951,1700912286421,1700912286478,1700912286482
sensor-951,1700912287421,1700912287486,1700912287490
sensor-951,1700912288421,1700912288474,1700912288478
sensor-951,1700912289421,1700912289475,1700912289479
sensor-951,1700912290422,1700912290486,1700912290490
sensor-952,1700912281420,1700912281487,1700912281493
sensor-952,1700912282421,1700912282491,1700912282496
sensor-952,1700912283421,1700912283487,1700912283490
sensor-952,1700912284421,1700912284472,1700912284477
sensor-952,1700912285421,1700912285477,1700912285481
sensor-952,1700912286421,1700912286479,1700912286482
sensor-952,1700912287421,1700912287486,1700912287490
sensor-952,1700912288421,1700912288474,1700912288478
sensor-952,1700912289421,1700912289475,1700912289479
sensor-952,1700912290422,1700912290486,1700912290490
sensor-953,1700912281420,1700912281487,1700912281493
sensor-953,1700912282421,1700912282492,1700912282496
sensor-953,1700912283421,1700912283487,1700912283490
sensor-953,1700912284421,1700912284472,1700912284477
sensor-953,1700912285421,1700912285477,1700912285481
sensor-953,1700912286421,1700912286479,1700912286482
sensor-953,1700912287421,1700912287486,1700912287490
sensor-953,1700912288421,1700912288474,1700912288478
sensor-953,1700912289421,1700912289475,1700912289479
sensor-953,1700912290422,1700912290486,1700912290490
sensor-954,1700912281420,1700912281487,1700912281493
sensor-954,1700912282421,1700912282492,1700912282496
sensor-954,1700912283421,1700912283487,1700912283490
sensor-954,1700912284421,1700912284473,1700912284477
sensor-954,1700912285421,1700912285477,1700912285481
sensor-954,1700912286421,1700912286479,1700912286482
sensor-954,1700912287421,1700912287486,1700912287490
sensor-954,1700912288421,1700912288474,1700912288478
sensor-954,1700912289421,1700912289475,1700912289479
sensor-954,1700912290422,1700912290486,1700912290490
sensor-955,1700912281420,1700912281488,1700912281493
sensor-955,1700912282421,1700912282492,1700912282496
sensor-955,1700912283421,1700912283487,1700912283490
sensor-955,1700912284421,1700912284473,1700912284477
sensor-955,1700912285421,1700912285477,1700912285481
sensor-955,1700912286421,1700912286479,1700912286482
sensor-955,1700912287421,1700912287486,1700912287490
sensor-955,1700912288421,1700912288474,1700912288478
sensor-955,1700912289421,1700912289475,1700912289479
