sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-754,1700912320687,1700912320744,1700912321746
sensor-755,1700912311693,1700912311738,1700912311754
sensor-755,1700912312686,1700912312738,1700912312750
sensor-755,1700912313687,1700912313736,1700912313749
sensor-755,1700912314686,1700912314739,1700912314754
sensor-755,1700912315686,1700912315744,1700912315762
sensor-755,1700912316685,1700912316769,1700912317738
sensor-755,1700912317686,1700912317747,1700912318738
sensor-755,1700912318686,1700912318749,1700912319734
sensor-755,1700912319686,1700912319743,1700912320747
sensor-755,1700912320687,1700912320744,1700912321746
sensor-756,1700912311693,1700912311738,1700912311754
sensor-756,1700912312686,1700912312738,1700912312750
sensor-756,1700912313687,1700912313736,1700912313749
sensor-756,1700912314686,1700912314740,1700912314754
sensor-756,1700912315686,1700912315744,1700912315762
sensor-756,1700912316685,1700912316769,1700912317738
sensor-756,1700912317686,1700912317747,1700912318738
sensor-756,1700912318686,1700912318749,1700912319734
sensor-756,1700912319686,1700912319743,1700912320747
sensor-756,1700912320687,1700912320744,1700912321746
sensor-757,1700912311693,1700912311738,1700912311754
sensor-757,1700912312686,1700912312738,1700912312750
sensor-757,1700912313687,1700912313736,1700912313749
sensor-757,1700912314686,1700912314740,1700912314754
sensor-757,1700912315686,1700912315744,1700912315762
sensor-757,1700912316685,1700912316769,1700912317738
sensor-757,1700912317686,1700912317747,1700912318738
sensor-757,1700912318686,1700912318749,1700912319734
sensor-757,1700912319686,1700912319743,1700912320747
sensor-757,1700912320687,1700912320745,1700912321746
sensor-758,1700912311693,1700912311738,1700912311754
sensor-758,1700912312686,1700912312738,1700912312750
sensor-758,1700912313687,1700912313736,1700912313749
sensor-758,1700912314686,1700912314740,1700912314754
sensor-758,1700912315686,1700912315744,1700912315762
sensor-758,1700912316685,1700912316769,1700912317738
sensor-758,1700912317686,1700912317747,1700912318738
sensor-758,1700912318686,1700912318749,1700912319734
sensor-758,1700912319686,1700912319743,1700912320747
sensor-758,1700912320687,1700912320745,1700912321746
sensor-759,1700912311693,1700912311738,1700912311754
sensor-759,1700912312686,1700912312738,1700912312750
sensor-759,1700912313687,1700912313736,1700912313749
sensor-759,1700912314686,1700912314740,1700912314754
sensor-759,1700912315686,1700912315744,1700912315762
sensor-759,1700912316685,1700912316769,1700912317738
sensor-759,1700912317686,1700912317747,1700912318738
sensor-759,1700912318686,1700912318749,1700912319734
sensor-759,1700912319686,1700912319743,1700912320747
sensor-759,1700912320687,1700912320745,1700912321746
sensor-76,1700912311686,1700912311706,1700912311754
sensor-76,1700912312686,1700912312706,1700912312750
sensor-76,1700912313685,1700912313698,1700912313749
sensor-76,1700912314685,1700912314696,1700912314754
sensor-76,1700912315686,1700912315699,1700912315762
sensor-76,1700912316685,1700912316691,1700912316771
sensor-76,1700912317686,1700912317701,1700912317738
sensor-76,1700912318686,1700912318702,1700912318738
sensor-76,1700912319686,1700912319699,1700912319734
sensor-76,1700912320686,1700912320699,1700912320747
sensor-760,1700912311693,1700912311738,1700912311754
sensor-760,1700912312686,1700912312738,1700912312750
sensor-760,1700912313687,1700912313736,1700912313749
sensor-760,1700912314686,1700912314740,1700912314754
sensor-760,1700912315686,1700912315744,1700912315762
sensor-760,1700912316685,1700912316769,1700912317738
sensor-760,1700912317686,1700912317747,1700912318738
sensor-760,1700912318686,1700912318749,1700912319734
sensor-760,1700912319686,1700912319743,1700912320747
sensor-760,1700912320687,1700912320745,1700912321746
sensor-761,1700912311693,1700912311738,1700912311754
sensor-761,1700912312686,1700912312738,1700912312750
sensor-761,1700912313687,1700912313736,1700912313749
sensor-761,1700912314686,1700912314740,1700912314754
sensor-761,1700912315686,1700912315744,1700912315762
sensor-761,1700912316685,1700912316769,1700912317738
sensor-761,1700912317686,1700912317747,1700912318738
sensor-761,1700912318686,1700912318749,1700912319734
sensor-761,1700912319686,1700912319743,1700912320747
sensor-761,1700912320687,1700912320745,1700912321746
sensor-762,1700912311693,1700912311738,1700912311754
sensor-762,1700912312686,1700912312739,1700912312750
sensor-762,1700912313687,1700912313736,1700912313749
sensor-762,1700912314686,1700912314740,1700912314754
sensor-762,1700912315686,1700912315744,1700912315762
sensor-762,1700912316685,1700912316769,1700912317738
sensor-762,1700912317686,1700912317747,1700912318738
sensor-762,1700912318686,1700912318749,1700912319734
sensor-762,1700912319686,1700912319743,1700912320747
sensor-762,1700912320687,1700912320745,1700912321746
sensor-763,1700912311693,1700912311738,1700912311754
sensor-763,1700912312686,1700912312739,1700912312750
sensor-763,1700912313687,1700912313736,1700912313749
sensor-763,1700912314686,1700912314740,1700912314754
sensor-763,1700912315686,1700912315744,1700912315762
sensor-763,1700912316685,1700912316769,1700912317738
sensor-763,1700912317686,1700912317747,1700912318738
sensor-763,1700912318686,1700912318749,1700912319734
sensor-763,1700912319686,1700912319743,1700912320747
sensor-763,1700912320687,1700912320745,1700912321746
sensor-764,1700912311693,1700912311739,1700912311754
sensor-764,1700912312686,1700912312739,1700912312750
sensor-764,1700912313687,1700912313736,1700912313749
sensor-764,1700912314686,1700912314740,1700912314754
sensor-764,1700912315686,1700912315744,1700912315762
sensor-764,1700912316685,1700912316769,1700912317738
sensor-764,1700912317686,1700912317747,1700912318738
sensor-764,1700912318686,1700912318749,1700912319734
sensor-764,1700912319686,1700912319743,1700912320747
sensor-764,1700912320687,1700912320745,1700912321746
sensor-765,1700912311693,1700912311739,1700912311754
sensor-765,1700912312686,1700912312739,1700912312750
sensor-765,1700912313687,1700912313736,1700912313749
sensor-765,1700912314686,1700912314740,1700912314754
sensor-765,1700912315686,1700912315744,1700912315762
sensor-765,1700912316685,1700912316769,1700912317738
sensor-765,1700912317686,1700912317747,1700912318738
sensor-765,1700912318686,1700912318749,1700912319734
sensor-765,1700912319686,1700912319743,1700912320747
sensor-765,1700912320687,1700912320745,1700912321746
sensor-766,1700912311693,1700912311739,1700912311754
sensor-766,1700912312686,1700912312739,1700912312750
sensor-766,1700912313687,1700912313736,1700912313749
sensor-766,1700912314686,1700912314740,1700912314754
sensor-766,1700912315686,1700912315744,1700912315762
sensor-766,1700912316685,1700912316769,1700912317738
sensor-766,1700912317686,1700912317747,1700912318738
sensor-766,1700912318686,1700912318749,1700912319734
sensor-766,1700912319686,1700912319743,1700912320747
sensor-766,1700912320687,1700912320745,1700912321746
sensor-767,1700912311693,1700912311739,1700912311754
sensor-767,1700912312686,1700912312739,1700912312750
sensor-767,1700912313687,1700912313736,1700912313749
sensor-767,1700912314686,1700912314740,1700912314754
sensor-767,1700912315686,1700912315745,1700912315762
sensor-767,1700912316685,1700912316769,1700912317738
sensor-767,1700912317686,1700912317747,1700912318738
sensor-767,1700912318686,1700912318749,1700912319734
sensor-767,1700912319686,1700912319743,1700912320747
sensor-767,1700912320687,1700912320745,1700912321746
sensor-768,1700912311693,1700912311739,1700912311754
sensor-768,1700912312686,1700912312739,1700912312750
sensor-768,1700912313687,1700912313736,1700912313749
sensor-768,1700912314686,1700912314740,1700912314754
sensor-768,1700912315686,1700912315745,1700912315762
sensor-768,1700912316685,1700912316769,1700912317738
sensor-768,1700912317686,1700912317747,1700912318738
sensor-768,1700912318686,1700912318749,1700912319734
sensor-768,1700912319686,1700912319743,1700912320747
sensor-768,1700912320687,1700912320745,1700912321746
sensor-769,1700912311693,1700912311739,1700912311754
sensor-769,1700912312686,1700912312739,1700912312750
sensor-769,1700912313687,1700912313736,1700912313749
sensor-769,1700912314686,1700912314740,1700912314754
sensor-769,1700912315686,1700912315745,1700912315762
sensor-769,1700912316685,1700912316769,1700912317738
sensor-769,1700912317686,1700912317747,1700912318738
sensor-769,1700912318686,1700912318749,1700912319734
sensor-769,1700912319686,1700912319743,1700912320747
sensor-769,1700912320687,1700912320745,1700912321746
sensor-77,1700912311686,1700912311706,1700912311754
sensor-77,1700912312686,1700912312706,1700912312750
sensor-77,1700912313685,1700912313698,1700912313749
sensor-77,1700912314685,1700912314696,1700912314754
sensor-77,1700912315686,1700912315699,1700912315762
sensor-77,1700912316685,1700912316692,1700912316771
sensor-77,1700912317686,1700912317701,1700912317738
sensor-77,1700912318686,1700912318702,1700912318738
sensor-77,1700912319686,1700912319699,1700912319734
sensor-77,1700912320686,1700912320700,1700912320747
sensor-770,1700912311693,1700912311739,1700912311754
sensor-770,1700912312686,1700912312739,1700912312750
sensor-770,1700912313687,1700912313736,1700912313749
sensor-770,1700912314686,1700912314740,1700912314754
sensor-770,1700912315686,1700912315745,1700912315762
sensor-770,1700912316685,1700912316769,1700912317738
sensor-770,1700912317686,1700912317747,1700912318738
sensor-770,1700912318686,1700912318749,1700912319734
sensor-770,1700912319686,1700912319743,1700912320747
sensor-770,1700912320687,1700912320745,1700912321746
sensor-771,1700912311693,1700912311739,1700912311754
sensor-771,1700912312686,1700912312739,1700912312750
sensor-771,1700912313687,1700912313736,1700912313749
sensor-771,1700912314686,1700912314741,1700912314754
sensor-771,1700912315686,1700912315745,1700912315762
sensor-771,1700912316685,1700912316769,1700912317738
sensor-771,1700912317686,1700912317747,1700912318738
sensor-771,1700912318686,1700912318749,1700912319734
sensor-771,1700912319686,1700912319743,1700912320747
sensor-771,1700912320687,1700912320745,1700912321746
sensor-772,1700912311693,1700912311739,1700912311754
sensor-772,1700912312686,1700912312739,1700912312750
sensor-772,1700912313687,1700912313736,1700912313749
sensor-772,1700912314686,1700912314741,1700912314754
sensor-772,1700912315686,1700912315745,1700912315762
sensor-772,1700912316685,1700912316769,1700912317738
sensor-772,1700912317686,1700912317747,1700912318738
sensor-772,1700912318686,1700912318749,1700912319734
sensor-772,1700912319686,1700912319743,1700912320747
sensor-772,1700912320687,1700912320745,1700912321746
sensor-773,1700912311693,1700912311740,1700912311754
sensor-773,1700912312686,1700912312739,1700912312750
sensor-773,1700912313687,1700912313736,1700912313749
sensor-773,1700912314686,1700912314741,1700912314754
sensor-773,1700912315686,1700912315745,1700912315762
sensor-773,1700912316685,1700912316769,1700912317738
sensor-773,1700912317686,1700912317747,1700912318738
sensor-773,1700912318686,1700912318749,1700912319734
sensor-773,1700912319686,1700912319743,1700912320747
sensor-773,1700912320687,1700912320745,1700912321746
sensor-774,1700912311693,1700912311740,1700912311754
sensor-774,1700912312686,1700912312739,1700912312750
sensor-774,1700912313687,1700912313736,1700912313749
sensor-774,1700912314686,1700912314741,1700912314754
sensor-774,1700912315686,1700912315745,1700912315762
sensor-774,1700912316685,1700912316769,1700912317738
sensor-774,1700912317686,1700912317747,1700912318738
sensor-774,1700912318686,1700912318749,1700912319734
sensor-774,1700912319686,1700912319743,1700912320747
sensor-774,1700912320687,1700912320745,1700912321746
sensor-775,1700912311693,1700912311740,1700912311754
sensor-775,1700912312686,1700912312739,1700912312750
sensor-775,1700912313687,1700912313736,1700912313749
sensor-775,1700912314686,1700912314741,1700912314754
sensor-775,1700912315686,1700912315745,1700912315762
sensor-775,1700912316685,1700912316769,1700912317738
sensor-775,1700912317686,1700912317747,1700912318738
sensor-775,1700912318686,1700912318749,1700912319734
sensor-775,1700912319686,1700912319743,1700912320747
sensor-775,1700912320687,1700912320745,1700912321746
sensor-776,1700912311693,1700912311740,1700912311754
sensor-776,1700912312686,1700912312739,1700912312750
sensor-776,1700912313687,1700912313736,1700912313749
sensor-776,1700912314686,1700912314741,1700912314754
sensor-776,1700912315686,1700912315745,1700912315762
sensor-776,1700912316685,1700912316769,1700912317738
sensor-776,1700912317686,1700912317747,1700912318738
sensor-776,1700912318686,1700912318749,1700912319734
sensor-776,1700912319686,1700912319743,1700912320747
sensor-776,1700912320687,1700912320745,1700912321746
sensor-777,1700912311693,1700912311740,1700912311754
sensor-777,1700912312686,1700912312739,1700912312750
sensor-777,1700912313687,1700912313737,1700912313749
sensor-777,1700912314686,1700912314741,1700912314754
sensor-777,1700912315686,1700912315745,1700912315762
sensor-777,1700912316685,1700912316769,1700912317738
sensor-777,1700912317686,1700912317747,1700912318738
sensor-777,1700912318686,1700912318749,1700912319734
sensor-777,1700912319686,1700912319743,1700912320747
sensor-777,1700912320687,1700912320745,1700912321746
sensor-778,1700912311693,1700912311740,1700912311754
sensor-778,1700912312686,1700912312739,1700912312750
sensor-778,1700912313687,1700912313737,1700912313749
sensor-778,1700912314686,1700912314741,1700912314754
sensor-778,1700912315686,1700912315745,1700912315762
sensor-778,1700912316685,1700912316769,1700912317738
sensor-778,1700912317686,1700912317747,1700912318738
sensor-778,1700912318686,1700912318749,1700912319734
sensor-778,1700912319686,1700912319743,1700912320747
sensor-778,1700912320687,1700912320745,1700912321746
sensor-779,1700912311693,1700912311740,1700912311754
sensor-779,1700912312686,1700912312739,1700912312750
sensor-779,1700912313687,1700912313737,1700912313749
sensor-779,1700912314686,1700912314741,1700912314754
sensor-779,1700912315686,1700912315745,1700912315762
sensor-779,1700912316685,1700912316769,1700912317738
sensor-779,1700912317686,1700912317747,1700912318738
sensor-779,1700912318686,1700912318749,1700912319734
sensor-779,1700912319686,1700912319743,1700912320747
sensor-779,1700912320687,1700912320745,1700912321746
sensor-78,1700912311686,1700912311706,1700912311754
sensor-78,1700912312686,1700912312706,1700912312750
sensor-78,1700912313685,1700912313698,1700912313749
sensor-78,1700912314685,1700912314696,1700912314754
sensor-78,1700912315686,1700912315699,1700912315762
sensor-78,1700912316685,1700912316692,1700912316771
sensor-78,1700912317686,1700912317702,1700912317738
sensor-78,1700912318686,1700912318702,1700912318738
sensor-78,1700912319686,1700912319699,1700912319734
sensor-78,1700912320686,1700912320700,1700912320747
sensor-780,1700912311693,1700912311740,1700912311754
sensor-780,1700912312686,1700912312739,1700912312750
sensor-780,1700912313687,1700912313737,1700912313749
sensor-780,1700912314686,1700912314741,1700912314754
sensor-780,1700912315686,1700912315745,1700912315762
sensor-780,1700912316685,1700912316769,1700912317738
sensor-780,1700912317686,1700912317747,1700912318738
sensor-780,1700912318686,1700912318749,1700912319734
sensor-780,1700912319686,1700912319743,1700912320747
sensor-780,1700912320687,1700912320745,1700912321746
sensor-781,1700912311693,1700912311740,1700912311754
sensor-781,1700912312686,1700912312739,1700912312750
sensor-781,1700912313687,1700912313737,1700912313749
sensor-781,1700912314686,1700912314741,1700912314754
sensor-781,1700912315686,1700912315745,1700912315762
sensor-781,1700912316685,1700912316769,1700912317738
sensor-781,1700912317686,1700912317747,1700912318738
sensor-781,1700912318686,1700912318749,1700912319734
sensor-781,1700912319686,1700912319743,1700912320747
sensor-781,1700912320687,1700912320745,1700912321746
sensor-782,1700912311693,1700912311740,1700912311754
sensor-782,1700912312686,1700912312739,1700912312750
sensor-782,1700912313687,1700912313737,1700912313749
sensor-782,1700912314686,1700912314741,1700912314754
sensor-782,1700912315686,1700912315745,1700912315762
sensor-782,1700912316685,1700912316769,1700912317738
sensor-782,1700912317686,1700912317748,1700912318738
sensor-782,1700912318686,1700912318749,1700912319734
sensor-782,1700912319686,1700912319743,1700912320747
sensor-782,1700912320687,1700912320746,1700912321746
sensor-783,1700912311693,1700912311740,1700912311754
sensor-783,1700912312686,1700912312739,1700912312750
sensor-783,1700912313687,1700912313737,1700912313749
sensor-783,1700912314686,1700912314741,1700912314754
sensor-783,1700912315686,1700912315745,1700912315762
sensor-783,1700912316685,1700912316769,1700912317738
sensor-783,1700912317686,1700912317748,1700912318738
sensor-783,1700912318686,1700912318749,1700912319734
sensor-783,1700912319686,1700912319743,1700912320747
sensor-783,1700912320687,1700912320746,1700912321746
sensor-784,1700912311693,1700912311740,1700912311754
sensor-784,1700912312686,1700912312739,1700912312750
sensor-784,1700912313687,1700912313737,1700912313749
sensor-784,1700912314686,1700912314742,1700912314754
sensor-784,1700912315686,1700912315745,1700912315762
sensor-784,1700912316685,1700912316769,1700912317738
sensor-784,1700912317686,1700912317748,1700912318738
sensor-784,1700912318686,1700912318749,1700912319734
sensor-784,1700912319686,1700912319743,1700912320747
sensor-784,1700912320687,1700912320746,1700912321746
sensor-785,1700912311693,1700912311740,1700912311754
sensor-785,1700912312686,1700912312739,1700912312750
sensor-785,1700912313687,1700912313737,1700912313749
sensor-785,1700912314686,1700912314742,1700912314754
sensor-785,1700912315686,1700912315745,1700912315762
sensor-785,1700912316685,1700912316769,1700912317738
sensor-785,1700912317686,1700912317748,1700912318738
sensor-785,1700912318686,1700912318749,1700912319734
sensor-785,1700912319686,1700912319743,1700912320747
sensor-785,1700912320687,1700912320746,1700912321746
sensor-786,1700912311693,1700912311740,1700912311754
sensor-786,1700912312686,1700912312739,1700912312750
sensor-786,1700912313687,1700912313737,1700912313749
sensor-786,1700912314686,1700912314742,1700912314754
sensor-786,1700912315686,1700912315745,1700912315762
sensor-786,1700912316685,1700912316769,1700912317738
sensor-786,1700912317686,1700912317748,1700912318738
sensor-786,1700912318686,1700912318749,1700912319734
sensor-786,1700912319686,1700912319743,1700912320747
sensor-786,1700912320687,1700912320746,1700912321746
sensor-787,1700912311693,1700912311740,1700912311754
sensor-787,1700912312686,1700912312739,1700912312750
sensor-787,1700912313687,1700912313737,1700912313749
sensor-787,1700912314686,1700912314742,1700912314754
sensor-787,1700912315686,1700912315745,1700912315762
sensor-787,1700912316685,1700912316769,1700912317738
sensor-787,1700912317686,1700912317748,1700912318738
sensor-787,1700912318686,1700912318749,1700912319734
sensor-787,1700912319686,1700912319743,1700912320747
sensor-787,1700912320687,1700912320746,1700912321746
sensor-788,1700912311693,1700912311740,1700912311754
sensor-788,1700912312686,1700912312739,1700912312750
sensor-788,1700912313687,1700912313737,1700912313749
sensor-788,1700912314686,1700912314742,1700912314754
sensor-788,1700912315686,1700912315745,1700912315762
sensor-788,1700912316685,1700912316769,1700912317738
sensor-788,1700912317686,1700912317748,1700912318738
sensor-788,1700912318686,1700912318749,1700912319734
sensor-788,1700912319686,1700912319743,1700912320747
sensor-788,1700912320687,1700912320746,1700912321746
sensor-789,1700912311693,1700912311741,1700912311754
sensor-789,1700912312686,1700912312739,1700912312750
sensor-789,1700912313687,1700912313737,1700912313749
sensor-789,1700912314686,1700912314742,1700912314754
sensor-789,1700912315686,1700912315745,1700912315762
sensor-789,1700912316685,1700912316769,1700912317738
sensor-789,1700912317686,1700912317748,1700912318738
sensor-789,1700912318686,1700912318749,1700912319734
sensor-789,1700912319686,1700912319743,1700912320747
sensor-789,1700912320687,1700912320746,1700912321746
sensor-79,1700912311686,1700912311706,1700912311754
sensor-79,1700912312686,1700912312706,1700912312750
sensor-79,1700912313685,1700912313698,1700912313749
sensor-79,1700912314685,1700912314697,1700912314754
sensor-79,1700912315686,1700912315699,1700912315762
sensor-79,1700912316685,1700912316692,1700912316771
sensor-79,1700912317686,1700912317702,1700912317738
sensor-79,1700912318686,1700912318702,1700912318738
sensor-79,1700912319686,1700912319700,1700912319734
sensor-79,1700912320686,1700912320700,1700912320747
sensor-790,1700912311693,1700912311741,1700912311754
sensor-790,1700912312686,1700912312739,1700912312750
sensor-790,1700912313687,1700912313737,1700912313749
sensor-790,1700912314686,1700912314742,1700912314754
sensor-790,1700912315686,1700912315745,1700912315762
sensor-790,1700912316685,1700912316769,1700912317738
sensor-790,1700912317686,1700912317748,1700912318738
sensor-790,1700912318686,1700912318749,1700912319734
sensor-790,1700912319686,1700912319743,1700912320747
sensor-790,1700912320687,1700912320746,1700912321746
sensor-791,1700912311693,1700912311741,1700912311754
sensor-791,1700912312686,1700912312739,1700912312750
sensor-791,1700912313687,1700912313737,1700912313749
sensor-791,1700912314686,1700912314742,1700912314754
sensor-791,1700912315686,1700912315745,1700912315762
sensor-791,1700912316685,1700912316769,1700912317738
sensor-791,1700912317686,1700912317748,1700912318738
sensor-791,1700912318686,1700912318749,1700912319734
sensor-791,1700912319686,1700912319743,1700912320747
sensor-791,1700912320687,1700912320746,1700912321746
sensor-792,1700912311693,1700912311741,1700912311754
sensor-792,1700912312686,1700912312739,1700912312750
sensor-792,1700912313687,1700912313737,1700912313749
sensor-792,1700912314686,1700912314742,1700912314754
sensor-792,1700912315686,1700912315747,1700912315762
sensor-792,1700912316685,1700912316769,1700912317738
sensor-792,1700912317686,1700912317748,1700912318738
sensor-792,1700912318686,1700912318749,1700912319734
sensor-792,1700912319686,1700912319743,1700912320747
sensor-792,1700912320687,1700912320746,1700912321746
sensor-793,1700912311693,1700912311741,1700912311754
sensor-793,1700912312686,1700912312739,1700912312750
sensor-793,1700912313687,1700912313737,1700912313749
sensor-793,1700912314686,1700912314742,1700912314754
sensor-793,1700912315686,1700912315747,1700912315762
sensor-793,1700912316685,1700912316769,1700912317738
sensor-793,1700912317686,1700912317748,1700912318738
sensor-793,1700912318686,1700912318749,1700912319734
sensor-793,1700912319686,1700912319743,1700912320747
sensor-793,1700912320687,1700912320746,1700912321746
sensor-794,1700912311693,1700912311741,1700912311754
sensor-794,1700912312686,1700912312739,1700912312750
sensor-794,1700912313687,1700912313737,1700912313749
sensor-794,1700912314686,1700912314742,1700912314754
sensor-794,1700912315686,1700912315747,1700912315762
sensor-794,1700912316685,1700912316769,1700912317738
sensor-794,1700912317686,1700912317748,1700912318738
sensor-794,1700912318686,1700912318749,1700912319734
sensor-794,1700912319686,1700912319743,1700912320747
sensor-794,1700912320687,1700912320746,1700912321746
sensor-795,1700912311693,1700912311741,1700912311754
sensor-795,1700912312686,1700912312739,1700912312750
sensor-795,1700912313687,1700912313737,1700912313749
sensor-795,1700912314686,1700912314742,1700912314754
sensor-795,1700912315686,1700912315747,1700912315762
sensor-795,1700912316685,1700912316769,1700912317738
sensor-795,1700912317686,1700912317748,1700912318738
sensor-795,1700912318686,1700912318749,1700912319734
sensor-795,1700912319686,1700912319743,1700912320747
sensor-795,1700912320687,1700912320746,1700912321746
sensor-796,1700912311693,1700912311741,1700912311754
sensor-796,1700912312686,1700912312739,1700912312750
sensor-796,1700912313687,1700912313737,1700912313749
sensor-796,1700912314686,1700912314742,1700912314754
sensor-796,1700912315686,1700912315747,1700912315762
sensor-796,1700912316685,1700912316769,1700912317738
sensor-796,1700912317686,1700912317748,1700912318738
sensor-796,1700912318686,1700912318749,1700912319734
sensor-796,1700912319686,1700912319743,1700912320747
sensor-796,1700912320687,1700912320746,1700912321746
sensor-797,1700912311693,1700912311741,1700912311754
sensor-797,1700912312686,1700912312739,1700912312750
sensor-797,1700912313687,1700912313737,1700912313749
sensor-797,1700912314686,1700912314742,1700912314754
sensor-797,1700912315686,1700912315747,1700912315762
sensor-797,1700912316685,1700912316769,1700912317738
sensor-797,1700912317686,1700912317748,1700912318738
sensor-797,1700912318686,1700912318749,1700912319734
sensor-797,1700912319686,1700912319743,1700912320747
sensor-797,1700912320687,1700912320746,1700912321746
sensor-798,1700912311693,1700912311741,1700912311754
sensor-798,1700912312686,1700912312739,1700912312750
sensor-798,1700912313687,1700912313737,1700912313749
sensor-798,1700912314686,1700912314742,1700912314754
sensor-798,1700912315686,1700912315747,1700912315762
sensor-798,1700912316685,1700912316769,1700912317738
sensor-798,1700912317686,1700912317748,1700912318738
sensor-798,1700912318686,1700912318749,1700912319734
sensor-798,1700912319686,1700912319743,1700912320747
sensor-798,1700912320687,1700912320746,1700912321746
sensor-799,1700912311693,1700912311741,1700912311754
sensor-799,1700912312686,1700912312739,1700912312750
sensor-799,1700912313687,1700912313737,1700912313749
sensor-799,1700912314686,1700912314742,1700912314754
sensor-799,1700912315686,1700912315747,1700912315762
sensor-799,1700912316685,1700912316770,1700912317738
sensor-799,1700912317686,1700912317748,1700912318738
sensor-799,1700912318686,1700912318749,1700912319734
sensor-799,1700912319686,1700912319743,1700912320747
sensor-799,1700912320687,1700912320746,1700912321746
sensor-8,1700912311686,1700912311703,1700912311754
sensor-8,1700912312686,1700912312696,1700912312750
sensor-8,1700912313685,1700912313688,1700912313749
sensor-8,1700912314685,1700912314689,1700912314754
sensor-8,1700912315686,1700912315691,1700912315762
sensor-8,1700912316685,1700912316688,1700912316771
sensor-8,1700912317686,1700912317692,1700912317738
sensor-8,1700912318686,1700912318692,1700912318738
sensor-8,1700912319686,1700912319691,1700912319734
sensor-8,1700912320686,1700912320691,1700912320747
sensor-80,1700912311686,1700912311706,1700912311754
sensor-80,1700912312686,1700912312706,1700912312750
sensor-80,1700912313685,1700912313698,1700912313749
sensor-80,1700912314685,1700912314697,1700912314754
sensor-80,1700912315686,1700912315699,1700912315762
sensor-80,1700912316685,1700912316692,1700912316771
sensor-80,1700912317686,1700912317702,1700912317738
sensor-80,1700912318686,1700912318702,1700912318738
sensor-80,1700912319686,1700912319700,1700912319734
sensor-80,1700912320686,1700912320703,1700912320747
sensor-800,1700912311693,1700912311741,1700912311754
sensor-800,1700912312686,1700912312739,1700912312750
sensor-800,1700912313687,1700912313737,1700912313749
sensor-800,1700912314686,1700912314742,1700912314754
sensor-800,1700912315686,1700912315747,1700912315762
sensor-800,1700912316685,1700912316770,1700912317738
sensor-800,1700912317686,1700912317748,1700912318738
sensor-800,1700912318686,1700912318749,1700912319734
sensor-800,1700912319686,1700912319743,1700912320747
sensor-800,1700912320687,1700912320746,1700912321746
sensor-801,1700912311693,1700912311741,1700912311754
sensor-801,1700912312686,1700912312739,1700912312750
sensor-801,1700912313687,1700912313737,1700912313749
sensor-801,1700912314686,1700912314743,1700912314754
sensor-801,1700912315686,1700912315747,1700912315762
sensor-801,1700912316685,1700912316770,1700912317738
sensor-801,1700912317686,1700912317748,1700912318738
sensor-801,1700912318686,1700912318749,1700912319734
sensor-801,1700912319686,1700912319743,1700912320747
sensor-801,1700912320687,1700912320747,1700912321746
sensor-802,1700912311693,1700912311741,1700912311754
sensor-802,1700912312686,1700912312739,1700912312750
sensor-802,1700912313687,1700912313737,1700912313749
sensor-802,1700912314686,1700912314743,1700912314754
sensor-802,1700912315686,1700912315747,1700912315762
sensor-802,1700912316685,1700912316770,1700912317738
sensor-802,1700912317686,1700912317748,1700912318738
sensor-802,1700912318686,1700912318749,1700912319734
sensor-802,1700912319686,1700912319744,1700912320747
sensor-802,1700912320687,1700912320747,1700912321746
sensor-803,1700912311694,1700912311741,1700912311754
sensor-803,1700912312686,1700912312739,1700912312750
sensor-803,1700912313687,1700912313737,1700912313749
sensor-803,1700912314686,1700912314743,1700912314754
sensor-803,1700912315686,1700912315747,1700912315762
sensor-803,1700912316685,1700912316771,1700912317738
sensor-803,1700912317686,1700912317748,1700912318738
sensor-803,1700912318686,1700912318749,1700912319734
sensor-803,1700912319686,1700912319744,1700912320747
sensor-803,1700912320687,1700912320747,1700912321746
sensor-804,1700912311694,1700912311741,1700912311754
sensor-804,1700912312686,1700912312739,1700912312750
sensor-804,1700912313687,1700912313737,1700912313749
sensor-804,1700912314686,1700912314743,1700912314754
sensor-804,1700912315686,1700912315747,1700912315762
sensor-804,1700912316685,1700912316771,1700912317738
sensor-804,1700912317686,1700912317748,1700912318738
sensor-804,1700912318686,1700912318749,1700912319734
sensor-804,1700912319686,1700912319744,1700912320747
sensor-804,1700912320687,1700912320747,1700912321746
sensor-805,1700912311694,1700912311741,1700912311754
sensor-805,1700912312686,1700912312739,1700912312750
sensor-805,1700912313687,1700912313737,1700912313749
sensor-805,1700912314686,1700912314743,1700912314754
sensor-805,1700912315686,1700912315748,1700912315762
sensor-805,1700912316685,1700912316771,1700912317738
sensor-805,1700912317686,1700912317748,1700912318738
sensor-805,1700912318686,1700912318749,1700912319734
sensor-805,1700912319686,1700912319744,1700912320747
sensor-805,1700912320687,1700912320747,1700912321746
sensor-806,1700912311694,1700912311741,1700912311754
sensor-806,1700912312686,1700912312740,1700912312750
sensor-806,1700912313687,1700912313737,1700912313749
sensor-806,1700912314686,1700912314743,1700912314754
sensor-806,1700912315686,1700912315748,1700912315762
sensor-806,1700912316685,1700912316771,1700912317738
sensor-806,1700912317686,1700912317748,1700912318738
sensor-806,1700912318686,1700912318749,1700912319734
sensor-806,1700912319686,1700912319744,1700912320747
sensor-806,1700912320687,1700912320747,1700912321746
