sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-87,1700912195141,1700912195166,1700912195224
sensor-87,1700912196142,1700912196169,1700912196209
sensor-87,1700912197142,1700912197166,1700912197211
sensor-87,1700912198141,1700912198158,1700912198197
sensor-87,1700912199141,1700912199158,1700912199192
sensor-870,1700912190177,1700912190833,1700912191254
sensor-870,1700912191146,1700912191439,1700912192230
sensor-870,1700912192142,1700912192355,1700912193229
sensor-870,1700912193144,1700912193297,1700912194229
sensor-870,1700912194144,1700912194288,1700912195224
sensor-870,1700912195142,1700912195274,1700912196209
sensor-870,1700912196145,1700912196279,1700912197211
sensor-870,1700912197145,1700912197264,1700912198197
sensor-870,1700912198142,1700912198236,1700912199192
sensor-870,1700912199142,1700912199237,1700912200205
sensor-871,1700912190177,1700912190833,1700912191254
sensor-871,1700912191146,1700912191439,1700912192230
sensor-871,1700912192142,1700912192356,1700912193229
sensor-871,1700912193144,1700912193297,1700912194229
sensor-871,1700912194144,1700912194288,1700912195224
sensor-871,1700912195142,1700912195274,1700912196209
sensor-871,1700912196145,1700912196279,1700912197211
sensor-871,1700912197145,1700912197264,1700912198197
sensor-871,1700912198142,1700912198236,1700912199192
sensor-871,1700912199142,1700912199237,1700912200205
sensor-872,1700912190177,1700912190833,1700912191254
sensor-872,1700912191146,1700912191439,1700912192230
sensor-872,1700912192142,1700912192356,1700912193229
sensor-872,1700912193144,1700912193297,1700912194229
sensor-872,1700912194144,1700912194288,1700912195224
sensor-872,1700912195142,1700912195274,1700912196209
sensor-872,1700912196145,1700912196280,1700912197211
sensor-872,1700912197145,1700912197264,1700912198197
sensor-872,1700912198142,1700912198236,1700912199192
sensor-872,1700912199142,1700912199237,1700912200205
sensor-873,1700912190177,1700912190834,1700912191254
sensor-873,1700912191146,1700912191443,1700912192230
sensor-873,1700912192142,1700912192356,1700912193229
sensor-873,1700912193144,1700912193297,1700912194229
sensor-873,1700912194144,1700912194288,1700912195224
sensor-873,1700912195142,1700912195274,1700912196209
sensor-873,1700912196145,1700912196280,1700912197211
sensor-873,1700912197145,1700912197264,1700912198197
sensor-873,1700912198142,1700912198236,1700912199192
sensor-873,1700912199142,1700912199237,1700912200205
sensor-874,1700912190177,1700912190834,1700912191254
sensor-874,1700912191146,1700912191443,1700912192230
sensor-874,1700912192142,1700912192356,1700912193229
sensor-874,1700912193144,1700912193297,1700912194229
sensor-874,1700912194144,1700912194288,1700912195224
sensor-874,1700912195142,1700912195274,1700912196209
sensor-874,1700912196145,1700912196280,1700912197211
sensor-874,1700912197145,1700912197264,1700912198197
sensor-874,1700912198142,1700912198236,1700912199192
sensor-874,1700912199142,1700912199237,1700912200205
sensor-875,1700912190177,1700912190834,1700912191254
sensor-875,1700912191146,1700912191444,1700912192230
sensor-875,1700912192142,1700912192356,1700912193229
sensor-875,1700912193144,1700912193297,1700912194229
sensor-875,1700912194144,1700912194288,1700912195224
sensor-875,1700912195142,1700912195274,1700912196209
sensor-875,1700912196145,1700912196280,1700912197211
sensor-875,1700912197145,1700912197264,1700912198197
sensor-875,1700912198142,1700912198236,1700912199192
sensor-875,1700912199142,1700912199237,1700912200205
sensor-876,1700912190177,1700912190834,1700912191254
sensor-876,1700912191146,1700912191444,1700912192230
sensor-876,1700912192142,1700912192356,1700912193229
sensor-876,1700912193144,1700912193297,1700912194229
sensor-876,1700912194144,1700912194289,1700912195224
sensor-876,1700912195142,1700912195274,1700912196209
sensor-876,1700912196145,1700912196280,1700912197211
sensor-876,1700912197145,1700912197264,1700912198197
sensor-876,1700912198142,1700912198236,1700912199192
sensor-876,1700912199142,1700912199237,1700912200205
sensor-877,1700912190177,1700912190835,1700912191254
sensor-877,1700912191146,1700912191444,1700912192230
sensor-877,1700912192142,1700912192356,1700912193229
sensor-877,1700912193144,1700912193297,1700912194229
sensor-877,1700912194144,1700912194289,1700912195224
sensor-877,1700912195142,1700912195275,1700912196209
sensor-877,1700912196145,1700912196280,1700912197211
sensor-877,1700912197146,1700912197264,1700912198197
sensor-877,1700912198142,1700912198236,1700912199192
sensor-877,1700912199142,1700912199237,1700912200205
sensor-878,1700912190177,1700912190835,1700912191254
sensor-878,1700912191146,1700912191444,1700912192230
sensor-878,1700912192142,1700912192356,1700912193229
sensor-878,1700912193144,1700912193297,1700912194229
sensor-878,1700912194144,1700912194289,1700912195224
sensor-878,1700912195142,1700912195275,1700912196209
sensor-878,1700912196145,1700912196280,1700912197211
sensor-878,1700912197146,1700912197264,1700912198197
sensor-878,1700912198142,1700912198236,1700912199192
sensor-878,1700912199142,1700912199238,1700912200205
sensor-879,1700912190177,1700912190835,1700912191254
sensor-879,1700912191146,1700912191444,1700912192230
sensor-879,1700912192142,1700912192356,1700912193229
sensor-879,1700912193144,1700912193297,1700912194229
sensor-879,1700912194144,1700912194289,1700912195224
sensor-879,1700912195142,1700912195275,1700912196209
sensor-879,1700912196145,1700912196280,1700912197211
sensor-879,1700912197146,1700912197264,1700912198197
sensor-879,1700912198142,1700912198236,1700912199192
sensor-879,1700912199142,1700912199238,1700912200205
sensor-88,1700912190164,1700912190229,1700912190555
sensor-88,1700912191142,1700912191183,1700912191254
sensor-88,1700912192141,1700912192175,1700912192230
sensor-88,1700912193141,1700912193167,1700912193229
sensor-88,1700912194142,1700912194173,1700912194229
sensor-88,1700912195141,1700912195166,1700912195224
sensor-88,1700912196142,1700912196170,1700912196209
sensor-88,1700912197142,1700912197166,1700912197211
sensor-88,1700912198141,1700912198158,1700912198197
sensor-88,1700912199141,1700912199159,1700912199192
sensor-880,1700912190177,1700912190835,1700912191254
sensor-880,1700912191146,1700912191444,1700912192230
sensor-880,1700912192142,1700912192356,1700912193229
sensor-880,1700912193144,1700912193298,1700912194229
sensor-880,1700912194144,1700912194289,1700912195224
sensor-880,1700912195142,1700912195275,1700912196209
sensor-880,1700912196145,1700912196280,1700912197211
sensor-880,1700912197146,1700912197265,1700912198197
sensor-880,1700912198142,1700912198236,1700912199192
sensor-880,1700912199142,1700912199238,1700912200205
sensor-881,1700912190177,1700912190835,1700912191254
sensor-881,1700912191146,1700912191444,1700912192230
sensor-881,1700912192142,1700912192357,1700912193229
sensor-881,1700912193144,1700912193298,1700912194229
sensor-881,1700912194144,1700912194289,1700912195224
sensor-881,1700912195142,1700912195275,1700912196209
sensor-881,1700912196145,1700912196280,1700912197211
sensor-881,1700912197146,1700912197265,1700912198197
sensor-881,1700912198142,1700912198236,1700912199192
sensor-881,1700912199142,1700912199238,1700912200205
sensor-882,1700912190177,1700912190835,1700912191254
sensor-882,1700912191146,1700912191444,1700912192230
sensor-882,1700912192142,1700912192357,1700912193229
sensor-882,1700912193144,1700912193298,1700912194229
sensor-882,1700912194144,1700912194289,1700912195224
sensor-882,1700912195142,1700912195275,1700912196209
sensor-882,1700912196145,1700912196281,1700912197211
sensor-882,1700912197146,1700912197265,1700912198197
sensor-882,1700912198142,1700912198237,1700912199192
sensor-882,1700912199142,1700912199238,1700912200205
sensor-883,1700912190177,1700912190835,1700912191254
sensor-883,1700912191146,1700912191445,1700912192230
sensor-883,1700912192142,1700912192357,1700912193229
sensor-883,1700912193144,1700912193298,1700912194229
sensor-883,1700912194144,1700912194289,1700912195224
sensor-883,1700912195142,1700912195275,1700912196209
sensor-883,1700912196145,1700912196281,1700912197211
sensor-883,1700912197146,1700912197265,1700912198197
sensor-883,1700912198142,1700912198237,1700912199192
sensor-883,1700912199142,1700912199238,1700912200205
sensor-884,1700912190177,1700912190836,1700912191254
sensor-884,1700912191146,1700912191445,1700912192230
sensor-884,1700912192142,1700912192357,1700912193229
sensor-884,1700912193144,1700912193298,1700912194229
sensor-884,1700912194144,1700912194289,1700912195224
sensor-884,1700912195142,1700912195275,1700912196209
sensor-884,1700912196145,1700912196281,1700912197211
sensor-884,1700912197146,1700912197265,1700912198197
sensor-884,1700912198142,1700912198237,1700912199192
sensor-884,1700912199142,1700912199238,1700912200205
sensor-885,1700912190177,1700912190836,1700912191254
sensor-885,1700912191146,1700912191445,1700912192230
sensor-885,1700912192142,1700912192357,1700912193229
sensor-885,1700912193144,1700912193298,1700912194229
sensor-885,1700912194144,1700912194289,1700912195224
sensor-885,1700912195142,1700912195275,1700912196209
sensor-885,1700912196145,1700912196281,1700912197211
sensor-885,1700912197146,1700912197265,1700912198197
sensor-885,1700912198142,1700912198237,1700912199192
sensor-885,1700912199142,1700912199238,1700912200205
sensor-886,1700912190177,1700912190839,1700912191254
sensor-886,1700912191146,1700912191445,1700912192230
sensor-886,1700912192142,1700912192357,1700912193229
sensor-886,1700912193144,1700912193298,1700912194229
sensor-886,1700912194144,1700912194290,1700912195224
sensor-886,1700912195142,1700912195275,1700912196209
sensor-886,1700912196145,1700912196281,1700912197211
sensor-886,1700912197146,1700912197265,1700912198197
sensor-886,1700912198142,1700912198237,1700912199192
sensor-886,1700912199142,1700912199238,1700912200205
sensor-887,1700912190177,1700912190839,1700912191254
sensor-887,1700912191146,1700912191445,1700912192230
sensor-887,1700912192142,1700912192357,1700912193229
sensor-887,1700912193144,1700912193298,1700912194229
sensor-887,1700912194144,1700912194290,1700912195224
sensor-887,1700912195142,1700912195275,1700912196209
sensor-887,1700912196145,1700912196281,1700912197211
sensor-887,1700912197146,1700912197265,1700912198197
sensor-887,1700912198142,1700912198237,1700912199192
sensor-887,1700912199142,1700912199238,1700912200205
sensor-888,1700912190177,1700912190840,1700912191254
sensor-888,1700912191146,1700912191445,1700912192230
sensor-888,1700912192142,1700912192357,1700912193229
sensor-888,1700912193144,1700912193298,1700912194229
sensor-888,1700912194144,1700912194290,1700912195224
sensor-888,1700912195142,1700912195275,1700912196209
sensor-888,1700912196145,1700912196281,1700912197211
sensor-888,1700912197146,1700912197265,1700912198197
sensor-888,1700912198142,1700912198237,1700912199192
sensor-888,1700912199142,1700912199238,1700912200205
sensor-889,1700912190177,1700912190840,1700912191254
sensor-889,1700912191146,1700912191445,1700912192230
sensor-889,1700912192142,1700912192357,1700912193229
sensor-889,1700912193144,1700912193298,1700912194229
sensor-889,1700912194144,1700912194290,1700912195224
sensor-889,1700912195142,1700912195275,1700912196209
sensor-889,1700912196145,1700912196282,1700912197211
sensor-889,1700912197146,1700912197265,1700912198197
sensor-889,1700912198142,1700912198237,1700912199192
sensor-889,1700912199142,1700912199238,1700912200205
sensor-89,1700912190164,1700912190230,1700912190555
sensor-89,1700912191142,1700912191183,1700912191254
sensor-89,1700912192141,1700912192175,1700912192230
sensor-89,1700912193141,1700912193167,1700912193229
sensor-89,1700912194142,1700912194174,1700912194229
sensor-89,1700912195141,1700912195166,1700912195224
sensor-89,1700912196142,1700912196170,1700912196209
sensor-89,1700912197142,1700912197166,1700912197211
sensor-89,1700912198141,1700912198158,1700912198197
sensor-89,1700912199141,1700912199159,1700912199192
sensor-890,1700912190177,1700912190840,1700912191254
sensor-890,1700912191146,1700912191446,1700912192230
sensor-890,1700912192142,1700912192357,1700912193229
sensor-890,1700912193144,1700912193298,1700912194229
sensor-890,1700912194144,1700912194290,1700912195224
sensor-890,1700912195142,1700912195275,1700912196209
sensor-890,1700912196145,1700912196282,1700912197211
sensor-890,1700912197146,1700912197265,1700912198197
sensor-890,1700912198142,1700912198237,1700912199192
sensor-890,1700912199142,1700912199238,1700912200205
sensor-891,1700912190177,1700912190840,1700912191254
sensor-891,1700912191146,1700912191446,1700912192230
sensor-891,1700912192142,1700912192357,1700912193229
sensor-891,1700912193144,1700912193299,1700912194229
sensor-891,1700912194144,1700912194290,1700912195224
sensor-891,1700912195142,1700912195275,1700912196209
sensor-891,1700912196145,1700912196282,1700912197211
sensor-891,1700912197146,1700912197265,1700912198197
sensor-891,1700912198142,1700912198237,1700912199192
sensor-891,1700912199142,1700912199238,1700912200205
sensor-892,1700912190177,1700912190840,1700912191254
sensor-892,1700912191146,1700912191446,1700912192230
sensor-892,1700912192142,1700912192357,1700912193229
sensor-892,1700912193144,1700912193299,1700912194229
sensor-892,1700912194144,1700912194290,1700912195224
sensor-892,1700912195142,1700912195275,1700912196209
sensor-892,1700912196145,1700912196282,1700912197211
sensor-892,1700912197146,1700912197265,1700912198197
sensor-892,1700912198142,1700912198237,1700912199192
sensor-892,1700912199142,1700912199238,1700912200205
sensor-893,1700912190177,1700912190841,1700912191254
sensor-893,1700912191146,1700912191446,1700912192230
sensor-893,1700912192142,1700912192358,1700912193229
sensor-893,1700912193144,1700912193299,1700912194229
sensor-893,1700912194144,1700912194290,1700912195224
sensor-893,1700912195142,1700912195275,1700912196209
sensor-893,1700912196145,1700912196282,1700912197211
sensor-893,1700912197146,1700912197265,1700912198197
sensor-893,1700912198142,1700912198237,1700912199192
sensor-893,1700912199142,1700912199239,1700912200205
sensor-894,1700912190177,1700912190841,1700912191254
sensor-894,1700912191146,1700912191446,1700912192230
sensor-894,1700912192142,1700912192358,1700912193229
sensor-894,1700912193144,1700912193299,1700912194229
sensor-894,1700912194144,1700912194290,1700912195224
sensor-894,1700912195142,1700912195275,1700912196209
sensor-894,1700912196145,1700912196282,1700912197211
sensor-894,1700912197146,1700912197265,1700912198197
sensor-894,1700912198142,1700912198238,1700912199192
sensor-894,1700912199142,1700912199239,1700912200205
sensor-895,1700912190177,1700912190841,1700912191254
sensor-895,1700912191146,1700912191446,1700912192230
sensor-895,1700912192142,1700912192358,1700912193229
sensor-895,1700912193144,1700912193299,1700912194229
sensor-895,1700912194144,1700912194290,1700912195224
sensor-895,1700912195142,1700912195275,1700912196209
sensor-895,1700912196145,1700912196282,1700912197211
sensor-895,1700912197146,1700912197265,1700912198197
sensor-895,1700912198142,1700912198238,1700912199192
sensor-895,1700912199142,1700912199239,1700912200205
sensor-896,1700912190177,1700912190841,1700912191254
sensor-896,1700912191146,1700912191446,1700912192230
sensor-896,1700912192142,1700912192358,1700912193229
sensor-896,1700912193144,1700912193299,1700912194229
sensor-896,1700912194144,1700912194290,1700912195224
sensor-896,1700912195142,1700912195275,1700912196209
sensor-896,1700912196145,1700912196282,1700912197211
sensor-896,1700912197146,1700912197265,1700912198197
sensor-896,1700912198142,1700912198238,1700912199192
sensor-896,1700912199142,1700912199239,1700912200205
sensor-897,1700912190177,1700912190841,1700912191254
sensor-897,1700912191146,1700912191446,1700912192230
sensor-897,1700912192142,1700912192358,1700912193229
sensor-897,1700912193144,1700912193299,1700912194229
sensor-897,1700912194144,1700912194290,1700912195224
sensor-897,1700912195142,1700912195276,1700912196209
sensor-897,1700912196145,1700912196282,1700912197211
sensor-897,1700912197146,1700912197265,1700912198197
sensor-897,1700912198142,1700912198238,1700912199192
sensor-897,1700912199142,1700912199239,1700912200205
sensor-898,1700912190177,1700912190841,1700912191254
sensor-898,1700912191146,1700912191447,1700912192230
sensor-898,1700912192142,1700912192358,1700912193229
sensor-898,1700912193144,1700912193299,1700912194229
sensor-898,1700912194144,1700912194290,1700912195224
sensor-898,1700912195142,1700912195276,1700912196209
sensor-898,1700912196145,1700912196282,1700912197211
sensor-898,1700912197146,1700912197266,1700912198197
sensor-898,1700912198142,1700912198238,1700912199192
sensor-898,1700912199142,1700912199239,1700912200205
sensor-899,1700912190177,1700912190841,1700912191254
sensor-899,1700912191146,1700912191447,1700912192230
sensor-899,1700912192142,1700912192358,1700912193229
sensor-899,1700912193144,1700912193299,1700912194229
sensor-899,1700912194144,1700912194290,1700912195224
sensor-899,1700912195142,1700912195276,1700912196209
sensor-899,1700912196145,1700912196283,1700912197211
sensor-899,1700912197146,1700912197266,1700912198197
sensor-899,1700912198142,1700912198238,1700912199192
sensor-899,1700912199142,1700912199239,1700912200205
sensor-9,1700912190155,1700912190170,1700912190555
sensor-9,1700912191141,1700912191149,1700912191254
sensor-9,1700912192141,1700912192153,1700912192230
sensor-9,1700912193141,1700912193152,1700912193229
sensor-9,1700912194141,1700912194157,1700912194229
sensor-9,1700912195141,1700912195146,1700912195224
sensor-9,1700912196142,1700912196154,1700912196209
sensor-9,1700912197141,1700912197153,1700912197211
sensor-9,1700912198141,1700912198150,1700912198197
sensor-9,1700912199141,1700912199148,1700912199192
sensor-90,1700912190164,1700912190230,1700912190555
sensor-90,1700912191142,1700912191183,1700912191254
sensor-90,1700912192141,1700912192175,1700912192230
sensor-90,1700912193141,1700912193167,1700912193229
sensor-90,1700912194142,1700912194174,1700912194229
sensor-90,1700912195141,1700912195166,1700912195224
sensor-90,1700912196142,1700912196170,1700912196209
sensor-90,1700912197142,1700912197166,1700912197211
sensor-90,1700912198141,1700912198158,1700912198197
sensor-90,1700912199141,1700912199159,1700912199192
sensor-900,1700912190177,1700912190841,1700912191254
sensor-900,1700912191146,1700912191447,1700912192230
sensor-900,1700912192142,1700912192358,1700912193229
sensor-900,1700912193144,1700912193299,1700912194229
sensor-900,1700912194144,1700912194291,1700912195224
sensor-900,1700912195142,1700912195276,1700912196209
sensor-900,1700912196145,1700912196283,1700912197211
sensor-900,1700912197146,1700912197266,1700912198197
sensor-900,1700912198142,1700912198238,1700912199192
sensor-900,1700912199142,1700912199239,1700912200205
sensor-901,1700912190177,1700912190842,1700912191254
sensor-901,1700912191146,1700912191447,1700912192230
sensor-901,1700912192142,1700912192358,1700912193229
sensor-901,1700912193144,1700912193300,1700912194229
sensor-901,1700912194144,1700912194291,1700912195224
sensor-901,1700912195142,1700912195276,1700912196209
sensor-901,1700912196145,1700912196283,1700912197211
sensor-901,1700912197146,1700912197266,1700912198197
sensor-901,1700912198142,1700912198238,1700912199192
sensor-901,1700912199142,1700912199239,1700912200205
sensor-902,1700912190177,1700912190842,1700912191254
sensor-902,1700912191146,1700912191447,1700912192230
sensor-902,1700912192142,1700912192358,1700912193229
sensor-902,1700912193144,1700912193300,1700912194229
sensor-902,1700912194144,1700912194291,1700912195224
sensor-902,1700912195142,1700912195276,1700912196209
sensor-902,1700912196145,1700912196283,1700912197211
sensor-902,1700912197146,1700912197266,1700912198197
sensor-902,1700912198142,1700912198238,1700912199192
sensor-902,1700912199142,1700912199239,1700912200205
sensor-903,1700912190177,1700912190842,1700912191254
sensor-903,1700912191146,1700912191447,1700912192230
sensor-903,1700912192142,1700912192359,1700912193229
sensor-903,1700912193144,1700912193300,1700912194229
sensor-903,1700912194144,1700912194291,1700912195224
sensor-903,1700912195142,1700912195276,1700912196209
sensor-903,1700912196145,1700912196283,1700912197211
sensor-903,1700912197146,1700912197266,1700912198197
sensor-903,1700912198142,1700912198238,1700912199192
sensor-903,1700912199142,1700912199239,1700912200205
sensor-904,1700912190177,1700912190842,1700912191254
sensor-904,1700912191146,1700912191448,1700912192230
sensor-904,1700912192142,1700912192359,1700912193229
sensor-904,1700912193144,1700912193300,1700912194229
sensor-904,1700912194144,1700912194291,1700912195224
sensor-904,1700912195142,1700912195276,1700912196209
sensor-904,1700912196145,1700912196283,1700912197211
sensor-904,1700912197146,1700912197266,1700912198197
sensor-904,1700912198142,1700912198238,1700912199192
sensor-904,1700912199142,1700912199240,1700912200205
sensor-905,1700912190177,1700912190842,1700912191254
sensor-905,1700912191146,1700912191448,1700912192230
sensor-905,1700912192142,1700912192359,1700912193229
sensor-905,1700912193144,1700912193300,1700912194229
sensor-905,1700912194145,1700912194291,1700912195224
sensor-905,1700912195142,1700912195276,1700912196209
sensor-905,1700912196145,1700912196283,1700912197211
sensor-905,1700912197146,1700912197266,1700912198197
sensor-905,1700912198142,1700912198238,1700912199192
sensor-905,1700912199142,1700912199240,1700912200205
sensor-906,1700912190177,1700912190842,1700912191254
sensor-906,1700912191146,1700912191448,1700912192230
sensor-906,1700912192142,1700912192359,1700912193229
sensor-906,1700912193144,1700912193300,1700912194229
sensor-906,1700912194145,1700912194291,1700912195224
sensor-906,1700912195142,1700912195276,1700912196209
sensor-906,1700912196145,1700912196283,1700912197211
sensor-906,1700912197146,1700912197266,1700912198197
sensor-906,1700912198142,1700912198238,1700912199192
sensor-906,1700912199142,1700912199240,1700912200205
sensor-907,1700912190177,1700912190843,1700912191254
sensor-907,1700912191146,1700912191449,1700912192230
sensor-907,1700912192142,1700912192359,1700912193229
sensor-907,1700912193144,1700912193300,1700912194229
sensor-907,1700912194145,1700912194291,1700912195224
sensor-907,1700912195142,1700912195276,1700912196209
sensor-907,1700912196145,1700912196283,1700912197211
sensor-907,1700912197146,1700912197267,1700912198197
sensor-907,1700912198142,1700912198239,1700912199192
sensor-907,1700912199142,1700912199240,1700912200205
sensor-908,1700912190177,1700912190844,1700912191254
sensor-908,1700912191146,1700912191449,1700912192230
sensor-908,1700912192142,1700912192360,1700912193229
sensor-908,1700912193144,1700912193300,1700912194229
sensor-908,1700912194145,1700912194291,1700912195224
sensor-908,1700912195143,1700912195277,1700912196209
sensor-908,1700912196145,1700912196283,1700912197211
sensor-908,1700912197146,1700912197267,1700912198197
sensor-908,1700912198142,1700912198239,1700912199192
sensor-908,1700912199142,1700912199240,1700912200205
sensor-909,1700912190177,1700912190845,1700912191254
sensor-909,1700912191146,1700912191449,1700912192230
sensor-909,1700912192142,1700912192360,1700912193229
sensor-909,1700912193144,1700912193300,1700912194229
sensor-909,1700912194145,1700912194291,1700912195224
sensor-909,1700912195143,1700912195277,1700912196209
sensor-909,1700912196146,1700912196283,1700912197211
sensor-909,1700912197146,1700912197267,1700912198197
sensor-909,1700912198142,1700912198239,1700912199192
sensor-909,1700912199142,1700912199240,1700912200205
sensor-91,1700912190164,1700912190230,1700912190555
sensor-91,1700912191142,1700912191183,1700912191254
sensor-91,1700912192141,1700912192176,1700912192230
sensor-91,1700912193141,1700912193168,1700912193229
sensor-91,1700912194142,1700912194174,1700912194229
sensor-91,1700912195141,1700912195166,1700912195224
sensor-91,1700912196142,1700912196170,1700912196209
sensor-91,1700912197142,1700912197166,1700912197211
sensor-91,1700912198141,1700912198158,1700912198197
sensor-91,1700912199141,1700912199159,1700912199192
sensor-910,1700912190177,1700912190846,1700912191254
sensor-910,1700912191146,1700912191449,1700912192230
sensor-910,1700912192142,1700912192360,1700912193229
sensor-910,1700912193144,1700912193300,1700912194229
sensor-910,1700912194145,1700912194292,1700912195224
sensor-910,1700912195143,1700912195277,1700912196209
sensor-910,1700912196146,1700912196283,1700912197211
sensor-910,1700912197146,1700912197267,1700912198197
sensor-910,1700912198142,1700912198239,1700912199192
sensor-910,1700912199142,1700912199240,1700912200205
sensor-911,1700912190177,1700912190846,1700912191254
sensor-911,1700912191146,1700912191449,1700912192230
sensor-911,1700912192142,1700912192360,1700912193229
sensor-911,1700912193144,1700912193300,1700912194229
sensor-911,1700912194145,1700912194292,1700912195224
sensor-911,1700912195143,1700912195277,1700912196209
sensor-911,1700912196146,1700912196283,1700912197211
sensor-911,1700912197146,1700912197267,1700912198197
sensor-911,1700912198142,1700912198239,1700912199192
sensor-911,1700912199142,1700912199240,1700912200205
sensor-912,1700912190177,1700912190846,1700912191254
sensor-912,1700912191146,1700912191450,1700912192230
sensor-912,1700912192142,1700912192360,1700912193229
sensor-912,1700912193144,1700912193301,1700912194229
sensor-912,1700912194145,1700912194292,1700912195224
sensor-912,1700912195143,1700912195277,1700912196209
sensor-912,1700912196146,1700912196284,1700912197211
sensor-912,1700912197146,1700912197267,1700912198197
sensor-912,1700912198142,1700912198239,1700912199192
sensor-912,1700912199142,1700912199240,1700912200205
sensor-913,1700912190177,1700912190846,1700912191254
sensor-913,1700912191146,1700912191450,1700912192230
sensor-913,1700912192142,1700912192361,1700912193229
sensor-913,1700912193144,1700912193301,1700912194229
sensor-913,1700912194145,1700912194292,1700912195224
sensor-913,1700912195143,1700912195277,1700912196209
sensor-913,1700912196146,1700912196284,1700912197211
sensor-913,1700912197146,1700912197268,1700912198197
sensor-913,1700912198142,1700912198239,1700912199192
sensor-913,1700912199142,1700912199240,1700912200205
sensor-914,1700912190177,1700912190847,1700912191254
sensor-914,1700912191146,1700912191451,1700912192230
sensor-914,1700912192142,1700912192361,1700912193229
sensor-914,1700912193144,1700912193301,1700912194229
sensor-914,1700912194145,1700912194292,1700912195224
sensor-914,1700912195143,1700912195277,1700912196209
sensor-914,1700912196146,1700912196284,1700912197211
sensor-914,1700912197146,1700912197268,1700912198197
sensor-914,1700912198142,1700912198239,1700912199192
sensor-914,1700912199142,1700912199240,1700912200205
sensor-915,1700912190177,1700912190848,1700912191254
sensor-915,1700912191146,1700912191451,1700912192230
sensor-915,1700912192142,1700912192361,1700912193229
sensor-915,1700912193144,1700912193301,1700912194229
sensor-915,1700912194145,1700912194292,1700912195224
sensor-915,1700912195143,1700912195277,1700912196209
sensor-915,1700912196146,1700912196284,1700912197211
sensor-915,1700912197146,1700912197268,1700912198197
sensor-915,1700912198142,1700912198239,1700912199192
sensor-915,1700912199142,1700912199241,1700912200205
sensor-916,1700912190177,1700912190848,1700912191254
sensor-916,1700912191146,1700912191451,1700912192230
sensor-916,1700912192142,1700912192361,1700912193229
sensor-916,1700912193144,1700912193301,1700912194229
sensor-916,1700912194145,1700912194292,1700912195224
sensor-916,1700912195143,1700912195277,1700912196209
sensor-916,1700912196146,1700912196284,1700912197211
sensor-916,1700912197146,1700912197268,1700912198197
sensor-916,1700912198142,1700912198239,1700912199192
sensor-916,1700912199142,1700912199241,1700912200205
sensor-917,1700912190177,1700912190848,1700912191254
sensor-917,1700912191146,1700912191451,1700912192230
sensor-917,1700912192142,1700912192361,1700912193229
sensor-917,1700912193144,1700912193301,1700912194229
sensor-917,1700912194145,1700912194292,1700912195224
sensor-917,1700912195143,1700912195277,1700912196209
sensor-917,1700912196146,1700912196284,1700912197211
sensor-917,1700912197146,1700912197268,1700912198197
sensor-917,1700912198142,1700912198239,1700912199192
sensor-917,1700912199142,1700912199241,1700912200205
sensor-918,1700912190177,1700912190848,1700912191254
sensor-918,1700912191146,1700912191452,1700912192230
sensor-918,1700912192142,1700912192362,1700912193229
sensor-918,1700912193144,1700912193301,1700912194229
sensor-918,1700912194145,1700912194292,1700912195224
sensor-918,1700912195143,1700912195277,1700912196209
sensor-918,1700912196146,1700912196284,1700912197211
sensor-918,1700912197146,1700912197269,1700912198197
sensor-918,1700912198142,1700912198240,1700912199192
sensor-918,1700912199142,1700912199241,1700912200205
sensor-919,1700912190177,1700912190849,1700912191254
sensor-919,1700912191146,1700912191452,1700912192230
sensor-919,1700912192142,1700912192362,1700912193229
sensor-919,1700912193144,1700912193301,1700912194229
sensor-919,1700912194145,1700912194292,1700912195224
sensor-919,1700912195143,1700912195277,1700912196209
sensor-919,1700912196146,1700912196284,1700912197211
sensor-919,1700912197146,1700912197269,1700912198197
sensor-919,1700912198142,1700912198240,1700912199192
sensor-919,1700912199142,1700912199241,1700912200205
sensor-92,1700912190164,1700912190232,1700912190555
sensor-92,1700912191142,1700912191184,1700912191254
sensor-92,1700912192141,1700912192176,1700912192230
sensor-92,1700912193141,1700912193168,1700912193229
sensor-92,1700912194142,1700912194174,1700912194229
sensor-92,1700912195141,1700912195166,1700912195224
sensor-92,1700912196142,1700912196170,1700912196209
sensor-92,1700912197142,1700912197166,1700912197211
sensor-92,1700912198141,1700912198158,1700912198197
sensor-92,1700912199141,1700912199159,1700912199192
sensor-920,1700912190177,1700912190850,1700912191254
sensor-920,1700912191146,1700912191453,1700912192230
sensor-920,1700912192142,1700912192362,1700912193229
sensor-920,1700912193144,1700912193301,1700912194229
sensor-920,1700912194145,1700912194292,1700912195224
sensor-920,1700912195143,1700912195277,1700912196209
sensor-920,1700912196146,1700912196284,1700912197211
sensor-920,1700912197146,1700912197269,1700912198197
sensor-920,1700912198142,1700912198240,1700912199192
sensor-920,1700912199142,1700912199241,1700912200205
sensor-921,1700912190177,1700912190850,1700912191254
sensor-921,1700912191146,1700912191453,1700912192230
sensor-921,1700912192142,1700912192362,1700912193229
sensor-921,1700912193144,1700912193302,1700912194229
sensor-921,1700912194145,1700912194292,1700912195224
sensor-921,1700912195143,1700912195278,1700912196209
