sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-732,1700912260087,1700912260134,1700912260147
sensor-733,1700912251087,1700912251130,1700912251148
sensor-733,1700912252087,1700912252133,1700912252147
sensor-733,1700912253087,1700912253137,1700912253147
sensor-733,1700912254087,1700912254134,1700912254152
sensor-733,1700912255087,1700912255131,1700912255147
sensor-733,1700912256087,1700912256132,1700912256150
sensor-733,1700912257087,1700912257131,1700912257147
sensor-733,1700912258092,1700912258141,1700912258155
sensor-733,1700912259087,1700912259136,1700912259149
sensor-733,1700912260087,1700912260134,1700912260147
sensor-734,1700912251087,1700912251130,1700912251148
sensor-734,1700912252087,1700912252133,1700912252147
sensor-734,1700912253087,1700912253137,1700912253147
sensor-734,1700912254087,1700912254134,1700912254152
sensor-734,1700912255087,1700912255131,1700912255147
sensor-734,1700912256087,1700912256132,1700912256150
sensor-734,1700912257087,1700912257131,1700912257147
sensor-734,1700912258092,1700912258142,1700912258155
sensor-734,1700912259087,1700912259136,1700912259149
sensor-734,1700912260087,1700912260134,1700912260147
sensor-735,1700912251087,1700912251130,1700912251148
sensor-735,1700912252087,1700912252133,1700912252147
sensor-735,1700912253087,1700912253137,1700912253147
sensor-735,1700912254087,1700912254134,1700912254152
sensor-735,1700912255087,1700912255131,1700912255147
sensor-735,1700912256087,1700912256132,1700912256150
sensor-735,1700912257087,1700912257131,1700912257147
sensor-735,1700912258092,1700912258142,1700912258155
sensor-735,1700912259087,1700912259136,1700912259149
sensor-735,1700912260087,1700912260134,1700912260147
sensor-736,1700912251087,1700912251130,1700912251148
sensor-736,1700912252087,1700912252133,1700912252147
sensor-736,1700912253087,1700912253137,1700912253147
sensor-736,1700912254087,1700912254134,1700912254152
sensor-736,1700912255087,1700912255131,1700912255147
sensor-736,1700912256087,1700912256133,1700912256150
sensor-736,1700912257087,1700912257131,1700912257147
sensor-736,1700912258092,1700912258142,1700912258155
sensor-736,1700912259087,1700912259136,1700912259149
sensor-736,1700912260087,1700912260134,1700912260147
sensor-737,1700912251087,1700912251130,1700912251148
sensor-737,1700912252087,1700912252133,1700912252147
sensor-737,1700912253087,1700912253137,1700912253147
sensor-737,1700912254087,1700912254134,1700912254152
sensor-737,1700912255087,1700912255131,1700912255147
sensor-737,1700912256087,1700912256133,1700912256150
sensor-737,1700912257087,1700912257131,1700912257147
sensor-737,1700912258092,1700912258142,1700912258155
sensor-737,1700912259087,1700912259136,1700912259149
sensor-737,1700912260087,1700912260134,1700912260147
sensor-738,1700912251087,1700912251130,1700912251148
sensor-738,1700912252087,1700912252133,1700912252147
sensor-738,1700912253087,1700912253137,1700912253147
sensor-738,1700912254087,1700912254134,1700912254152
sensor-738,1700912255087,1700912255131,1700912255147
sensor-738,1700912256087,1700912256133,1700912256150
sensor-738,1700912257087,1700912257131,1700912257147
sensor-738,1700912258092,1700912258142,1700912258155
sensor-738,1700912259087,1700912259136,1700912259149
sensor-738,1700912260087,1700912260134,1700912260147
sensor-739,1700912251087,1700912251130,1700912251148
sensor-739,1700912252087,1700912252133,1700912252147
sensor-739,1700912253087,1700912253137,1700912253147
sensor-739,1700912254087,1700912254134,1700912254152
sensor-739,1700912255087,1700912255132,1700912255147
sensor-739,1700912256087,1700912256133,1700912256150
sensor-739,1700912257087,1700912257131,1700912257147
sensor-739,1700912258092,1700912258142,1700912258155
sensor-739,1700912259087,1700912259136,1700912259149
sensor-739,1700912260087,1700912260135,1700912260147
sensor-74,1700912251087,1700912251097,1700912251148
sensor-74,1700912252087,1700912252101,1700912252147
sensor-74,1700912253087,1700912253099,1700912253147
sensor-74,1700912254086,1700912254102,1700912254152
sensor-74,1700912255086,1700912255101,1700912255147
sensor-74,1700912256087,1700912256099,1700912256150
sensor-74,1700912257087,1700912257107,1700912257147
sensor-74,1700912258087,1700912258104,1700912258155
sensor-74,1700912259086,1700912259100,1700912259149
sensor-74,1700912260086,1700912260104,1700912260147
sensor-740,1700912251087,1700912251130,1700912251148
sensor-740,1700912252087,1700912252133,1700912252147
sensor-740,1700912253087,1700912253137,1700912253147
sensor-740,1700912254087,1700912254134,1700912254152
sensor-740,1700912255087,1700912255132,1700912255147
sensor-740,1700912256087,1700912256133,1700912256150
sensor-740,1700912257087,1700912257131,1700912257147
sensor-740,1700912258092,1700912258142,1700912258155
sensor-740,1700912259087,1700912259136,1700912259149
sensor-740,1700912260087,1700912260135,1700912260147
sensor-741,1700912251087,1700912251130,1700912251148
sensor-741,1700912252087,1700912252133,1700912252147
sensor-741,1700912253087,1700912253137,1700912253147
sensor-741,1700912254087,1700912254134,1700912254152
sensor-741,1700912255087,1700912255132,1700912255147
sensor-741,1700912256087,1700912256133,1700912256150
sensor-741,1700912257087,1700912257131,1700912257147
sensor-741,1700912258092,1700912258142,1700912258155
sensor-741,1700912259087,1700912259136,1700912259149
sensor-741,1700912260087,1700912260135,1700912260147
sensor-742,1700912251087,1700912251130,1700912251148
sensor-742,1700912252087,1700912252133,1700912252147
sensor-742,1700912253087,1700912253137,1700912253147
sensor-742,1700912254087,1700912254135,1700912254152
sensor-742,1700912255087,1700912255132,1700912255147
sensor-742,1700912256087,1700912256133,1700912256150
sensor-742,1700912257087,1700912257131,1700912257147
sensor-742,1700912258092,1700912258142,1700912258155
sensor-742,1700912259087,1700912259136,1700912259149
sensor-742,1700912260087,1700912260135,1700912260147
sensor-743,1700912251087,1700912251131,1700912251148
sensor-743,1700912252087,1700912252133,1700912252147
sensor-743,1700912253087,1700912253137,1700912253147
sensor-743,1700912254087,1700912254135,1700912254152
sensor-743,1700912255087,1700912255132,1700912255147
sensor-743,1700912256087,1700912256133,1700912256150
sensor-743,1700912257087,1700912257131,1700912257147
sensor-743,1700912258092,1700912258142,1700912258155
sensor-743,1700912259087,1700912259136,1700912259149
sensor-743,1700912260087,1700912260135,1700912260147
sensor-744,1700912251087,1700912251131,1700912251148
sensor-744,1700912252087,1700912252133,1700912252147
sensor-744,1700912253087,1700912253137,1700912253147
sensor-744,1700912254087,1700912254135,1700912254152
sensor-744,1700912255087,1700912255132,1700912255147
sensor-744,1700912256087,1700912256133,1700912256150
sensor-744,1700912257087,1700912257131,1700912257147
sensor-744,1700912258092,1700912258142,1700912258155
sensor-744,1700912259087,1700912259136,1700912259149
sensor-744,1700912260087,1700912260135,1700912260147
sensor-745,1700912251087,1700912251131,1700912251148
sensor-745,1700912252087,1700912252133,1700912252147
sensor-745,1700912253087,1700912253137,1700912253147
sensor-745,1700912254087,1700912254135,1700912254152
sensor-745,1700912255087,1700912255132,1700912255147
sensor-745,1700912256087,1700912256133,1700912256150
sensor-745,1700912257087,1700912257131,1700912257147
sensor-745,1700912258092,1700912258142,1700912258155
sensor-745,1700912259087,1700912259136,1700912259149
sensor-745,1700912260087,1700912260135,1700912260147
sensor-746,1700912251087,1700912251131,1700912251148
sensor-746,1700912252087,1700912252133,1700912252147
sensor-746,1700912253087,1700912253137,1700912253147
sensor-746,1700912254087,1700912254135,1700912254152
sensor-746,1700912255087,1700912255132,1700912255147
sensor-746,1700912256087,1700912256133,1700912256150
sensor-746,1700912257087,1700912257131,1700912257147
sensor-746,1700912258092,1700912258142,1700912258155
sensor-746,1700912259087,1700912259136,1700912259149
sensor-746,1700912260087,1700912260135,1700912260147
sensor-747,1700912251087,1700912251131,1700912251148
sensor-747,1700912252087,1700912252133,1700912252147
sensor-747,1700912253087,1700912253137,1700912253147
sensor-747,1700912254087,1700912254135,1700912254152
sensor-747,1700912255087,1700912255132,1700912255147
sensor-747,1700912256087,1700912256133,1700912256150
sensor-747,1700912257087,1700912257131,1700912257147
sensor-747,1700912258092,1700912258142,1700912258155
sensor-747,1700912259087,1700912259136,1700912259149
sensor-747,1700912260087,1700912260135,1700912260147
sensor-748,1700912251087,1700912251131,1700912251148
sensor-748,1700912252087,1700912252133,1700912252147
sensor-748,1700912253087,1700912253137,1700912253147
sensor-748,1700912254087,1700912254135,1700912254152
sensor-748,1700912255087,1700912255132,1700912255147
sensor-748,1700912256087,1700912256133,1700912256150
sensor-748,1700912257087,1700912257131,1700912257147
sensor-748,1700912258092,1700912258142,1700912258155
sensor-748,1700912259087,1700912259136,1700912259149
sensor-748,1700912260087,1700912260135,1700912260147
sensor-749,1700912251087,1700912251131,1700912251148
sensor-749,1700912252087,1700912252133,1700912252147
sensor-749,1700912253087,1700912253137,1700912253147
sensor-749,1700912254087,1700912254135,1700912254152
sensor-749,1700912255087,1700912255132,1700912255147
sensor-749,1700912256087,1700912256133,1700912256150
sensor-749,1700912257087,1700912257132,1700912257147
sensor-749,1700912258092,1700912258142,1700912258155
sensor-749,1700912259087,1700912259136,1700912259149
sensor-749,1700912260087,1700912260135,1700912260147
sensor-75,1700912251087,1700912251097,1700912251148
sensor-75,1700912252087,1700912252101,1700912252147
sensor-75,1700912253087,1700912253099,1700912253147
sensor-75,1700912254086,1700912254102,1700912254152
sensor-75,1700912255086,1700912255101,1700912255147
sensor-75,1700912256087,1700912256099,1700912256150
sensor-75,1700912257087,1700912257107,1700912257147
sensor-75,1700912258087,1700912258104,1700912258155
sensor-75,1700912259086,1700912259100,1700912259149
sensor-75,1700912260086,1700912260104,1700912260147
sensor-750,1700912251087,1700912251131,1700912251148
sensor-750,1700912252087,1700912252133,1700912252147
sensor-750,1700912253087,1700912253137,1700912253147
sensor-750,1700912254087,1700912254135,1700912254152
sensor-750,1700912255087,1700912255132,1700912255147
sensor-750,1700912256087,1700912256133,1700912256150
sensor-750,1700912257087,1700912257132,1700912257147
sensor-750,1700912258092,1700912258142,1700912258155
sensor-750,1700912259087,1700912259136,1700912259149
sensor-750,1700912260087,1700912260135,1700912260147
sensor-751,1700912251087,1700912251131,1700912251148
sensor-751,1700912252087,1700912252133,1700912252147
sensor-751,1700912253087,1700912253137,1700912253147
sensor-751,1700912254087,1700912254135,1700912254152
sensor-751,1700912255087,1700912255132,1700912255147
sensor-751,1700912256087,1700912256133,1700912256150
sensor-751,1700912257087,1700912257132,1700912257147
sensor-751,1700912258092,1700912258142,1700912258155
sensor-751,1700912259087,1700912259136,1700912259149
sensor-751,1700912260087,1700912260135,1700912260147
sensor-752,1700912251087,1700912251131,1700912251148
sensor-752,1700912252087,1700912252133,1700912252147
sensor-752,1700912253087,1700912253137,1700912253147
sensor-752,1700912254087,1700912254135,1700912254152
sensor-752,1700912255087,1700912255132,1700912255147
sensor-752,1700912256087,1700912256133,1700912256150
sensor-752,1700912257087,1700912257132,1700912257147
sensor-752,1700912258092,1700912258142,1700912258155
sensor-752,1700912259087,1700912259137,1700912259149
sensor-752,1700912260087,1700912260135,1700912260147
sensor-753,1700912251087,1700912251131,1700912251148
sensor-753,1700912252087,1700912252133,1700912252147
sensor-753,1700912253087,1700912253137,1700912253147
sensor-753,1700912254087,1700912254135,1700912254152
sensor-753,1700912255087,1700912255132,1700912255147
sensor-753,1700912256087,1700912256133,1700912256150
sensor-753,1700912257087,1700912257132,1700912257147
sensor-753,1700912258092,1700912258143,1700912258155
sensor-753,1700912259087,1700912259137,1700912259149
sensor-753,1700912260087,1700912260135,1700912260147
sensor-754,1700912251087,1700912251131,1700912251148
sensor-754,1700912252087,1700912252133,1700912252147
sensor-754,1700912253087,1700912253138,1700912253147
sensor-754,1700912254087,1700912254135,1700912254152
sensor-754,1700912255087,1700912255132,1700912255147
sensor-754,1700912256087,1700912256133,1700912256150
sensor-754,1700912257087,1700912257132,1700912257147
sensor-754,1700912258092,1700912258143,1700912258155
sensor-754,1700912259087,1700912259137,1700912259149
sensor-754,1700912260087,1700912260135,1700912260147
sensor-755,1700912251087,1700912251131,1700912251148
sensor-755,1700912252087,1700912252133,1700912252147
sensor-755,1700912253087,1700912253138,1700912253147
sensor-755,1700912254087,1700912254135,1700912254152
sensor-755,1700912255087,1700912255132,1700912255147
sensor-755,1700912256087,1700912256133,1700912256150
sensor-755,1700912257087,1700912257132,1700912257147
sensor-755,1700912258092,1700912258143,1700912258155
sensor-755,1700912259087,1700912259137,1700912259149
sensor-755,1700912260087,1700912260135,1700912260147
sensor-756,1700912251087,1700912251131,1700912251148
sensor-756,1700912252087,1700912252134,1700912252147
sensor-756,1700912253087,1700912253138,1700912253147
sensor-756,1700912254087,1700912254135,1700912254152
sensor-756,1700912255087,1700912255132,1700912255147
sensor-756,1700912256087,1700912256133,1700912256150
sensor-756,1700912257087,1700912257132,1700912257147
sensor-756,1700912258092,1700912258143,1700912258155
sensor-756,1700912259087,1700912259137,1700912259149
sensor-756,1700912260087,1700912260136,1700912260147
sensor-757,1700912251087,1700912251131,1700912251148
sensor-757,1700912252087,1700912252134,1700912252147
sensor-757,1700912253087,1700912253138,1700912253147
sensor-757,1700912254087,1700912254135,1700912254152
sensor-757,1700912255087,1700912255132,1700912255147
sensor-757,1700912256087,1700912256133,1700912256150
sensor-757,1700912257087,1700912257132,1700912257147
sensor-757,1700912258092,1700912258143,1700912258155
sensor-757,1700912259087,1700912259137,1700912259149
sensor-757,1700912260087,1700912260136,1700912260147
sensor-758,1700912251087,1700912251131,1700912251148
sensor-758,1700912252087,1700912252134,1700912252147
sensor-758,1700912253087,1700912253138,1700912253147
sensor-758,1700912254087,1700912254135,1700912254152
sensor-758,1700912255087,1700912255132,1700912255147
sensor-758,1700912256087,1700912256133,1700912256150
sensor-758,1700912257087,1700912257132,1700912257147
sensor-758,1700912258092,1700912258143,1700912258155
sensor-758,1700912259087,1700912259137,1700912259149
sensor-758,1700912260087,1700912260136,1700912260147
sensor-759,1700912251087,1700912251131,1700912251148
sensor-759,1700912252087,1700912252134,1700912252147
sensor-759,1700912253087,1700912253138,1700912253147
sensor-759,1700912254087,1700912254135,1700912254152
sensor-759,1700912255087,1700912255133,1700912255147
sensor-759,1700912256087,1700912256133,1700912256150
sensor-759,1700912257087,1700912257132,1700912257147
sensor-759,1700912258092,1700912258143,1700912258155
sensor-759,1700912259087,1700912259137,1700912259149
sensor-759,1700912260087,1700912260136,1700912260147
sensor-76,1700912251087,1700912251097,1700912251148
sensor-76,1700912252087,1700912252101,1700912252147
sensor-76,1700912253087,1700912253099,1700912253147
sensor-76,1700912254086,1700912254102,1700912254152
sensor-76,1700912255086,1700912255101,1700912255147
sensor-76,1700912256087,1700912256099,1700912256150
sensor-76,1700912257087,1700912257107,1700912257147
sensor-76,1700912258087,1700912258105,1700912258155
sensor-76,1700912259086,1700912259100,1700912259149
sensor-76,1700912260086,1700912260104,1700912260147
sensor-760,1700912251087,1700912251131,1700912251148
sensor-760,1700912252087,1700912252134,1700912252147
sensor-760,1700912253087,1700912253138,1700912253147
sensor-760,1700912254087,1700912254135,1700912254152
sensor-760,1700912255087,1700912255133,1700912255147
sensor-760,1700912256087,1700912256133,1700912256150
sensor-760,1700912257087,1700912257132,1700912257147
sensor-760,1700912258092,1700912258143,1700912258155
sensor-760,1700912259087,1700912259137,1700912259149
sensor-760,1700912260087,1700912260136,1700912260147
sensor-761,1700912251087,1700912251131,1700912251148
sensor-761,1700912252087,1700912252134,1700912252147
sensor-761,1700912253087,1700912253138,1700912253147
sensor-761,1700912254087,1700912254135,1700912254152
sensor-761,1700912255087,1700912255133,1700912255147
sensor-761,1700912256087,1700912256133,1700912256150
sensor-761,1700912257087,1700912257132,1700912257147
sensor-761,1700912258092,1700912258143,1700912258155
sensor-761,1700912259087,1700912259137,1700912259149
sensor-761,1700912260087,1700912260136,1700912260147
sensor-762,1700912251087,1700912251131,1700912251148
sensor-762,1700912252087,1700912252134,1700912252147
sensor-762,1700912253087,1700912253138,1700912253147
sensor-762,1700912254087,1700912254135,1700912254152
sensor-762,1700912255087,1700912255133,1700912255147
sensor-762,1700912256087,1700912256133,1700912256150
sensor-762,1700912257087,1700912257132,1700912257147
sensor-762,1700912258092,1700912258143,1700912258155
sensor-762,1700912259087,1700912259137,1700912259149
sensor-762,1700912260087,1700912260136,1700912260147
sensor-763,1700912251087,1700912251132,1700912251148
sensor-763,1700912252087,1700912252134,1700912252147
sensor-763,1700912253087,1700912253138,1700912253147
sensor-763,1700912254087,1700912254135,1700912254152
sensor-763,1700912255087,1700912255133,1700912255147
sensor-763,1700912256087,1700912256133,1700912256150
sensor-763,1700912257087,1700912257132,1700912257147
sensor-763,1700912258092,1700912258143,1700912258155
sensor-763,1700912259087,1700912259137,1700912259149
sensor-763,1700912260087,1700912260136,1700912260147
sensor-764,1700912251087,1700912251132,1700912251148
sensor-764,1700912252087,1700912252134,1700912252147
sensor-764,1700912253087,1700912253138,1700912253147
sensor-764,1700912254087,1700912254135,1700912254152
sensor-764,1700912255087,1700912255133,1700912255147
sensor-764,1700912256087,1700912256133,1700912256150
sensor-764,1700912257087,1700912257132,1700912257147
sensor-764,1700912258092,1700912258143,1700912258155
sensor-764,1700912259087,1700912259137,1700912259149
sensor-764,1700912260087,1700912260136,1700912260147
sensor-765,1700912251087,1700912251132,1700912251148
sensor-765,1700912252087,1700912252134,1700912252147
sensor-765,1700912253087,1700912253138,1700912253147
sensor-765,1700912254087,1700912254136,1700912254152
sensor-765,1700912255087,1700912255133,1700912255147
sensor-765,1700912256087,1700912256133,1700912256150
sensor-765,1700912257087,1700912257132,1700912257147
sensor-765,1700912258092,1700912258143,1700912258155
sensor-765,1700912259087,1700912259137,1700912259149
sensor-765,1700912260087,1700912260136,1700912260147
sensor-766,1700912251087,1700912251132,1700912251148
sensor-766,1700912252087,1700912252134,1700912252147
sensor-766,1700912253087,1700912253138,1700912253147
sensor-766,1700912254087,1700912254136,1700912254152
sensor-766,1700912255087,1700912255133,1700912255147
sensor-766,1700912256087,1700912256133,1700912256150
sensor-766,1700912257087,1700912257132,1700912257147
sensor-766,1700912258092,1700912258143,1700912258155
sensor-766,1700912259087,1700912259137,1700912259149
sensor-766,1700912260087,1700912260136,1700912260147
sensor-767,1700912251087,1700912251132,1700912251148
sensor-767,1700912252087,1700912252134,1700912252147
sensor-767,1700912253087,1700912253138,1700912253147
sensor-767,1700912254087,1700912254136,1700912254152
sensor-767,1700912255087,1700912255133,1700912255147
sensor-767,1700912256087,1700912256133,1700912256150
sensor-767,1700912257087,1700912257132,1700912257147
sensor-767,1700912258092,1700912258143,1700912258155
sensor-767,1700912259087,1700912259137,1700912259149
sensor-767,1700912260087,1700912260136,1700912260147
sensor-768,1700912251087,1700912251132,1700912251148
sensor-768,1700912252087,1700912252134,1700912252147
sensor-768,1700912253087,1700912253138,1700912253147
sensor-768,1700912254087,1700912254136,1700912254152
sensor-768,1700912255087,1700912255133,1700912255147
sensor-768,1700912256087,1700912256133,1700912256150
sensor-768,1700912257087,1700912257132,1700912257147
sensor-768,1700912258092,1700912258143,1700912258155
sensor-768,1700912259087,1700912259137,1700912259149
sensor-768,1700912260087,1700912260136,1700912260147
sensor-769,1700912251087,1700912251132,1700912251148
sensor-769,1700912252087,1700912252134,1700912252147
sensor-769,1700912253087,1700912253138,1700912253147
sensor-769,1700912254087,1700912254136,1700912254152
sensor-769,1700912255087,1700912255133,1700912255147
sensor-769,1700912256087,1700912256134,1700912256150
sensor-769,1700912257087,1700912257132,1700912257147
sensor-769,1700912258092,1700912258143,1700912258155
sensor-769,1700912259087,1700912259137,1700912259149
sensor-769,1700912260087,1700912260136,1700912260147
sensor-77,1700912251087,1700912251097,1700912251148
sensor-77,1700912252087,1700912252101,1700912252147
sensor-77,1700912253087,1700912253099,1700912253147
sensor-77,1700912254086,1700912254102,1700912254152
sensor-77,1700912255086,1700912255101,1700912255147
sensor-77,1700912256087,1700912256099,1700912256150
sensor-77,1700912257087,1700912257107,1700912257147
sensor-77,1700912258087,1700912258105,1700912258155
sensor-77,1700912259086,1700912259100,1700912259149
sensor-77,1700912260086,1700912260104,1700912260147
sensor-770,1700912251087,1700912251132,1700912251148
sensor-770,1700912252087,1700912252134,1700912252147
sensor-770,1700912253087,1700912253138,1700912253147
sensor-770,1700912254087,1700912254136,1700912254152
sensor-770,1700912255087,1700912255133,1700912255147
sensor-770,1700912256087,1700912256134,1700912256150
sensor-770,1700912257087,1700912257132,1700912257147
sensor-770,1700912258092,1700912258144,1700912258155
sensor-770,1700912259087,1700912259137,1700912259149
sensor-770,1700912260087,1700912260136,1700912260147
sensor-771,1700912251087,1700912251132,1700912251148
sensor-771,1700912252087,1700912252134,1700912252147
sensor-771,1700912253087,1700912253138,1700912253147
sensor-771,1700912254087,1700912254136,1700912254152
sensor-771,1700912255087,1700912255133,1700912255147
sensor-771,1700912256087,1700912256134,1700912256150
sensor-771,1700912257087,1700912257132,1700912257147
sensor-771,1700912258092,1700912258144,1700912258155
sensor-771,1700912259087,1700912259137,1700912259149
sensor-771,1700912260087,1700912260136,1700912260147
sensor-772,1700912251087,1700912251132,1700912251148
sensor-772,1700912252087,1700912252134,1700912252147
sensor-772,1700912253087,1700912253138,1700912253147
sensor-772,1700912254087,1700912254136,1700912254152
sensor-772,1700912255087,1700912255133,1700912255147
sensor-772,1700912256087,1700912256134,1700912256150
sensor-772,1700912257087,1700912257132,1700912257147
sensor-772,1700912258092,1700912258144,1700912258155
sensor-772,1700912259087,1700912259137,1700912259149
sensor-772,1700912260087,1700912260136,1700912260147
sensor-773,1700912251087,1700912251132,1700912251148
sensor-773,1700912252087,1700912252134,1700912252147
sensor-773,1700912253087,1700912253138,1700912253147
sensor-773,1700912254087,1700912254136,1700912254152
sensor-773,1700912255087,1700912255133,1700912255147
sensor-773,1700912256087,1700912256134,1700912256150
sensor-773,1700912257087,1700912257132,1700912257147
sensor-773,1700912258092,1700912258144,1700912258155
sensor-773,1700912259087,1700912259138,1700912259149
sensor-773,1700912260087,1700912260137,1700912260147
sensor-774,1700912251087,1700912251132,1700912251148
sensor-774,1700912252087,1700912252134,1700912252147
sensor-774,1700912253087,1700912253138,1700912253147
sensor-774,1700912254087,1700912254136,1700912254152
sensor-774,1700912255087,1700912255133,1700912255147
sensor-774,1700912256087,1700912256134,1700912256150
sensor-774,1700912257087,1700912257132,1700912257147
sensor-774,1700912258092,1700912258144,1700912258155
sensor-774,1700912259087,1700912259138,1700912259149
sensor-774,1700912260087,1700912260137,1700912260147
sensor-775,1700912251087,1700912251132,1700912251148
sensor-775,1700912252087,1700912252134,1700912252147
sensor-775,1700912253087,1700912253138,1700912253147
sensor-775,1700912254087,1700912254136,1700912254152
sensor-775,1700912255087,1700912255133,1700912255147
sensor-775,1700912256087,1700912256134,1700912256150
sensor-775,1700912257087,1700912257132,1700912257147
sensor-775,1700912258092,1700912258144,1700912258155
sensor-775,1700912259087,1700912259138,1700912259149
sensor-775,1700912260087,1700912260137,1700912260147
sensor-776,1700912251087,1700912251132,1700912251148
sensor-776,1700912252087,1700912252134,1700912252147
sensor-776,1700912253087,1700912253139,1700912253147
sensor-776,1700912254087,1700912254136,1700912254152
sensor-776,1700912255087,1700912255133,1700912255147
sensor-776,1700912256087,1700912256134,1700912256150
sensor-776,1700912257087,1700912257132,1700912257147
sensor-776,1700912258092,1700912258144,1700912258155
sensor-776,1700912259087,1700912259138,1700912259149
sensor-776,1700912260087,1700912260137,1700912260147
sensor-777,1700912251087,1700912251132,1700912251148
sensor-777,1700912252087,1700912252134,1700912252147
sensor-777,1700912253087,1700912253139,1700912253147
sensor-777,1700912254087,1700912254136,1700912254152
sensor-777,1700912255087,1700912255133,1700912255147
sensor-777,1700912256087,1700912256134,1700912256150
sensor-777,1700912257087,1700912257132,1700912257147
sensor-777,1700912258092,1700912258144,1700912258155
sensor-777,1700912259087,1700912259138,1700912259149
sensor-777,1700912260087,1700912260137,1700912260147
sensor-778,1700912251087,1700912251133,1700912251148
sensor-778,1700912252087,1700912252134,1700912252147
sensor-778,1700912253087,1700912253139,1700912253147
sensor-778,1700912254087,1700912254136,1700912254152
sensor-778,1700912255087,1700912255133,1700912255147
sensor-778,1700912256087,1700912256134,1700912256150
sensor-778,1700912257087,1700912257132,1700912257147
sensor-778,1700912258092,1700912258144,1700912258155
sensor-778,1700912259087,1700912259138,1700912259149
sensor-778,1700912260087,1700912260137,1700912260147
sensor-779,1700912251087,1700912251133,1700912251148
sensor-779,1700912252087,1700912252134,1700912252147
sensor-779,1700912253087,1700912253139,1700912253147
sensor-779,1700912254087,1700912254136,1700912254152
sensor-779,1700912255087,1700912255133,1700912255147
sensor-779,1700912256087,1700912256134,1700912256150
sensor-779,1700912257087,1700912257132,1700912257147
sensor-779,1700912258092,1700912258144,1700912258155
sensor-779,1700912259087,1700912259138,1700912259149
sensor-779,1700912260087,1700912260137,1700912260147
sensor-78,1700912251087,1700912251097,1700912251148
sensor-78,1700912252087,1700912252101,1700912252147
sensor-78,1700912253087,1700912253099,1700912253147
sensor-78,1700912254086,1700912254102,1700912254152
sensor-78,1700912255086,1700912255101,1700912255147
sensor-78,1700912256087,1700912256099,1700912256150
sensor-78,1700912257087,1700912257107,1700912257147
sensor-78,1700912258087,1700912258105,1700912258155
sensor-78,1700912259086,1700912259100,1700912259149
sensor-78,1700912260086,1700912260104,1700912260147
sensor-780,1700912251087,1700912251133,1700912251148
sensor-780,1700912252087,1700912252134,1700912252147
sensor-780,1700912253087,1700912253139,1700912253147
sensor-780,1700912254087,1700912254136,1700912254152
sensor-780,1700912255087,1700912255134,1700912255147
sensor-780,1700912256087,1700912256134,1700912256150
sensor-780,1700912257087,1700912257132,1700912257147
sensor-780,1700912258092,1700912258144,1700912258155
sensor-780,1700912259087,1700912259138,1700912259149
sensor-780,1700912260087,1700912260137,1700912260147
sensor-781,1700912251087,1700912251133,1700912251148
sensor-781,1700912252087,1700912252134,1700912252147
sensor-781,1700912253087,1700912253139,1700912253147
sensor-781,1700912254087,1700912254136,1700912254152
sensor-781,1700912255087,1700912255134,1700912255147
sensor-781,1700912256087,1700912256135,1700912256150
sensor-781,1700912257087,1700912257133,1700912257147
sensor-781,1700912258092,1700912258144,1700912258155
sensor-781,1700912259087,1700912259138,1700912259149
sensor-781,1700912260087,1700912260137,1700912260147
sensor-782,1700912251087,1700912251133,1700912251148
sensor-782,1700912252087,1700912252134,1700912252147
sensor-782,1700912253087,1700912253139,1700912253147
sensor-782,1700912254087,1700912254137,1700912254152
sensor-782,1700912255087,1700912255134,1700912255147
sensor-782,1700912256087,1700912256135,1700912256150
sensor-782,1700912257087,1700912257133,1700912257147
sensor-782,1700912258092,1700912258144,1700912258155
sensor-782,1700912259087,1700912259138,1700912259149
sensor-782,1700912260087,1700912260137,1700912260147
sensor-783,1700912251087,1700912251133,1700912251148
sensor-783,1700912252087,1700912252134,1700912252147
sensor-783,1700912253087,1700912253139,1700912253147
sensor-783,1700912254087,1700912254137,1700912254152
sensor-783,1700912255087,1700912255134,1700912255147
sensor-783,1700912256087,1700912256135,1700912256150
sensor-783,1700912257087,1700912257133,1700912257147
sensor-783,1700912258092,1700912258144,1700912258155
sensor-783,1700912259087,1700912259138,1700912259149
sensor-783,1700912260087,1700912260137,1700912260147
sensor-784,1700912251087,1700912251133,1700912251148
sensor-784,1700912252087,1700912252134,1700912252147
sensor-784,1700912253087,1700912253139,1700912253147
sensor-784,1700912254087,1700912254137,1700912254152
sensor-784,1700912255087,1700912255134,1700912255147
sensor-784,1700912256087,1700912256135,1700912256150
sensor-784,1700912257087,1700912257133,1700912257147
sensor-784,1700912258092,1700912258144,1700912258155
sensor-784,1700912259087,1700912259138,1700912259149
sensor-784,1700912260087,1700912260137,1700912260147
sensor-785,1700912251087,1700912251133,1700912251148
sensor-785,1700912252087,1700912252134,1700912252147
sensor-785,1700912253087,1700912253139,1700912253147
sensor-785,1700912254087,1700912254137,1700912254152
sensor-785,1700912255087,1700912255134,1700912255147
sensor-785,1700912256087,1700912256135,1700912256150
sensor-785,1700912257087,1700912257133,1700912257147
sensor-785,1700912258092,1700912258144,1700912258155
sensor-785,1700912259087,1700912259138,1700912259149
sensor-785,1700912260087,1700912260137,1700912260147
